,callsign,stop,ILS_max
38,EWG6VP,2020-03-10 07:16:42+00:00,27L
39,EWG12H,2020-03-10 14:48:25+00:00,27L
40,DLH4KX,2020-03-10 12:51:49+00:00,27L
41,DLH8WT,2020-03-10 07:46:15+00:00,27L
42,DLH8RM,2020-03-10 17:26:47+00:00,27R
43,DLH902,2020-03-10 09:51:59+00:00,27L
44,DLH7CX,2020-03-10 10:56:46+00:00,27L
45,DLH5HV,2020-03-10 17:08:29+00:00,27R
46,DLH8AX,2020-03-10 22:44:19+00:00,27R
47,DLH6VX,2020-03-10 19:38:57+00:00,27R
48,DLH9VV,2020-03-10 08:12:43+00:00,27L
49,DLH904,2020-03-10 11:03:36+00:00,27L
50,DLH9KF,2020-03-10 16:37:29+00:00,27R
51,DLH922,2020-03-10 21:54:07+00:00,27R
52,EWG4C,2020-03-10 14:03:22+00:00,27L
53,EWG79R,2020-03-10 07:52:49+00:00,27L
54,EWG5PK,2020-03-10 18:23:55+00:00,27R
55,BAW58L,2020-03-10 05:19:23+00:00,27R
56,BAW17V,2020-03-10 08:44:14+00:00,27L
57,BAW74,2020-03-10 04:59:54+00:00,27R
58,BAW32N,2020-03-10 06:42:58+00:00,27L
59,BAW124,2020-03-10 06:45:45+00:00,27L
60,BAW172,2020-03-10 08:18:52+00:00,27L
61,BAW29G,2020-03-10 18:36:47+00:00,27R
62,BAW262,2020-03-10 04:46:59+00:00,27R
63,BAW22C,2020-03-10 09:20:53+00:00,27L
64,BAW9159,2020-03-10 11:14:02+00:00,27L
65,BAW72,2020-03-10 06:14:36+00:00,27R
66,BAW82,2020-03-10 14:57:26+00:00,27L
67,BAW9E,2020-03-10 06:10:17+00:00,27L
68,BAW116,2020-03-10 07:26:41+00:00,27L
69,BAW156,2020-03-10 13:07:05+00:00,27L
70,BAW274,2020-03-10 14:13:23+00:00,27L
71,BAW78,2020-03-10 06:00:36+00:00,27R
72,BAW64M,2020-03-10 06:15:48+00:00,27L
73,BAW51B,2020-03-10 06:49:56+00:00,27R
74,BAW8C,2020-03-10 14:17:27+00:00,27L
75,BAW72A,2020-03-10 12:27:54+00:00,27L
76,BAW20R,2020-03-10 06:38:52+00:00,27R
77,BAW178,2020-03-10 19:20:30+00:00,27R
78,BAW34N,2020-03-10 10:32:46+00:00,27L
79,BAW176A,2020-03-10 07:03:18+00:00,27R
80,BAW106,2020-03-10 06:25:05+00:00,27R
81,BAW40F,2020-03-10 06:13:01+00:00,27L
82,BAW92W,2020-03-10 12:42:54+00:00,27L
83,BAW71F,2020-03-10 09:59:26+00:00,27R
84,BAW14K,2020-03-10 09:14:51+00:00,27R
85,BAW108,2020-03-10 13:49:49+00:00,27L
86,BAW282,2020-03-10 10:25:38+00:00,27R
87,BAW280,2020-03-10 13:21:58+00:00,27L
88,BAW66V,2020-03-10 07:08:05+00:00,27L
89,BAW244,2020-03-10 06:23:43+00:00,27L
90,BAW256,2020-03-10 14:55:22+00:00,27L
91,BAW68V,2020-03-10 09:11:46+00:00,27L
92,BAW196E,2020-03-10 12:15:26+00:00,27L
93,BAW18A,2020-03-10 10:45:20+00:00,27L
94,BAW80G,2020-03-10 08:37:47+00:00,27L
95,BAW81V,2020-03-10 07:06:29+00:00,27R
96,BAW11J,2020-03-10 06:44:11+00:00,27R
97,BAW48Q,2020-03-10 11:53:58+00:00,27L
98,BAW935,2020-03-10 07:31:59+00:00,27L
99,BAW721,2020-03-10 18:09:44+00:00,27R
100,BAW791,2020-03-10 13:01:05+00:00,27L
101,BAW725,2020-03-10 11:35:28+00:00,27L
102,BAW903U,2020-03-10 11:48:43+00:00,27L
103,SHT3V,2020-03-10 17:50:10+00:00,27R
104,BAW25LX,2020-03-10 07:25:08+00:00,27L
105,BAW76GF,2020-03-10 19:37:23+00:00,27R
106,BAW847,2020-03-10 14:31:26+00:00,27L
107,BAW391,2020-03-10 10:18:33+00:00,27L
108,BAW465M,2020-03-10 22:05:50+00:00,27R
109,BAW905U,2020-03-10 15:30:17+00:00,27R
110,BAW5DL,2020-03-10 19:46:29+00:00,27R
111,BAW96VC,2020-03-10 15:24:49+00:00,27R
112,SHT1467,2020-03-10 08:41:13+00:00,27L
113,BAW365,2020-03-10 09:48:42+00:00,27L
114,BAW927L,2020-03-10 15:26:29+00:00,27R
115,BAW59G,2020-03-10 16:08:09+00:00,27R
116,BAW707H,2020-03-10 21:23:16+00:00,27R
117,BAW937,2020-03-10 11:21:24+00:00,27L
118,BAW38DB,2020-03-10 10:43:26+00:00,27L
119,BAW975H,2020-03-10 15:36:56+00:00,27R
120,BAW457,2020-03-10 12:23:18+00:00,27L
121,BAW9GM,2020-03-10 18:43:04+00:00,27R
122,BAW311D,2020-03-10 07:15:12+00:00,27L
123,BAW753,2020-03-10 12:21:59+00:00,27L
124,SHT13K,2020-03-10 17:56:59+00:00,27R
125,BAW719,2020-03-10 19:43:14+00:00,27R
126,BAW947L,2020-03-10 09:37:16+00:00,27L
127,BAW983,2020-03-10 14:49:58+00:00,27L
128,BAW763,2020-03-10 13:05:27+00:00,27L
129,BAW27G,2020-03-10 13:29:29+00:00,27L
130,BAW709,2020-03-10 07:57:41+00:00,27L
131,SHT64U,2020-03-10 18:04:26+00:00,27R
132,BAW42Y,2020-03-10 12:39:53+00:00,27L
133,BAW81D,2020-03-10 16:34:17+00:00,27R
134,BAW19LX,2020-03-10 20:02:18+00:00,27R
135,BAW723,2020-03-10 08:33:21+00:00,27L
136,SHT21V,2020-03-10 12:11:27+00:00,27R
137,SHT3L,2020-03-10 15:49:38+00:00,27R
138,BAW809,2020-03-10 17:48:44+00:00,27R
139,BAW717T,2020-03-10 17:10:21+00:00,27R
140,BAW949L,2020-03-10 12:04:16+00:00,27L
141,BAW463,2020-03-10 20:51:11+00:00,27R
142,BAW835W,2020-03-10 14:40:18+00:00,27L
143,SHT88T,2020-03-10 10:15:17+00:00,27L
144,BAW909U,2020-03-10 18:47:05+00:00,27R
145,BAW733C,2020-03-10 16:49:56+00:00,27R
146,SHT19M,2020-03-10 12:02:43+00:00,27L
147,SHT13H,2020-03-10 13:02:09+00:00,27L
148,SHT88J,2020-03-10 08:21:22+00:00,27L
149,BAW487,2020-03-10 21:36:31+00:00,27R
150,BAW507,2020-03-10 15:21:10+00:00,27R
151,BAW853S,2020-03-10 08:15:35+00:00,27L
152,BAW45EM,2020-03-10 13:55:27+00:00,27L
153,BAW855,2020-03-10 12:31:52+00:00,27L
154,BAW85GA,2020-03-10 18:53:08+00:00,27R
155,BAW12DT,2020-03-10 19:22:27+00:00,27R
156,BAW977J,2020-03-10 12:06:58+00:00,27L
157,BAW475,2020-03-10 15:52:27+00:00,27R
158,BAW477,2020-03-10 10:00:57+00:00,27L
159,BAW807K,2020-03-10 20:36:26+00:00,27R
160,BAW869,2020-03-10 14:11:56+00:00,27L
161,BAW34V,2020-03-10 19:33:15+00:00,27R
162,BAW483B,2020-03-10 13:45:24+00:00,27L
163,BAW397,2020-03-10 14:04:46+00:00,27L
164,BAW423,2020-03-10 07:37:05+00:00,27L
165,BAW783C,2020-03-10 21:30:21+00:00,27R
166,BAW16H,2020-03-10 09:38:23+00:00,27L
167,BAW859P,2020-03-10 15:22:58+00:00,27R
168,BAW751,2020-03-10 07:44:28+00:00,27L
169,BAW87AM,2020-03-10 20:26:38+00:00,27R
170,BAW799,2020-03-10 14:52:44+00:00,27L
171,BAW148,2020-03-10 11:39:53+00:00,27L
172,BAW797G,2020-03-10 20:28:04+00:00,27R
173,BAW991,2020-03-10 12:29:13+00:00,27R
174,BAW303,2020-03-10 07:41:37+00:00,27L
175,BAW399R,2020-03-10 18:08:25+00:00,27R
176,BAW885R,2020-03-10 09:46:56+00:00,27L
177,SHT3F,2020-03-10 13:40:08+00:00,27L
178,BAW319A,2020-03-10 16:15:40+00:00,27R
179,BAW803,2020-03-10 09:40:08+00:00,27L
180,SHT3T,2020-03-10 20:13:31+00:00,27R
181,BAW1DL,2020-03-10 16:28:20+00:00,27R
182,BAW431,2020-03-10 11:59:29+00:00,27L
183,SHT7A,2020-03-10 21:21:44+00:00,27R
184,SHT9C,2020-03-10 20:49:36+00:00,27R
185,SHT9W,2020-03-10 16:26:41+00:00,27R
186,SHT9Z,2020-03-10 11:56:54+00:00,27R
187,BAW6AM,2020-03-10 17:22:13+00:00,27R
188,BAW813,2020-03-10 11:45:56+00:00,27L
189,BAW829,2020-03-10 21:33:19+00:00,27R
190,SHT19P,2020-03-10 14:47:16+00:00,27L
191,SHT90P,2020-03-10 10:30:02+00:00,27L
192,BAW447,2020-03-10 17:20:36+00:00,27R
193,BAW907U,2020-03-10 13:04:20+00:00,27L
194,SHT13E,2020-03-10 11:09:44+00:00,27L
195,SHT88C,2020-03-10 16:06:44+00:00,27R
196,BAW821C,2020-03-10 20:53:40+00:00,27R
197,SHT7H,2020-03-10 14:28:11+00:00,27L
198,SHT7R,2020-03-10 09:53:06+00:00,27L
199,SHT47G,2020-03-10 10:42:04+00:00,27L
200,SHT9K,2020-03-10 15:06:42+00:00,27R
201,SHT9Y,2020-03-10 20:10:14+00:00,27R
202,BAW551,2020-03-10 10:31:22+00:00,27L
203,BAW379,2020-03-10 17:51:29+00:00,27R
204,BAW845D,2020-03-10 12:00:59+00:00,27L
205,BAW347,2020-03-10 14:41:54+00:00,27L
206,SHT7S,2020-03-10 08:29:01+00:00,27L
207,BAW323V,2020-03-10 18:22:19+00:00,27R
208,BAW467,2020-03-10 14:10:19+00:00,27L
209,BAW309,2020-03-10 12:12:37+00:00,27L
210,BAW777C,2020-03-10 13:27:57+00:00,27L
211,BAW94HG,2020-03-10 19:15:55+00:00,27R
212,BAW485,2020-03-10 16:02:10+00:00,27R
213,BAW499P,2020-03-10 10:21:17+00:00,27L
214,BAW10,2020-03-10 17:11:49+00:00,27R
215,BAW252M,2020-03-10 11:05:23+00:00,27L
216,BAW731,2020-03-10 15:58:56+00:00,27R
217,SHT19U,2020-03-10 11:06:29+00:00,27R
218,BAW16MT,2020-03-10 12:30:38+00:00,27L
219,BAW481B,2020-03-10 18:34:59+00:00,27R
220,BAW699W,2020-03-10 09:23:24+00:00,27L
221,BAW701V,2020-03-10 16:22:36+00:00,27R
222,BAW861,2020-03-10 22:07:43+00:00,27R
223,BAW315,2020-03-10 14:51:21+00:00,27L
224,BAW761,2020-03-10 08:42:38+00:00,27L
225,BAW98,2020-03-10 09:56:29+00:00,27L
226,BAW190,2020-03-10 09:43:14+00:00,27L
227,BAW501,2020-03-10 13:26:12+00:00,27L
228,BAW503,2020-03-10 21:37:44+00:00,27R
229,BAW729,2020-03-10 14:06:29+00:00,27L
230,BAW831U,2020-03-10 08:34:45+00:00,27L
231,BAW911U,2020-03-10 19:17:20+00:00,27R
232,BAW473,2020-03-10 11:42:56+00:00,27L
233,BAW371,2020-03-10 08:52:44+00:00,27L
234,BAW703,2020-03-10 18:18:11+00:00,27R
235,VIR301C,2020-03-10 18:26:20+00:00,27R
236,BAW767V,2020-03-10 17:55:28+00:00,27R
237,BAW7LX,2020-03-10 11:44:24+00:00,27L
238,BAW13MR,2020-03-10 18:44:21+00:00,27R
239,BAW479,2020-03-10 13:14:37+00:00,27L
240,VIR158,2020-03-10 19:12:17+00:00,27R
241,VIR454,2020-03-10 10:58:11+00:00,27L
242,VIR22Q,2020-03-10 06:17:03+00:00,27R
243,VIR412W,2020-03-10 17:04:29+00:00,27R
244,VIR118,2020-03-10 06:51:08+00:00,27L
245,VIR104L,2020-03-10 06:54:28+00:00,27L
246,VIR12E,2020-03-10 08:57:14+00:00,27L
247,BAW341,2020-03-10 09:50:07+00:00,27L
248,BAW887,2020-03-10 18:06:59+00:00,27R
249,BAW12,2020-03-10 05:02:59+00:00,27R
250,BAW28,2020-03-10 04:43:50+00:00,27R
251,BAW276,2020-03-10 12:54:27+00:00,27L
252,BAW18,2020-03-10 14:08:10+00:00,27L
253,BAW222,2020-03-10 08:59:11+00:00,27L
254,BAW138,2020-03-10 07:19:40+00:00,27L
255,BAW343E,2020-03-10 13:35:57+00:00,27L
256,BAW40YL,2020-03-10 18:56:11+00:00,27R
257,BAW403,2020-03-10 16:29:41+00:00,27R
258,BAW4DP,2020-03-10 12:13:59+00:00,27L
259,BAW6W,2020-03-10 06:41:44+00:00,27R
260,BAW6B,2020-03-10 14:43:36+00:00,27L
261,BAW268,2020-03-10 16:11:11+00:00,27R
262,BAW66GA,2020-03-10 16:03:25+00:00,27R
263,BAW4AB,2020-03-10 08:14:03+00:00,27L
264,BAW939,2020-03-10 12:59:32+00:00,27L
265,BAW955L,2020-03-10 18:41:34+00:00,27R
266,BAW154,2020-03-10 09:54:56+00:00,27L
267,BAW94,2020-03-10 07:49:27+00:00,27L
268,BAW224U,2020-03-10 10:36:42+00:00,27L
269,BAW36,2020-03-10 13:18:46+00:00,27L
270,BAW429,2020-03-10 10:48:40+00:00,27L
271,BAW675,2020-03-10 11:41:08+00:00,27L
272,BAW246,2020-03-10 06:26:09+00:00,27L
273,BAW16,2020-03-10 04:40:59+00:00,27R
274,BAW54,2020-03-10 07:58:58+00:00,27R
275,BAW56,2020-03-10 05:50:16+00:00,27R
276,VIR42X,2020-03-10 15:08:20+00:00,27R
277,VIR156G,2020-03-10 13:58:59+00:00,27L
278,BAW427,2020-03-10 21:46:09+00:00,27R
279,BAW817,2020-03-10 15:57:21+00:00,27R
280,SHT3P,2020-03-10 10:13:44+00:00,27R
281,BAW377,2020-03-10 08:36:19+00:00,27L
282,BAW43HA,2020-03-10 20:57:16+00:00,27R
283,BAW969H,2020-03-10 13:48:31+00:00,27L
284,VIR450,2020-03-10 06:48:13+00:00,27L
285,VIR106F,2020-03-10 11:00:07+00:00,27L
286,BAW89P,2020-03-10 12:17:28+00:00,27L
287,BAW250,2020-03-10 09:29:41+00:00,27L
288,BAW122,2020-03-10 11:50:10+00:00,27L
289,VIR24M,2020-03-10 13:10:29+00:00,27L
290,VIR8E,2020-03-10 08:47:34+00:00,27L
291,VIR207,2020-03-10 04:34:11+00:00,27R
292,VIR6J,2020-03-10 11:51:47+00:00,27L
293,BAW38P,2020-03-10 12:48:45+00:00,27L
294,BAW45B,2020-03-10 06:08:37+00:00,27R
295,BAW6,2020-03-10 16:04:44+00:00,27R
296,BAW34,2020-03-10 05:16:07+00:00,27R
297,BAW188,2020-03-10 08:45:53+00:00,27L
298,BAW3C,2020-03-10 10:24:22+00:00,27L
299,BAW23T,2020-03-10 09:33:23+00:00,27L
300,VIR26Q,2020-03-10 19:10:51+00:00,27R
301,BAW260,2020-03-10 12:20:14+00:00,27R
302,VIR355,2020-03-10 07:11:22+00:00,27L
303,BAW631,2020-03-10 10:27:13+00:00,27L
304,BAW779C,2020-03-10 16:46:13+00:00,27R
305,BAW677,2020-03-10 18:54:48+00:00,27R
306,SHT3G,2020-03-10 07:40:17+00:00,27L
307,BAW917,2020-03-10 11:47:29+00:00,27L
308,BAW142,2020-03-10 07:13:05+00:00,27L
309,BAW242,2020-03-10 13:11:56+00:00,27L
310,BAW248,2020-03-10 12:09:48+00:00,27L
311,BAW307,2020-03-10 10:53:48+00:00,27L
312,BAW663,2020-03-10 22:00:36+00:00,27R
313,BAW895,2020-03-10 16:32:45+00:00,27R
314,BAW901U,2020-03-10 08:39:58+00:00,27L
315,BAW8RM,2020-03-10 13:37:39+00:00,27L
316,BAW963,2020-03-10 07:38:50+00:00,27L
317,BAW33CE,2020-03-10 17:47:29+00:00,27R
318,BAW965,2020-03-10 12:08:37+00:00,27L
319,VIR46K,2020-03-10 07:33:18+00:00,27L
320,SHT14P,2020-03-10 17:38:29+00:00,27R
321,SHT19S,2020-03-10 07:43:16+00:00,27L
322,SHT9J,2020-03-10 12:50:22+00:00,27R
323,SHT19A,2020-03-10 15:51:10+00:00,27R
324,SHT3R,2020-03-10 11:12:44+00:00,27R
325,BAW3HK,2020-03-10 20:15:31+00:00,27R
326,BAW435,2020-03-10 14:21:29+00:00,27L
327,SHT13C,2020-03-10 08:26:08+00:00,27L
328,BAW42DB,2020-03-10 18:38:51+00:00,27R
329,SHT7C,2020-03-10 11:22:46+00:00,27L
330,VIR10H,2020-03-10 09:06:35+00:00,27L
331,BAW3ZL,2020-03-10 14:01:40+00:00,27L
332,BAW735,2020-03-10 19:02:57+00:00,27R
333,BAW811,2020-03-10 07:56:15+00:00,27L
334,BAW793,2020-03-10 19:34:59+00:00,27R
335,SHT7N,2020-03-10 13:13:40+00:00,27R
336,SHT9U,2020-03-10 08:30:45+00:00,27L
337,BAW349,2020-03-10 21:52:22+00:00,27R
338,BAW389,2020-03-10 08:04:23+00:00,27L
339,BAW8TK,2020-03-10 16:13:40+00:00,27R
340,BAW146,2020-03-10 11:58:22+00:00,27L
341,SHT7P,2020-03-10 16:31:13+00:00,27R
342,SHT9E,2020-03-10 21:27:36+00:00,27R
343,BAW461,2020-03-10 19:05:52+00:00,27R
344,BAW162,2020-03-10 09:58:24+00:00,27L
345,BAW104,2020-03-10 17:29:54+00:00,27R
346,BAW5CA,2020-03-10 06:36:18+00:00,27R
347,BAW665Y,2020-03-10 18:00:25+00:00,27R
348,BAW118,2020-03-10 12:41:22+00:00,27L
349,AHY007,2020-03-10 20:42:58+00:00,27R
350,AFL2578,2020-03-10 12:24:28+00:00,27L
351,AFL2580,2020-03-10 09:18:59+00:00,27L
352,AFL2584,2020-03-10 20:47:50+00:00,27R
353,AFL2582,2020-03-10 15:39:07+00:00,27R
354,AUA455,2020-03-10 18:40:06+00:00,27R
355,AUA4PD,2020-03-10 08:31:59+00:00,27L
356,AUA4GH,2020-03-10 13:15:58+00:00,27L
357,BEL4AH,2020-03-10 21:18:45+00:00,27R
358,BEL2AH,2020-03-10 10:03:59+00:00,27L
359,FIN7WG,2020-03-10 16:52:49+00:00,27R
360,FIN7HX,2020-03-10 15:05:26+00:00,27R
361,FIN3ML,2020-03-10 09:10:07+00:00,27L
362,FIN1343,2020-03-10 12:53:08+00:00,27L
363,FIN8DA,2020-03-10 18:29:50+00:00,27R
364,AEE2EG,2020-03-10 15:15:59+00:00,27R
365,AEE2FL,2020-03-10 21:56:46+00:00,27R
366,SAS809,2020-03-10 16:09:37+00:00,27R
367,SAS43A,2020-03-10 09:26:21+00:00,27L
368,KLM89A,2020-03-10 13:43:53+00:00,27L
369,KLM1007,2020-03-10 08:51:10+00:00,27L
370,KZR941,2020-03-10 15:34:26+00:00,27R
371,KLM1009,2020-03-10 10:54:59+00:00,27L
372,KLM1001,2020-03-10 07:30:22+00:00,27L
373,KLM93K,2020-03-10 16:39:39+00:00,27R
374,KLM1011,2020-03-10 12:05:28+00:00,27L
375,KLM73L,2020-03-10 18:49:58+00:00,27R
376,LOT285,2020-03-10 21:39:37+00:00,27R
377,LOT27E,2020-03-10 17:02:29+00:00,27R
378,LOT2HR,2020-03-10 09:35:25+00:00,27L
379,TAP1356,2020-03-10 17:25:07+00:00,27R
380,TAP135P,2020-03-10 12:33:22+00:00,27L
381,TAP1366,2020-03-10 22:14:05+00:00,27R
382,ROT391N,2020-03-10 13:57:19+00:00,27L
383,SAS7895,2020-03-10 16:55:34+00:00,27R
384,SAS79H,2020-03-10 18:45:48+00:00,27R
385,SAS1523,2020-03-10 17:52:56+00:00,27R
386,SWR24H,2020-03-10 21:31:42+00:00,27R
387,SWR31J,2020-03-10 08:27:25+00:00,27L
388,SWR49M,2020-03-10 08:23:25+00:00,27L
389,SWR348,2020-03-10 16:25:05+00:00,27R
390,SWR358,2020-03-10 21:20:15+00:00,27R
391,SWR46V,2020-03-10 13:38:46+00:00,27L
392,SWR56M,2020-03-10 18:24:59+00:00,27R
393,SWR36A,2020-03-10 17:53:52+00:00,27R
394,THY7SG,2020-03-10 14:36:13+00:00,27L
395,THY3HX,2020-03-10 10:10:40+00:00,27L
396,THY1BM,2020-03-10 22:22:29+00:00,27R
397,THY2BR,2020-03-10 21:11:09+00:00,27R
398,ASL51G,2020-03-10 12:35:18+00:00,27L
399,EIN15D,2020-03-10 08:11:00+00:00,27L
400,EIN164,2020-03-10 13:17:29+00:00,27L
401,EIN172,2020-03-10 16:18:57+00:00,27R
402,EIN18D,2020-03-10 20:39:36+00:00,27R
403,EIN168E,2020-03-10 14:54:02+00:00,27L
404,EIN17J,2020-03-10 19:30:28+00:00,27R
405,AZA97U,2020-03-10 15:40:43+00:00,27R
406,EIN17A,2020-03-10 17:34:59+00:00,27R
407,EIN158,2020-03-10 11:24:08+00:00,27L
408,AZA78M,2020-03-10 22:59:05+00:00,27R
409,EIN380,2020-03-10 09:16:11+00:00,27L
410,EIN384,2020-03-10 13:53:53+00:00,27L
411,EIN386,2020-03-10 18:16:48+00:00,27R
412,EIN710,2020-03-10 09:03:33+00:00,27L
413,EIN712,2020-03-10 12:56:25+00:00,27L
414,EIN7EG,2020-03-10 17:06:49+00:00,27R
415,EIN7LP,2020-03-10 21:07:40+00:00,27R
416,EIN93D,2020-03-10 18:19:29+00:00,27R
417,EIN93N,2020-03-10 14:22:56+00:00,27L
418,EIN9RV,2020-03-10 10:22:55+00:00,27L
419,EIN154,2020-03-10 09:17:50+00:00,27L
420,SAS1501,2020-03-10 21:26:23+00:00,27R
421,SAS505,2020-03-10 15:48:04+00:00,27R
422,SAS51M,2020-03-10 09:08:43+00:00,27L
423,SAS1507,2020-03-10 19:29:10+00:00,27R
424,SAS72G,2020-03-10 18:01:56+00:00,27R
425,SAS805,2020-03-10 14:26:52+00:00,27L
426,SAS815,2020-03-10 21:24:50+00:00,27R
427,SAS52H,2020-03-10 10:05:28+00:00,27L
428,SAS31A,2020-03-10 19:48:21+00:00,27R
429,SAS531,2020-03-10 12:58:14+00:00,27L
430,SAS811,2020-03-10 18:15:28+00:00,27R
431,SAS93K,2020-03-10 21:06:00+00:00,27R
432,ICE454,2020-03-10 18:51:43+00:00,27R
433,ICE450,2020-03-10 10:40:27+00:00,27L
434,AMC100A,2020-03-10 11:08:14+00:00,27L
435,AMC102,2020-03-10 19:32:14+00:00,27R
436,UZB201,2020-03-10 15:53:59+00:00,27R
437,AHY8585,2020-03-10 09:25:04+00:00,27L
438,KAC101,2020-03-10 13:41:46+00:00,27L
439,OMA101,2020-03-10 18:11:11+00:00,27R
440,OMA103,2020-03-10 05:36:12+00:00,27R
441,SVA115,2020-03-10 15:11:58+00:00,27R
442,SVA119,2020-03-10 05:25:50+00:00,27R
443,AAR521,2020-03-10 17:39:50+00:00,27R
444,ELY315,2020-03-10 12:26:22+00:00,27L
445,RJA36C,2020-03-10 14:34:35+00:00,27L
446,MEA201,2020-03-10 11:01:52+00:00,27L
447,MEA203,2020-03-10 20:21:45+00:00,27R
448,MAS2,2020-03-10 04:38:58+00:00,27R
449,PAL720,2020-03-10 19:19:00+00:00,27R
450,PIA785,2020-03-10 16:59:29+00:00,27R
451,SIA308,2020-03-10 15:19:08+00:00,27R
452,SIA322,2020-03-10 05:22:29+00:00,27R
453,SIA306,2020-03-10 07:09:48+00:00,27L
454,SIA318,2020-03-10 18:30:59+00:00,27R
455,ALK503,2020-03-10 19:06:59+00:00,27R
456,CPA251,2020-03-10 05:11:20+00:00,27R
457,CES551,2020-03-10 17:43:08+00:00,27R
458,CCA937,2020-03-10 17:23:23+00:00,27R
459,CPA239,2020-03-10 17:15:56+00:00,27R
460,QFA1,2020-03-10 06:30:34+00:00,27R
461,QFA9,2020-03-10 04:36:45+00:00,27R
462,AIC131,2020-03-10 11:32:43+00:00,27L
463,AIC111,2020-03-10 18:32:49+00:00,27R
464,AIC129,2020-03-10 14:38:08+00:00,27L
465,AIC177,2020-03-10 10:51:52+00:00,27L
466,AIC161,2020-03-10 06:27:33+00:00,27R
467,JAL43,2020-03-10 14:59:00+00:00,27L
468,ANA211,2020-03-10 15:09:58+00:00,27R
469,JAL41,2020-03-10 06:33:20+00:00,27R
470,THA916,2020-03-10 19:13:58+00:00,27R
471,THA910,2020-03-10 06:22:34+00:00,27R
472,HVN55,2020-03-10 07:23:14+00:00,27L
473,GFA007,2020-03-10 06:37:19+00:00,27L
474,GFA003,2020-03-10 14:32:54+00:00,27L
475,RBA003,2020-03-10 06:34:46+00:00,27L
476,ETD25,2020-03-10 14:15:37+00:00,27L
477,UAE4CK,2020-03-10 19:08:54+00:00,27R
478,UAE3JF,2020-03-10 06:55:57+00:00,27R
479,ETD59V,2020-03-10 11:55:24+00:00,27L
480,UAE9WL,2020-03-10 18:12:54+00:00,27R
481,UAE4YG,2020-03-10 15:43:24+00:00,27R
482,UAE29,2020-03-10 13:24:06+00:00,27L
483,ETD57X,2020-03-10 17:31:40+00:00,27R
484,UAE6VH,2020-03-10 11:29:04+00:00,27L
485,ETD89G,2020-03-10 06:32:03+00:00,27L
486,EVA067,2020-03-10 18:59:04+00:00,27R
487,UAL122,2020-03-10 19:51:51+00:00,27R
488,UAL930,2020-03-10 13:32:34+00:00,27L
489,UAL901,2020-03-10 09:00:54+00:00,27L
490,AAL730,2020-03-10 06:18:16+00:00,27L
491,AAL728,2020-03-10 09:13:32+00:00,27L
492,UAL5,2020-03-10 11:11:12+00:00,27L
493,UAL27,2020-03-10 07:35:14+00:00,27L
494,UAL923,2020-03-10 11:19:12+00:00,27L
495,UAL931,2020-03-10 07:28:42+00:00,27L
496,UAL16,2020-03-10 08:54:24+00:00,27L
497,UAL938,2020-03-10 10:38:48+00:00,27L
498,UAL958,2020-03-10 04:57:29+00:00,27R
499,UAL924,2020-03-10 09:45:23+00:00,27L
500,UAL940,2020-03-10 09:27:56+00:00,27L
501,UAL110,2020-03-10 06:19:58+00:00,27R
502,UAL14,2020-03-10 08:05:50+00:00,27L
503,UAL934,2020-03-10 20:06:03+00:00,27R
