,callsign,stop,ILS_max
94,BAW559,2019-03-13 18:51:56+00:00,27R
95,BAW5LG,2019-03-13 12:04:56+00:00,27L
96,BAW397,2019-03-13 14:10:11+00:00,27L
97,BAW599,2019-03-13 10:15:22+00:00,27L
98,SHT3N,2019-03-13 09:40:55+00:00,27L
99,BAW557,2019-03-13 20:00:42+00:00,27R
100,BAW907U,2019-03-13 13:08:58+00:00,27L
101,BAW935,2019-03-13 07:31:27+00:00,27L
102,BAW709,2019-03-13 07:54:20+00:00,27L
103,BAW977,2019-03-13 12:27:37+00:00,27L
104,BAW343E,2019-03-13 13:41:57+00:00,27L
105,BAW735,2019-03-13 19:22:08+00:00,27R
106,BAW751,2019-03-13 07:34:29+00:00,27L
107,BAW905U,2019-03-13 15:36:34+00:00,27R
108,SHT90P,2019-03-13 10:35:45+00:00,27L
109,BAW791,2019-03-13 12:53:59+00:00,27L
110,BAW347,2019-03-13 14:46:53+00:00,27L
111,BAW377,2019-03-13 09:28:52+00:00,27L
112,SHT7C,2019-03-13 11:30:53+00:00,27L
113,SHT7R,2019-03-13 10:21:23+00:00,27L
114,BAW575,2019-03-13 17:20:53+00:00,27R
115,BAW753,2019-03-13 12:00:29+00:00,27L
116,BAW813,2019-03-13 11:45:50+00:00,27L
117,BAW955L,2019-03-13 18:49:04+00:00,27R
118,BAW723,2019-03-13 08:27:22+00:00,27L
119,BAW911U,2019-03-13 19:23:22+00:00,27R
120,BAW951L,2019-03-13 13:54:06+00:00,27L
121,BAW391,2019-03-13 11:06:21+00:00,27L
122,BAW975H,2019-03-13 15:56:27+00:00,27R
123,BAW965,2019-03-13 11:22:17+00:00,27L
124,BAW969H,2019-03-13 14:12:45+00:00,27L
125,SHT7S,2019-03-13 08:23:37+00:00,27L
126,BAW307,2019-03-13 11:23:29+00:00,27L
127,BAW953L,2019-03-13 16:46:20+00:00,27R
128,BAW579V,2019-03-13 14:11:19+00:00,27L
129,BAW719,2019-03-13 19:57:13+00:00,27R
130,BAW811,2019-03-13 08:19:37+00:00,27L
131,BAW33CE,2019-03-13 16:57:09+00:00,27R
132,SHT19U,2019-03-13 11:13:16+00:00,27L
133,BAW303,2019-03-13 08:06:11+00:00,27L
134,BAW577,2019-03-13 14:24:24+00:00,27L
135,BAW717T,2019-03-13 17:07:45+00:00,27R
136,BAW917,2019-03-13 11:27:59+00:00,27L
137,BAW319A,2019-03-13 16:21:42+00:00,27R
138,BAW725,2019-03-13 11:43:07+00:00,27L
139,BAW675,2019-03-13 11:53:09+00:00,27L
140,BAW467,2019-03-13 13:29:28+00:00,27L
141,BAW148,2019-03-13 12:56:46+00:00,27L
142,BAW236,2019-03-13 06:47:52+00:00,27R
143,BAW885R,2019-03-13 12:13:27+00:00,27L
144,BAW27G,2019-03-13 13:12:53+00:00,27L
145,BAW819,2019-03-13 18:45:57+00:00,27R
146,BAW963,2019-03-13 07:37:27+00:00,27L
147,BAW731,2019-03-13 16:23:12+00:00,27R
148,SHT13E,2019-03-13 11:14:46+00:00,27L
149,BAW949L,2019-03-13 12:01:57+00:00,27L
150,BAW795,2019-03-13 11:16:11+00:00,27L
151,BAW939,2019-03-13 13:11:29+00:00,27L
152,BAW733C,2019-03-13 17:14:39+00:00,27R
153,BAW991,2019-03-13 12:07:44+00:00,27L
154,BAW369,2019-03-13 15:38:49+00:00,27R
155,BAW499,2019-03-13 10:17:58+00:00,27L
156,BAW541A,2019-03-13 14:04:12+00:00,27L
157,BAW4AB,2019-03-13 08:12:12+00:00,27L
158,SHT88T,2019-03-13 10:00:27+00:00,27L
159,BAW845D,2019-03-13 12:11:52+00:00,27L
160,BAW309,2019-03-13 12:09:06+00:00,27L
161,SHT9G,2019-03-13 18:31:47+00:00,27R
162,BAW4DP,2019-03-13 12:39:54+00:00,27L
163,BAW543Q,2019-03-13 09:37:55+00:00,27L
164,BAW779C,2019-03-13 16:36:18+00:00,27R
165,BAW399R,2019-03-13 18:16:58+00:00,27R
166,BAW3ZL,2019-03-13 14:01:20+00:00,27L
167,BAW423,2019-03-13 07:38:58+00:00,27L
168,BAW45EM,2019-03-13 13:40:27+00:00,27L
169,BAW551,2019-03-13 10:05:21+00:00,27L
170,SHT3J,2019-03-13 14:54:26+00:00,27L
171,BAW901U,2019-03-13 08:26:10+00:00,27R
172,VIR26Q,2019-03-13 19:28:37+00:00,27R
173,SHT7Y,2019-03-13 10:47:29+00:00,27L
174,VIR10H,2019-03-13 09:22:12+00:00,27L
175,VIR104L,2019-03-13 07:17:23+00:00,27L
176,VIR138M,2019-03-13 08:30:18+00:00,27L
177,BAW937,2019-03-13 11:24:58+00:00,27L
178,SHT14P,2019-03-13 18:03:45+00:00,27R
179,BAW439,2019-03-13 16:47:28+00:00,27R
180,SHT13C,2019-03-13 09:51:12+00:00,27L
181,SHT3F,2019-03-13 13:45:41+00:00,27L
182,BAW45T,2019-03-13 13:27:57+00:00,27L
183,BAW561,2019-03-13 08:54:04+00:00,27L
184,BAW729,2019-03-13 14:22:51+00:00,27L
185,SHT3V,2019-03-13 18:12:59+00:00,27R
186,BAW699W,2019-03-13 09:42:10+00:00,27L
187,BAW799,2019-03-13 17:56:13+00:00,27R
188,BAW16MT,2019-03-13 12:38:39+00:00,27L
189,BAW847,2019-03-13 14:27:59+00:00,27L
190,BAW879,2019-03-13 17:01:42+00:00,27R
191,SHT19S,2019-03-13 07:48:34+00:00,27L
192,BAW479,2019-03-13 13:30:49+00:00,27L
193,BAW473,2019-03-13 12:03:19+00:00,27L
194,BAW703,2019-03-13 18:29:06+00:00,27R
195,BAW677,2019-03-13 20:13:14+00:00,27R
196,BAW761,2019-03-13 09:09:28+00:00,27L
197,BAW118,2019-03-13 12:59:12+00:00,27L
198,BAW429,2019-03-13 12:24:52+00:00,27L
199,BAW771C,2019-03-13 09:30:13+00:00,27L
200,SHT7H,2019-03-13 14:36:54+00:00,27L
201,BAW154,2019-03-13 07:46:45+00:00,27L
202,BAW234,2019-03-13 19:26:05+00:00,27R
203,BAW569,2019-03-13 19:31:55+00:00,27R
204,BAW777C,2019-03-13 13:33:46+00:00,27L
205,BAW16,2019-03-13 05:06:19+00:00,27R
206,BAW631,2019-03-13 10:53:25+00:00,27L
207,BAW665,2019-03-13 18:23:16+00:00,27R
208,BAW895,2019-03-13 15:04:56+00:00,27R
209,VIR6J,2019-03-13 10:03:28+00:00,27L
210,BAW711,2019-03-13 11:50:10+00:00,27L
211,BAW763,2019-03-13 13:19:58+00:00,27L
212,VIR22Q,2019-03-13 07:00:57+00:00,27L
213,BAW138,2019-03-13 07:10:29+00:00,27L
214,BAW190,2019-03-13 10:10:15+00:00,27L
215,BAW379,2019-03-13 18:07:16+00:00,27R
216,BAW75M,2019-03-13 12:58:08+00:00,27L
217,VIR4C,2019-03-13 06:35:25+00:00,27R
218,VIR118,2019-03-13 07:22:29+00:00,27L
219,VIR154,2019-03-13 11:40:56+00:00,27L
220,BAW54,2019-03-13 06:57:51+00:00,27L
221,BAW22C,2019-03-13 08:16:20+00:00,27R
222,BAW246,2019-03-13 06:36:39+00:00,27L
223,SHT13H,2019-03-13 13:14:12+00:00,27L
224,BAW42DB,2019-03-13 19:04:49+00:00,27R
225,BAW803,2019-03-13 10:13:42+00:00,27L
226,BAW835W,2019-03-13 14:55:36+00:00,27L
227,BAW869,2019-03-13 14:21:25+00:00,27L
228,BAW56,2019-03-13 04:54:51+00:00,27R
229,BAW268,2019-03-13 14:50:57+00:00,27L
230,BAW883,2019-03-13 15:27:25+00:00,27R
231,BAW341,2019-03-13 09:24:24+00:00,27L
232,BAW887,2019-03-13 17:53:45+00:00,27R
233,BAW224,2019-03-13 11:01:11+00:00,27L
234,BAW36,2019-03-13 13:22:46+00:00,27L
235,BAW50,2019-03-13 16:32:59+00:00,27R
236,BAW276,2019-03-13 12:46:27+00:00,27L
237,BAW493,2019-03-13 15:06:29+00:00,27R
238,BAW389,2019-03-13 08:13:40+00:00,27L
239,BAW8RM,2019-03-13 13:48:29+00:00,27L
240,BAW8,2019-03-13 13:06:56+00:00,27L
241,BAW32,2019-03-13 04:37:08+00:00,27R
242,BAW34N,2019-03-13 10:59:28+00:00,27L
243,BAW12,2019-03-13 05:27:21+00:00,27R
244,BAW28,2019-03-13 04:44:28+00:00,27R
245,VIR106F,2019-03-13 10:41:11+00:00,27L
246,BAW62NL,2019-03-13 12:26:08+00:00,27L
247,VIR24M,2019-03-13 14:19:28+00:00,27L
248,VIR20V,2019-03-13 12:34:19+00:00,27L
249,VIR450,2019-03-13 06:03:49+00:00,27L
250,BAW122,2019-03-13 11:33:46+00:00,27L
251,BAW34,2019-03-13 05:35:28+00:00,27R
252,VIR42X,2019-03-13 14:18:16+00:00,27L
253,VIR8E,2019-03-13 08:48:14+00:00,27R
254,VIR207,2019-03-13 04:49:46+00:00,27R
255,VIR462M,2019-03-13 06:43:14+00:00,27L
256,BAW9E,2019-03-13 06:09:59+00:00,27L
257,BAW280,2019-03-13 11:58:37+00:00,27R
258,BAW89P,2019-03-13 12:47:58+00:00,27L
259,BAW188,2019-03-13 09:07:28+00:00,27L
260,BAW3C,2019-03-13 10:19:23+00:00,27L
261,BAW72,2019-03-13 06:06:56+00:00,27L
262,VIR301C,2019-03-13 19:53:17+00:00,27R
263,BAW222,2019-03-13 08:43:27+00:00,27L
264,VIR46,2019-03-13 07:19:07+00:00,27L
265,BAW365,2019-03-13 07:16:18+00:00,27L
266,BAW7LX,2019-03-13 11:52:18+00:00,27L
267,BAW697V,2019-03-13 12:52:59+00:00,27L
268,BAW250,2019-03-13 09:20:18+00:00,27L
269,BAW98,2019-03-13 10:06:50+00:00,27L
270,BAW248,2019-03-13 12:20:52+00:00,27L
271,BAW18,2019-03-13 13:59:19+00:00,27L
272,BAW42Y,2019-03-13 12:15:12+00:00,27L
273,BAW481B,2019-03-13 18:50:40+00:00,27R
274,BAW477,2019-03-13 09:57:58+00:00,27L
275,BAW16H,2019-03-13 09:17:42+00:00,27L
276,BAW40YL,2019-03-13 17:23:43+00:00,27R
277,BAW855,2019-03-13 12:29:15+00:00,27L
278,BAW457,2019-03-13 12:55:27+00:00,27L
279,BAW605,2019-03-13 17:00:14+00:00,27R
280,SHT3P,2019-03-13 10:52:23+00:00,27L
281,BAW853S,2019-03-13 08:07:58+00:00,27L
282,BAW431,2019-03-13 12:36:09+00:00,27L
283,AFL2578,2019-03-13 12:06:09+00:00,27L
284,AFL2580,2019-03-13 09:12:12+00:00,27L
285,AFL2584,2019-03-13 20:55:09+00:00,27R
286,AFL2582,2019-03-13 15:41:24+00:00,27R
287,AUA28TN,2019-03-13 08:34:51+00:00,27L
288,EWG460,2019-03-13 09:04:28+00:00,27L
289,BEL7AH,2019-03-13 16:58:23+00:00,27R
290,BEL2AH,2019-03-13 10:12:29+00:00,27L
291,FIN7HX,2019-03-13 14:58:59+00:00,27L
292,FIN8DA,2019-03-13 18:15:51+00:00,27R
293,FIN3ML,2019-03-13 09:05:53+00:00,27L
294,FIN7WG,2019-03-13 16:55:44+00:00,27R
295,AEE2EG,2019-03-13 15:28:47+00:00,27R
296,AEE2FL,2019-03-13 20:59:50+00:00,27R
297,AEE6AV,2019-03-13 11:17:24+00:00,27L
298,SAS43A,2019-03-13 09:39:17+00:00,27L
299,SAS4627,2019-03-13 19:16:39+00:00,27R
300,SAS4629,2019-03-13 10:23:39+00:00,27L
301,KLM1009,2019-03-13 11:18:49+00:00,27L
302,KLM1001,2019-03-13 07:35:49+00:00,27L
303,KLM1007,2019-03-13 08:52:24+00:00,27L
304,KLM89A,2019-03-13 14:52:55+00:00,27L
305,KLM1033,2019-03-13 21:42:26+00:00,27R
306,KLM73L,2019-03-13 18:56:11+00:00,27R
307,KLM57A,2019-03-13 16:07:40+00:00,27R
308,LOT27G,2019-03-13 17:02:58+00:00,27R
309,LOT281,2019-03-13 09:49:51+00:00,27L
310,TAP1352,2019-03-13 12:42:27+00:00,27L
311,TAP1356,2019-03-13 17:26:45+00:00,27R
312,EWG2460,2019-03-13 13:32:26+00:00,27L
313,EWG7NP,2019-03-13 07:55:40+00:00,27L
314,EWG5TV,2019-03-13 17:40:29+00:00,27R
315,ROT391,2019-03-13 13:56:47+00:00,27L
316,SAS527,2019-03-13 16:40:45+00:00,27R
317,SAS1523,2019-03-13 17:31:25+00:00,27R
318,SWR43R,2019-03-13 13:05:52+00:00,27L
319,SWR31J,2019-03-13 08:17:49+00:00,27L
320,SWR324,2019-03-13 16:17:29+00:00,27R
321,SWR46V,2019-03-13 13:46:59+00:00,27L
322,SWR35B,2019-03-13 08:14:59+00:00,27L
323,SWR26H,2019-03-13 19:03:25+00:00,27R
324,THY7MM,2019-03-13 16:15:28+00:00,27R
325,THY5BX,2019-03-13 21:15:37+00:00,27R
326,THY4RA,2019-03-13 14:48:51+00:00,27L
327,THY2HY,2019-03-13 10:31:55+00:00,27L
328,EIN712,2019-03-13 13:38:59+00:00,27L
329,EIN71K,2019-03-13 09:18:48+00:00,27L
330,EIN7EG,2019-03-13 17:29:56+00:00,27R
331,EIN7LP,2019-03-13 21:04:40+00:00,27R
332,EIN172,2019-03-13 16:44:57+00:00,27R
333,EIN168E,2019-03-13 15:14:17+00:00,27R
334,EIN17J,2019-03-13 19:34:27+00:00,27R
335,EIN158,2019-03-13 11:26:23+00:00,27L
336,EIN154,2019-03-13 09:10:47+00:00,27L
337,EIN1VR,2019-03-13 13:44:28+00:00,27L
338,EIN15D,2019-03-13 08:10:37+00:00,27L
339,AZA20Y,2019-03-13 18:57:37+00:00,27R
340,EIN15E,2019-03-13 10:22:25+00:00,27L
341,EIN03D,2019-03-13 18:37:53+00:00,27R
342,EIN03N,2019-03-13 14:29:37+00:00,27L
343,EIN03RV,2019-03-13 10:39:26+00:00,27L
344,EIN380,2019-03-13 09:25:42+00:00,27L
345,EIN384,2019-03-13 14:08:51+00:00,27L
346,SAS31A,2019-03-13 20:04:59+00:00,27R
347,SAS531,2019-03-13 13:18:57+00:00,27L
348,SAS52H,2019-03-13 11:09:28+00:00,27L
349,SAS72G,2019-03-13 17:22:17+00:00,27R
350,SAS1507,2019-03-13 20:01:56+00:00,27R
351,SAS503,2019-03-13 13:10:22+00:00,27L
352,SAS505,2019-03-13 15:48:41+00:00,27R
353,SAS51M,2019-03-13 09:01:56+00:00,27L
354,ICE450,2019-03-13 10:30:25+00:00,27L
355,AMC102,2019-03-13 19:15:26+00:00,27R
356,AMC100A,2019-03-13 10:28:38+00:00,27L
357,MEA201,2019-03-13 11:29:23+00:00,27L
358,CTN82R,2019-03-13 16:04:05+00:00,27R
359,KAC101,2019-03-13 13:15:18+00:00,27L
360,KAC103,2019-03-13 08:41:38+00:00,27L
361,OMA103,2019-03-13 05:43:59+00:00,27R
362,KAL907,2019-03-13 16:27:12+00:00,27R
363,AAR521,2019-03-13 17:28:15+00:00,27R
364,ELY315,2019-03-13 12:30:16+00:00,27L
365,RJA111,2019-03-13 14:31:04+00:00,27L
366,MEA203,2019-03-13 20:33:39+00:00,27R
367,MAS2,2019-03-13 05:30:28+00:00,27R
368,MAS4,2019-03-13 15:09:21+00:00,27R
369,PIA785,2019-03-13 14:41:29+00:00,27L
370,SIA322,2019-03-13 05:55:42+00:00,27R
371,SIA306,2019-03-13 07:20:44+00:00,27L
372,ALK503,2019-03-13 19:05:54+00:00,27R
373,CCA855,2019-03-13 15:53:17+00:00,27R
374,CCA787,2019-03-13 07:49:59+00:00,27L
375,CSN673,2019-03-13 18:08:49+00:00,27R
376,CHH421,2019-03-13 17:24:58+00:00,27R
377,CPA251,2019-03-13 05:12:38+00:00,27R
378,CSN303,2019-03-13 14:07:08+00:00,27L
379,CES551,2019-03-13 17:37:22+00:00,27R
380,QFA1,2019-03-13 06:38:21+00:00,27R
381,QFA9,2019-03-13 05:24:15+00:00,27R
382,JAI122,2019-03-13 17:46:53+00:00,27R
383,JAI120,2019-03-13 07:29:23+00:00,27L
384,AIC161,2019-03-13 10:08:40+00:00,27L
385,JAI116,2019-03-13 14:16:39+00:00,27L
386,AIC131,2019-03-13 12:32:18+00:00,27L
387,AIC171,2019-03-13 11:55:54+00:00,27L
388,AIC111,2019-03-13 20:36:17+00:00,27R
389,JAI118,2019-03-13 20:46:27+00:00,27R
390,JAL43,2019-03-13 14:38:54+00:00,27L
391,ANA211,2019-03-13 14:56:59+00:00,27L
392,JAL41,2019-03-13 06:17:05+00:00,27R
393,THA916,2019-03-13 19:41:22+00:00,27R
394,THA910,2019-03-13 06:50:53+00:00,27R
395,HVN51,2019-03-13 08:28:36+00:00,27L
396,GFA003,2019-03-13 14:25:47+00:00,27L
397,GFA007,2019-03-13 06:39:59+00:00,27L
398,RBA003,2019-03-13 08:40:15+00:00,27L
399,UAE3JF,2019-03-13 06:59:27+00:00,27R
400,UAE9WL,2019-03-13 18:01:44+00:00,27R
401,UAE29,2019-03-13 13:36:58+00:00,27L
402,ETD89G,2019-03-13 07:02:49+00:00,27L
403,ETD59V,2019-03-13 11:57:45+00:00,27L
404,ETD57Y,2019-03-13 18:05:14+00:00,27R
405,DAL58,2019-03-13 06:18:44+00:00,27L
406,DAL9856,2019-03-13 08:36:04+00:00,27L
407,DAL10,2019-03-13 06:41:45+00:00,27R
408,UAL918,2019-03-13 06:12:59+00:00,27L
409,UAL924,2019-03-13 10:01:57+00:00,27L
410,AAL728,2019-03-13 09:15:23+00:00,27L
411,AAL732,2019-03-13 09:54:10+00:00,27L
412,AAL730,2019-03-13 06:52:35+00:00,27L
413,AAL736,2019-03-13 07:51:56+00:00,27L
414,UAL923,2019-03-13 11:37:21+00:00,27L
415,UAL938,2019-03-13 11:11:26+00:00,27L
416,UAL14,2019-03-13 06:28:10+00:00,27L
417,UAL110,2019-03-13 07:05:21+00:00,27L
418,UAL940,2019-03-13 09:45:59+00:00,27L
419,AAL20,2019-03-13 06:11:17+00:00,27R
420,AAL50,2019-03-13 08:59:44+00:00,27L
421,AAL38,2019-03-13 08:44:38+00:00,27L
422,AAL108,2019-03-13 12:15:58+00:00,27L
423,N737LE,2019-03-13 13:55:16+00:00,27L
424,AAL106,2019-03-13 08:00:58+00:00,27L
425,AAL104,2019-03-13 09:34:19+00:00,27R
426,UAL880,2019-03-13 06:53:59+00:00,27R
427,AAL136,2019-03-13 13:24:39+00:00,27L
428,UAL5,2019-03-13 11:39:06+00:00,27L
429,UAL16,2019-03-13 08:57:15+00:00,27L
430,UAL930,2019-03-13 13:26:19+00:00,27L
431,AAL174,2019-03-13 07:56:58+00:00,27L
432,UAL901,2019-03-13 09:32:49+00:00,27R
433,AAL78,2019-03-13 11:20:29+00:00,27L
434,AAL46,2019-03-13 11:32:14+00:00,27L
435,DAL1,2019-03-13 07:24:42+00:00,27L
436,AAL86,2019-03-13 08:46:49+00:00,27L
437,DAL3,2019-03-13 10:50:16+00:00,27L
438,DAL30,2019-03-13 09:47:51+00:00,27L
439,DAL16,2019-03-13 06:32:29+00:00,27R
440,DAL32,2019-03-13 11:04:27+00:00,27L
441,DAL28,2019-03-13 08:02:49+00:00,27L
442,ACA848,2019-03-13 08:24:52+00:00,27L
443,ACA854,2019-03-13 11:46:53+00:00,27L
444,ACA858,2019-03-13 10:57:49+00:00,27L
445,ACA850,2019-03-13 10:42:40+00:00,27L
446,ACA864,2019-03-13 07:08:41+00:00,27L
447,ACA888,2019-03-13 09:27:13+00:00,27L
448,ANZ2,2019-03-13 10:23:12+00:00,27L
449,TAM8084,2019-03-13 13:34:57+00:00,27L
