,callsign,stop,ILS_max
38,DLH4LK,2019-05-31 15:52:54+00:00,27L
39,DLH8NL,2019-05-31 20:48:36+00:00,27L
40,EWG1ZB,2019-05-31 17:19:41+00:00,27L
41,BAW78,2019-05-31 06:28:20+00:00,27L
42,BAW6W,2019-05-31 05:22:40+00:00,27R
43,BAW51B,2019-05-31 07:57:29+00:00,27L
44,BAW92W,2019-05-31 11:22:58+00:00,27R
45,BAW104,2019-05-31 16:04:56+00:00,27L
46,BAW29G,2019-05-31 17:37:50+00:00,27L
47,BAW58L,2019-05-31 05:16:29+00:00,27L
48,BAW64M,2019-05-31 05:07:12+00:00,27L
49,BAW5CA,2019-05-31 05:20:38+00:00,27R
50,BAW4EA,2019-05-31 05:34:18+00:00,27R
51,BAW9153,2019-05-31 12:04:59+00:00,27R
52,BAW17V,2019-05-31 10:46:17+00:00,27R
53,BAW172,2019-05-31 08:17:46+00:00,27R
54,BAW178,2019-05-31 20:04:41+00:00,27L
55,BAW54,2019-05-31 05:55:19+00:00,27R
56,BAW124,2019-05-31 05:03:57+00:00,27R
57,BAW48Q,2019-05-31 11:34:48+00:00,27R
58,BAW40F,2019-05-31 05:21:48+00:00,27L
59,BAW81V,2019-05-31 06:01:55+00:00,27R
60,BAW20R,2019-05-31 05:36:41+00:00,27R
61,BAW10,2019-05-31 18:02:54+00:00,27L
62,BAW256,2019-05-31 16:25:54+00:00,27L
63,BAW168,2019-05-31 15:34:29+00:00,27L
64,BAW198,2019-05-31 17:02:53+00:00,27L
65,BAW953L,2019-05-31 16:20:58+00:00,27L
66,SHT3L,2019-05-31 15:44:28+00:00,27L
67,SHT7A,2019-05-31 20:38:17+00:00,27L
68,BAW961L,2019-05-31 18:48:08+00:00,27L
69,BAW1DL,2019-05-31 15:30:27+00:00,27L
70,BAW4AB,2019-05-31 06:59:11+00:00,27R
71,SHT88C,2019-05-31 15:26:10+00:00,27L
72,SHT88E,2019-05-31 20:14:41+00:00,27L
73,BAW579V,2019-05-31 14:07:21+00:00,27L
74,BAW719,2019-05-31 19:52:30+00:00,27L
75,SHT3N,2019-05-31 06:45:16+00:00,27R
76,BAW913U,2019-05-31 19:11:28+00:00,27L
77,SHT9J,2019-05-31 14:19:29+00:00,27L
78,SHT19T,2019-05-31 17:39:45+00:00,27L
79,BAW767V,2019-05-31 17:12:58+00:00,27L
80,BAW319A,2019-05-31 15:37:59+00:00,27L
81,BAW97DV,2019-05-31 20:53:00+00:00,27L
82,BAW70CE,2019-05-31 18:15:27+00:00,27L
83,BAW723,2019-05-31 06:44:11+00:00,27R
84,SHT75A,2019-05-31 19:19:37+00:00,27L
85,SHT7H,2019-05-31 14:20:59+00:00,27L
86,BAW807K,2019-05-31 21:10:30+00:00,27L
87,SHT1467,2019-05-31 07:39:59+00:00,27R
88,SHT9G,2019-05-31 16:08:38+00:00,27L
89,BAW555,2019-05-31 20:49:50+00:00,27L
90,BAW397,2019-05-31 15:39:15+00:00,27L
91,BAW737,2019-05-31 20:25:45+00:00,27L
92,BAW829,2019-05-31 16:40:59+00:00,27L
93,BAW819,2019-05-31 17:41:59+00:00,27L
94,BAW561,2019-05-31 07:12:24+00:00,27R
95,BAW851W,2019-05-31 19:47:39+00:00,27L
96,BAW921,2019-05-31 18:20:15+00:00,27L
97,BAW563,2019-05-31 15:48:21+00:00,27L
98,BAW435,2019-05-31 15:20:16+00:00,27L
99,SHT21X,2019-05-31 18:41:58+00:00,27L
100,BAW781C,2019-05-31 18:39:29+00:00,27L
101,BAW439,2019-05-31 15:16:47+00:00,27L
102,BAW59G,2019-05-31 17:53:11+00:00,27L
103,BAW803,2019-05-31 07:01:26+00:00,27R
104,BAW821C,2019-05-31 19:59:43+00:00,27L
105,BAW33CE,2019-05-31 15:17:55+00:00,27L
106,BAW429,2019-05-31 09:06:50+00:00,27R
107,SHT9C,2019-05-31 20:06:28+00:00,27L
108,BAW735,2019-05-31 18:08:27+00:00,27L
109,BAW389,2019-05-31 05:47:17+00:00,27R
110,BAW975H,2019-05-31 16:38:48+00:00,27L
111,BAW369,2019-05-31 16:48:46+00:00,27L
112,BAW234,2019-05-31 18:52:04+00:00,27L
113,BAW12HG,2019-05-31 20:51:27+00:00,27L
114,BAW16H,2019-05-31 07:58:43+00:00,27R
115,BAW863Z,2019-05-31 14:14:46+00:00,27L
116,BAW507,2019-05-31 20:59:19+00:00,27L
117,BAW599,2019-05-31 07:53:37+00:00,27R
118,BAW783C,2019-05-31 21:32:27+00:00,27L
119,BAW371,2019-05-31 21:08:50+00:00,27L
120,BAW665,2019-05-31 16:35:59+00:00,27L
121,BAW861,2019-05-31 17:10:17+00:00,27L
122,BAW87AM,2019-05-31 19:10:06+00:00,27L
123,SHT3P,2019-05-31 08:33:49+00:00,27R
124,BAW607,2019-05-31 19:58:19+00:00,27L
125,SHT88D,2019-05-31 19:15:53+00:00,27L
126,BAW909U,2019-05-31 16:47:29+00:00,27L
127,BAW491U,2019-05-31 16:54:51+00:00,27L
128,BAW407,2019-05-31 20:10:05+00:00,27L
129,BAW481B,2019-05-31 18:16:45+00:00,27L
130,BAW697V,2019-05-31 12:02:20+00:00,27R
131,BAW869,2019-05-31 19:35:45+00:00,27L
132,SHT9E,2019-05-31 21:07:22+00:00,27L
133,BAW349,2019-05-31 19:38:20+00:00,27L
134,BAW411,2019-05-31 13:27:51+00:00,27R
135,BAW717T,2019-05-31 18:09:39+00:00,27L
136,SHT13L,2019-05-31 20:19:42+00:00,27L
137,SHT7P,2019-05-31 15:51:51+00:00,27L
138,BAW733C,2019-05-31 16:58:16+00:00,27L
139,BAW715T,2019-05-31 15:21:29+00:00,27L
140,BAW83D,2019-05-31 20:57:28+00:00,27L
141,SHT19S,2019-05-31 07:41:20+00:00,27R
142,BAW887,2019-05-31 18:27:20+00:00,27L
143,VIR26Q,2019-05-31 18:28:26+00:00,27L
144,BAW463,2019-05-31 19:40:47+00:00,27L
145,BAW76GF,2019-05-31 21:27:27+00:00,27L
146,SHT13K,2019-05-31 16:30:21+00:00,27L
147,SHT3U,2019-05-31 12:11:59+00:00,27R
148,BAW515,2019-05-31 20:55:52+00:00,27L
149,BAW43HA,2019-05-31 20:23:11+00:00,27L
150,BAW8CF,2019-05-31 15:55:23+00:00,27L
151,BAW5DL,2019-05-31 19:56:05+00:00,27L
152,BAW81D,2019-05-31 15:45:55+00:00,27L
153,BAW27G,2019-05-31 11:20:23+00:00,27R
154,BAW375,2019-05-31 17:05:55+00:00,27L
155,BAW455,2019-05-31 20:47:08+00:00,27L
156,BAW815,2019-05-31 13:25:38+00:00,27R
157,SHT13C,2019-05-31 05:58:52+00:00,27R
158,BAW875,2019-05-31 17:54:16+00:00,27L
159,BAW911U,2019-05-31 18:04:58+00:00,27L
160,BAW244,2019-05-31 05:26:20+00:00,27L
161,BAW34V,2019-05-31 20:37:05+00:00,27L
162,BAW399R,2019-05-31 18:30:14+00:00,27L
163,BAW663,2019-05-31 21:05:52+00:00,27L
164,BAW323C,2019-05-31 17:11:46+00:00,27L
165,BAW461,2019-05-31 18:22:44+00:00,27L
166,BAW164,2019-05-31 18:59:55+00:00,27L
167,BAW8,2019-05-31 11:47:59+00:00,27L
168,BAW487,2019-05-31 20:35:37+00:00,27L
169,BAW799,2019-05-31 14:17:14+00:00,27L
170,BAW613,2019-05-31 16:49:59+00:00,27L
171,SHT7X,2019-05-31 19:05:21+00:00,27L
172,BAW705,2019-05-31 19:39:42+00:00,27L
173,VIR104L,2019-05-31 07:37:59+00:00,27R
174,VIR10H,2019-05-31 09:01:38+00:00,27R
175,VIR987P,2019-05-31 18:21:18+00:00,27L
176,SHT14P,2019-05-31 17:51:29+00:00,27L
177,BAW817,2019-05-31 16:18:25+00:00,27L
178,BAW19LX,2019-05-31 20:39:35+00:00,27L
179,BAW703,2019-05-31 15:50:47+00:00,27L
180,VIR22Q,2019-05-31 05:35:22+00:00,27L
181,BAW246,2019-05-31 05:40:27+00:00,27L
182,BAW363,2019-05-31 16:42:26+00:00,27L
183,VIR412W,2019-05-31 15:32:59+00:00,27L
184,VIR158,2019-05-31 18:18:08+00:00,27L
185,VIR2R,2019-05-31 08:42:20+00:00,27R
186,VIR4C,2019-05-31 05:04:59+00:00,27L
187,BAW327,2019-05-31 19:17:03+00:00,27L
188,BAW224,2019-05-31 11:36:13+00:00,27R
189,BAW2PG,2019-05-31 20:31:15+00:00,27L
190,BAW66GA,2019-05-31 16:15:29+00:00,27L
191,BAW963,2019-05-31 06:23:24+00:00,27R
192,BAW7PW,2019-05-31 20:13:32+00:00,27L
193,BAW98,2019-05-31 08:34:52+00:00,27R
194,BAW248,2019-05-31 12:00:59+00:00,27L
195,BAW575,2019-05-31 14:18:20+00:00,27L
196,SHT19BT,2019-05-31 18:53:25+00:00,27L
197,BAW649F,2019-05-31 18:43:13+00:00,27L
198,BAW72A,2019-05-31 14:13:06+00:00,27L
199,BAW639,2019-05-31 14:05:51+00:00,27L
200,BAW955L,2019-05-31 20:20:45+00:00,27L
201,BAW9GM,2019-05-31 20:32:19+00:00,27L
202,VIR42X,2019-05-31 13:10:57+00:00,27R
203,VIR462M,2019-05-31 06:50:59+00:00,27L
204,BAW138,2019-05-31 05:27:59+00:00,27R
205,BAW32,2019-05-31 03:50:15+00:00,27R
206,VIR251,2019-05-31 15:41:08+00:00,27L
207,BAW232,2019-05-31 16:45:43+00:00,27L
208,BAW72,2019-05-31 05:08:18+00:00,27R
209,BEE78G,2019-05-31 18:34:29+00:00,27L
210,BEE8AK,2019-05-31 07:14:54+00:00,27R
211,BAW40,2019-05-31 17:28:38+00:00,27L
212,VIR450,2019-05-31 05:31:15+00:00,27L
213,BAW53KP,2019-05-31 18:46:48+00:00,27L
214,BAW891,2019-05-31 15:10:27+00:00,27L
215,SHT9Y,2019-05-31 20:01:10+00:00,27L
216,BAW127E,2019-05-31 16:52:18+00:00,27L
217,BAW831U,2019-05-31 07:49:55+00:00,27R
218,BAW80G,2019-05-31 08:49:45+00:00,27R
219,BAW220,2019-05-31 11:18:25+00:00,27R
220,BAW41HA,2019-05-31 18:35:53+00:00,27L
221,BAW905U,2019-05-31 14:22:08+00:00,27L
222,BAW725,2019-05-31 09:37:47+00:00,27R
223,BAW779C,2019-05-31 16:31:51+00:00,27L
224,SHT19XG,2019-05-31 20:45:11+00:00,27L
225,BAW65TR,2019-05-31 16:10:15+00:00,27L
226,BAW651,2019-05-31 19:45:16+00:00,27L
227,BAW677,2019-05-31 18:57:02+00:00,27L
228,BAW465M,2019-05-31 21:01:05+00:00,27L
229,SHT47G,2019-05-31 09:28:40+00:00,27R
230,BAW45EM,2019-05-31 12:13:29+00:00,27R
231,BAW545,2019-05-31 18:50:37+00:00,27L
232,BAW559,2019-05-31 18:01:29+00:00,27L
233,SHT9Z,2019-05-31 10:29:58+00:00,27R
234,BAW433,2019-05-31 16:51:17+00:00,27L
235,BAW581,2019-05-31 21:30:58+00:00,27L
236,BAW879,2019-05-31 16:12:46+00:00,27L
237,SHT88P,2019-05-31 07:03:42+00:00,27R
238,BAW457,2019-05-31 10:53:41+00:00,27R
239,BAW633,2019-05-31 20:28:07+00:00,27L
240,SHT3Y,2019-05-31 19:42:20+00:00,27L
241,SHT9N,2019-05-31 15:49:29+00:00,27L
242,AFL2584,2019-05-31 20:24:29+00:00,27L
243,AUA457,2019-05-31 21:14:38+00:00,27L
244,AUA455,2019-05-31 17:27:29+00:00,27L
245,BEL4AH,2019-05-31 20:22:04+00:00,27L
246,BEL7AH,2019-05-31 15:47:10+00:00,27L
247,BEL2AH,2019-05-31 08:48:39+00:00,27R
248,LZB851,2019-05-31 15:43:14+00:00,27L
249,FIN7WG,2019-05-31 16:03:17+00:00,27L
250,FIN3ML,2019-05-31 07:56:16+00:00,27R
251,FIN8DA,2019-05-31 17:00:08+00:00,27L
252,FIN7GR,2019-05-31 19:32:54+00:00,27L
253,FIN7HX,2019-05-31 14:23:26+00:00,27L
254,AEE2FL,2019-05-31 19:54:51+00:00,27L
255,SAS4627,2019-05-31 17:34:27+00:00,27L
256,KLM40U,2019-05-31 16:32:59+00:00,27L
257,KLM57A,2019-05-31 15:12:39+00:00,27L
258,KLM1033,2019-05-31 19:36:58+00:00,27L
259,KLM1029,2019-05-31 16:00:52+00:00,27L
260,KLM93K,2019-05-31 16:17:14+00:00,27L
261,LOT27G,2019-05-31 16:27:52+00:00,27L
262,TAP1358,2019-05-31 21:02:37+00:00,27L
263,TAP1356,2019-05-31 16:57:12+00:00,27L
264,TAP1364,2019-05-31 18:14:17+00:00,27L
265,TAP1366,2019-05-31 21:46:41+00:00,27L
266,TAP1354,2019-05-31 10:27:59+00:00,27R
267,TAP135P,2019-05-31 12:09:58+00:00,27R
268,SAS1523,2019-05-31 17:08:15+00:00,27L
269,SWR31J,2019-05-31 06:48:57+00:00,27R
270,SWR324,2019-05-31 15:13:54+00:00,27L
271,SWR34E,2019-05-31 09:59:46+00:00,27R
272,SWR36A,2019-05-31 16:39:59+00:00,27L
273,SWR24H,2019-05-31 20:40:46+00:00,27L
274,SWR26H,2019-05-31 18:55:46+00:00,27L
275,SWR46V,2019-05-31 12:21:46+00:00,27R
276,SWR56M,2019-05-31 17:09:22+00:00,27L
277,SWR348,2019-05-31 15:24:47+00:00,27L
278,SWR358,2019-05-31 20:12:16+00:00,27L
279,THY1971,2019-05-31 16:13:53+00:00,27L
280,THY2LE,2019-05-31 21:25:47+00:00,27L
281,THY5DQ,2019-05-31 13:44:49+00:00,27R
282,THY1BG,2019-05-31 19:53:45+00:00,27L
283,EIN1XT,2019-05-31 18:49:29+00:00,27L
284,EIN93D,2019-05-31 17:15:52+00:00,27L
285,EIN9RV,2019-05-31 08:41:18+00:00,27R
286,EIN17J,2019-05-31 19:18:20+00:00,27L
287,EIN15D,2019-05-31 06:34:52+00:00,27R
288,EIN17A,2019-05-31 15:58:20+00:00,27L
289,EIN18D,2019-05-31 20:26:47+00:00,27L
290,EIN158,2019-05-31 10:07:17+00:00,27R
291,EIN168E,2019-05-31 15:11:29+00:00,27L
292,EIN182,2019-05-31 19:34:21+00:00,27L
293,AZA20Y,2019-05-31 17:55:39+00:00,27L
294,AZA248,2019-05-31 19:28:48+00:00,27L
295,EIN380,2019-05-31 07:42:35+00:00,27R
296,EIN386,2019-05-31 17:25:25+00:00,27L
297,EIN7112,2019-05-31 11:41:29+00:00,27L
298,EIN71K,2019-05-31 07:20:20+00:00,27L
299,EIN7EG,2019-05-31 16:01:41+00:00,27L
300,EIN7LP,2019-05-31 20:18:29+00:00,27L
301,AZA79A,2019-05-31 16:37:29+00:00,27L
302,SAS31A,2019-05-31 19:01:53+00:00,27L
303,SAS52H,2019-05-31 08:32:42+00:00,27R
304,SAS93K,2019-05-31 20:11:17+00:00,27L
305,SAS527,2019-05-31 16:11:40+00:00,27L
306,SAS811,2019-05-31 17:21:14+00:00,27L
307,SAS1501,2019-05-31 20:16:00+00:00,27L
308,SAS43A,2019-05-31 08:06:28+00:00,27R
309,SAS809,2019-05-31 15:15:18+00:00,27L
310,SAS72G,2019-05-31 16:22:09+00:00,27L
311,ICE454,2019-05-31 15:28:59+00:00,27L
312,AMC100A,2019-05-31 08:51:46+00:00,27R
313,AMC102,2019-05-31 18:31:29+00:00,27L
314,AMC106,2019-05-31 17:32:48+00:00,27L
315,TEU11,2019-05-31 15:27:38+00:00,27L
316,CTN82R,2019-05-31 17:58:18+00:00,27L
317,UZB201,2019-05-31 18:54:51+00:00,27L
318,BBC001,2019-05-31 15:02:25+00:00,27L
319,OMA103,2019-05-31 05:29:06+00:00,27L
320,OMA101,2019-05-31 17:49:45+00:00,27L
321,SVA107,2019-05-31 06:33:29+00:00,27L
322,SVA113,2019-05-31 05:14:11+00:00,27L
323,AAR521,2019-05-31 17:36:12+00:00,27L
324,KAL907,2019-05-31 16:43:58+00:00,27L
325,RJA36C,2019-05-31 14:08:10+00:00,27L
326,MEA203,2019-05-31 19:13:59+00:00,27L
327,MAS4,2019-05-31 15:56:41+00:00,27L
328,MAS2,2019-05-31 05:09:58+00:00,27L
329,PAL720,2019-05-31 19:43:28+00:00,27L
330,PIA785,2019-05-31 15:08:21+00:00,27L
331,SIA318,2019-05-31 17:47:54+00:00,27L
332,ALK503,2019-05-31 18:44:54+00:00,27L
333,CPA037,2019-05-31 19:24:45+00:00,27L
334,CPA255,2019-05-31 05:24:40+00:00,27R
335,CSN673,2019-05-31 18:24:21+00:00,27L
336,CCA937,2019-05-31 17:13:59+00:00,27L
337,CPA253,2019-05-31 19:50:25+00:00,27L
338,CPA239,2019-05-31 19:08:24+00:00,27L
339,CES551,2019-05-31 18:12:27+00:00,27L
340,CBJ431,2019-05-31 20:02:56+00:00,27L
341,GCR7987,2019-05-31 19:30:13+00:00,27L
342,CSN303,2019-05-31 14:09:59+00:00,27L
343,CHH421,2019-05-31 15:22:54+00:00,27L
344,CSZ9067,2019-05-31 19:23:21+00:00,27L
345,CCA855,2019-05-31 19:06:57+00:00,27L
346,QFA1,2019-05-31 06:00:16+00:00,27R
347,QFA9,2019-05-31 03:41:17+00:00,27R
348,AIC171,2019-05-31 08:46:43+00:00,27R
349,AIC111,2019-05-31 18:06:15+00:00,27L
350,JAL43,2019-05-31 14:25:56+00:00,27L
351,JAL41,2019-05-31 05:06:06+00:00,27R
352,THA916,2019-05-31 17:46:08+00:00,27L
353,HVN55,2019-05-31 06:41:24+00:00,27L
354,GFA003,2019-05-31 13:58:29+00:00,27R
355,GFA007,2019-05-31 07:04:29+00:00,27L
356,RBA003,2019-05-31 05:11:54+00:00,27L
357,UAE9WL,2019-05-31 17:44:27+00:00,27L
358,UAE4CK,2019-05-31 19:26:35+00:00,27L
359,ETD009,2019-05-31 06:20:39+00:00,27L
360,ETD025,2019-05-31 16:24:24+00:00,27L
361,ETD57X,2019-05-31 17:17:25+00:00,27L
362,EVA067,2019-05-31 18:10:55+00:00,27L
363,UAL122,2019-05-31 19:12:31+00:00,27L
364,DAL18,2019-05-31 09:35:59+00:00,27R
365,DAL10,2019-05-31 06:25:48+00:00,27R
366,UAL901,2019-05-31 05:43:28+00:00,27R
367,UAL27,2019-05-31 08:24:16+00:00,27R
368,AAL730,2019-05-31 05:53:39+00:00,27R
369,AAL736,2019-05-31 05:56:58+00:00,27R
370,UAL924,2019-05-31 08:56:10+00:00,27R
371,UAL880,2019-05-31 06:04:49+00:00,27R
372,N671LE,2019-05-31 14:29:11+00:00,27L
373,AAL108,2019-05-31 10:39:51+00:00,27R
374,AAL100,2019-05-31 05:02:42+00:00,27L
375,AAL50,2019-05-31 06:05:58+00:00,27L
376,AAL104,2019-05-31 10:00:54+00:00,27R
377,AAL194,2019-05-31 07:34:57+00:00,27R
378,UAL934,2019-05-31 19:21:38+00:00,27L
379,AMX007,2019-05-31 14:11:29+00:00,27L
380,AAL174,2019-05-31 05:39:41+00:00,27R
381,AAL142,2019-05-31 20:33:40+00:00,27L
382,AVA120,2019-05-31 14:24:29+00:00,27L
383,AAL20,2019-05-31 07:48:26+00:00,27L
384,AAL90,2019-05-31 21:12:20+00:00,27L
385,AAL86,2019-05-31 05:12:58+00:00,27R
386,DAL16,2019-05-31 05:15:28+00:00,27R
387,DAL58,2019-05-31 06:08:50+00:00,27R
388,DAL1,2019-05-31 06:30:52+00:00,27R
389,ACA856,2019-05-31 05:10:45+00:00,27R
390,ACA858,2019-05-31 09:46:29+00:00,27R
391,ACA864,2019-05-31 05:51:56+00:00,27R
