,callsign,stop,ILS_max
0,TAR602,2019-03-09 16:56:27+00:00,28
1,QTR093,2019-03-09 05:16:30+00:00,28
2,QTR095,2019-03-09 11:23:51+00:00,28
3,DLH8KT,2019-03-09 18:57:31+00:00,28
4,VLG93JR,2019-03-09 16:33:11+00:00,28
5,IBE3476,2019-03-09 20:58:37+00:00,28
6,IBE3474,2019-03-09 16:43:09+00:00,28
7,IBE34MK,2019-03-09 10:21:18+00:00,28
8,AEA1671,2019-03-09 16:11:03+00:00,28
9,AEA50UD,2019-03-09 09:49:35+00:00,28
10,VLG3286,2019-03-09 16:05:10+00:00,28
11,VLG6246,2019-03-09 08:12:56+00:00,28
12,AFR56TQ,2019-03-09 07:54:45+00:00,28
13,AFR161B,2019-03-09 12:59:33+00:00,28
14,AFR141J,2019-03-09 20:48:04+00:00,28
15,EWG18A,2019-03-09 06:47:49+00:00,28
16,DLH2AE,2019-03-09 15:28:43+00:00,28
17,DLH5CP,2019-03-09 13:12:42+00:00,28
18,EWG1UR,2019-03-09 19:10:20+00:00,28
19,EWG30L,2019-03-09 11:49:23+00:00,28
20,EWG2T,2019-03-09 07:23:59+00:00,28
21,EWG56L,2019-03-09 11:19:42+00:00,28
22,EWG764,2019-03-09 06:54:14+00:00,28
23,DLH6TX,2019-03-09 16:20:44+00:00,28
24,DLH4AF,2019-03-09 11:47:27+00:00,28
25,DLH8PP,2019-03-09 09:47:26+00:00,28
26,DLH4CF,2019-03-09 06:27:21+00:00,28
27,DLH1EN,2019-03-09 07:44:24+00:00,28
28,EWG7ME,2019-03-09 18:14:48+00:00,28
29,DBOLD,2019-03-09 09:51:20+00:00,28
30,DCAWR,2019-03-09 13:15:24+00:00,28
31,XGO6ZH,2019-03-09 13:28:10+00:00,28
32,BAW710,2019-03-09 08:30:42+00:00,28
33,BAW708Z,2019-03-09 19:17:30+00:00,28
34,EZY42PU,2019-03-09 07:21:44+00:00,28
35,BAW712T,2019-03-09 11:02:07+00:00,28
36,BAW14R,2019-03-09 14:35:08+00:00,28
37,EZY98CQ,2019-03-09 07:52:54+00:00,28
38,BAW718,2019-03-09 17:04:46+00:00,28
39,AFL2486,2019-03-09 10:52:04+00:00,28
40,AFL2392,2019-03-09 19:54:09+00:00,28
41,VQBHA,2019-03-09 14:51:55+00:00,28
42,MAGIK,2019-03-09 09:11:20+00:00,28
43,EZY5877,2019-03-09 21:28:47+00:00,28
44,AUA78TQ,2019-03-09 07:27:21+00:00,28
45,AUA569,2019-03-09 13:20:19+00:00,28
46,AUA57HJ,2019-03-09 20:22:25+00:00,28
47,EZY73NU,2019-03-09 21:02:01+00:00,28
48,EZY5865,2019-03-09 12:11:44+00:00,28
49,EZY49ZQ,2019-03-09 18:08:20+00:00,28
50,EZY61PT,2019-03-09 08:49:23+00:00,28
51,EZY24YL,2019-03-09 16:22:47+00:00,28
52,AOJ78R,2019-03-09 09:40:48+00:00,28
53,SAS603,2019-03-09 15:07:46+00:00,28
54,FIN6AP,2019-03-09 08:51:47+00:00,28
55,FIN5DL,2019-03-09 17:15:24+00:00,28
56,FIN655,2019-03-09 08:42:47+00:00,28
57,AEE5SZ,2019-03-09 09:25:03+00:00,28
58,SAS99R,2019-03-09 08:46:25+00:00,28
59,KLM57C,2019-03-09 10:07:04+00:00,28
60,KLM47B,2019-03-09 07:05:09+00:00,28
61,LOT4ZV,2019-03-09 18:26:44+00:00,28
62,LOT411,2019-03-09 08:40:11+00:00,28
63,NJE847C,2019-03-09 15:05:38+00:00,28
64,TAP932N,2019-03-09 11:30:05+00:00,28
65,TAP926G,2019-03-09 18:33:26+00:00,28
66,SAS841,2019-03-09 12:54:25+00:00,28
67,HBFWC,2019-03-09 09:34:53+00:00,28
68,EDW201,2019-03-09 15:13:15+00:00,28
69,EDW215,2019-03-09 21:23:34+00:00,28
70,EDW403,2019-03-09 10:57:27+00:00,28
71,EDW105X,2019-03-09 12:48:33+00:00,28
72,EDW505,2019-03-09 21:04:27+00:00,28
73,SWR2815,2019-03-09 19:07:09+00:00,28
74,SWR30K,2019-03-09 15:38:31+00:00,28
75,SWR63D,2019-03-09 10:12:29+00:00,28
76,SWR170X,2019-03-09 20:05:39+00:00,28
77,SWR2143,2019-03-09 15:47:52+00:00,28
78,SWR5202,2019-03-09 09:31:45+00:00,28
79,SWR194Z,2019-03-09 09:56:40+00:00,28
80,SWR729,2019-03-09 16:01:04+00:00,28
81,SWR284H,2019-03-09 10:50:11+00:00,28
82,SWR33J,2019-03-09 13:56:51+00:00,28
83,SWR1579,2019-03-09 15:24:51+00:00,28
84,SWR32V,2019-03-09 10:23:21+00:00,28
85,SWR983,2019-03-09 19:58:04+00:00,28
86,SWR169A,2019-03-09 10:39:49+00:00,28
87,SWR193P,2019-03-09 15:49:51+00:00,28
88,SWR70T,2019-03-09 20:13:06+00:00,28
89,SWR47WY,2019-03-09 18:16:37+00:00,28
90,SWR71H,2019-03-09 07:19:42+00:00,28
91,SWR98A,2019-03-09 11:38:24+00:00,28
92,SWR1311,2019-03-09 18:11:14+00:00,28
93,SWR805G,2019-03-09 08:07:53+00:00,28
94,SWR1327,2019-03-09 19:39:03+00:00,28
95,SWR174B,2019-03-09 10:43:24+00:00,28
96,SWR152C,2019-03-09 09:58:20+00:00,28
97,SWR215X,2019-03-09 15:33:48+00:00,28
98,SWR1485,2019-03-09 10:53:56+00:00,28
99,SWR213D,2019-03-09 17:53:41+00:00,28
100,SWR122F,2019-03-09 17:17:53+00:00,28
101,SWR77E,2019-03-09 10:32:26+00:00,28
102,EDW117X,2019-03-09 20:52:08+00:00,28
103,EDW399D,2019-03-09 11:05:55+00:00,28
104,EDW1323,2019-03-09 20:08:06+00:00,28
105,EDW74M,2019-03-09 11:16:30+00:00,28
106,SWR239,2019-03-09 05:26:44+00:00,28
107,EDW57Y,2019-03-09 21:38:57+00:00,28
108,SWR109W,2019-03-09 15:19:11+00:00,28
109,SWR195N,2019-03-09 10:46:30+00:00,28
110,SWR127J,2019-03-09 15:43:47+00:00,28
111,SWR72TL,2019-03-09 10:10:45+00:00,28
112,SWR789,2019-03-09 19:56:11+00:00,28
113,SWR191N,2019-03-09 20:24:28+00:00,28
114,SWR345,2019-03-09 07:31:48+00:00,28
115,SWR831R,2019-03-09 14:47:49+00:00,28
116,SWR1951,2019-03-09 08:03:46+00:00,28
117,SWR44M,2019-03-09 14:18:29+00:00,28
118,SWR217M,2019-03-09 18:29:31+00:00,28
119,SWR57PU,2019-03-09 11:12:07+00:00,28
120,SWR145K,2019-03-09 18:36:06+00:00,28
121,SWR184H,2019-03-09 08:20:28+00:00,28
122,SWR227Z,2019-03-09 14:43:23+00:00,28
123,SWR257,2019-03-09 07:42:19+00:00,28
124,SWR1325,2019-03-09 09:52:59+00:00,28
125,SWR208N,2019-03-09 16:59:04+00:00,28
126,SWR44L,2019-03-09 16:16:19+00:00,28
127,SWR563,2019-03-09 11:04:02+00:00,28
128,SWR963,2019-03-09 07:29:36+00:00,28
129,SWR139U,2019-03-09 10:00:21+00:00,28
130,SWR147W,2019-03-09 16:24:48+00:00,28
131,SWR327,2019-03-09 20:03:05+00:00,28
132,SWR96C,2019-03-09 15:26:48+00:00,28
133,SWR104Q,2019-03-09 10:30:53+00:00,28
134,SWR117R,2019-03-09 06:29:48+00:00,28
135,SWR173Q,2019-03-09 15:17:13+00:00,28
136,SWR1069,2019-03-09 08:56:42+00:00,28
