,callsign,stop,ILS_max
55,EJU7593,2019-05-30 18:25:27+00:00,28
56,AUA563,2019-05-30 14:36:55+00:00,14
57,EJU43JM,2019-05-30 17:05:44+00:00,14
58,EJU38AE,2019-05-30 06:34:27+00:00,14
59,AUA5ET,2019-05-30 19:19:40+00:00,28
60,GAC123T,2019-05-30 12:45:03+00:00,14
61,EJU12AR,2019-05-30 20:24:47+00:00,28
62,AOJ1LY,2019-05-30 14:29:54+00:00,14
63,EJU5867,2019-05-30 13:27:21+00:00,14
64,EJU97NA,2019-05-30 07:57:17+00:00,14
65,EJU23YL,2019-05-30 06:14:33+00:00,14
66,AUA569,2019-05-30 12:42:54+00:00,14
67,AUA561,2019-05-30 06:48:02+00:00,14
68,AUA551,2019-05-30 08:04:22+00:00,14
69,EJU24DU,2019-05-30 08:43:41+00:00,14
70,EWG6836,2019-05-30 08:12:16+00:00,14
71,LZB491,2019-05-30 14:21:30+00:00,14
72,SAS601,2019-05-30 07:28:46+00:00,14
73,FIN5DL,2019-05-30 16:15:02+00:00,14
74,FIN6AP,2019-05-30 08:06:02+00:00,14
75,AEE5SZ,2019-05-30 08:14:07+00:00,14
76,SAS841,2019-05-30 10:53:58+00:00,14
77,SAS99R,2019-05-30 07:40:25+00:00,14
78,KLM1961,2019-05-30 14:50:40+00:00,14
79,KLM57C,2019-05-30 09:09:05+00:00,14
80,KLM1963,2019-05-30 16:32:55+00:00,14
81,KLM47B,2019-05-30 06:41:14+00:00,14
82,LOT419,2019-05-30 16:55:12+00:00,14
83,LOT411,2019-05-30 07:35:44+00:00,14
84,NJE434N,2019-05-30 10:48:06+00:00,14
85,NJE987L,2019-05-30 10:46:41+00:00,14
86,TAP926G,2019-05-30 14:57:50+00:00,14
87,HBDWC,2019-05-30 12:34:13+00:00,28
88,EDW29G,2019-05-30 20:31:55+00:00,28
89,EDW347,2019-05-30 20:04:17+00:00,28
90,EDW5399,2019-05-30 11:43:14+00:00,14
91,EDW399D,2019-05-30 09:55:59+00:00,14
92,EDW505,2019-05-30 15:47:35+00:00,14
93,SWR133B,2019-05-30 19:23:17+00:00,28
94,SWR174B,2019-05-30 09:14:24+00:00,14
95,SWR213D,2019-05-30 16:06:00+00:00,14
96,SWR1579,2019-05-30 14:03:36+00:00,14
97,SWR563,2019-05-30 09:51:52+00:00,14
98,SWR74Z,2019-05-30 17:47:59+00:00,14
99,SWR75B,2019-05-30 05:31:03+00:00,14
100,SWR105K,2019-05-30 09:01:31+00:00,14
101,SWR114J,2019-05-30 14:33:59+00:00,14
102,SWR225U,2019-05-30 19:26:52+00:00,28
103,SWR1311,2019-05-30 14:23:05+00:00,14
104,SWR1623,2019-05-30 17:39:20+00:00,14
105,SWR805G,2019-05-30 06:18:49+00:00,14
106,SWR150Y,2019-05-30 19:53:26+00:00,28
107,SWR169M,2019-05-30 14:39:34+00:00,14
108,SWR51T,2019-05-30 05:46:30+00:00,14
109,SWR98A,2019-05-30 10:36:48+00:00,14
110,SWR145W,2019-05-30 15:29:32+00:00,14
111,SWR2549,2019-05-30 08:54:47+00:00,14
112,SWR789,2019-05-30 19:09:21+00:00,28
113,EDW121,2019-05-30 20:43:09+00:00,28
114,SWR109D,2019-05-30 09:53:05+00:00,14
115,SWR59GW,2019-05-30 13:49:07+00:00,14
116,SWR225Z,2019-05-30 10:00:38+00:00,14
117,SWR69KC,2019-05-30 19:02:54+00:00,28
118,SWR729,2019-05-30 14:59:46+00:00,14
119,SWR102G,2019-05-30 17:46:26+00:00,14
120,SWR1487,2019-05-30 13:55:52+00:00,14
121,SWR32V,2019-05-30 09:24:55+00:00,14
122,SWR1325,2019-05-30 09:32:01+00:00,14
123,SWR1327,2019-05-30 18:05:26+00:00,28
124,SWR1069,2019-05-30 07:42:30+00:00,14
125,SWR33J,2019-05-30 12:26:31+00:00,14
126,SWR35N,2019-05-30 18:07:15+00:00,28
127,SWR122F,2019-05-30 15:43:03+00:00,14
128,SWR194Z,2019-05-30 09:42:46+00:00,14
129,SWR565,2019-05-30 05:51:31+00:00,14
130,SWR829,2019-05-30 19:39:15+00:00,28
131,SWR1419,2019-05-30 19:41:23+00:00,28
132,SWR1723,2019-05-30 14:16:19+00:00,14
133,SWR963,2019-05-30 06:09:58+00:00,14
134,SWR134X,2019-05-30 09:41:22+00:00,14
135,SWR173Q,2019-05-30 14:38:10+00:00,14
136,EDW285C,2019-05-30 12:53:18+00:00,14
137,EDW357,2019-05-30 20:15:29+00:00,28
138,EDW213Z,2019-05-30 20:53:51+00:00,28
139,EDW355,2019-05-30 10:52:40+00:00,14
140,EDW385,2019-05-30 20:26:55+00:00,28
141,EDW51C,2019-05-30 14:32:33+00:00,14
142,SWR152C,2019-05-30 08:52:57+00:00,14
143,SWR283W,2019-05-30 15:20:35+00:00,14
144,SWR70T,2019-05-30 20:01:17+00:00,28
145,SWR191N,2019-05-30 19:43:23+00:00,28
146,SWR345,2019-05-30 06:45:54+00:00,14
147,SWR831R,2019-05-30 13:52:58+00:00,14
148,SWR154F,2019-05-30 20:13:22+00:00,28
149,SWR169A,2019-05-30 09:27:51+00:00,14
150,SWR171V,2019-05-30 15:19:03+00:00,14
151,SWR217M,2019-05-30 17:35:15+00:00,14
152,SWR77E,2019-05-30 09:45:31+00:00,14
153,SWR152A,2019-05-30 18:23:28+00:00,28
154,SWR1951,2019-05-30 06:05:41+00:00,14
155,SWR55R,2019-05-30 13:00:15+00:00,14
156,SWR208N,2019-05-30 16:57:07+00:00,14
157,SWR72TL,2019-05-30 08:45:03+00:00,14
158,SWR193P,2019-05-30 15:21:57+00:00,14
159,SWR194G,2019-05-30 19:58:53+00:00,28
160,SWR195N,2019-05-30 09:44:09+00:00,14
161,SWR2155,2019-05-30 19:24:57+00:00,28
162,SWR227Z,2019-05-30 13:45:50+00:00,14
163,SWR257,2019-05-30 06:49:49+00:00,14
164,SWR135G,2019-05-30 10:18:40+00:00,14
165,SWR145K,2019-05-30 17:38:00+00:00,14
166,SWR30K,2019-05-30 14:31:14+00:00,14
167,SWR75G,2019-05-30 17:40:52+00:00,14
168,SWR81C,2019-05-30 09:33:27+00:00,14
169,SWR1665,2019-05-30 18:35:00+00:00,28
170,SWR285K,2019-05-30 14:24:31+00:00,14
171,SWR78A,2019-05-30 09:07:44+00:00,14
172,SWR327,2019-05-30 19:28:43+00:00,28
173,SWR74U,2019-05-30 09:34:56+00:00,14
174,SWR96C,2019-05-30 14:25:48+00:00,14
175,SWR119G,2019-05-30 09:13:06+00:00,14
176,SWR47A,2019-05-30 18:58:11+00:00,28
177,SWR63M,2019-05-30 14:12:12+00:00,14
178,SWR173H,2019-05-30 08:49:32+00:00,14
179,SWR40C,2019-05-30 20:39:57+00:00,28
180,SWR44KX,2019-05-30 04:47:29+00:00,14
181,SWR73N,2019-05-30 13:07:37+00:00,14
182,SWR75C,2019-05-30 16:04:23+00:00,14
183,SWR915,2019-05-30 08:42:17+00:00,14
184,SWR168Y,2019-05-30 18:12:12+00:00,28
185,SWR819,2019-05-30 05:48:54+00:00,14
186,SWR901,2019-05-30 10:14:25+00:00,14
187,SWR122W,2019-05-30 19:51:42+00:00,28
188,SWR287A,2019-05-30 10:25:14+00:00,14
189,SWR299X,2019-05-30 10:20:20+00:00,14
190,SWR657,2019-05-30 17:50:51+00:00,14
191,SWR48TP,2019-05-30 14:27:07+00:00,14
192,SWR233F,2019-05-30 09:57:35+00:00,14
193,SWR407,2019-05-30 16:47:55+00:00,14
194,SWR144F,2019-05-30 09:15:53+00:00,14
195,SWR202A,2019-05-30 15:44:42+00:00,14
196,SWR63J,2019-05-30 19:57:02+00:00,28
197,SWR117R,2019-05-30 04:42:44+00:00,14
198,SWR98H,2019-05-30 09:29:19+00:00,14
199,SWR1485,2019-05-30 09:48:49+00:00,14
200,SWR57R,2019-05-30 19:05:15+00:00,28
201,SWR64D,2019-05-30 05:28:48+00:00,14
202,SWR74A,2019-05-30 14:05:02+00:00,14
203,SWR5650,2019-05-30 19:31:01+00:00,28
204,SWR1059,2019-05-30 18:28:09+00:00,28
205,SWR117P,2019-05-30 17:36:41+00:00,14
206,SWR179A,2019-05-30 14:47:23+00:00,14
207,SWR87R,2019-05-30 09:17:39+00:00,14
208,SWR108Z,2019-05-30 14:07:43+00:00,14
209,SWR284H,2019-05-30 09:50:22+00:00,14
210,SWR109R,2019-05-30 05:33:16+00:00,14
211,SWR2291,2019-05-30 14:35:18+00:00,14
212,SWR97Q,2019-05-30 19:49:31+00:00,28
213,SWR203F,2019-05-30 06:21:00+00:00,14
214,SWR89T,2019-05-30 10:02:07+00:00,14
215,SWR95M,2019-05-30 18:03:50+00:00,28
216,SWR193V,2019-05-30 19:47:25+00:00,28
217,SWR2175,2019-05-30 09:59:05+00:00,14
218,SWR88U,2019-05-30 14:28:28+00:00,14
219,PJS800,2019-05-30 10:40:30+00:00,14
220,SWR87,2019-05-30 04:03:08+00:00,14
221,SWR294,2019-05-30 04:05:18+00:00,14
222,SWR17P,2019-05-30 05:37:47+00:00,14
223,SWR65,2019-05-30 08:58:02+00:00,14
224,SWR53T,2019-05-30 08:37:44+00:00,14
225,SWR243,2019-05-30 04:12:51+00:00,14
226,SWR147,2019-05-30 07:07:46+00:00,14
227,SWR197,2019-05-30 09:02:50+00:00,14
228,SWR19R,2019-05-30 09:39:09+00:00,14
229,SWR15X,2019-05-30 08:50:49+00:00,14
230,EDW5L,2019-05-30 09:10:41+00:00,14
231,EDW3A,2019-05-30 15:39:33+00:00,14
232,EDW229,2019-05-30 20:34:06+00:00,28
233,EDW59R,2019-05-30 10:21:53+00:00,14
234,EDW345,2019-05-30 10:55:42+00:00,14
235,EDW57Y,2019-05-30 20:30:09+00:00,28
236,EDW36W,2019-05-30 20:41:22+00:00,28
237,EDW403,2019-05-30 09:47:23+00:00,14
238,EDW74M,2019-05-30 15:46:05+00:00,14
239,EDW13E,2019-05-30 14:06:21+00:00,14
240,EDW331,2019-05-30 20:21:52+00:00,28
241,EDW177,2019-05-30 12:49:34+00:00,14
242,SWR121L,2019-05-30 19:36:23+00:00,28
243,SWR109W,2019-05-30 14:40:49+00:00,14
244,SWR184H,2019-05-30 06:30:08+00:00,14
245,SWR339,2019-05-30 20:38:11+00:00,28
246,SWR57PU,2019-05-30 10:03:32+00:00,14
247,SWR103Q,2019-05-30 18:51:16+00:00,28
248,SWR115U,2019-05-30 09:00:12+00:00,14
249,SWR297T,2019-05-30 14:42:18+00:00,14
250,SWR239,2019-05-30 16:24:42+00:00,14
251,SWR71H,2019-05-30 06:39:06+00:00,14
252,SWR55X,2019-05-30 18:13:52+00:00,28
253,SWR63D,2019-05-30 09:23:29+00:00,14
254,SWR289,2019-05-30 04:15:53+00:00,14
255,SWR161,2019-05-30 13:14:54+00:00,14
256,EDW99,2019-05-30 04:28:22+00:00,14
257,EDW33,2019-05-30 10:28:20+00:00,14
258,SWR189,2019-05-30 13:50:41+00:00,14
259,SWR9K,2019-05-30 08:15:44+00:00,14
260,SWR39,2019-05-30 13:41:51+00:00,14
261,SWR181,2019-05-30 18:08:56+00:00,28
262,SWR177,2019-05-30 04:10:08+00:00,14
263,SWR253,2019-05-30 16:59:18+00:00,14
264,SWR93,2019-05-30 08:35:42+00:00,14
265,SWR139,2019-05-30 04:00:51+00:00,14
266,SWR41,2019-05-30 13:05:01+00:00,14
267,GSW3061,2019-05-30 20:36:27+00:00,28
268,GSW3509,2019-05-30 14:10:50+00:00,14
269,GSW6033,2019-05-30 16:38:33+00:00,14
270,GSW6029,2019-05-30 12:46:48+00:00,14
271,HBJRG,2019-05-30 12:48:11+00:00,14
272,SWR35Q,2019-05-30 09:37:49+00:00,14
273,SWR425,2019-05-30 19:17:54+00:00,28
274,SWR78W,2019-05-30 14:09:15+00:00,14
275,SWR100F,2019-05-30 14:17:59+00:00,14
276,SWR159E,2019-05-30 18:20:54+00:00,28
277,SWR53E,2019-05-30 10:45:08+00:00,14
278,SWR771,2019-05-30 06:27:51+00:00,14
279,SWR136L,2019-05-30 14:49:07+00:00,14
280,SWR551,2019-05-30 09:22:14+00:00,14
281,SWR983,2019-05-30 19:13:51+00:00,28
282,SWR1109,2019-05-30 15:41:45+00:00,14
283,SWR110K,2019-05-30 12:31:44+00:00,14
284,SWR36N,2019-05-30 09:30:53+00:00,14
285,SWR99L,2019-05-30 19:15:40+00:00,28
286,SWR163W,2019-05-30 06:12:18+00:00,14
287,SWR44L,2019-05-30 15:04:27+00:00,14
288,SWR46J,2019-05-30 10:23:46+00:00,14
289,SWR113Y,2019-05-30 08:02:52+00:00,14
290,SWR118P,2019-05-30 19:21:36+00:00,28
291,SWR167U,2019-05-30 13:25:29+00:00,14
292,SWR47WY,2019-05-30 16:28:13+00:00,14
293,SWR43K,2019-05-30 17:30:46+00:00,14
294,SWR47F,2019-05-30 12:58:40+00:00,14
295,SWR68L,2019-05-30 08:34:20+00:00,14
296,SWR1193,2019-05-30 17:45:11+00:00,14
297,SWR136T,2019-05-30 10:15:53+00:00,14
298,SWR755,2019-05-30 13:59:32+00:00,14
299,SWR1189,2019-05-30 09:19:24+00:00,14
300,SWR1197,2019-05-30 06:07:55+00:00,14
301,SWR145N,2019-05-30 13:57:35+00:00,14
302,SWR381,2019-05-30 19:33:11+00:00,28
303,SWR116W,2019-05-30 09:36:31+00:00,14
304,SWR140T,2019-05-30 07:03:08+00:00,14
305,SWR175X,2019-05-30 13:44:23+00:00,14
306,SWR88R,2019-05-30 18:37:44+00:00,28
307,SAZ74,2019-05-30 15:06:15+00:00,14
308,HBKMA,2019-05-30 12:10:37+00:00,14
309,HBPJG,2019-05-30 12:13:16+00:00,14
310,VCN2,2019-05-30 10:43:32+00:00,14
311,PGT65E,2019-05-30 12:36:12+00:00,14
312,THY9LE,2019-05-30 15:57:23+00:00,14
313,THY7KR,2019-05-30 07:17:15+00:00,14
314,THY3KR,2019-05-30 19:55:25+00:00,28
315,THY4AE,2019-05-30 11:54:37+00:00,14
316,PGT53L,2019-05-30 08:01:13+00:00,14
317,SXS8JC,2019-05-30 15:34:03+00:00,14
318,ASL11C,2019-05-30 17:43:38+00:00,14
319,ASL63T,2019-05-30 06:54:52+00:00,14
320,EIN342,2019-05-30 08:31:23+00:00,14
321,AZA572,2019-05-30 07:48:50+00:00,14
322,AZA4DG,2019-05-30 16:18:42+00:00,14
323,ICE10M,2019-05-30 10:49:19+00:00,14
324,SVW72VP,2019-05-30 13:11:36+00:00,14
325,AMC490,2019-05-30 14:43:52+00:00,14
326,VJT453,2019-05-30 17:09:24+00:00,14
327,MLM011,2019-05-30 12:16:11+00:00,14
328,EMM007,2019-05-30 17:27:16+00:00,14
329,CTN460,2019-05-30 08:46:30+00:00,14
330,CTN464,2019-05-30 17:13:40+00:00,14
331,CTN756R,2019-05-30 12:41:25+00:00,14
332,JSY307,2019-05-30 14:20:04+00:00,14
333,BTI6CV,2019-05-30 15:38:09+00:00,14
334,BTI7PY,2019-05-30 07:05:22+00:00,14
335,OMA153,2019-05-30 17:24:53+00:00,14
336,KAL917,2019-05-30 15:16:26+00:00,14
337,ELY347,2019-05-30 09:26:25+00:00,14
338,ELY343,2019-05-30 17:42:12+00:00,14
339,SIA346,2019-05-30 06:00:44+00:00,14
340,CPA383,2019-05-30 04:44:59+00:00,14
341,THA970,2019-05-30 06:43:20+00:00,14
342,UAE87,2019-05-30 11:17:00+00:00,14
343,UAE2MJ,2019-05-30 18:00:59+00:00,28
344,ETD39B,2019-05-30 04:50:38+00:00,14
345,DAL66,2019-05-30 06:25:26+00:00,14
346,UAL52,2019-05-30 07:00:28+00:00,14
347,UAL44,2019-05-30 08:09:47+00:00,14
348,AAL92,2019-05-30 07:19:28+00:00,14
349,N474CG,2019-05-30 15:27:57+00:00,14
350,UAL134,2019-05-30 08:29:00+00:00,14
351,N702A,2019-05-30 12:34:47+00:00,14
352,DAL408,2019-05-30 08:27:11+00:00,14
353,ACA878,2019-05-30 05:35:34+00:00,14
