,callsign,stop,ILS_max
0,QTR093,2019-03-18 05:56:40+00:00,34
1,QTR095,2019-03-18 11:36:41+00:00,14
2,DLH4TT,2019-03-18 08:10:31+00:00,14
3,IBE3474,2019-03-18 16:57:24+00:00,14
4,IBE3476,2019-03-18 20:59:07+00:00,28
5,IBE34MK,2019-03-18 10:20:50+00:00,14
6,VLG13PT,2019-03-18 11:49:33+00:00,14
7,VLG306Z,2019-03-18 18:40:57+00:00,14
8,AEA1671,2019-03-18 16:41:11+00:00,14
9,AEA50UD,2019-03-18 09:34:44+00:00,14
10,VLG6246,2019-03-18 08:04:30+00:00,14
11,VLG21QR,2019-03-18 07:59:14+00:00,14
12,AFR56TQ,2019-03-18 07:39:53+00:00,14
13,AFR161B,2019-03-18 13:02:22+00:00,14
14,AFR141J,2019-03-18 21:11:09+00:00,28
15,AFR181B,2019-03-18 16:12:52+00:00,14
16,DAAAX,2019-03-18 12:09:25+00:00,14
17,EWG6RU,2019-03-18 19:17:31+00:00,14
18,EWG18A,2019-03-18 06:53:54+00:00,14
19,DLH2AE,2019-03-18 15:31:48+00:00,14
20,DLH8KT,2019-03-18 18:29:35+00:00,14
21,EWG1UR,2019-03-18 18:35:07+00:00,14
22,EWG4FU,2019-03-18 16:55:58+00:00,14
23,EWG7ME,2019-03-18 18:13:24+00:00,14
24,EWG2T,2019-03-18 07:12:33+00:00,14
25,EWG9776,2019-03-18 14:19:29+00:00,14
26,EWG2HK,2019-03-18 17:13:55+00:00,14
27,EWG7NM,2019-03-18 19:05:05+00:00,14
28,EWG9AP,2019-03-18 15:13:19+00:00,14
29,EWG15Z,2019-03-18 12:42:17+00:00,14
30,DLH6TX,2019-03-18 16:20:48+00:00,14
31,DLH5CP,2019-03-18 13:22:01+00:00,14
32,DLH6HU,2019-03-18 18:00:51+00:00,14
33,DLH4CF,2019-03-18 06:13:41+00:00,14
34,EWG56L,2019-03-18 10:51:13+00:00,14
35,DLH4AF,2019-03-18 11:47:26+00:00,14
36,DLH8PP,2019-03-18 09:28:21+00:00,14
37,EWG74C,2019-03-18 07:22:59+00:00,14
38,DLH1EN,2019-03-18 07:42:37+00:00,14
39,EWG30L,2019-03-18 13:30:37+00:00,14
40,EWG764,2019-03-18 07:08:22+00:00,14
41,DCAWU,2019-03-18 12:54:45+00:00,14
42,FCK311,2019-03-18 10:19:04+00:00,14
43,FCK311,2019-03-18 14:48:13+00:00,34
44,FFD525,2019-03-18 19:12:09+00:00,14
45,XGO4H,2019-03-18 13:41:55+00:00,14
46,BAW708Z,2019-03-18 19:06:39+00:00,14
47,BAW718,2019-03-18 17:19:52+00:00,14
48,BAW710,2019-03-18 08:25:37+00:00,14
49,BAW712T,2019-03-18 10:53:53+00:00,14
50,BAW14R,2019-03-18 14:34:55+00:00,14
51,BAW720T,2019-03-18 21:25:24+00:00,28
52,EZY69YR,2019-03-18 14:26:22+00:00,14
53,EZY42PU,2019-03-18 08:12:30+00:00,14
54,CFE89Y,2019-03-18 19:44:28+00:00,14
55,EZY26HA,2019-03-18 10:10:48+00:00,14
56,CFE45J,2019-03-18 17:34:06+00:00,14
57,VIP913,2019-03-18 19:14:57+00:00,14
58,EZY13WG,2019-03-18 18:27:30+00:00,14
59,EZY98CQ,2019-03-18 07:33:52+00:00,14
60,AFL2392,2019-03-18 20:04:02+00:00,28
61,AFL2486,2019-03-18 10:58:06+00:00,14
62,MASRI,2019-03-18 15:47:40+00:00,14
63,MAERO,2019-03-18 09:29:41+00:00,14
64,AUA57HJ,2019-03-18 20:22:23+00:00,28
65,AUA551,2019-03-18 10:09:15+00:00,14
66,AUA553,2019-03-18 16:49:02+00:00,14
67,AUA60MR,2019-03-18 15:35:33+00:00,14
68,AUA569,2019-03-18 13:37:53+00:00,14
69,AUA81NZ,2019-03-18 17:57:25+00:00,14
70,EZY5877,2019-03-18 21:19:23+00:00,28
71,EZY61PT,2019-03-18 08:57:02+00:00,14
72,EZY37ED,2019-03-18 14:27:42+00:00,14
73,EZY84MN,2019-03-18 14:09:19+00:00,14
74,EZY13EN,2019-03-18 07:18:09+00:00,14
75,EZY49ZQ,2019-03-18 18:16:25+00:00,14
76,MJF31A,2019-03-18 18:33:28+00:00,14
77,OEIPW,2019-03-18 08:20:51+00:00,14
78,AUA78TQ,2019-03-18 07:19:47+00:00,14
79,AAB521,2019-03-18 09:55:19+00:00,14
80,SAS609,2019-03-18 19:20:35+00:00,14
81,SAS601,2019-03-18 08:39:13+00:00,14
82,FIN5DL,2019-03-18 17:12:30+00:00,14
83,FIN6AP,2019-03-18 08:42:16+00:00,14
84,AEE5SZ,2019-03-18 09:09:27+00:00,14
85,SAS99R,2019-03-18 08:50:42+00:00,14
86,SAS1605,2019-03-18 17:35:28+00:00,14
87,KLM1963,2019-03-18 17:21:28+00:00,14
88,KLM47B,2019-03-18 06:59:57+00:00,14
89,KLM57C,2019-03-18 09:56:48+00:00,14
90,KLM1961,2019-03-18 15:33:51+00:00,14
91,LOT411,2019-03-18 08:37:51+00:00,14
92,NJE270L,2019-03-18 14:43:40+00:00,14
93,JME707G,2019-03-18 12:41:08+00:00,14
94,NJE362D,2019-03-18 10:07:53+00:00,14
95,TAP926G,2019-03-18 16:43:09+00:00,14
96,TAP932N,2019-03-18 11:43:40+00:00,14
97,HBFVM,2019-03-18 13:43:36+00:00,14
98,EDW23H,2019-03-18 14:37:38+00:00,14
99,SWR97Q,2019-03-18 21:01:04+00:00,28
100,EDW51C,2019-03-18 18:26:09+00:00,14
101,SWR98A,2019-03-18 11:04:30+00:00,14
102,SWR104Q,2019-03-18 09:31:01+00:00,14
103,SWR127J,2019-03-18 15:41:44+00:00,14
104,SWR170X,2019-03-18 20:09:41+00:00,28
105,SWR106U,2019-03-18 10:56:46+00:00,14
106,SWR1951,2019-03-18 07:02:51+00:00,14
107,SWR327,2019-03-18 19:56:30+00:00,14
108,SWR59GW,2019-03-18 14:36:16+00:00,14
109,SWR103Q,2019-03-18 19:53:13+00:00,14
110,SWR1061,2019-03-18 07:01:23+00:00,14
111,SWR191P,2019-03-18 11:32:25+00:00,14
112,SWR44L,2019-03-18 16:01:47+00:00,14
113,SWR1069,2019-03-18 08:34:17+00:00,14
114,SWR2143,2019-03-18 15:44:57+00:00,14
115,SWR69KC,2019-03-18 20:07:47+00:00,28
116,SWR122W,2019-03-18 20:49:08+00:00,28
117,SWR33J,2019-03-18 13:19:54+00:00,14
118,SWR71H,2019-03-18 07:13:56+00:00,14
119,SWR152C,2019-03-18 09:59:57+00:00,14
120,SWR1579,2019-03-18 15:24:56+00:00,14
121,SWR1665,2019-03-18 19:48:03+00:00,14
122,SWR1487,2019-03-18 14:56:01+00:00,14
123,SWR214C,2019-03-18 20:54:26+00:00,28
124,SWR81C,2019-03-18 10:11:58+00:00,14
125,SWR1249,2019-03-18 11:20:07+00:00,14
126,SWR35N,2019-03-18 18:21:49+00:00,14
127,SWR217M,2019-03-18 18:42:17+00:00,14
128,SWR32V,2019-03-18 10:33:18+00:00,14
129,SWR47WY,2019-03-18 18:06:38+00:00,14
130,SWR1325,2019-03-18 09:36:08+00:00,14
131,SWR147W,2019-03-18 16:18:11+00:00,14
132,SWR789,2019-03-18 19:54:52+00:00,14
133,EDW147G,2019-03-18 10:47:19+00:00,14
134,EDW105X,2019-03-18 20:15:02+00:00,28
135,EDW403,2019-03-18 10:40:08+00:00,14
136,EDW215,2019-03-18 20:56:28+00:00,28
137,SWR152A,2019-03-18 19:13:29+00:00,14
138,SWR227Z,2019-03-18 14:54:17+00:00,14
139,SWR345,2019-03-18 07:25:47+00:00,14
140,SWR184H,2019-03-18 07:05:30+00:00,14
141,SWR191N,2019-03-18 20:38:47+00:00,28
142,SWR831R,2019-03-18 14:57:56+00:00,14
143,SWR5183,2019-03-18 11:30:51+00:00,14
144,SWR1485,2019-03-18 10:16:02+00:00,14
145,SWR154F,2019-03-18 20:29:18+00:00,28
146,SWR729,2019-03-18 14:59:35+00:00,14
147,SWR150Y,2019-03-18 20:47:15+00:00,28
148,SWR193P,2019-03-18 16:11:13+00:00,14
149,SWR63D,2019-03-18 10:30:31+00:00,14
150,SWR1585,2019-03-18 06:56:55+00:00,14
