,callsign,stop,ILS_max
175,SWR287A,2019-05-12 10:08:00+00:00,14
176,SWR657,2019-05-12 18:36:35+00:00,34
177,SWR2549,2019-05-12 09:56:06+00:00,14
178,SWR57R,2019-05-12 19:20:17+00:00,34
179,SWR74A,2019-05-12 14:06:21+00:00,14
180,SWR108Z,2019-05-12 13:52:20+00:00,14
181,SWR299X,2019-05-12 09:36:12+00:00,14
182,SWR381,2019-05-12 19:53:34+00:00,34
183,SWR202A,2019-05-12 15:57:14+00:00,14
184,SWR225Z,2019-05-12 09:43:01+00:00,14
185,SWR63J,2019-05-12 20:23:34+00:00,34
186,SWR115H,2019-05-12 15:46:27+00:00,14
187,SWR1883,2019-05-12 09:52:11+00:00,14
188,SWR99L,2019-05-12 20:05:45+00:00,34
189,SWR214C,2019-05-12 19:26:08+00:00,34
190,SWR63D,2019-05-12 09:08:26+00:00,14
191,SWR88U,2019-05-12 13:57:54+00:00,14
192,SWR2561,2019-05-12 09:37:29+00:00,14
193,SWR407,2019-05-12 16:30:29+00:00,14
194,SWR2563,2019-05-12 07:51:11+00:00,14
195,SWR35Z,2019-05-12 14:38:32+00:00,14
196,SWR983,2019-05-12 19:44:18+00:00,34
197,SWR193V,2019-05-12 20:19:33+00:00,34
198,SWR244F,2019-05-12 06:29:16+00:00,34
199,SWR63M,2019-05-12 14:13:07+00:00,14
200,SWR74U,2019-05-12 09:46:14+00:00,14
201,SWR109R,2019-05-12 05:42:04+00:00,34
202,SWR1189,2019-05-12 09:24:54+00:00,14
203,SWR95M,2019-05-12 18:26:59+00:00,34
204,SWR1723,2019-05-12 14:52:02+00:00,14
205,SWR194Z,2019-05-12 09:33:29+00:00,14
206,SWR225U,2019-05-12 19:18:10+00:00,34
207,SWR2291,2019-05-12 13:39:35+00:00,14
208,SWR64D,2019-05-12 06:27:18+00:00,34
209,HBJES,2019-05-12 08:44:59+00:00,14
210,HBJFK,2019-05-12 16:17:55+00:00,14
211,HBJGQ,2019-05-12 08:31:05+00:00,14
212,SWR87,2019-05-12 04:23:05+00:00,34
213,SWR19R,2019-05-12 09:39:04+00:00,14
214,SWR296,2019-05-12 04:08:48+00:00,34
215,SWR67R,2019-05-12 06:04:33+00:00,34
216,SWR155,2019-05-12 04:10:54+00:00,34
217,SWR17P,2019-05-12 05:30:06+00:00,34
218,SWR197,2019-05-12 09:15:33+00:00,14
219,SWR65,2019-05-12 09:21:00+00:00,14
220,SWR243,2019-05-12 04:13:09+00:00,34
221,SWR147,2019-05-12 06:24:57+00:00,34
222,SWR189,2019-05-12 13:34:04+00:00,14
223,EDW35Y,2019-05-12 11:15:25+00:00,14
224,EDW99,2019-05-12 12:39:27+00:00,14
225,EDW213Z,2019-05-12 13:25:04+00:00,14
226,EDW931,2019-05-12 19:57:53+00:00,34
227,EDW177,2019-05-12 20:47:13+00:00,34
228,EDW34T,2019-05-12 11:25:03+00:00,14
229,EDW351,2019-05-12 20:41:15+00:00,34
230,EDW57Y,2019-05-12 12:41:39+00:00,14
231,EDW229,2019-05-12 20:45:29+00:00,34
232,EDW355,2019-05-12 09:50:52+00:00,14
233,SWR126D,2019-05-12 19:03:00+00:00,34
234,SWR272N,2019-05-12 10:03:48+00:00,14
235,SWR59GW,2019-05-12 13:54:04+00:00,14
236,SWR145K,2019-05-12 17:29:21+00:00,14
237,SWR1485,2019-05-12 09:44:17+00:00,14
238,SWR1327,2019-05-12 17:50:05+00:00,14
239,SWR77E,2019-05-12 08:58:30+00:00,14
240,SWR57PU,2019-05-12 09:57:44+00:00,14
241,SWR69KC,2019-05-12 19:07:30+00:00,34
242,EDW439,2019-05-12 09:06:16+00:00,14
243,SWR1059,2019-05-12 18:25:12+00:00,34
244,SWR1487,2019-05-12 14:11:46+00:00,14
245,SWR289,2019-05-12 04:06:52+00:00,34
246,SWR53T,2019-05-12 08:40:25+00:00,14
247,SWR161,2019-05-12 13:26:44+00:00,14
248,SWR139,2019-05-12 04:04:38+00:00,34
249,SWR253,2019-05-12 17:09:28+00:00,14
250,SWR9K,2019-05-12 08:18:19+00:00,14
251,SWR39,2019-05-12 13:35:50+00:00,14
252,SWR93,2019-05-12 08:25:30+00:00,14
253,SWR181,2019-05-12 17:38:13+00:00,14
254,SWR41,2019-05-12 15:21:22+00:00,14
255,SWR177,2019-05-12 04:33:28+00:00,34
256,GSW3369,2019-05-12 18:58:07+00:00,34
257,GSW3513,2019-05-12 12:58:20+00:00,14
258,GSW6029,2019-05-12 16:54:59+00:00,14
259,GSW6033,2019-05-12 11:12:35+00:00,14
260,GSW3507,2019-05-12 19:49:39+00:00,34
261,HBJSK,2019-05-12 14:27:09+00:00,14
262,CAZ601,2019-05-12 11:34:40+00:00,14
263,SWR133B,2019-05-12 20:17:17+00:00,34
264,SWR113Y,2019-05-12 08:10:02+00:00,10
265,SWR159E,2019-05-12 14:49:10+00:00,14
266,SWR163W,2019-05-12 06:02:37+00:00,34
267,SWR47A,2019-05-12 19:35:31+00:00,34
268,SWR98A,2019-05-12 10:09:47+00:00,14
269,SWR121L,2019-05-12 19:51:29+00:00,34
270,SWR248Q,2019-05-12 13:23:44+00:00,14
271,SWR78A,2019-05-12 08:53:47+00:00,14
272,SWR121E,2019-05-12 10:00:25+00:00,14
273,SWR78W,2019-05-12 14:18:31+00:00,14
274,SWR88R,2019-05-12 18:43:41+00:00,34
275,SWR118P,2019-05-12 20:21:56+00:00,34
276,SWR119G,2019-05-12 08:51:20+00:00,14
277,SWR167U,2019-05-12 13:08:21+00:00,14
278,SWR47WY,2019-05-12 16:43:58+00:00,14
279,SWR47F,2019-05-12 15:27:12+00:00,14
280,SWR771,2019-05-12 06:07:07+00:00,34
281,SWR89T,2019-05-12 10:22:53+00:00,14
282,SWR100F,2019-05-12 13:55:41+00:00,14
283,SWR135G,2019-05-12 10:21:34+00:00,14
284,SWR201Z,2019-05-12 20:01:57+00:00,34
285,SWR117P,2019-05-12 17:45:47+00:00,14
286,SWR297T,2019-05-12 15:09:13+00:00,14
287,SWR81C,2019-05-12 09:26:37+00:00,14
288,SWR145N,2019-05-12 14:04:51+00:00,14
289,SWR168Y,2019-05-12 18:13:25+00:00,34
290,SWR98H,2019-05-12 08:57:06+00:00,14
291,OAW17Z,2019-05-12 19:56:15+00:00,34
292,SWR116W,2019-05-12 09:32:13+00:00,14
293,SWR1193,2019-05-12 18:00:17+00:00,14
294,SWR140T,2019-05-12 06:54:31+00:00,34
295,SWR48TP,2019-05-12 14:35:27+00:00,14
296,SAZ54,2019-05-12 12:51:45+00:00,14
297,HBLVB,2019-05-12 15:30:19+00:00,14
298,HBVRW,2019-05-12 16:33:02+00:00,14
299,SUI751,2019-05-12 17:25:00+00:00,14
300,PGT65E,2019-05-12 12:45:11+00:00,14
301,PGT53L,2019-05-12 08:07:12+00:00,14
302,THY4AE,2019-05-12 11:58:56+00:00,14
303,THY9LE,2019-05-12 16:59:08+00:00,14
304,THY7KR,2019-05-12 07:20:34+00:00,14
305,THY3KR,2019-05-12 20:12:44+00:00,34
306,SXS8JC,2019-05-12 15:38:14+00:00,14
307,SXS7SL,2019-05-12 07:18:09+00:00,14
308,ASL11C,2019-05-12 17:54:27+00:00,14
309,ASL44Q,2019-05-12 12:12:57+00:00,14
310,ASL63T,2019-05-12 07:09:12+00:00,14
311,CYP350,2019-05-12 07:44:13+00:00,14
312,EIN34G,2019-05-12 19:05:18+00:00,34
313,AZA572,2019-05-12 07:42:37+00:00,14
314,AZA4DG,2019-05-12 16:03:40+00:00,14
315,SAS601,2019-05-12 07:27:44+00:00,14
316,ICE10M,2019-05-12 11:26:47+00:00,14
317,AMC490,2019-05-12 15:23:50+00:00,14
318,VJT744D,2019-05-12 18:56:06+00:00,34
319,VJT565,2019-05-12 16:46:18+00:00,14
320,VJT401,2019-05-12 13:21:40+00:00,14
321,VJT525,2019-05-12 17:40:47+00:00,14
322,T7GLF,2019-05-12 11:57:27+00:00,14
323,CTN460,2019-05-12 08:46:24+00:00,14
324,CTN464,2019-05-12 17:18:25+00:00,14
325,OMA153,2019-05-12 17:20:51+00:00,14
326,ELY347,2019-05-12 09:23:13+00:00,14
327,ELY343,2019-05-12 19:11:52+00:00,34
328,SIA346D,2019-05-12 13:13:03+00:00,14
329,CCA781,2019-05-12 16:24:02+00:00,14
330,CHH741,2019-05-12 07:23:32+00:00,14
331,CPA383,2019-05-12 04:31:18+00:00,34
332,THA970,2019-05-12 05:36:47+00:00,34
333,UAE87,2019-05-12 10:48:47+00:00,14
334,UAE2MJ,2019-05-12 18:01:43+00:00,14
335,ETD39B,2019-05-12 04:38:54+00:00,34
336,UAL44,2019-05-12 08:42:19+00:00,14
337,N588MM,2019-05-12 18:28:54+00:00,34
338,UAL52,2019-05-12 05:47:13+00:00,34
339,UAL134,2019-05-12 06:13:35+00:00,34
340,DAL408,2019-05-12 07:46:05+00:00,14
341,ACA878,2019-05-12 05:18:51+00:00,34
