,callsign,stop,ILS_max
0,QTR095,2019-03-04 11:49:53+00:00,28
1,QTR093,2019-03-04 05:40:11+00:00,14
2,IKREM,2019-03-04 07:18:04+00:00,14
3,ICDOL,2019-03-04 08:44:12+00:00,28
4,DLH4TT,2019-03-04 07:58:16+00:00,28
5,IBE3474,2019-03-04 16:53:16+00:00,28
6,IBE3476,2019-03-04 21:18:17+00:00,28
7,IBE34MK,2019-03-04 09:48:46+00:00,28
8,AEA1671,2019-03-04 17:06:03+00:00,28
9,AEA50UD,2019-03-04 09:21:57+00:00,28
10,VLG306Z,2019-03-04 18:39:51+00:00,28
11,VLG21QR,2019-03-04 08:05:49+00:00,28
12,VLG13PT,2019-03-04 12:07:00+00:00,28
13,VLG6246,2019-03-04 08:00:42+00:00,28
14,AFR141J,2019-03-04 20:51:35+00:00,28
15,AFR181B,2019-03-04 17:24:01+00:00,28
16,AFR161B,2019-03-04 14:04:30+00:00,14
17,AFR56TQ,2019-03-04 08:47:23+00:00,28
18,DLH8KT,2019-03-04 19:12:55+00:00,28
19,EWG18A,2019-03-04 06:55:57+00:00,14
20,EWG6RU,2019-03-04 19:35:45+00:00,28
21,EWG2T,2019-03-04 07:39:56+00:00,28
22,EWG1UR,2019-03-04 19:31:33+00:00,28
23,EWG7ME,2019-03-04 18:21:25+00:00,28
24,EWG2HK,2019-03-04 17:47:40+00:00,28
25,EWG30L,2019-03-04 15:49:33+00:00,28
26,DLH5CP,2019-03-04 13:22:26+00:00,14
27,DLH6TX,2019-03-04 16:38:21+00:00,28
28,DLH6HU,2019-03-04 18:14:37+00:00,28
29,EWG7NM,2019-03-04 19:29:46+00:00,28
30,DLH8PP,2019-03-04 09:45:19+00:00,28
31,DLH1EN,2019-03-04 07:53:35+00:00,28
32,DLH4AF,2019-03-04 12:01:47+00:00,28
33,DLH4CF,2019-03-04 06:33:58+00:00,14
34,EWG74C,2019-03-04 07:51:45+00:00,28
35,EWG9776,2019-03-04 14:12:20+00:00,14
36,EWG56L,2019-03-04 11:14:12+00:00,28
37,TYW211F,2019-03-04 13:03:23+00:00,14
38,XGO3N,2019-03-04 19:18:06+00:00,28
39,BAW712T,2019-03-04 11:02:00+00:00,28
40,BAW750P,2019-03-04 17:35:01+00:00,28
41,BAW720T,2019-03-04 21:05:55+00:00,28
42,BAW718,2019-03-04 17:20:07+00:00,28
43,BAW708Z,2019-03-04 19:46:16+00:00,28
44,BAW710,2019-03-04 08:42:16+00:00,28
45,BAW14R,2019-03-04 14:43:33+00:00,28
46,EZY49ZQ,2019-03-04 18:31:44+00:00,28
47,EZY42PU,2019-03-04 08:22:56+00:00,28
48,EZY69YR,2019-03-04 14:41:25+00:00,28
49,SXN55L,2019-03-04 17:56:48+00:00,28
50,CFE45J,2019-03-04 17:33:03+00:00,28
51,SYG559,2019-03-04 17:40:29+00:00,28
52,AFL2392,2019-03-04 20:55:07+00:00,28
53,AFL2486,2019-03-04 11:42:24+00:00,28
54,MNAME,2019-03-04 15:45:25+00:00,28
55,EZY84MN,2019-03-04 13:59:05+00:00,14
56,EZY26HA,2019-03-04 09:46:51+00:00,28
57,AUA551,2019-03-04 09:00:06+00:00,28
58,EZY98CQ,2019-03-04 07:48:18+00:00,28
59,AUA553,2019-03-04 16:57:40+00:00,28
60,AUA60MR,2019-03-04 16:04:35+00:00,28
61,AUA569,2019-03-04 13:29:56+00:00,14
62,EZY13EN,2019-03-04 07:21:31+00:00,14
63,AUA57HJ,2019-03-04 20:28:38+00:00,28
64,EZY13WG,2019-03-04 18:38:07+00:00,28
65,EZY61PT,2019-03-04 09:07:21+00:00,28
66,EZY5877,2019-03-04 21:21:54+00:00,28
67,EZY37ED,2019-03-04 16:36:01+00:00,28
68,EZY9006,2019-03-04 07:29:06+00:00,28
69,EZY9681,2019-03-04 15:37:12+00:00,28
70,AUA78TQ,2019-03-04 07:35:55+00:00,28
71,AUA81NZ,2019-03-04 18:06:24+00:00,28
72,AUA40UV,2019-03-04 14:09:45+00:00,14
73,GAC901J,2019-03-04 18:00:48+00:00,28
74,FYG193B,2019-03-04 16:44:03+00:00,28
75,OYAWH,2019-03-04 09:58:09+00:00,28
76,SAS609,2019-03-04 18:59:49+00:00,28
77,SAS1605,2019-03-04 18:29:42+00:00,28
78,SAS601,2019-03-04 09:28:03+00:00,28
79,FIN6AP,2019-03-04 09:05:42+00:00,28
80,FIN5DL,2019-03-04 17:37:08+00:00,28
81,AEE5SZ,2019-03-04 09:03:38+00:00,28
82,SAS841,2019-03-04 11:59:45+00:00,28
83,SAS99R,2019-03-04 09:08:56+00:00,28
84,KLM47B,2019-03-04 07:01:03+00:00,14
85,KLM1961,2019-03-04 16:40:51+00:00,28
86,JNL182,2019-03-04 09:17:49+00:00,28
87,LOT4ZV,2019-03-04 18:19:24+00:00,28
88,TAP926G,2019-03-04 16:23:02+00:00,28
89,TAP928,2019-03-04 21:58:01+00:00,28
90,CAZ101,2019-03-04 17:12:49+00:00,28
91,CAZ402,2019-03-04 19:49:42+00:00,28
92,EDW23H,2019-03-04 14:45:20+00:00,28
93,SWR97Q,2019-03-04 21:15:42+00:00,28
94,EDW931,2019-03-04 20:46:58+00:00,28
95,SWR191P,2019-03-04 11:47:43+00:00,28
96,SWR103Q,2019-03-04 20:18:29+00:00,28
97,SWR1249,2019-03-04 11:37:38+00:00,28
98,SWR44L,2019-03-04 16:26:54+00:00,28
99,SWR1663,2019-03-04 15:28:54+00:00,28
100,SWR169A,2019-03-04 10:46:10+00:00,28
101,SWR47WY,2019-03-04 19:33:26+00:00,28
102,SWR1069,2019-03-04 08:36:09+00:00,28
103,SWR122W,2019-03-04 21:11:18+00:00,28
104,SWR33J,2019-03-04 13:50:55+00:00,14
105,SWR1325,2019-03-04 10:07:17+00:00,28
106,SWR147W,2019-03-04 16:31:00+00:00,28
107,SWR789,2019-03-04 20:08:31+00:00,28
108,SWR35N,2019-03-04 18:48:01+00:00,28
109,SWR44M,2019-03-04 13:25:08+00:00,14
110,SWR805G,2019-03-04 07:05:30+00:00,14
111,SWR1061,2019-03-04 06:54:40+00:00,14
112,SWR217M,2019-03-04 18:56:02+00:00,28
113,SWR98A,2019-03-04 11:39:39+00:00,28
114,SWR152C,2019-03-04 10:23:49+00:00,28
115,SWR170X,2019-03-04 20:40:32+00:00,28
116,SWR2143,2019-03-04 16:17:05+00:00,28
117,SWR122F,2019-03-04 16:55:33+00:00,28
118,SWR63D,2019-03-04 10:22:02+00:00,28
119,SWR829,2019-03-04 20:48:56+00:00,28
120,SWR106U,2019-03-04 11:09:49+00:00,28
121,SWR1951,2019-03-04 07:03:49+00:00,14
122,SWR59GW,2019-03-04 14:52:09+00:00,28
123,SWR95M,2019-03-04 19:25:50+00:00,28
124,SWR1487,2019-03-04 15:30:59+00:00,28
125,SWR1623,2019-03-04 19:22:31+00:00,28
126,SWR421,2019-03-04 10:31:28+00:00,28
127,SWR1327,2019-03-04 19:24:10+00:00,28
128,SWR78A,2019-03-04 10:29:42+00:00,28
129,EDW399D,2019-03-04 13:46:57+00:00,14
130,SWR214C,2019-03-04 20:57:05+00:00,28
131,EDW105X,2019-03-04 19:43:52+00:00,28
132,EDW147G,2019-03-04 11:05:18+00:00,28
133,EDW13E,2019-03-04 21:55:14+00:00,28
134,EDW403,2019-03-04 10:55:30+00:00,28
135,SWR1579,2019-03-04 15:47:13+00:00,28
136,SWR1585,2019-03-04 06:49:19+00:00,14
137,SWR191N,2019-03-04 22:02:01+00:00,28
138,SWR563,2019-03-04 10:59:28+00:00,28
139,SWR145K,2019-03-04 19:07:23+00:00,28
140,SWR184H,2019-03-04 07:16:37+00:00,14
141,SWR57PU,2019-03-04 11:35:37+00:00,28
142,SWR1485,2019-03-04 10:33:18+00:00,28
143,SWR154F,2019-03-04 21:36:57+00:00,28
144,SWR173Q,2019-03-04 15:51:37+00:00,28
145,SWR152A,2019-03-04 20:42:17+00:00,28
