,callsign,stop,ILS_max
167,SWR47A,2019-05-14 19:15:46+00:00,34
168,SWR68L,2019-05-14 08:33:15+00:00,14
169,SWR551,2019-05-14 09:53:01+00:00,14
170,SWR287A,2019-05-14 11:47:53+00:00,14
171,SWR75C,2019-05-14 17:28:49+00:00,14
172,SWR40C,2019-05-14 20:47:30+00:00,34
173,SWR5181,2019-05-14 13:00:22+00:00,14
174,SWR109R,2019-05-14 06:37:24+00:00,14
175,SWR657,2019-05-14 18:07:30+00:00,14
176,SWR194Z,2019-05-14 10:32:32+00:00,14
177,SWR244F,2019-05-14 06:06:25+00:00,14
178,SWR96G,2019-05-14 17:05:06+00:00,14
179,SWR1485,2019-05-14 10:20:15+00:00,14
180,SWR193V,2019-05-14 19:50:54+00:00,34
181,SWR59GW,2019-05-14 13:51:53+00:00,14
182,SWR819,2019-05-14 05:34:56+00:00,14
183,SWR194G,2019-05-14 20:02:45+00:00,34
184,SWR48TP,2019-05-14 15:06:32+00:00,14
185,SWR299X,2019-05-14 13:14:58+00:00,14
186,SWR64D,2019-05-14 06:42:29+00:00,14
187,SWR95M,2019-05-14 18:04:23+00:00,14
188,SWR284H,2019-05-14 10:13:51+00:00,14
189,SWR381,2019-05-14 20:53:16+00:00,34
190,SWR63M,2019-05-14 14:28:19+00:00,14
191,SWR152C,2019-05-14 09:18:03+00:00,14
192,SWR202A,2019-05-14 16:08:02+00:00,14
193,SWR63J,2019-05-14 20:19:02+00:00,34
194,SWR1059,2019-05-14 18:28:43+00:00,14
195,SWR136T,2019-05-14 10:36:59+00:00,14
196,SWR108Z,2019-05-14 14:15:02+00:00,14
197,SWR117R,2019-05-14 04:30:57+00:00,34
198,SWR121L,2019-05-14 20:01:04+00:00,34
199,SWR225Z,2019-05-14 09:31:24+00:00,14
200,SWR44KX,2019-05-14 04:39:53+00:00,34
201,SWR57R,2019-05-14 19:07:23+00:00,34
202,SWR89T,2019-05-14 12:09:29+00:00,14
203,SWR5021,2019-05-14 17:16:23+00:00,14
204,SWR1665,2019-05-14 19:38:21+00:00,34
205,SWR87R,2019-05-14 09:20:31+00:00,14
206,SWR1623,2019-05-14 18:51:43+00:00,14
207,SWR179A,2019-05-14 15:23:12+00:00,14
208,SWR81C,2019-05-14 09:44:17+00:00,14
209,SWR5103,2019-05-14 11:31:12+00:00,14
210,SWR296,2019-05-14 04:15:14+00:00,34
211,SWR15X,2019-05-14 08:39:16+00:00,14
212,SWR87,2019-05-14 04:13:15+00:00,34
213,SWR17P,2019-05-14 05:36:53+00:00,14
214,SWR189,2019-05-14 13:22:32+00:00,14
215,SWR147,2019-05-14 07:42:00+00:00,14
216,SWR197,2019-05-14 09:22:33+00:00,14
217,SWR289,2019-05-14 04:08:54+00:00,34
218,EDW3A,2019-05-14 16:40:50+00:00,14
219,EDW377,2019-05-14 20:32:24+00:00,34
220,EDW74M,2019-05-14 15:41:03+00:00,14
221,SWR150Y,2019-05-14 19:58:53+00:00,34
222,EDW361,2019-05-14 11:20:15+00:00,14
223,EDW57Y,2019-05-14 21:00:03+00:00,34
224,EDW229,2019-05-14 13:02:40+00:00,14
225,SWR105L,2019-05-14 09:34:30+00:00,14
226,SWR109W,2019-05-14 14:45:44+00:00,14
227,SWR133B,2019-05-14 19:47:52+00:00,34
228,SWR1579,2019-05-14 15:45:29+00:00,14
229,SWR563,2019-05-14 10:28:27+00:00,14
230,SWR75B,2019-05-14 05:28:00+00:00,14
231,SWR1311,2019-05-14 13:56:24+00:00,14
232,SWR74Z,2019-05-14 17:59:41+00:00,14
233,SWR805G,2019-05-14 05:57:37+00:00,14
234,SWR122F,2019-05-14 15:37:00+00:00,14
235,SWR144F,2019-05-14 09:02:55+00:00,14
236,SWR829,2019-05-14 20:25:43+00:00,34
237,SWR30K,2019-05-14 14:37:50+00:00,14
238,SWR327,2019-05-14 19:56:49+00:00,34
239,SWR63D,2019-05-14 09:24:45+00:00,14
240,SWR19R,2019-05-14 09:29:01+00:00,14
241,SWR53T,2019-05-14 08:48:21+00:00,14
242,EDW35Y,2019-05-14 08:41:13+00:00,14
243,EDW91,2019-05-14 04:49:59+00:00,34
244,EDW27,2019-05-14 13:58:08+00:00,14
245,SWR155,2019-05-14 04:11:01+00:00,34
246,SWR161,2019-05-14 13:10:07+00:00,14
247,SWR177,2019-05-14 04:19:11+00:00,34
248,SWR253,2019-05-14 17:30:08+00:00,14
249,SWR39,2019-05-14 13:33:37+00:00,14
250,SWR9K,2019-05-14 08:34:36+00:00,14
251,SWR93,2019-05-14 08:26:28+00:00,14
252,SWR139,2019-05-14 04:04:12+00:00,34
253,SWR41,2019-05-14 14:02:50+00:00,14
254,SWR181,2019-05-14 17:38:30+00:00,14
255,GSW6033,2019-05-14 19:30:58+00:00,34
256,GSW3147,2019-05-14 11:40:48+00:00,14
257,GSW6029,2019-05-14 17:49:18+00:00,14
258,SWR168Y,2019-05-14 18:15:17+00:00,14
259,SWR1109,2019-05-14 15:47:59+00:00,14
260,SWR163W,2019-05-14 06:04:54+00:00,14
261,SWR46J,2019-05-14 10:52:12+00:00,14
262,SWR99L,2019-05-14 19:53:20+00:00,34
263,SWR100F,2019-05-14 14:05:38+00:00,14
264,SWR425,2019-05-14 19:22:47+00:00,34
265,SWR53E,2019-05-14 10:34:48+00:00,14
266,SWR771,2019-05-14 06:19:01+00:00,14
267,SWR119G,2019-05-14 09:41:32+00:00,14
268,SWR167U,2019-05-14 14:19:02+00:00,14
269,SWR201Z,2019-05-14 20:17:22+00:00,34
270,SWR113Y,2019-05-14 08:18:31+00:00,14
271,SWR118P,2019-05-14 19:40:50+00:00,34
272,SWR47F,2019-05-14 12:51:47+00:00,14
273,SWR47WY,2019-05-14 16:36:42+00:00,14
274,SWR35Q,2019-05-14 09:45:56+00:00,14
275,SWR78W,2019-05-14 14:12:08+00:00,14
276,SWR88R,2019-05-14 19:05:43+00:00,34
277,SWR43K,2019-05-14 17:55:24+00:00,14
278,SWR961,2019-05-14 07:46:42+00:00,14
279,SWR965,2019-05-14 12:11:46+00:00,14
280,SWR1189,2019-05-14 09:57:19+00:00,14
281,SWR1197,2019-05-14 06:00:00+00:00,14
282,SWR175X,2019-05-14 13:38:25+00:00,14
283,SWR117P,2019-05-14 17:44:57+00:00,14
284,SWR159E,2019-05-14 13:54:19+00:00,14
285,SWR915,2019-05-14 09:07:22+00:00,14
286,SWR116W,2019-05-14 09:54:27+00:00,14
287,SWR126D,2019-05-14 19:18:22+00:00,34
288,SWR140T,2019-05-14 06:55:42+00:00,14
289,SWR145N,2019-05-14 14:08:07+00:00,14
290,SAZ52,2019-05-14 11:49:58+00:00,14
291,SAZ64,2019-05-14 14:16:46+00:00,14
292,SAZ74,2019-05-14 13:49:53+00:00,14
293,CAZ202,2019-05-14 11:29:06+00:00,14
294,PGT53L,2019-05-14 07:58:48+00:00,14
295,THY7KR,2019-05-14 07:01:17+00:00,14
296,THY4AE,2019-05-14 11:38:20+00:00,14
297,THY9LE,2019-05-14 15:50:15+00:00,14
298,SXS8JC,2019-05-14 15:31:58+00:00,14
299,ASL11C,2019-05-14 17:47:49+00:00,14
300,ASL63T,2019-05-14 07:04:58+00:00,14
301,EIN342,2019-05-14 08:03:58+00:00,14
302,AZA4DG,2019-05-14 16:47:38+00:00,14
303,AZA572,2019-05-14 08:16:16+00:00,14
304,ICE10M,2019-05-14 11:10:30+00:00,14
305,SVW26MM,2019-05-14 15:04:26+00:00,14
306,AMC490,2019-05-14 14:43:12+00:00,14
307,OMA153,2019-05-14 17:23:11+00:00,14
308,KAL917,2019-05-14 14:58:21+00:00,14
309,ELY343,2019-05-14 17:37:02+00:00,14
310,ELY347,2019-05-14 09:48:35+00:00,14
311,ABQ9001,2019-05-14 20:34:37+00:00,34
312,SIA346,2019-05-14 06:28:57+00:00,14
313,CCA781,2019-05-14 16:01:41+00:00,14
314,CPA383,2019-05-14 04:06:41+00:00,34
315,THA970,2019-05-14 06:09:19+00:00,14
316,UAE2MJ,2019-05-14 18:01:18+00:00,14
317,ETD39B,2019-05-14 04:41:47+00:00,34
318,N1F,2019-05-14 07:52:16+00:00,14
319,UAL44,2019-05-14 08:13:44+00:00,14
320,N438E,2019-05-14 07:28:10+00:00,14
321,N45JE,2019-05-14 18:09:22+00:00,14
322,N67WB,2019-05-14 15:14:58+00:00,14
323,UAL52,2019-05-14 06:11:28+00:00,14
324,UAL134,2019-05-14 06:20:26+00:00,14
325,DAL408,2019-05-14 08:29:06+00:00,14
326,N979TX,2019-05-14 06:03:07+00:00,14
327,CFLMK,2019-05-14 12:14:12+00:00,14
328,ACA878,2019-05-14 05:22:32+00:00,14
