,callsign,stop,ILS_max
57,AUA567,2020-03-12 20:51:44+00:00,28
58,EJU87AR,2020-03-12 19:48:09+00:00,28
59,AUA5PM,2020-03-12 17:56:59+00:00,28
60,EJU87BF,2020-03-12 07:18:48+00:00,14
61,MJF590,2020-03-12 21:41:57+00:00,28
62,GAC348W,2020-03-12 11:56:27+00:00,28
63,EJU38RX,2020-03-12 18:36:25+00:00,28
64,EJU51JM,2020-03-12 18:50:28+00:00,28
65,EJU89JX,2020-03-12 08:36:45+00:00,14
66,AUA569,2020-03-12 13:17:40+00:00,28
67,AUA5CD,2020-03-12 07:31:50+00:00,14
68,AUA563,2020-03-12 15:40:59+00:00,28
69,OOPCM,2020-03-12 12:34:34+00:00,28
70,SAS601,2020-03-12 08:38:19+00:00,14
71,FIN6AP,2020-03-12 08:40:15+00:00,14
72,ABF1D,2020-03-12 18:46:41+00:00,28
73,AEE5SZ,2020-03-12 09:10:29+00:00,14
74,MDT4,2020-03-12 07:11:38+00:00,14
75,SAS841,2020-03-12 19:22:47+00:00,28
76,KLM57C,2020-03-12 10:05:33+00:00,14
77,KLM21W,2020-03-12 15:32:52+00:00,28
78,KLM47B,2020-03-12 06:51:04+00:00,14
79,KLM1963,2020-03-12 17:16:07+00:00,28
80,JDI42H,2020-03-12 09:01:24+00:00,14
81,LOT411,2020-03-12 08:34:38+00:00,14
82,LOT419,2020-03-12 18:17:51+00:00,28
83,NJE329B,2020-03-12 18:11:22+00:00,28
84,JME220E,2020-03-12 15:11:39+00:00,28
85,NJE137F,2020-03-12 17:12:09+00:00,28
86,TAP926G,2020-03-12 15:43:12+00:00,28
87,TAP924C,2020-03-12 16:05:04+00:00,28
88,TAP928S,2020-03-12 21:13:20+00:00,28
89,TAP932N,2020-03-12 11:08:46+00:00,28
90,SAS88J,2020-03-12 17:52:56+00:00,28
91,SAS99R,2020-03-12 08:41:51+00:00,14
92,SAS609,2020-03-12 18:52:00+00:00,28
93,SWR1485,2020-03-12 10:16:23+00:00,14
94,SWR1349,2020-03-12 15:35:02+00:00,28
95,SWR425,2020-03-12 20:20:34+00:00,28
96,SWR915,2020-03-12 09:45:38+00:00,14
97,SWR201Z,2020-03-12 21:15:42+00:00,28
98,HBFXG,2020-03-12 09:26:26+00:00,14
99,CAZ102,2020-03-12 16:43:36+00:00,28
100,CAZ401,2020-03-12 13:03:21+00:00,28
101,EDW201,2020-03-12 17:46:14+00:00,28
102,EDW11Y,2020-03-12 18:53:39+00:00,28
103,EDW215,2020-03-12 17:54:40+00:00,28
104,SWR208N,2020-03-12 16:55:01+00:00,28
105,SWR345,2020-03-12 07:16:13+00:00,14
106,SWR59GW,2020-03-12 14:18:55+00:00,28
107,SWR805G,2020-03-12 07:13:21+00:00,14
108,SWR55R,2020-03-12 13:43:16+00:00,28
109,SWR1579,2020-03-12 14:59:51+00:00,28
110,SWR98H,2020-03-12 09:50:53+00:00,14
111,SWR109D,2020-03-12 11:29:50+00:00,28
112,SWR217M,2020-03-12 18:33:02+00:00,28
113,EDW23F,2020-03-12 16:06:47+00:00,28
114,EDW403,2020-03-12 10:41:31+00:00,28
115,SWR103Q,2020-03-12 19:52:51+00:00,28
116,SWR1271,2020-03-12 16:03:05+00:00,28
117,SWR195N,2020-03-12 10:39:37+00:00,28
118,SWR95M,2020-03-12 19:16:57+00:00,28
119,SWR96C,2020-03-12 15:36:18+00:00,28
120,SWR170X,2020-03-12 20:26:54+00:00,28
121,SWR193P,2020-03-12 15:29:54+00:00,28
122,SWR72TL,2020-03-12 09:42:39+00:00,14
123,SWR831R,2020-03-12 14:54:38+00:00,28
124,SWR21K,2020-03-12 15:15:22+00:00,28
125,SWR70T,2020-03-12 20:22:43+00:00,28
126,SWR68L,2020-03-12 09:47:09+00:00,14
127,SWR88R,2020-03-12 20:11:58+00:00,28
128,SWR152A,2020-03-12 19:12:09+00:00,28
129,SWR225Z,2020-03-12 11:26:04+00:00,28
130,SWR44KX,2020-03-12 05:39:20+00:00,34
131,SWR122W,2020-03-12 20:57:21+00:00,28
132,SWR47A,2020-03-12 20:01:03+00:00,28
133,SWR74U,2020-03-12 10:18:03+00:00,14
134,SWR145W,2020-03-12 16:21:57+00:00,28
135,SWR33J,2020-03-12 13:30:26+00:00,28
136,SWR327H,2020-03-12 20:08:56+00:00,28
137,SWR5181,2020-03-12 11:27:57+00:00,28
138,SWR32R,2020-03-12 10:43:33+00:00,28
139,SWR63M,2020-03-12 15:09:45+00:00,28
140,SWR48TP,2020-03-12 15:28:29+00:00,28
141,SWR101R,2020-03-12 09:41:09+00:00,14
142,SWR1327,2020-03-12 19:09:17+00:00,28
143,SWR152C,2020-03-12 09:56:03+00:00,14
144,SWR113Y,2020-03-12 09:23:30+00:00,14
145,SWR126D,2020-03-12 16:08:44+00:00,28
146,SWR225U,2020-03-12 20:37:03+00:00,28
147,SWR36N,2020-03-12 10:14:39+00:00,14
148,SWR5069,2020-03-12 16:12:22+00:00,28
149,SWR63D,2020-03-12 09:53:40+00:00,14
150,SWR88U,2020-03-12 15:06:06+00:00,28
151,SWR145K,2020-03-12 18:25:51+00:00,28
152,SWR771,2020-03-12 06:54:19+00:00,14
153,SWR35N,2020-03-12 18:38:03+00:00,28
154,SWR35Q,2020-03-12 10:21:50+00:00,14
155,SWR109A,2020-03-12 15:03:41+00:00,28
156,SWR78N,2020-03-12 09:57:42+00:00,14
157,SWR19R,2020-03-12 10:12:39+00:00,14
158,SWR17P,2020-03-12 06:32:31+00:00,14
159,SWR15X,2020-03-12 09:28:05+00:00,14
160,SWR87,2020-03-12 05:17:32+00:00,34
161,SWR67R,2020-03-12 06:38:36+00:00,14
162,SWR243,2020-03-12 05:57:14+00:00,34
163,SWR9K,2020-03-12 09:12:11+00:00,14
164,SWR294,2020-03-12 05:13:00+00:00,34
165,EDW67,2020-03-12 15:45:00+00:00,28
166,EDW35Y,2020-03-12 10:19:21+00:00,14
167,EDW19M,2020-03-12 18:20:38+00:00,28
168,SWR121E,2020-03-12 14:27:07+00:00,28
169,SWR69KC,2020-03-12 20:18:18+00:00,28
170,SWR57PU,2020-03-12 11:00:05+00:00,28
171,SWR829,2020-03-12 21:22:41+00:00,28
172,SWR283W,2020-03-12 15:49:26+00:00,28
173,SWR789,2020-03-12 19:57:50+00:00,28
174,SWR963,2020-03-12 07:06:48+00:00,14
175,SWR124K,2020-03-12 16:52:08+00:00,28
176,SWR150Y,2020-03-12 20:41:21+00:00,28
177,SWR729,2020-03-12 15:07:57+00:00,28
178,SWR139,2020-03-12 05:06:45+00:00,34
179,SWR159,2020-03-12 15:25:58+00:00,28
180,SWR155,2020-03-12 05:15:21+00:00,34
181,EDW51,2020-03-12 14:20:56+00:00,28
182,EDW25,2020-03-12 14:40:09+00:00,28
183,SWR289,2020-03-12 05:08:52+00:00,34
184,SWR93,2020-03-12 09:17:10+00:00,14
185,SWR177,2020-03-12 05:04:20+00:00,34
186,SWR65,2020-03-12 09:31:32+00:00,14
187,SWR41,2020-03-12 13:55:43+00:00,28
188,SWR181,2020-03-12 18:07:45+00:00,28
189,GSW3509,2020-03-12 15:47:30+00:00,28
190,GSW6029,2020-03-12 21:50:51+00:00,28
191,GSW6043,2020-03-12 12:08:28+00:00,28
192,HBJQQ,2020-03-12 19:41:28+00:00,28
193,CAZ801,2020-03-12 20:32:46+00:00,28
194,SWR78W,2020-03-12 15:17:28+00:00,28
195,SWR97Q,2020-03-12 21:01:19+00:00,28
196,SWR110K,2020-03-12 13:40:35+00:00,28
197,SWR63J,2020-03-12 20:07:15+00:00,28
198,SWR287A,2020-03-12 11:02:21+00:00,28
199,SWR43K,2020-03-12 18:31:33+00:00,28
200,SWR118P,2020-03-12 20:39:30+00:00,28
201,SWR2277,2020-03-12 14:43:35+00:00,28
202,SWR381,2020-03-12 20:24:55+00:00,28
203,SWR77E,2020-03-12 10:56:27+00:00,28
204,SWR73N,2020-03-12 13:53:56+00:00,28
205,SAZ53,2020-03-12 10:00:04+00:00,14
206,SAZ72,2020-03-12 19:32:29+00:00,28
207,HBLVC,2020-03-12 10:50:38+00:00,28
208,CAZ202,2020-03-12 10:07:27+00:00,14
209,THY57D,2020-03-12 09:03:33+00:00,14
210,THY7UK,2020-03-12 15:53:23+00:00,28
211,THY8HD,2020-03-12 21:08:34+00:00,28
212,PGT947,2020-03-12 09:35:19+00:00,14
213,AZA4DG,2020-03-12 17:18:17+00:00,28
214,AZA572,2020-03-12 08:57:00+00:00,14
215,EIN3MK,2020-03-12 08:28:30+00:00,14
216,ICE10M,2020-03-12 10:48:46+00:00,28
217,JFA72F,2020-03-12 18:48:52+00:00,28
218,VJT796,2020-03-12 19:39:39+00:00,28
219,T7MMZ,2020-03-12 19:44:40+00:00,28
220,CTN464,2020-03-12 17:20:04+00:00,28
221,CTN460,2020-03-12 08:51:56+00:00,14
222,JSY116C,2020-03-12 08:32:27+00:00,14
223,JSY125D,2020-03-12 13:20:12+00:00,28
224,BTI7PY,2020-03-12 08:22:15+00:00,14
225,BTI6CV,2020-03-12 17:24:27+00:00,28
226,AUI471,2020-03-12 11:24:24+00:00,28
227,ELY343,2020-03-12 18:05:50+00:00,28
228,SIA346,2020-03-12 06:35:30+00:00,14
229,THA970,2020-03-12 05:43:05+00:00,34
230,UAE2MJ,2020-03-12 18:39:57+00:00,28
231,UAE87,2020-03-12 11:20:22+00:00,28
232,ETD39B,2020-03-12 05:36:25+00:00,34
233,N119NE,2020-03-12 07:57:10+00:00,14
234,N124MR,2020-03-12 15:55:59+00:00,28
235,N600GU,2020-03-12 15:21:15+00:00,28
236,UAL52,2020-03-12 05:10:57+00:00,34
237,UAL134,2020-03-12 11:05:01+00:00,28
238,AAL92,2020-03-12 06:19:09+00:00,14
239,DAL408,2020-03-12 06:43:32+00:00,14
240,ACA878,2020-03-12 05:48:15+00:00,34
