,callsign,stop,ILS_max
57,SAS601,2020-03-11 08:22:49+00:00,14
58,FIN6AP,2020-03-11 08:30:54+00:00,14
59,FIN5DL,2020-03-11 17:07:09+00:00,14
60,AEE5SZ,2020-03-11 09:21:35+00:00,14
61,SAS841,2020-03-11 11:14:01+00:00,14
62,KLM1963,2020-03-11 17:02:54+00:00,14
63,KLM47B,2020-03-11 07:00:38+00:00,28
64,KLM57C,2020-03-11 09:47:01+00:00,14
65,LOT411,2020-03-11 08:38:18+00:00,14
66,LOT419,2020-03-11 18:09:20+00:00,14
67,JME387Y,2020-03-11 14:21:37+00:00,14
68,NJE528G,2020-03-11 15:35:35+00:00,14
69,NJE453E,2020-03-11 15:24:12+00:00,14
70,TAP926G,2020-03-11 15:43:44+00:00,14
71,TAP928S,2020-03-11 21:23:14+00:00,28
72,JET1,2020-03-11 17:35:37+00:00,14
73,SAS609,2020-03-11 18:46:30+00:00,14
74,SAS88J,2020-03-11 17:39:33+00:00,14
75,SWR159E,2020-03-11 19:19:15+00:00,14
76,SWR72TL,2020-03-11 09:43:13+00:00,14
77,SWR73N,2020-03-11 13:51:49+00:00,28
78,SWR36N,2020-03-11 10:13:30+00:00,14
79,SWR88R,2020-03-11 19:58:11+00:00,14
80,HBDGE,2020-03-11 15:14:45+00:00,28
81,HBFOW,2020-03-11 18:07:49+00:00,14
82,HBFVC,2020-03-11 17:24:20+00:00,14
83,EDW215,2020-03-11 15:25:36+00:00,14
84,EDW19M,2020-03-11 18:47:52+00:00,14
85,EDW45L,2020-03-11 16:18:26+00:00,14
86,SWR30K,2020-03-11 15:06:53+00:00,14
87,SWR217M,2020-03-11 18:25:33+00:00,14
88,SWR63D,2020-03-11 09:48:39+00:00,14
89,SWR563,2020-03-11 10:43:11+00:00,14
90,SWR63J,2020-03-11 19:54:15+00:00,14
91,SWR170X,2020-03-11 20:18:18+00:00,28
92,SWR345,2020-03-11 07:10:07+00:00,28
93,SWR98A,2020-03-11 11:03:12+00:00,14
94,SWR789,2020-03-11 19:39:14+00:00,14
95,SWR96C,2020-03-11 15:05:19+00:00,14
96,SWR208N,2020-03-11 16:50:58+00:00,14
97,SWR1069,2020-03-11 08:24:49+00:00,14
98,EDW15R,2020-03-11 19:17:45+00:00,14
99,SWR152A,2020-03-11 19:20:44+00:00,14
100,SWR152C,2020-03-11 09:52:07+00:00,14
101,SWR193P,2020-03-11 15:32:39+00:00,14
102,SWR145K,2020-03-11 18:28:34+00:00,14
103,SWR21K,2020-03-11 14:33:53+00:00,14
104,SWR1487,2020-03-11 15:10:39+00:00,14
105,SWR70T,2020-03-11 20:12:09+00:00,28
106,SWR1579,2020-03-11 14:54:55+00:00,14
107,SWR283W,2020-03-11 15:38:47+00:00,14
108,SWR145W,2020-03-11 16:13:24+00:00,14
109,SWR285K,2020-03-11 15:12:16+00:00,14
110,SWR1349,2020-03-11 15:26:56+00:00,14
111,SWR206E,2020-03-11 21:14:39+00:00,28
112,SWR46J,2020-03-11 11:09:13+00:00,14
113,SWR225Z,2020-03-11 10:23:17+00:00,14
114,SWR47A,2020-03-11 19:48:37+00:00,14
115,SWR63M,2020-03-11 15:03:48+00:00,14
116,SWR1271,2020-03-11 15:34:01+00:00,14
117,SWR44KX,2020-03-11 05:42:32+00:00,34
118,SWR101R,2020-03-11 09:30:23+00:00,14
119,SWR327H,2020-03-11 20:08:26+00:00,28
120,SWR98H,2020-03-11 09:38:00+00:00,14
121,SWR121E,2020-03-11 14:19:31+00:00,14
122,SWR75G,2020-03-11 18:36:26+00:00,14
123,SWR57PU,2020-03-11 10:38:13+00:00,14
124,SWR771,2020-03-11 07:02:27+00:00,28
125,SWR201Z,2020-03-11 20:33:40+00:00,28
126,SWR59GW,2020-03-11 14:18:08+00:00,14
127,SWR103Q,2020-03-11 19:45:09+00:00,14
128,SWR48TP,2020-03-11 15:21:13+00:00,14
129,SWR1311,2020-03-11 15:22:34+00:00,14
130,SWR150Y,2020-03-11 20:38:18+00:00,28
131,SWR2291,2020-03-11 14:44:08+00:00,14
132,SWR55X,2020-03-11 18:52:58+00:00,14
133,SWR113Y,2020-03-11 09:20:02+00:00,14
134,SWR202A,2020-03-11 16:29:53+00:00,14
135,SWR829,2020-03-11 20:36:22+00:00,28
136,SWR78N,2020-03-11 09:56:58+00:00,14
137,SWR292,2020-03-11 05:08:57+00:00,34
138,SWR67R,2020-03-11 06:48:33+00:00,28
139,SWR147,2020-03-11 05:17:29+00:00,34
140,SWR87,2020-03-11 05:13:21+00:00,34
141,SWR15X,2020-03-11 08:54:23+00:00,14
142,EDW71,2020-03-11 14:50:05+00:00,14
143,EDW99,2020-03-11 11:25:14+00:00,28
144,EDW201,2020-03-11 15:28:20+00:00,14
145,EDW36P,2020-03-11 15:00:40+00:00,14
146,EDW439,2020-03-11 20:50:22+00:00,28
147,SWR124K,2020-03-11 16:36:42+00:00,14
148,SWR77E,2020-03-11 10:06:14+00:00,14
149,SWR109A,2020-03-11 15:02:08+00:00,14
150,SWR69KC,2020-03-11 20:06:14+00:00,28
151,SWR963,2020-03-11 06:58:27+00:00,28
152,SWR32R,2020-03-11 10:14:44+00:00,14
153,EDW403,2020-03-11 10:52:10+00:00,14
154,EDW85,2020-03-11 17:42:04+00:00,14
155,EDW37,2020-03-11 13:04:33+00:00,28
156,SWR289,2020-03-11 07:05:33+00:00,28
157,SWR41,2020-03-11 13:53:37+00:00,28
158,SWR65,2020-03-11 09:10:32+00:00,14
159,SWR93,2020-03-11 09:17:37+00:00,14
160,SWR181,2020-03-11 17:51:52+00:00,14
161,GSW3507,2020-03-11 15:09:06+00:00,14
162,GSW6029,2020-03-11 21:21:10+00:00,28
163,GSW6043,2020-03-11 15:29:46+00:00,14
164,OAW6313,2020-03-11 14:38:34+00:00,14
165,SWR105K,2020-03-11 09:53:58+00:00,14
166,SWR110K,2020-03-11 13:43:04+00:00,28
167,SWR118P,2020-03-11 20:41:48+00:00,28
168,SWR35Q,2020-03-11 10:21:54+00:00,14
169,SWR381,2020-03-11 20:22:33+00:00,28
170,OAW9111,2020-03-11 16:38:44+00:00,14
171,SAZ62,2020-03-11 13:10:58+00:00,28
172,CAZ202,2020-03-11 13:19:46+00:00,28
173,SUI721,2020-03-11 10:08:14+00:00,14
174,TCADO,2020-03-11 10:26:36+00:00,14
175,PGT947,2020-03-11 09:28:44+00:00,14
176,THY7UK,2020-03-11 16:11:12+00:00,14
177,THY57D,2020-03-11 08:56:42+00:00,14
178,SXS8JC,2020-03-11 11:34:59+00:00,28
179,PNC01J,2020-03-11 07:12:31+00:00,28
180,EIN3MK,2020-03-11 08:21:12+00:00,14
181,EIN34G,2020-03-11 18:05:35+00:00,14
182,AZA4DG,2020-03-11 17:08:59+00:00,14
183,AZA572,2020-03-11 08:58:53+00:00,14
184,AMC490,2020-03-11 15:40:55+00:00,14
185,VJT474,2020-03-11 13:14:42+00:00,28
186,VJT708,2020-03-11 21:08:53+00:00,28
187,VJT449,2020-03-11 14:42:24+00:00,14
188,CTN460,2020-03-11 09:08:54+00:00,14
189,CTN464,2020-03-11 17:30:10+00:00,14
190,BTI6CV,2020-03-11 17:05:45+00:00,14
191,AUI471,2020-03-11 11:02:01+00:00,14
192,OMA153,2020-03-11 18:00:21+00:00,14
193,RJA153,2020-03-11 12:29:55+00:00,28
194,SIA346,2020-03-11 06:15:50+00:00,28
195,THA970,2020-03-11 05:39:09+00:00,34
196,UAE2MJ,2020-03-11 18:42:04+00:00,14
197,UAE87,2020-03-11 10:57:14+00:00,14
198,ETD39B,2020-03-11 05:30:21+00:00,34
199,N242KT,2020-03-11 07:42:27+00:00,28
200,N474CG,2020-03-11 16:32:13+00:00,14
201,UAL52,2020-03-11 05:15:29+00:00,34
202,UAL134,2020-03-11 06:01:15+00:00,34
203,DAL408,2020-03-11 06:35:09+00:00,28
204,ACA878,2020-03-11 05:06:33+00:00,34
205,CGDPF,2020-03-11 14:56:37+00:00,14
