,callsign,stop,ILS_max
37,EWG15Z,2019-03-26 12:41:54+00:00,14
38,EWG4FU,2019-03-26 16:49:03+00:00,14
39,EWG1UR,2019-03-26 18:26:38+00:00,14
40,AELIA07,2019-03-26 09:03:32+00:00,14
41,AHO281W,2019-03-26 10:11:38+00:00,14
42,JKH32A,2019-03-26 09:05:45+00:00,14
43,BAW14R,2019-03-26 14:23:26+00:00,14
44,BAW718,2019-03-26 17:21:36+00:00,14
45,BAW708Z,2019-03-26 19:02:32+00:00,14
46,BAW720T,2019-03-26 20:50:54+00:00,28
47,BAW710,2019-03-26 08:34:26+00:00,14
48,BAW712T,2019-03-26 10:54:56+00:00,14
49,EZY13WG,2019-03-26 18:38:43+00:00,14
50,GXXRS,2019-03-26 13:35:19+00:00,14
51,CFE3DE,2019-03-26 08:18:55+00:00,14
52,LNX23JG,2019-03-26 17:12:25+00:00,14
53,CFE54K,2019-03-26 14:16:59+00:00,14
54,EZY37QT,2019-03-26 18:54:51+00:00,14
55,EDC290,2019-03-26 16:29:19+00:00,14
56,AFL2486,2019-03-26 10:40:46+00:00,14
57,AFL2392,2019-03-26 19:39:40+00:00,14
58,MVRNY,2019-03-26 13:53:46+00:00,14
59,MPIRA,2019-03-26 16:42:11+00:00,14
60,AUA57HJ,2019-03-26 20:10:46+00:00,28
61,AUA553,2019-03-26 16:40:35+00:00,14
62,EZY73NU,2019-03-26 20:06:39+00:00,28
63,EZY13EN,2019-03-26 07:08:12+00:00,14
64,EZY61PT,2019-03-26 08:36:21+00:00,14
65,AUA569,2019-03-26 13:19:57+00:00,14
66,EZY24YL,2019-03-26 15:05:14+00:00,14
67,EZY5877,2019-03-26 21:22:35+00:00,28
68,EZY49ZQ,2019-03-26 18:03:58+00:00,14
69,AUA78TQ,2019-03-26 07:16:47+00:00,14
70,AUA551,2019-03-26 08:46:43+00:00,14
71,AUA81NZ,2019-03-26 18:13:24+00:00,14
72,EZY37ED,2019-03-26 14:20:45+00:00,14
73,GAC522N,2019-03-26 16:36:11+00:00,14
74,MOZ151,2019-03-26 12:29:04+00:00,14
75,MOZ151,2019-03-26 17:25:16+00:00,14
76,OOPCK,2019-03-26 19:20:45+00:00,14
77,LZB491,2019-03-26 14:49:28+00:00,14
78,SAS601,2019-03-26 08:20:29+00:00,14
79,SAS609,2019-03-26 18:34:08+00:00,14
80,FIN5DL,2019-03-26 17:04:01+00:00,14
81,AEE5SZ,2019-03-26 09:01:25+00:00,14
82,SAS841,2019-03-26 10:51:51+00:00,14
83,SAS99R,2019-03-26 08:15:06+00:00,14
84,KLM1961,2019-03-26 15:36:46+00:00,14
85,KLM1963,2019-03-26 17:07:29+00:00,14
86,KLM47B,2019-03-26 07:29:43+00:00,14
87,KLM57C,2019-03-26 09:46:42+00:00,14
88,LOT4ZV,2019-03-26 18:29:27+00:00,14
89,LOT411,2019-03-26 08:17:09+00:00,14
90,NJE221Q,2019-03-26 16:44:05+00:00,14
91,NJE306G,2019-03-26 18:28:10+00:00,14
92,NJE096G,2019-03-26 15:42:57+00:00,14
93,TAP926G,2019-03-26 16:08:43+00:00,14
94,TAP928,2019-03-26 21:46:08+00:00,28
95,EDW105X,2019-03-26 15:08:13+00:00,14
96,EDW201,2019-03-26 21:20:11+00:00,28
97,SWR104Q,2019-03-26 09:29:47+00:00,14
98,SWR147W,2019-03-26 16:12:01+00:00,14
99,SWR339,2019-03-26 21:26:13+00:00,28
100,SWR146F,2019-03-26 15:45:21+00:00,14
101,SWR69KC,2019-03-26 20:08:41+00:00,28
102,SWR78A,2019-03-26 10:30:14+00:00,14
103,SWR55X,2019-03-26 19:04:00+00:00,14
104,SWR569,2019-03-26 14:59:51+00:00,14
105,SWR1061,2019-03-26 06:38:01+00:00,14
106,SWR217M,2019-03-26 18:44:02+00:00,14
107,SWR98A,2019-03-26 11:18:40+00:00,14
108,SWR133B,2019-03-26 19:41:37+00:00,14
109,SWR173Q,2019-03-26 15:32:07+00:00,14
110,SWR71H,2019-03-26 07:33:04+00:00,14
111,SWR109W,2019-03-26 15:09:40+00:00,14
112,SWR1623,2019-03-26 18:59:21+00:00,14
113,SWR195N,2019-03-26 10:47:03+00:00,14
114,SWR1327,2019-03-26 18:47:18+00:00,14
115,SWR122F,2019-03-26 16:52:05+00:00,14
116,SWR63J,2019-03-26 21:03:06+00:00,28
117,SWR174B,2019-03-26 10:28:49+00:00,14
118,SWR225U,2019-03-26 20:04:04+00:00,28
119,SWR96C,2019-03-26 15:11:06+00:00,14
120,SWR47WY,2019-03-26 18:20:27+00:00,14
121,SWR59GW,2019-03-26 14:31:13+00:00,14
122,SWR98H,2019-03-26 10:05:54+00:00,14
123,SWR191P,2019-03-26 11:23:02+00:00,14
124,SWR657,2019-03-26 18:57:40+00:00,14
125,SWR963,2019-03-26 06:57:10+00:00,14
126,SWR1353,2019-03-26 20:36:47+00:00,28
127,SWR1579,2019-03-26 14:57:04+00:00,14
128,SWR169A,2019-03-26 10:16:14+00:00,14
129,EDW13E,2019-03-26 21:35:12+00:00,28
130,SWR239,2019-03-26 05:40:12+00:00,34
131,SWR150Y,2019-03-26 20:59:51+00:00,28
132,SWR184H,2019-03-26 07:01:04+00:00,14
133,SWR2143,2019-03-26 16:18:45+00:00,14
134,SWR145K,2019-03-26 18:30:51+00:00,14
135,SWR63D,2019-03-26 10:13:07+00:00,14
136,SWR1951,2019-03-26 07:15:16+00:00,14
137,SWR227Z,2019-03-26 14:45:40+00:00,14
138,SWR327,2019-03-26 19:59:59+00:00,14
139,SWR208N,2019-03-26 17:23:05+00:00,14
140,SWR1487,2019-03-26 15:14:05+00:00,14
141,SWR194G,2019-03-26 20:31:26+00:00,28
142,SWR57PU,2019-03-26 10:56:25+00:00,14
143,SWR805G,2019-03-26 07:13:36+00:00,14
144,SWR191N,2019-03-26 20:28:08+00:00,28
145,SWR729,2019-03-26 15:03:50+00:00,14
146,SWR77E,2019-03-26 10:22:03+00:00,14
147,SWR127J,2019-03-26 15:23:15+00:00,14
148,SWR170X,2019-03-26 20:18:46+00:00,28
149,SWR72TL,2019-03-26 09:54:50+00:00,14
150,SWR105L,2019-03-26 09:53:22+00:00,14
151,SWR193P,2019-03-26 15:33:40+00:00,14
152,SWR70T,2019-03-26 20:14:42+00:00,28
153,SWR122W,2019-03-26 20:42:04+00:00,28
154,SWR1249,2019-03-26 10:58:07+00:00,14
155,SWR152C,2019-03-26 10:04:15+00:00,14
156,SWR285K,2019-03-26 15:24:46+00:00,14
157,SWR789,2019-03-26 19:48:01+00:00,14
158,SWR201Z,2019-03-26 20:38:58+00:00,28
159,SWR345,2019-03-26 07:20:45+00:00,14
160,SWR68L,2019-03-26 09:18:47+00:00,14
161,SWR106U,2019-03-26 10:59:48+00:00,14
162,SWR109R,2019-03-26 06:33:54+00:00,14
163,SWR47A,2019-03-26 19:49:56+00:00,14
164,SWR78W,2019-03-26 15:12:38+00:00,14
165,SWR551,2019-03-26 11:36:43+00:00,14
166,SWR75C,2019-03-26 17:17:02+00:00,14
167,SWR819,2019-03-26 06:55:45+00:00,14
168,SWR194Z,2019-03-26 09:58:18+00:00,14
169,SWR198V,2019-03-26 15:21:38+00:00,14
170,SWR57R,2019-03-26 21:38:36+00:00,28
171,SWR113Y,2019-03-26 09:16:10+00:00,14
172,SWR117R,2019-03-26 05:42:17+00:00,34
173,SWR73N,2019-03-26 14:03:56+00:00,14
174,SWR95M,2019-03-26 19:00:43+00:00,14
175,SWR118P,2019-03-26 20:44:22+00:00,28
176,SWR87R,2019-03-26 10:25:17+00:00,14
177,SWR96G,2019-03-26 17:27:03+00:00,14
178,SWR1069,2019-03-26 08:50:17+00:00,14
179,SWR33J,2019-03-26 13:29:04+00:00,14
180,SWR74Z,2019-03-26 18:50:10+00:00,14
181,SWR121E,2019-03-26 14:39:37+00:00,14
182,SWR97Q,2019-03-26 20:58:07+00:00,28
183,SWR35Q,2019-03-26 10:44:04+00:00,14
184,SWR381,2019-03-26 20:33:11+00:00,28
185,SWR63M,2019-03-26 15:06:55+00:00,14
186,SWR287A,2019-03-26 11:27:26+00:00,14
187,SWR35N,2019-03-26 18:42:47+00:00,14
188,SWR425,2019-03-26 20:35:13+00:00,28
189,SWR771,2019-03-26 07:04:43+00:00,14
190,SWR965,2019-03-26 12:56:15+00:00,14
191,SWR202A,2019-03-26 17:56:38+00:00,14
192,SWR225Z,2019-03-26 10:34:44+00:00,14
193,SWR117P,2019-03-26 19:05:38+00:00,14
194,SWR139U,2019-03-26 09:56:46+00:00,14
195,SWR1485,2019-03-26 10:14:38+00:00,14
196,SWR44KX,2019-03-26 05:47:00+00:00,34
197,SWR74A,2019-03-26 15:56:36+00:00,14
198,SWR99L,2019-03-26 19:53:05+00:00,14
199,SWR154F,2019-03-26 20:29:55+00:00,28
200,SWR2031,2019-03-26 07:06:20+00:00,14
201,SWR44M,2019-03-26 13:16:10+00:00,14
202,SWR64D,2019-03-26 07:57:53+00:00,14
203,HBJFK,2019-03-26 07:37:49+00:00,14
204,SWR17P,2019-03-26 06:48:01+00:00,14
205,SWR5023,2019-03-26 10:09:19+00:00,14
206,SWR67R,2019-03-26 07:11:19+00:00,14
207,SWR9K,2019-03-26 10:07:22+00:00,14
208,SWR296,2019-03-26 05:14:06+00:00,34
209,SWR53T,2019-03-26 09:49:07+00:00,14
210,SWR155,2019-03-26 05:04:14+00:00,34
211,SWR243,2019-03-26 05:16:13+00:00,34
212,SWR147,2019-03-26 07:59:39+00:00,14
213,SWR15X,2019-03-26 09:44:35+00:00,14
214,SWR257,2019-03-26 07:25:27+00:00,14
215,SWR19R,2019-03-26 12:15:02+00:00,14
216,EDW33,2019-03-26 11:01:10+00:00,14
217,EDW35Y,2019-03-26 09:33:01+00:00,14
218,EDW229,2019-03-26 17:58:08+00:00,14
219,EDW403,2019-03-26 10:50:16+00:00,14
220,EDW59R,2019-03-26 21:52:29+00:00,28
221,SWR32V,2019-03-26 10:39:27+00:00,14
222,SWR152A,2019-03-26 19:17:31+00:00,14
223,SWR1585,2019-03-26 06:42:52+00:00,14
224,SWR1663,2019-03-26 14:51:08+00:00,14
225,SWR563,2019-03-26 11:21:29+00:00,14
226,SWR103Q,2019-03-26 19:56:13+00:00,14
227,SWR48TP,2019-03-26 15:30:38+00:00,14
228,SWR81C,2019-03-26 09:51:48+00:00,14
229,SWR1325,2019-03-26 09:07:23+00:00,14
230,SWR30K,2019-03-26 15:20:01+00:00,14
231,SWR829,2019-03-26 19:57:48+00:00,14
232,SWR189,2019-03-26 13:57:06+00:00,14
233,SWR289,2019-03-26 05:11:49+00:00,34
234,SWR161,2019-03-26 14:01:20+00:00,14
235,EDW25,2019-03-26 15:40:00+00:00,14
236,EDW91,2019-03-26 05:09:29+00:00,34
237,EDW61L,2019-03-26 14:47:24+00:00,14
238,EDW85,2019-03-26 17:37:40+00:00,14
239,SWR177,2019-03-26 05:18:29+00:00,34
240,SWR181,2019-03-26 18:00:55+00:00,14
241,SWR39,2019-03-26 14:35:05+00:00,14
242,SWR139,2019-03-26 05:07:02+00:00,34
243,SWR253,2019-03-26 18:05:55+00:00,14
244,SWR41,2019-03-26 15:17:26+00:00,14
245,SWR65,2019-03-26 10:19:08+00:00,14
246,SWR93,2019-03-26 11:28:48+00:00,14
247,GSW6043,2019-03-26 11:17:04+00:00,14
248,GSW3517,2019-03-26 18:51:53+00:00,14
249,CAZ801,2019-03-26 05:32:43+00:00,34
250,SWR115G,2019-03-26 14:41:19+00:00,14
251,SWR153P,2019-03-26 10:17:51+00:00,14
252,SWR40C,2019-03-26 21:43:10+00:00,28
253,SWR1189,2019-03-26 10:23:48+00:00,14
254,SWR1197,2019-03-26 06:53:59+00:00,14
255,SWR136L,2019-03-26 15:29:08+00:00,14
256,SWR75G,2019-03-26 18:48:57+00:00,14
257,OAW9553,2019-03-26 17:42:38+00:00,14
258,SWR1059,2019-03-26 19:11:42+00:00,14
259,SWR46J,2019-03-26 11:33:43+00:00,14
260,SWR755,2019-03-26 14:29:02+00:00,14
261,SWR100F,2019-03-26 13:59:55+00:00,14
262,SWR421,2019-03-26 10:33:24+00:00,14
263,SWR43K,2019-03-26 18:45:44+00:00,14
264,SWR163W,2019-03-26 06:44:19+00:00,14
265,SWR167U,2019-03-26 14:55:39+00:00,14
266,SWR168Y,2019-03-26 18:53:24+00:00,14
267,SWR74U,2019-03-26 10:45:45+00:00,14
268,SAZ54,2019-03-26 20:21:45+00:00,28
269,SAZ72,2019-03-26 10:48:55+00:00,14
270,HBKMA,2019-03-26 15:53:18+00:00,14
271,THY3YJ,2019-03-26 08:43:34+00:00,14
272,THY9RF,2019-03-26 21:29:27+00:00,28
273,THY5ZV,2019-03-26 16:20:48+00:00,14
274,PGT58X,2019-03-26 08:59:03+00:00,14
275,ASL11C,2019-03-26 18:40:04+00:00,14
276,EIN342,2019-03-26 08:39:53+00:00,14
277,AZA572,2019-03-26 09:24:47+00:00,14
278,AZA4DG,2019-03-26 17:18:29+00:00,14
279,LXA24Y,2019-03-26 14:14:30+00:00,14
280,CTN460,2019-03-26 08:48:25+00:00,14
281,CTN464,2019-03-26 17:15:19+00:00,14
282,BTI7PY,2019-03-26 07:54:20+00:00,14
283,OMA153,2019-03-26 17:32:12+00:00,14
284,ELY347,2019-03-26 09:23:05+00:00,14
285,SIA346,2019-03-26 06:39:39+00:00,14
286,CPA383,2019-03-26 05:23:58+00:00,34
287,VMS01,2019-03-26 15:35:16+00:00,14
288,THA970,2019-03-26 05:43:59+00:00,34
289,UAE87,2019-03-26 11:07:07+00:00,14
290,UAE2MJ,2019-03-26 18:10:11+00:00,14
291,ETD39B,2019-03-26 05:29:28+00:00,34
292,UAL52,2019-03-26 05:35:30+00:00,34
293,UAL134,2019-03-26 06:35:27+00:00,14
294,DAL408,2019-03-26 07:18:18+00:00,14
295,N923WC,2019-03-26 11:35:10+00:00,14
296,ACA878,2019-03-26 05:37:44+00:00,34
297,CNK3,2019-03-26 08:37:55+00:00,14
