,callsign,stop,ILS_max
46,CFE89Y,2019-05-31 17:51:48+00:00,14
47,AFL2390,2019-05-31 10:40:09+00:00,14
48,AFL2392,2019-05-31 18:37:59+00:00,14
49,AOJ53P,2019-05-31 11:44:51+00:00,14
50,AUA5ET,2019-05-31 19:49:37+00:00,28
51,AUA551,2019-05-31 07:55:42+00:00,14
52,AUA563,2019-05-31 14:25:30+00:00,14
53,AUA565R,2019-05-31 16:35:27+00:00,14
54,EJU76NB,2019-05-31 07:52:10+00:00,14
55,AUA569,2019-05-31 12:08:49+00:00,14
56,EJU97NA,2019-05-31 07:59:22+00:00,14
57,EJU5867,2019-05-31 13:36:46+00:00,14
58,GAC352J,2019-05-31 15:19:57+00:00,14
59,EJU23YL,2019-05-31 05:46:41+00:00,14
60,EJU12AR,2019-05-31 20:38:02+00:00,28
61,EJU43JM,2019-05-31 17:10:18+00:00,14
62,EJU97BT,2019-05-31 10:58:09+00:00,14
63,AUA553,2019-05-31 15:43:20+00:00,14
64,AUA561,2019-05-31 06:34:52+00:00,14
65,LZB491,2019-05-31 10:57:00+00:00,14
66,SAS609,2019-05-31 17:37:24+00:00,14
67,FIN6AP,2019-05-31 07:32:58+00:00,14
68,FIN5DL,2019-05-31 16:37:12+00:00,14
69,AEE5SZ,2019-05-31 08:09:50+00:00,14
70,AEE852,2019-05-31 13:41:07+00:00,14
71,KLM1963,2019-05-31 16:29:25+00:00,14
72,KLM47B,2019-05-31 06:25:48+00:00,14
73,KLM57C,2019-05-31 09:10:50+00:00,14
74,KLM49L,2019-05-31 11:43:11+00:00,14
75,NJE332H,2019-05-31 10:47:37+00:00,14
76,NJE233A,2019-05-31 17:44:42+00:00,14
77,TAP926G,2019-05-31 15:17:27+00:00,14
78,TAP928,2019-05-31 20:41:45+00:00,28
79,TAP932N,2019-05-31 10:59:40+00:00,14
80,TVS6J,2019-05-31 07:40:58+00:00,14
81,MGX150,2019-05-31 10:23:17+00:00,14
82,EDW2449,2019-05-31 12:53:49+00:00,14
83,EDW439,2019-05-31 20:04:09+00:00,28
84,SWR113Y,2019-05-31 08:01:14+00:00,14
85,EDW201,2019-05-31 13:39:40+00:00,14
86,EDW23H,2019-05-31 20:45:22+00:00,28
87,EDW413,2019-05-31 20:31:50+00:00,28
88,EDW431,2019-05-31 15:04:47+00:00,14
89,EDW89P,2019-05-31 08:44:40+00:00,14
90,SWR133B,2019-05-31 18:50:07+00:00,14
91,SWR98A,2019-05-31 10:24:36+00:00,14
92,SWR1665,2019-05-31 18:57:10+00:00,14
93,SWR57PU,2019-05-31 10:08:48+00:00,14
94,SWR71H,2019-05-31 06:11:33+00:00,14
95,SWR122F,2019-05-31 15:35:48+00:00,14
96,SWR150Y,2019-05-31 19:39:24+00:00,28
97,SWR174B,2019-05-31 09:44:30+00:00,14
98,SWR1325,2019-05-31 09:24:01+00:00,14
99,SWR1579,2019-05-31 14:09:16+00:00,14
100,SWR63D,2019-05-31 09:05:06+00:00,14
101,SWR69KC,2019-05-31 18:55:18+00:00,14
102,SWR287A,2019-05-31 10:14:21+00:00,14
103,SWR59GW,2019-05-31 13:47:21+00:00,14
104,SWR70T,2019-05-31 19:15:18+00:00,28
105,SWR109W,2019-05-31 14:05:07+00:00,14
106,SWR154F,2019-05-31 19:33:40+00:00,28
107,SWR32V,2019-05-31 09:35:19+00:00,14
108,SWR1059,2019-05-31 18:07:35+00:00,14
109,SWR1487,2019-05-31 13:38:17+00:00,14
110,SWR169A,2019-05-31 09:17:50+00:00,14
111,SWR563,2019-05-31 10:00:11+00:00,14
112,SWR88U,2019-05-31 14:16:19+00:00,14
113,SWR983,2019-05-31 18:48:47+00:00,14
114,SWR152A,2019-05-31 18:11:38+00:00,14
115,SWR109D,2019-05-31 10:37:10+00:00,14
116,SWR201Z,2019-05-31 20:00:38+00:00,28
117,SWR75B,2019-05-31 05:13:56+00:00,14
118,SWR1069,2019-05-31 07:31:04+00:00,14
119,SWR33J,2019-05-31 12:38:19+00:00,14
120,SWR35N,2019-05-31 17:50:11+00:00,14
121,SWR103Q,2019-05-31 18:46:52+00:00,14
122,SWR152C,2019-05-31 09:00:28+00:00,14
123,SWR30K,2019-05-31 14:22:25+00:00,14
124,SWR169M,2019-05-31 14:07:51+00:00,14
125,SWR299X,2019-05-31 09:57:12+00:00,14
126,SWR55X,2019-05-31 18:04:36+00:00,14
127,EDW147G,2019-05-31 11:41:39+00:00,14
128,EDW57Y,2019-05-31 20:26:00+00:00,28
129,EDW13E,2019-05-31 14:00:52+00:00,14
130,SWR327,2019-05-31 19:20:17+00:00,28
131,EDW399D,2019-05-31 20:48:28+00:00,28
132,EDW403,2019-05-31 09:28:25+00:00,14
133,SWR114J,2019-05-31 14:30:11+00:00,14
134,SWR191N,2019-05-31 19:40:59+00:00,28
135,SWR81C,2019-05-31 09:25:27+00:00,14
136,SWR145K,2019-05-31 17:27:25+00:00,14
137,SWR262D,2019-05-31 10:12:53+00:00,14
138,SWR2155,2019-05-31 20:21:55+00:00,28
139,SWR831R,2019-05-31 13:46:01+00:00,14
140,SWR122W,2019-05-31 19:52:39+00:00,28
141,SWR1951,2019-05-31 06:08:22+00:00,14
142,SWR55R,2019-05-31 12:33:44+00:00,14
143,SWR184H,2019-05-31 06:14:33+00:00,14
144,SWR217M,2019-05-31 17:32:33+00:00,14
145,SWR208N,2019-05-31 16:26:20+00:00,14
146,SWR257,2019-05-31 06:12:46+00:00,14
147,SWR72TL,2019-05-31 08:47:49+00:00,14
148,SWR193P,2019-05-31 15:24:09+00:00,14
149,SWR195N,2019-05-31 10:11:36+00:00,14
150,SWR194G,2019-05-31 19:43:12+00:00,28
151,SWR227Z,2019-05-31 13:18:41+00:00,14
152,SWR345,2019-05-31 06:21:14+00:00,14
153,SWR381,2019-05-31 19:51:15+00:00,28
154,SWR74U,2019-05-31 09:53:11+00:00,14
155,SWR963,2019-05-31 05:55:34+00:00,14
156,SWR96C,2019-05-31 14:17:51+00:00,14
157,SWR136T,2019-05-31 10:07:36+00:00,14
158,SWR214C,2019-05-31 19:37:49+00:00,28
159,SWR135T,2019-05-31 14:28:18+00:00,14
160,SWR1623,2019-05-31 17:58:54+00:00,14
161,SWR78A,2019-05-31 09:20:58+00:00,14
162,SWR108Z,2019-05-31 13:48:56+00:00,14
163,SWR425,2019-05-31 19:18:38+00:00,28
164,SWR551,2019-05-31 09:48:15+00:00,14
165,SWR47F,2019-05-31 12:41:54+00:00,14
166,SWR68L,2019-05-31 08:16:56+00:00,14
167,SWR75C,2019-05-31 16:16:33+00:00,14
168,SWR109R,2019-05-31 05:44:51+00:00,14
169,SWR965,2019-05-31 12:17:16+00:00,14
170,SWR96G,2019-05-31 16:13:15+00:00,14
171,SWR1193,2019-05-31 17:53:05+00:00,14
172,SWR119G,2019-05-31 09:39:38+00:00,14
173,SWR173H,2019-05-31 08:39:09+00:00,14
174,SWR253Z,2019-05-31 15:15:11+00:00,14
175,SWR63J,2019-05-31 20:07:46+00:00,28
176,SWR137K,2019-05-31 19:09:41+00:00,28
177,SWR53E,2019-05-31 10:21:53+00:00,14
178,SWR819,2019-05-31 05:29:56+00:00,14
179,SWR901,2019-05-31 14:14:57+00:00,14
180,SWR5181,2019-05-31 20:24:18+00:00,28
181,SWR1485,2019-05-31 09:55:50+00:00,14
182,SWR193V,2019-05-31 19:46:38+00:00,28
183,SWR64D,2019-05-31 05:20:42+00:00,14
184,SWR74A,2019-05-31 14:19:26+00:00,14
185,SWR134X,2019-05-31 10:04:35+00:00,14
186,SWR159E,2019-05-31 17:16:07+00:00,14
187,SWR114P,2019-05-31 10:10:16+00:00,14
188,SWR48TP,2019-05-31 14:20:54+00:00,14
189,SWR75G,2019-05-31 17:57:26+00:00,14
190,SWR117P,2019-05-31 17:40:20+00:00,14
191,SWR915,2019-05-31 08:33:37+00:00,14
192,SWR115H,2019-05-31 14:23:55+00:00,14
193,SWR194Z,2019-05-31 08:59:03+00:00,14
194,SWR57R,2019-05-31 18:59:18+00:00,14
195,SWR225Z,2019-05-31 09:22:29+00:00,14
196,SWR63M,2019-05-31 14:02:18+00:00,14
197,SWR74Z,2019-05-31 17:48:53+00:00,14
198,SWR135G,2019-05-31 10:44:28+00:00,14
199,SWR202A,2019-05-31 17:00:14+00:00,14
200,SWR171V,2019-05-31 09:33:57+00:00,14
201,SWR225U,2019-05-31 19:21:36+00:00,28
202,SWR126D,2019-05-31 19:17:03+00:00,28
203,SWR203F,2019-05-31 06:27:26+00:00,14
204,SWR2291,2019-05-31 13:42:23+00:00,14
205,SWR2563,2019-05-31 07:42:31+00:00,14
206,SWR9K,2019-05-31 08:56:37+00:00,14
207,SWR15X,2019-05-31 08:42:24+00:00,14
208,SWR253,2019-05-31 17:35:10+00:00,14
209,SWR19R,2019-05-31 09:45:51+00:00,14
210,SWR17P,2019-05-31 05:47:49+00:00,14
211,SWR7L,2019-05-31 05:51:41+00:00,14
212,SWR189,2019-05-31 14:29:47+00:00,14
213,SWR5183,2019-05-31 18:00:16+00:00,14
214,SWR197,2019-05-31 09:12:27+00:00,14
215,SWR147,2019-05-31 06:48:26+00:00,14
216,EDW35Y,2019-05-31 08:05:16+00:00,14
217,EDW105X,2019-05-31 12:11:38+00:00,14
218,EDW337,2019-05-31 19:27:32+00:00,28
219,EDW215,2019-05-31 14:03:36+00:00,14
220,EDW29G,2019-05-31 20:43:36+00:00,28
221,EDW177,2019-05-31 20:11:12+00:00,28
222,EDW73N,2019-05-31 12:10:07+00:00,14
223,EDW34T,2019-05-31 20:35:31+00:00,28
224,EDW377,2019-05-31 11:59:46+00:00,14
225,SWR272N,2019-05-31 15:11:08+00:00,14
226,SWR789,2019-05-31 19:05:49+00:00,28
227,SWR105K,2019-05-31 09:16:13+00:00,14
228,SWR213D,2019-05-31 15:50:46+00:00,14
229,SWR829,2019-05-31 19:44:53+00:00,28
230,SWR170X,2019-05-31 19:23:20+00:00,28
231,SWR269F,2019-05-31 14:26:54+00:00,14
232,SWR77E,2019-05-31 09:27:02+00:00,14
233,SWR1327,2019-05-31 18:05:54+00:00,14
234,SWR144F,2019-05-31 09:14:46+00:00,14
235,SWR1311,2019-05-31 14:10:33+00:00,14
236,SWR805G,2019-05-31 06:10:05+00:00,14
237,SWR97Q,2019-05-31 19:56:22+00:00,28
238,SWR161,2019-05-31 13:13:51+00:00,14
239,SWR53T,2019-05-31 08:36:39+00:00,14
240,EDW15,2019-05-31 09:31:45+00:00,14
241,EDW11,2019-05-31 10:25:58+00:00,14
242,EDW74M,2019-05-31 15:29:07+00:00,14
243,SWR41,2019-05-31 13:09:32+00:00,14
244,SWR181,2019-05-31 17:23:53+00:00,14
245,SWR93,2019-05-31 08:22:40+00:00,14
246,SWR39,2019-05-31 13:51:41+00:00,14
247,CAZ902,2019-05-31 17:30:19+00:00,14
248,GSW6029,2019-05-31 19:58:32+00:00,28
249,GSW6033,2019-05-31 09:38:08+00:00,14
250,GSW3147,2019-05-31 20:28:57+00:00,28
251,GSW3503,2019-05-31 12:23:54+00:00,14
252,HBJRG,2019-05-31 12:58:22+00:00,14
253,CAZ601,2019-05-31 06:29:11+00:00,14
254,CAZ801,2019-05-31 17:28:59+00:00,14
255,SWR121L,2019-05-31 19:54:34+00:00,28
256,SWR175X,2019-05-31 13:23:40+00:00,14
257,SWR35Q,2019-05-31 09:58:48+00:00,14
258,SWR163W,2019-05-31 05:54:14+00:00,14
259,SWR168Y,2019-05-31 18:13:09+00:00,14
260,SWR46J,2019-05-31 10:35:52+00:00,14
261,SWR755,2019-05-31 13:56:53+00:00,14
262,SWR1109,2019-05-31 15:52:23+00:00,14
263,SWR110K,2019-05-31 13:02:29+00:00,14
264,SWR36N,2019-05-31 09:54:37+00:00,14
265,SWR99L,2019-05-31 19:32:03+00:00,28
266,SWR100F,2019-05-31 13:50:30+00:00,14
267,SWR121E,2019-05-31 10:01:43+00:00,14
268,SWR95M,2019-05-31 17:54:37+00:00,14
269,SWR40C,2019-05-31 20:46:52+00:00,28
270,SWR5055,2019-05-31 10:43:23+00:00,14
271,SWR167U,2019-05-31 13:05:29+00:00,14
272,SWR43K,2019-05-31 18:14:39+00:00,14
273,SWR98H,2019-05-31 08:49:25+00:00,14
274,SWR657,2019-05-31 17:55:58+00:00,14
275,SWR771,2019-05-31 06:02:16+00:00,14
276,SWR78W,2019-05-31 13:55:23+00:00,14
277,SWR89T,2019-05-31 10:03:26+00:00,14
278,SWR1189,2019-05-31 09:37:00+00:00,14
279,SWR1197,2019-05-31 05:40:00+00:00,14
280,SWR73N,2019-05-31 12:56:32+00:00,14
281,SWR118P,2019-05-31 19:48:24+00:00,28
282,SWR248Q,2019-05-31 13:25:40+00:00,14
283,SWR47WY,2019-05-31 16:25:08+00:00,14
284,SWR87R,2019-05-31 08:28:09+00:00,14
285,SWR116W,2019-05-31 09:51:43+00:00,14
286,SWR140T,2019-05-31 06:41:19+00:00,14
287,SWR145N,2019-05-31 14:06:40+00:00,14
288,SWR88R,2019-05-31 18:45:22+00:00,14
289,SAZ65,2019-05-31 13:59:32+00:00,14
290,SAZ74,2019-05-31 16:09:29+00:00,14
291,HBKMA,2019-05-31 13:04:17+00:00,28
292,PGT53L,2019-05-31 07:57:08+00:00,14
293,THY6333,2019-05-31 07:23:27+00:00,14
294,THY3KR,2019-05-31 20:13:25+00:00,28
295,THY7KR,2019-05-31 07:08:39+00:00,14
296,THY9LE,2019-05-31 16:28:01+00:00,14
297,THY4AE,2019-05-31 11:34:13+00:00,14
298,PGT949,2019-05-31 13:03:48+00:00,14
299,SXS7SL,2019-05-31 07:13:08+00:00,14
300,SXS6NK,2019-05-31 06:33:04+00:00,14
301,SXS8JC,2019-05-31 15:21:16+00:00,14
302,ASL44Q,2019-05-31 12:26:58+00:00,14
303,ASL11C,2019-05-31 17:45:55+00:00,14
304,ASL63T,2019-05-31 06:55:56+00:00,14
305,EIN34G,2019-05-31 19:07:24+00:00,28
306,EIN342,2019-05-31 08:25:04+00:00,14
307,AZA4DG,2019-05-31 16:22:01+00:00,14
308,AZA572,2019-05-31 07:54:06+00:00,14
309,ICE10M,2019-05-31 11:02:50+00:00,14
310,SMP650,2019-05-31 08:35:11+00:00,14
311,T7GLF,2019-05-31 16:41:56+00:00,14
312,CTN460,2019-05-31 08:46:24+00:00,14
313,CTN464,2019-05-31 17:14:10+00:00,14
314,CTN756R,2019-05-31 07:06:52+00:00,14
315,JSY315D,2019-05-31 16:23:30+00:00,14
316,OMA153,2019-05-31 17:18:47+00:00,14
317,ELY347,2019-05-31 08:02:08+00:00,14
318,SIA346,2019-05-31 06:16:10+00:00,14
319,CCA781,2019-05-31 15:53:38+00:00,14
320,VMS904,2019-05-31 18:16:36+00:00,14
321,THA970,2019-05-31 05:41:40+00:00,14
322,UAE87,2019-05-31 11:08:07+00:00,14
323,UAE2MJ,2019-05-31 18:40:19+00:00,14
324,N150QS,2019-05-31 07:45:46+00:00,14
325,DAL66,2019-05-31 06:46:22+00:00,14
326,UAL52,2019-05-31 05:49:43+00:00,14
327,AAL92,2019-05-31 06:36:40+00:00,14
328,UAL44,2019-05-31 08:07:25+00:00,14
329,N506BA,2019-05-31 09:41:13+00:00,14
330,N727DL,2019-05-31 13:12:20+00:00,14
331,UAL134,2019-05-31 09:49:31+00:00,14
332,DAL408,2019-05-31 08:40:42+00:00,14
333,ACA878,2019-05-31 05:32:14+00:00,14
