,callsign,stop,ILS_max
44,AUA569,2019-03-02 13:25:43+00:00,14
45,EZY5877,2019-03-02 21:09:27+00:00,28
46,EZY73NU,2019-03-02 19:20:34+00:00,28
47,AUA57HJ,2019-03-02 20:17:57+00:00,28
48,GDK02CG,2019-03-02 19:14:39+00:00,28
49,EZY5865,2019-03-02 11:58:03+00:00,14
50,EZY49ZQ,2019-03-02 18:03:42+00:00,14
51,EZY61PT,2019-03-02 08:38:49+00:00,14
52,EZY24YL,2019-03-02 16:09:05+00:00,14
53,SAS1605,2019-03-02 18:05:16+00:00,14
54,SAS603,2019-03-02 14:33:55+00:00,14
55,FIN6AP,2019-03-02 08:46:12+00:00,14
56,FIN5DL,2019-03-02 17:12:58+00:00,14
57,FIN655,2019-03-02 08:14:23+00:00,14
58,AEE5SZ,2019-03-02 09:00:01+00:00,14
59,SAS601,2019-03-02 08:31:40+00:00,14
60,KLM57C,2019-03-02 09:48:10+00:00,14
61,XRO140,2019-03-02 15:04:53+00:00,14
62,KLM1961,2019-03-02 15:25:20+00:00,14
63,LOT4ZV,2019-03-02 17:46:32+00:00,14
64,LOT411,2019-03-02 08:20:34+00:00,14
65,NJE605C,2019-03-02 17:20:38+00:00,14
66,TAP932N,2019-03-02 11:31:00+00:00,14
67,SAS841,2019-03-02 12:44:37+00:00,14
68,SAS99R,2019-03-02 08:29:49+00:00,14
69,EDW201,2019-03-02 15:09:17+00:00,14
70,SWR170X,2019-03-02 20:30:49+00:00,28
71,EDW215,2019-03-02 21:19:56+00:00,28
72,SWR169A,2019-03-02 10:31:27+00:00,14
73,SWR144F,2019-03-02 11:20:57+00:00,16
74,SWR47WY,2019-03-02 18:29:16+00:00,14
75,SWR59GW,2019-03-02 15:22:17+00:00,14
76,SWR193P,2019-03-02 15:31:25+00:00,14
77,SWR284H,2019-03-02 10:37:26+00:00,14
78,SWR69KC,2019-03-02 20:23:52+00:00,28
79,SWR127J,2019-03-02 15:32:57+00:00,14
80,SWR195N,2019-03-02 10:38:52+00:00,14
81,SWR1585,2019-03-02 06:48:24+00:00,34
82,SWR44M,2019-03-02 13:31:34+00:00,14
83,SWR657,2019-03-02 18:48:15+00:00,14
84,SWR146F,2019-03-02 15:34:33+00:00,14
85,SWR174B,2019-03-02 10:18:30+00:00,14
86,SWR122F,2019-03-02 17:02:54+00:00,14
87,SWR551,2019-03-02 10:40:27+00:00,14
88,SWR194Z,2019-03-02 09:49:40+00:00,14
89,SWR35Z,2019-03-02 15:10:48+00:00,14
90,SWR1327,2019-03-02 18:43:08+00:00,14
91,SWR77E,2019-03-02 10:11:38+00:00,14
92,SWR1311,2019-03-02 16:12:08+00:00,14
93,SWR71H,2019-03-02 07:22:35+00:00,34
94,EDW74M,2019-03-02 11:02:01+00:00,14
95,SWR213D,2019-03-02 18:09:37+00:00,14
96,SWR104Q,2019-03-02 09:36:14+00:00,14
97,SWR215X,2019-03-02 15:23:43+00:00,14
98,EDW505,2019-03-02 20:55:12+00:00,28
99,EDW67B,2019-03-02 14:35:53+00:00,14
100,EDW1405,2019-03-02 21:15:59+00:00,28
101,EDW285C,2019-03-02 14:40:33+00:00,14
102,EDW139E,2019-03-02 17:30:42+00:00,14
103,SWR1249,2019-03-02 11:25:46+00:00,14
104,SWR217M,2019-03-02 18:27:34+00:00,14
105,SWR145K,2019-03-02 18:35:17+00:00,14
106,SWR1951,2019-03-02 07:09:40+00:00,34
107,SWR57PU,2019-03-02 11:04:09+00:00,14
108,SWR109W,2019-03-02 15:29:43+00:00,14
109,SWR191N,2019-03-02 20:27:53+00:00,28
110,SWR63D,2019-03-02 10:00:07+00:00,14
111,SWR122W,2019-03-02 20:51:40+00:00,28
112,SWR5145,2019-03-02 12:41:24+00:00,14
113,SWR2143,2019-03-02 15:43:14+00:00,14
114,SWR72TL,2019-03-02 09:52:36+00:00,14
115,SWR227Z,2019-03-02 14:44:26+00:00,14
116,SWR805G,2019-03-02 07:28:55+00:00,34
117,SWR32V,2019-03-02 10:21:09+00:00,14
118,SWR729,2019-03-02 15:14:40+00:00,14
119,SWR1325,2019-03-02 09:46:48+00:00,14
120,SWR208N,2019-03-02 17:16:56+00:00,14
121,SWR105L,2019-03-02 10:56:37+00:00,14
122,SWR1579,2019-03-02 15:07:43+00:00,14
123,SWR327,2019-03-02 20:05:19+00:00,28
124,SWR117R,2019-03-02 05:53:28+00:00,34
125,SWR98A,2019-03-02 11:27:25+00:00,14
126,SWR63M,2019-03-02 15:02:21+00:00,14
127,SWR74U,2019-03-02 10:22:51+00:00,14
128,SWR789,2019-03-02 19:47:45+00:00,28
129,SWR963,2019-03-02 07:12:12+00:00,34
130,SWR139U,2019-03-02 09:51:12+00:00,14
131,SWR147W,2019-03-02 16:03:47+00:00,14
132,SWR5009,2019-03-02 13:12:15+00:00,14
133,SWR771,2019-03-02 07:18:24+00:00,34
134,SWR167U,2019-03-02 15:19:24+00:00,14
135,SWR5187,2019-03-02 10:03:16+00:00,14
136,SWR1059,2019-03-02 19:30:07+00:00,28
137,SWR2031,2019-03-02 06:50:41+00:00,34
138,SWR47F,2019-03-02 13:38:32+00:00,14
139,SWR563,2019-03-02 11:24:22+00:00,14
140,SWR96C,2019-03-02 15:52:01+00:00,14
141,SWR113Y,2019-03-02 09:16:08+00:00,14
142,SWR965,2019-03-02 13:36:41+00:00,14
143,SWR173Q,2019-03-02 15:16:23+00:00,14
144,SWR78A,2019-03-02 10:15:43+00:00,14
145,SWR109R,2019-03-02 06:46:16+00:00,34
146,SWR1189,2019-03-02 10:10:17+00:00,14
147,SWR202A,2019-03-02 16:45:04+00:00,14
148,SWR126D,2019-03-02 16:01:46+00:00,14
149,SWR98H,2019-03-02 09:56:32+00:00,14
150,SWR194G,2019-03-02 20:22:03+00:00,28
151,SWR285K,2019-03-02 15:20:46+00:00,14
152,SWR81C,2019-03-02 10:05:51+00:00,14
153,SWR339,2019-03-02 21:21:59+00:00,28
154,SWR78W,2019-03-02 15:12:39+00:00,14
155,SWR134X,2019-03-02 10:29:59+00:00,14
156,SWR152A,2019-03-02 19:07:12+00:00,28
157,SWR569,2019-03-02 14:48:45+00:00,14
158,SWR102G,2019-03-02 18:51:21+00:00,14
159,SWR106U,2019-03-02 11:11:25+00:00,14
160,SWR1663,2019-03-02 14:50:26+00:00,14
161,SWR2815,2019-03-02 19:22:57+00:00,28
162,SWR159E,2019-03-02 10:44:00+00:00,14
163,SWR44KX,2019-03-02 05:38:31+00:00,34
164,SWR96G,2019-03-02 17:39:54+00:00,14
165,SWR121E,2019-03-02 14:28:45+00:00,14
166,SWR1487,2019-03-02 14:53:02+00:00,14
167,SWR225Z,2019-03-02 10:08:47+00:00,14
168,SWR35Q,2019-03-02 10:46:52+00:00,14
169,SWR257,2019-03-02 07:35:43+00:00,34
170,SWR243,2019-03-02 05:49:56+00:00,34
171,SWR87,2019-03-02 05:11:19+00:00,34
172,SWR67R,2019-03-02 06:41:40+00:00,34
173,SWR155,2019-03-02 05:13:35+00:00,34
174,SWR17P,2019-03-02 06:39:25+00:00,34
175,SWR15X,2019-03-02 09:22:40+00:00,14
176,SWR53T,2019-03-02 09:25:48+00:00,14
177,SWR197,2019-03-02 09:57:59+00:00,14
178,SWR147,2019-03-02 09:54:19+00:00,14
179,SWR9K,2019-03-02 09:32:21+00:00,14
180,SWR19R,2019-03-02 10:13:18+00:00,14
181,SWR65,2019-03-02 09:39:31+00:00,14
182,EDW39,2019-03-02 14:21:44+00:00,14
183,EDW99,2019-03-02 12:17:00+00:00,14
184,EDW13E,2019-03-02 21:37:51+00:00,28
185,SWR239,2019-03-02 05:18:10+00:00,34
186,EDW117X,2019-03-02 20:12:53+00:00,28
187,EDW403,2019-03-02 10:35:50+00:00,14
188,EDW1323,2019-03-02 19:45:06+00:00,28
189,EDW399D,2019-03-02 10:42:30+00:00,14
190,SWR1061,2019-03-02 07:15:59+00:00,34
191,SWR191P,2019-03-02 12:23:20+00:00,14
192,SWR30K,2019-03-02 15:17:38+00:00,14
193,SWR70T,2019-03-02 20:10:57+00:00,28
194,SWR1485,2019-03-02 10:52:07+00:00,14
195,SWR44L,2019-03-02 15:57:37+00:00,14
196,EDW57Y,2019-03-02 21:40:40+00:00,28
197,SWR275V,2019-03-02 12:26:47+00:00,14
198,SWR189,2019-03-02 13:58:18+00:00,14
199,SWR161,2019-03-02 14:54:57+00:00,14
200,EDW87,2019-03-02 18:18:56+00:00,14
201,EDW71,2019-03-02 19:42:21+00:00,28
202,EDW85,2019-03-02 07:07:11+00:00,34
203,SWR289,2019-03-02 05:05:46+00:00,34
204,SWR181,2019-03-02 18:53:02+00:00,14
205,SWR39,2019-03-02 14:26:08+00:00,14
206,SWR41,2019-03-02 13:53:04+00:00,14
207,SWR139,2019-03-02 05:03:24+00:00,34
208,SWR253,2019-03-02 18:01:27+00:00,14
209,SWR93,2019-03-02 09:17:58+00:00,14
210,SWR177,2019-03-02 06:32:57+00:00,34
211,GSW6043,2019-03-02 20:33:43+00:00,28
212,GSW6029,2019-03-02 17:28:29+00:00,14
213,GSW3507,2019-03-02 21:11:59+00:00,28
214,SWR136L,2019-03-02 15:28:19+00:00,14
215,OAW16A,2019-03-02 18:08:10+00:00,14
216,SWR961,2019-03-02 08:36:14+00:00,14
217,OAW35Z,2019-03-02 18:40:12+00:00,14
218,SWR915,2019-03-02 09:34:54+00:00,14
219,SWR152J,2019-03-02 11:14:42+00:00,14
220,SWR153H,2019-03-02 15:00:52+00:00,14
221,SWR1623,2019-03-02 18:55:30+00:00,14
222,SWR163W,2019-03-02 07:05:07+00:00,34
223,SWR1069,2019-03-02 08:26:31+00:00,14
224,SWR35N,2019-03-02 18:31:00+00:00,14
225,SWR1197,2019-03-02 06:56:55+00:00,34
226,SWR46J,2019-03-02 11:13:00+00:00,14
227,SWR983,2019-03-02 20:20:09+00:00,28
228,OAW14Y,2019-03-02 15:48:24+00:00,14
229,SWR97Q,2019-03-02 20:43:34+00:00,28
230,HBJVS,2019-03-02 20:26:08+00:00,28
231,SAZ53,2019-03-02 17:41:39+00:00,14
232,SAZ66,2019-03-02 08:18:43+00:00,14
233,PGT58X,2019-03-02 09:12:40+00:00,14
234,THY6381,2019-03-02 10:58:16+00:00,14
235,THY3YJ,2019-03-02 08:55:38+00:00,14
236,THY5ZV,2019-03-02 16:36:47+00:00,14
237,THY9RF,2019-03-02 21:23:58+00:00,28
238,SXS124,2019-03-02 19:59:13+00:00,28
239,SXS8JC,2019-03-02 11:46:06+00:00,14
240,ASL11C,2019-03-02 18:41:55+00:00,14
241,ASL63T,2019-03-02 07:31:24+00:00,34
242,EIN342,2019-03-02 08:34:16+00:00,14
243,AZA572,2019-03-02 09:09:38+00:00,14
244,AMC490,2019-03-02 15:41:49+00:00,14
245,CTN460,2019-03-02 08:50:10+00:00,14
246,BTI7PY,2019-03-02 08:12:36+00:00,14
247,OMA153,2019-03-02 18:15:16+00:00,14
248,RJA153,2019-03-02 12:42:54+00:00,14
249,SIA346,2019-03-02 08:22:27+00:00,14
250,CSC8295,2019-03-02 08:04:20+00:00,34
251,CPA383,2019-03-02 05:07:58+00:00,34
252,THA970,2019-03-02 06:54:19+00:00,34
253,UAE87,2019-03-02 11:54:58+00:00,14
254,UAE2MJ,2019-03-02 19:09:34+00:00,28
255,ETD39B,2019-03-02 06:34:49+00:00,34
256,N192NC,2019-03-02 12:29:44+00:00,14
257,LXJ452,2019-03-02 08:44:16+00:00,14
258,UAL134,2019-03-02 07:26:30+00:00,34
259,UAL52,2019-03-02 06:37:04+00:00,34
260,DAL408,2019-03-02 08:09:56+00:00,14
261,ACA878,2019-03-02 05:22:57+00:00,34
