,callsign,stop,ILS_max
181,SWR121E,2019-03-11 14:41:42+00:00,28
182,SWR201Z,2019-03-11 20:53:10+00:00,28
183,SWR771,2019-03-11 07:32:32+00:00,28
184,SWR2291,2019-03-11 17:00:23+00:00,28
185,SWR64D,2019-03-11 07:41:40+00:00,28
186,SWR1353,2019-03-11 21:30:49+00:00,28
187,SWR146F,2019-03-11 16:07:11+00:00,28
188,SWR225Z,2019-03-11 10:44:36+00:00,28
189,SWR1059,2019-03-11 20:58:43+00:00,28
190,SWR134X,2019-03-11 10:51:40+00:00,28
191,SWR285K,2019-03-11 16:25:11+00:00,28
192,SWR152J,2019-03-11 11:30:48+00:00,28
193,SWR819,2019-03-11 07:27:11+00:00,28
194,SWR96G,2019-03-11 17:29:43+00:00,28
195,SWR287A,2019-03-11 11:17:04+00:00,28
196,SWR339,2019-03-11 21:28:05+00:00,28
197,SWR78W,2019-03-11 16:32:33+00:00,28
198,SWR135T,2019-03-11 10:19:24+00:00,28
199,SWR202A,2019-03-11 17:15:52+00:00,28
200,SWR102G,2019-03-11 19:12:08+00:00,28
201,SWR136L,2019-03-11 15:27:00+00:00,34
202,SWR126D,2019-03-11 16:36:39+00:00,28
203,SWR133B,2019-03-11 20:45:03+00:00,28
204,SWR44KX,2019-03-11 05:44:56+00:00,34
205,SWR78A,2019-03-11 10:41:05+00:00,28
206,SWR108Z,2019-03-11 15:58:10+00:00,28
207,SWR35Q,2019-03-11 10:46:23+00:00,28
208,SWR381,2019-03-11 21:25:17+00:00,28
209,SWR117R,2019-03-11 05:30:16+00:00,34
210,SWR194Z,2019-03-11 10:12:04+00:00,28
211,SWR657,2019-03-11 19:14:01+00:00,28
212,SWR425,2019-03-11 21:19:47+00:00,28
213,SWR48TP,2019-03-11 15:48:25+00:00,28
214,SWR98H,2019-03-11 10:06:22+00:00,28
215,SWR87,2019-03-11 05:55:33+00:00,34
216,SWR67R,2019-03-11 06:58:01+00:00,28
217,SWR19R,2019-03-11 11:52:57+00:00,28
218,SWR9K,2019-03-11 09:24:46+00:00,28
219,SWR65,2019-03-11 09:48:16+00:00,28
220,SWR17P,2019-03-11 06:43:42+00:00,28
221,SWR147,2019-03-11 08:13:25+00:00,28
222,SWR197,2019-03-11 09:52:50+00:00,28
223,SWR15X,2019-03-11 09:20:10+00:00,28
224,SWR243,2019-03-11 05:20:49+00:00,34
225,SWR155,2019-03-11 05:09:31+00:00,34
226,SWR253,2019-03-11 18:34:57+00:00,28
227,SWR294,2019-03-11 05:07:07+00:00,34
228,SWR189,2019-03-11 14:35:35+00:00,28
229,EDW215,2019-03-11 21:11:59+00:00,28
230,EDW399D,2019-03-11 14:01:03+00:00,28
231,EDW931,2019-03-11 20:51:11+00:00,28
232,SWR1249,2019-03-11 11:32:39+00:00,28
233,SWR217M,2019-03-11 18:47:06+00:00,28
234,SWR109W,2019-03-11 16:05:14+00:00,28
235,SWR174B,2019-03-11 10:13:38+00:00,28
236,SWR1579,2019-03-11 15:35:57+00:00,34
237,SWR214C,2019-03-11 21:23:19+00:00,28
238,SWR81C,2019-03-11 10:30:37+00:00,28
239,SWR161,2019-03-11 14:30:37+00:00,28
240,SWR289,2019-03-11 05:04:12+00:00,34
241,EDW37,2019-03-11 14:25:52+00:00,28
242,EDW75,2019-03-11 07:50:13+00:00,28
243,EDW51,2019-03-11 14:43:40+00:00,28
244,SWR53T,2019-03-11 10:36:05+00:00,28
245,SWR41,2019-03-11 14:08:17+00:00,28
246,SWR93,2019-03-11 09:55:18+00:00,28
247,SWR139,2019-03-11 05:11:31+00:00,34
248,SWR39,2019-03-11 14:50:09+00:00,28
249,SWR181,2019-03-11 18:26:32+00:00,28
250,SWR177,2019-03-11 05:32:15+00:00,34
251,CAZ902,2019-03-11 09:14:00+00:00,28
252,GSW6043,2019-03-11 18:20:47+00:00,28
253,GSW3019,2019-03-11 20:09:15+00:00,28
254,GSW3403,2019-03-11 05:35:01+00:00,34
255,SWR100F,2019-03-11 14:03:47+00:00,28
256,SWR421,2019-03-11 10:25:35+00:00,28
257,SWR43K,2019-03-11 18:33:08+00:00,28
258,SWR113Y,2019-03-11 09:18:10+00:00,28
259,SWR1193,2019-03-11 19:10:29+00:00,28
260,SWR47F,2019-03-11 15:41:52+00:00,34
261,SWR1197,2019-03-11 07:11:45+00:00,28
262,SWR46J,2019-03-11 12:15:47+00:00,34
263,SWR755,2019-03-11 15:56:19+00:00,28
264,SWR75G,2019-03-11 19:06:28+00:00,28
265,SWR1109,2019-03-11 16:40:54+00:00,28
266,SWR110K,2019-03-11 13:39:13+00:00,34
267,SWR40C,2019-03-11 21:41:52+00:00,28
268,SWR915,2019-03-11 10:00:52+00:00,28
269,SWR1189,2019-03-11 10:29:08+00:00,28
270,SWR159E,2019-03-11 19:32:14+00:00,28
271,SWR163W,2019-03-11 07:09:51+00:00,28
272,SWR1663,2019-03-11 15:40:01+00:00,34
273,SWR115G,2019-03-11 15:07:21+00:00,34
274,SWR551,2019-03-11 10:17:23+00:00,28
275,SWR74Z,2019-03-11 19:08:36+00:00,28
276,SAZ52,2019-03-11 12:21:59+00:00,34
277,SAZ75,2019-03-11 20:38:25+00:00,28
278,CAZ204,2019-03-11 13:24:29+00:00,34
279,PGT83V,2019-03-11 13:21:13+00:00,34
280,THY3YJ,2019-03-11 09:50:25+00:00,28
281,THY9RF,2019-03-11 21:45:27+00:00,28
282,THY5ZV,2019-03-11 17:43:24+00:00,28
283,PGT58X,2019-03-11 09:29:38+00:00,28
284,ASL11C,2019-03-11 19:00:57+00:00,28
285,ASL44Q,2019-03-11 13:11:50+00:00,34
286,ASL63T,2019-03-11 08:00:12+00:00,28
287,YUPMK,2019-03-11 11:59:35+00:00,34
288,EIN342,2019-03-11 08:36:31+00:00,28
289,EIN34G,2019-03-11 18:45:16+00:00,28
290,AZA4DG,2019-03-11 17:09:18+00:00,28
291,AZA572,2019-03-11 09:01:41+00:00,28
292,ICE10M,2019-03-11 11:14:25+00:00,28
293,LXA24Y,2019-03-11 06:28:00+00:00,28
294,AMC490,2019-03-11 15:52:23+00:00,28
295,VJT739,2019-03-11 15:13:51+00:00,34
296,VJT981,2019-03-11 11:25:33+00:00,28
297,CTN460,2019-03-11 09:16:04+00:00,28
298,CTN464,2019-03-11 17:40:23+00:00,28
299,BTI6CV,2019-03-11 17:04:47+00:00,28
300,ELJ502,2019-03-11 15:33:33+00:00,34
301,OMA153,2019-03-11 18:10:58+00:00,28
302,HZSK1,2019-03-11 21:02:33+00:00,28
303,MEDVC4A,2019-03-11 13:06:02+00:00,34
304,KAL921,2019-03-11 17:25:07+00:00,28
305,ELY347,2019-03-11 10:32:18+00:00,28
306,SIA346,2019-03-11 07:06:21+00:00,28
307,CPA383,2019-03-11 05:40:09+00:00,34
308,THA970,2019-03-11 06:02:47+00:00,34
309,UAE2MJ,2019-03-11 18:53:19+00:00,28
310,UAE87,2019-03-11 11:34:57+00:00,28
311,ETD39B,2019-03-11 06:04:45+00:00,34
312,AAL92,2019-03-11 06:25:03+00:00,28
313,UAL52,2019-03-11 05:13:36+00:00,34
314,UAL134,2019-03-11 07:30:02+00:00,28
315,N829TD,2019-03-11 11:20:12+00:00,28
316,DAL408,2019-03-11 07:15:02+00:00,28
317,ACA878,2019-03-11 05:48:39+00:00,34
