,callsign,stop,ILS_max
0,QTR093,2019-05-20 04:49:29+00:00,34
1,QTR095,2019-05-20 11:50:30+00:00,14
2,IBE3464,2019-05-20 09:06:38+00:00,14
3,IBE34AY,2019-05-20 15:48:39+00:00,14
4,IBE3476,2019-05-20 19:56:39+00:00,34
5,VLG6246,2019-05-20 07:02:27+00:00,14
6,AEA1671,2019-05-20 15:05:33+00:00,14
7,AEA76TU,2019-05-20 08:28:50+00:00,14
8,VLG13PT,2019-05-20 10:34:37+00:00,14
9,VLG93JR,2019-05-20 10:42:47+00:00,14
10,VLG306Z,2019-05-20 17:50:24+00:00,14
11,AFR61GR,2019-05-20 12:09:15+00:00,14
12,AFR141G,2019-05-20 20:22:28+00:00,34
13,AFR28NJ,2019-05-20 06:40:59+00:00,14
14,AFR35RX,2019-05-20 15:35:09+00:00,14
15,EWG1UR,2019-05-20 17:28:42+00:00,14
16,AHO626N,2019-05-20 10:31:41+00:00,14
17,EWG7ME,2019-05-20 18:07:08+00:00,14
18,EWG56L,2019-05-20 10:01:40+00:00,14
19,EWG764,2019-05-20 06:26:50+00:00,14
20,DLH2NL,2019-05-20 15:50:08+00:00,14
21,DLH5TV,2019-05-20 06:33:53+00:00,14
22,DLH8NJ,2019-05-20 11:47:58+00:00,14
23,EWG15Z,2019-05-20 13:23:38+00:00,14
24,EWG4FU,2019-05-20 16:44:48+00:00,14
25,EWG2T,2019-05-20 06:25:27+00:00,14
26,EWG6RU,2019-05-20 13:45:05+00:00,14
27,EWG30L,2019-05-20 10:51:51+00:00,14
28,EWG18A,2019-05-20 06:04:27+00:00,14
29,DLH5AC,2019-05-20 05:55:03+00:00,14
30,DLH4YX,2019-05-20 09:12:34+00:00,14
31,EWG7NM,2019-05-20 17:26:45+00:00,14
32,EWG9AP,2019-05-20 15:27:59+00:00,14
33,AELIA07,2019-05-20 13:11:45+00:00,14
34,AWU920K,2019-05-20 15:12:42+00:00,14
35,BAW712T,2019-05-20 10:10:13+00:00,14
36,BAW720T,2019-05-20 20:18:34+00:00,34
37,BAW714T,2019-05-20 12:58:46+00:00,14
38,BAW718,2019-05-20 18:08:40+00:00,14
39,EZY36RG,2019-05-20 18:40:13+00:00,14
40,GXXRS,2019-05-20 11:15:03+00:00,14
41,EZY72KT,2019-05-20 07:37:35+00:00,14
42,CFE94C,2019-05-20 18:58:41+00:00,14
43,CFE54K,2019-05-20 14:18:56+00:00,14
44,BAW14R,2019-05-20 15:18:54+00:00,14
45,EZY19QZ,2019-05-20 07:05:34+00:00,14
46,EJU38AE,2019-05-20 16:46:25+00:00,14
47,AFL2390,2019-05-20 10:21:13+00:00,14
48,AFL2392,2019-05-20 18:29:51+00:00,14
49,MPIRA,2019-05-20 07:50:08+00:00,14
50,AUA569,2019-05-20 12:26:42+00:00,14
51,EJU7593,2019-05-20 18:21:10+00:00,14
52,AUA553,2019-05-20 16:02:52+00:00,14
53,AUA551,2019-05-20 08:10:41+00:00,14
54,AUA5ET,2019-05-20 19:24:42+00:00,34
55,EJU43JM,2019-05-20 17:56:16+00:00,14
56,EJU5867,2019-05-20 13:36:52+00:00,14
57,AUA563,2019-05-20 14:34:45+00:00,14
58,GDK20CG,2019-05-20 08:36:17+00:00,14
59,EJU23YL,2019-05-20 06:18:21+00:00,14
60,AOJ71H,2019-05-20 11:36:19+00:00,14
61,MOZ294,2019-05-20 11:34:31+00:00,14
62,GAC403K,2019-05-20 18:18:57+00:00,14
63,GAC567V,2019-05-20 10:54:11+00:00,14
64,EJU97NA,2019-05-20 07:55:10+00:00,14
65,PEV662,2019-05-20 07:28:52+00:00,14
66,PEV663,2019-05-20 12:05:46+00:00,14
67,EJU97BT,2019-05-20 11:28:06+00:00,14
68,AUA561,2019-05-20 06:50:32+00:00,14
69,EJU76NB,2019-05-20 08:02:23+00:00,14
70,LDX1,2019-05-20 10:41:22+00:00,14
71,LDX18,2019-05-20 18:10:07+00:00,14
72,EZY12VV,2019-05-20 15:52:45+00:00,14
73,EWG6836,2019-05-20 07:42:09+00:00,14
