,callsign,stop,ILS_max
0,QTR02M,2021-05-17 11:38:49+00:00,28
1,XAAND,2021-05-17 13:05:25+00:00,28
2,IBE34BZ,2021-05-17 16:31:04+00:00,28
3,ANE80QY,2021-05-17 09:10:24+00:00,28
4,AEA1671,2021-05-17 14:42:56+00:00,28
5,VLG73DW,2021-05-17 13:22:12+00:00,28
6,AFR48WZ,2021-05-17 17:11:46+00:00,28
7,FHOND,2021-05-17 11:43:35+00:00,28
8,EWG2T,2021-05-17 06:08:18+00:00,28
9,EWG18A,2021-05-17 05:54:26+00:00,28
10,DLH4JE,2021-05-17 16:40:03+00:00,28
11,DLH6EE,2021-05-17 06:26:15+00:00,28
12,IFA6145,2021-05-17 13:58:42+00:00,28
13,AHO781H,2021-05-17 17:51:38+00:00,28
14,DCBAY,2021-05-17 16:23:50+00:00,28
15,DCDAS,2021-05-17 18:12:41+00:00,28
16,DCKVI,2021-05-17 04:46:23+00:00,28
17,DCKVI,2021-05-17 15:34:30+00:00,28
18,BTX3C,2021-05-17 05:21:59+00:00,28
19,AZE19ZJ,2021-05-17 13:52:39+00:00,28
20,DIENE,2021-05-17 13:39:19+00:00,28
21,AWU717G,2021-05-17 07:17:14+00:00,28
22,AWU517E,2021-05-17 10:22:48+00:00,28
23,DILCG,2021-05-17 08:36:39+00:00,28
24,SYG287,2021-05-17 11:35:08+00:00,28
25,MAFAC,2021-05-17 13:00:44+00:00,28
26,FSE1B,2021-05-17 12:58:17+00:00,28
27,EJU18YE,2021-05-17 18:20:13+00:00,28
28,AUA5BL,2021-05-17 16:58:07+00:00,28
29,AUA5MJ,2021-05-17 06:51:20+00:00,28
30,OEGTI,2021-05-17 04:55:29+00:00,28
31,OEGTI,2021-05-17 15:28:52+00:00,28
32,JAR24,2021-05-17 09:27:42+00:00,28
33,GAC205K,2021-05-17 12:24:37+00:00,28
34,OEEMG,2021-05-17 07:20:17+00:00,28
35,AOJ41S,2021-05-17 10:25:09+00:00,28
36,OOPCN,2021-05-17 10:59:36+00:00,28
37,FIN5DL,2021-05-17 16:06:21+00:00,28
38,AEE5SZ,2021-05-17 08:09:59+00:00,28
39,KLM57C,2021-05-17 09:02:59+00:00,28
40,KLM71Q,2021-05-17 20:00:44+00:00,28
41,LOT419,2021-05-17 16:29:12+00:00,28
42,LOT411,2021-05-17 07:36:10+00:00,28
43,NJE199H,2021-05-17 08:34:08+00:00,28
44,NJE598B,2021-05-17 12:35:53+00:00,28
45,NJE201U,2021-05-17 14:26:58+00:00,28
46,NJE998Q,2021-05-17 08:51:15+00:00,28
47,TAP926,2021-05-17 14:56:44+00:00,28
48,SUA772,2021-05-17 18:23:29+00:00,28
49,SWR152C,2021-05-17 08:48:59+00:00,28
50,SWR254X,2021-05-17 15:16:45+00:00,28
51,SWR137Q,2021-05-17 09:22:53+00:00,28
52,SWR1069,2021-05-17 08:40:43+00:00,28
53,HBFUU,2021-05-17 13:16:49+00:00,28
54,CAZ402,2021-05-17 07:39:03+00:00,28
55,EDW23F,2021-05-17 14:59:26+00:00,28
56,SWR122W,2021-05-17 09:24:47+00:00,28
57,SWR19N,2021-05-17 14:34:12+00:00,28
58,EDW332,2021-05-17 18:25:59+00:00,28
59,EDW267J,2021-05-17 19:34:45+00:00,28
60,EDW403,2021-05-17 10:04:43+00:00,28
61,SWR213D,2021-05-17 16:21:46+00:00,28
62,SWR2067,2021-05-17 16:26:48+00:00,28
63,SWR144F,2021-05-17 09:15:24+00:00,28
64,SWR35Q,2021-05-17 09:42:10+00:00,28
65,SWR1229,2021-05-17 08:56:18+00:00,28
66,SWR51D,2021-05-17 09:17:03+00:00,28
67,SWR105K,2021-05-17 09:06:35+00:00,28
68,SWR150Y,2021-05-17 19:42:48+00:00,28
69,SWR2549,2021-05-17 14:29:14+00:00,28
70,SWR63D,2021-05-17 09:19:16+00:00,28
71,SWR1485,2021-05-17 09:21:03+00:00,28
72,SWR30K,2021-05-17 14:37:24+00:00,28
73,SWR169A,2021-05-17 09:56:31+00:00,28
74,SWR59GW,2021-05-17 13:08:02+00:00,28
75,SWR72TL,2021-05-17 08:44:53+00:00,28
76,SWR2291,2021-05-17 16:33:40+00:00,28
77,SWR97G,2021-05-17 08:53:03+00:00,28
78,SWR78N,2021-05-17 09:01:30+00:00,28
79,SWR2155,2021-05-17 19:54:39+00:00,28
80,SWR22L,2021-05-17 13:49:24+00:00,28
81,SWR208N,2021-05-17 17:23:36+00:00,28
82,SWR87,2021-05-17 04:13:23+00:00,34
83,SWR262D,2021-05-17 12:26:41+00:00,28
84,SWR145W,2021-05-17 15:47:08+00:00,28
85,SWR38W,2021-05-17 10:13:02+00:00,28
86,SWR243,2021-05-17 04:51:51+00:00,28
87,SWR19R,2021-05-17 09:12:24+00:00,28
88,SWR15X,2021-05-17 07:51:39+00:00,28
89,SWR139,2021-05-17 04:05:05+00:00,34
90,SWR1327,2021-05-17 19:15:39+00:00,28
91,SWR181,2021-05-17 04:09:45+00:00,34
92,SWR189,2021-05-17 04:07:25+00:00,34
93,SWR93,2021-05-17 08:06:50+00:00,28
94,GSW601,2021-05-17 08:42:45+00:00,28
95,SWR283W,2021-05-17 15:19:24+00:00,28
96,HBJRJ,2021-05-17 08:14:08+00:00,28
97,PGT947,2021-05-17 09:08:48+00:00,28
98,THY6FL,2021-05-17 08:04:34+00:00,28
99,THY1909,2021-05-17 16:15:33+00:00,28
100,ASL55G,2021-05-17 06:56:16+00:00,28
101,AZA572,2021-05-17 08:32:16+00:00,28
102,SAS601,2021-05-17 07:29:17+00:00,28
103,SVW29VM,2021-05-17 07:31:13+00:00,28
104,SVW20E,2021-05-17 09:38:55+00:00,28
105,AMC490,2021-05-17 14:32:21+00:00,28
106,T7MYC,2021-05-17 08:58:29+00:00,28
107,CTN460,2021-05-17 08:27:57+00:00,28
108,9ADWA,2021-05-17 13:13:44+00:00,28
