,callsign,stop,ILS_max
70,GAC047F,2020-03-04 09:23:18+00:00,14
71,GAC467G,2020-03-04 16:00:09+00:00,14
72,SAS99R,2020-03-04 08:39:28+00:00,14
73,SAS601,2020-03-04 08:22:14+00:00,14
74,FIN5DL,2020-03-04 18:05:11+00:00,14
75,FIN6AP,2020-03-04 08:41:45+00:00,14
76,AEE5SZ,2020-03-04 08:57:26+00:00,14
77,SAS609,2020-03-04 18:35:29+00:00,14
78,SAS841,2020-03-04 11:30:41+00:00,14
79,KLM1963,2020-03-04 17:06:09+00:00,14
80,KLM57C,2020-03-04 09:42:12+00:00,14
81,KLM47B,2020-03-04 06:42:32+00:00,14
82,KLM21W,2020-03-04 15:23:23+00:00,14
83,LOT411,2020-03-04 08:20:34+00:00,14
84,NJE290B,2020-03-04 14:07:20+00:00,14
85,NJE675C,2020-03-04 16:34:07+00:00,14
86,NJE330N,2020-03-04 17:25:39+00:00,14
87,TAP926G,2020-03-04 15:56:33+00:00,14
88,TAP928S,2020-03-04 21:26:52+00:00,28
89,TAP932N,2020-03-04 11:24:08+00:00,14
90,TAP922N,2020-03-04 09:08:18+00:00,14
91,SAS88J,2020-03-04 17:36:10+00:00,14
92,SWR425,2020-03-04 20:20:48+00:00,28
93,SWR73N,2020-03-04 13:45:59+00:00,14
94,SWR81C,2020-03-04 10:06:14+00:00,14
95,SWR167U,2020-03-04 14:58:43+00:00,14
96,SWR36N,2020-03-04 10:27:21+00:00,14
97,SWR88R,2020-03-04 20:01:38+00:00,28
98,SWR175X,2020-03-04 16:09:35+00:00,14
99,SWR87R,2020-03-04 10:11:34+00:00,14
100,EDW215,2020-03-04 15:34:09+00:00,14
101,SWR69KC,2020-03-04 20:07:04+00:00,28
102,SWR78N,2020-03-04 10:04:40+00:00,14
103,SWR96C,2020-03-04 15:13:56+00:00,14
104,SWR105K,2020-03-04 10:10:04+00:00,14
105,SWR108Z,2020-03-04 14:49:23+00:00,14
106,SWR154F,2020-03-04 20:19:02+00:00,28
107,SWR145N,2020-03-04 14:42:35+00:00,14
108,SWR70T,2020-03-04 20:12:00+00:00,28
109,SWR194Z,2020-03-04 09:49:24+00:00,14
110,SWR381,2020-03-04 20:22:28+00:00,28
111,SWR729,2020-03-04 15:15:31+00:00,14
112,SWR101R,2020-03-04 09:38:01+00:00,14
113,SWR55X,2020-03-04 19:00:34+00:00,14
114,SWR59GW,2020-03-04 14:23:10+00:00,14
115,SWR195N,2020-03-04 10:21:24+00:00,14
116,SWR657,2020-03-04 18:49:23+00:00,14
117,SWR217M,2020-03-04 18:46:16+00:00,14
118,SWR72TL,2020-03-04 09:50:46+00:00,14
119,SWR102G,2020-03-04 18:55:21+00:00,14
120,SWR563,2020-03-04 10:43:32+00:00,14
121,SWR963,2020-03-04 07:06:58+00:00,14
122,SWR133B,2020-03-04 19:43:57+00:00,14
123,SWR51T,2020-03-04 06:36:36+00:00,14
124,SWR74U,2020-03-04 10:20:00+00:00,14
125,SWR88U,2020-03-04 14:55:21+00:00,14
126,SWR1485,2020-03-04 10:07:31+00:00,14
127,SWR173Q,2020-03-04 15:05:16+00:00,14
128,SWR789,2020-03-04 19:45:33+00:00,14
129,SWR152A,2020-03-04 19:09:58+00:00,14
130,SWR1951,2020-03-04 07:01:18+00:00,14
131,SWR53E,2020-03-04 11:04:30+00:00,14
132,EDW36P,2020-03-04 14:44:03+00:00,14
133,EDW45L,2020-03-04 16:05:22+00:00,14
134,SWR184H,2020-03-04 06:49:19+00:00,14
135,SWR57PU,2020-03-04 10:40:20+00:00,14
136,SWR21K,2020-03-04 14:33:54+00:00,14
137,SWR1325,2020-03-04 09:39:19+00:00,14
138,SWR191N,2020-03-04 20:26:07+00:00,28
139,SWR30K,2020-03-04 15:17:09+00:00,14
140,SWR145K,2020-03-04 18:16:39+00:00,14
141,SWR98A,2020-03-04 11:12:45+00:00,14
142,SWR170X,2020-03-04 20:24:18+00:00,28
143,SWR283W,2020-03-04 15:35:41+00:00,14
144,SWR1579,2020-03-04 14:47:56+00:00,14
145,SWR47WY,2020-03-04 18:18:19+00:00,14
146,SWR98H,2020-03-04 09:45:07+00:00,14
147,SWR193P,2020-03-04 15:29:24+00:00,14
148,SWR194G,2020-03-04 20:17:18+00:00,28
149,SWR117P,2020-03-04 18:54:03+00:00,14
150,SWR1271,2020-03-04 15:26:20+00:00,14
151,SWR32R,2020-03-04 10:15:50+00:00,14
152,SWR145W,2020-03-04 16:07:23+00:00,14
153,SWR339,2020-03-04 21:29:49+00:00,28
154,SWR805G,2020-03-04 07:05:05+00:00,14
155,SWR169A,2020-03-04 10:18:40+00:00,14
156,SWR327H,2020-03-04 20:13:47+00:00,28
157,SWR63M,2020-03-04 15:00:29+00:00,14
158,SWR169M,2020-03-04 14:41:10+00:00,14
159,SWR201Z,2020-03-04 20:28:00+00:00,28
160,SWR819,2020-03-04 06:52:34+00:00,14
161,SWR89T,2020-03-04 11:02:34+00:00,14
162,SWR1349,2020-03-04 15:21:53+00:00,14
163,SWR68L,2020-03-04 10:00:21+00:00,14
164,SWR97Q,2020-03-04 20:49:09+00:00,28
165,SWR168Y,2020-03-04 19:05:13+00:00,14
166,SWR44KX,2020-03-04 05:42:22+00:00,34
167,SWR47F,2020-03-04 14:54:06+00:00,14
168,SWR63D,2020-03-04 09:58:07+00:00,14
169,SWR285K,2020-03-04 15:12:23+00:00,14
170,SWR35Q,2020-03-04 10:17:16+00:00,14
171,SWR47A,2020-03-04 20:08:47+00:00,28
172,SWR5649,2020-03-04 16:02:11+00:00,14
173,SWR103Q,2020-03-04 19:49:37+00:00,14
174,SWR225Z,2020-03-04 10:13:01+00:00,14
175,SWR74A,2020-03-04 15:02:12+00:00,14
176,SWR206E,2020-03-04 21:53:44+00:00,28
177,SWR124P,2020-03-04 11:19:40+00:00,14
178,SWR109A,2020-03-04 15:30:57+00:00,14
179,SWR77E,2020-03-04 10:29:11+00:00,14
180,SWR1059,2020-03-04 19:08:12+00:00,14
181,SWR2291,2020-03-04 14:28:49+00:00,14
182,SWR64D,2020-03-04 07:18:01+00:00,14
183,SWR202A,2020-03-04 16:28:31+00:00,14
184,SWR99L,2020-03-04 20:43:56+00:00,28
185,SWR121E,2020-03-04 14:32:05+00:00,14
186,SWR771,2020-03-04 06:59:14+00:00,14
187,SWR95M,2020-03-04 19:06:35+00:00,14
188,SWR134J,2020-03-04 10:25:42+00:00,14
189,SWR193V,2020-03-04 20:36:07+00:00,28
190,SWR78W,2020-03-04 15:10:49+00:00,14
191,SWR1327,2020-03-04 18:41:38+00:00,14
192,SWR915,2020-03-04 09:40:55+00:00,14
193,SWR35N,2020-03-04 18:31:01+00:00,14
194,SWR55R,2020-03-04 13:11:33+00:00,14
195,SWR113Y,2020-03-04 09:24:36+00:00,14
196,SWR171B,2020-03-04 15:24:58+00:00,14
197,SWR225U,2020-03-04 20:15:34+00:00,28
198,SWR109D,2020-03-04 11:15:45+00:00,14
199,SWR122W,2020-03-04 21:02:08+00:00,28
200,SWR48TP,2020-03-04 15:19:01+00:00,14
201,SWR983,2020-03-04 20:03:34+00:00,28
202,SWR124K,2020-03-04 16:48:35+00:00,14
203,SWR551,2020-03-04 10:08:51+00:00,14
204,SWR829,2020-03-04 20:37:58+00:00,28
205,HBJGQ,2020-03-04 19:13:56+00:00,14
206,SWR19R,2020-03-04 09:52:13+00:00,14
207,SWR147,2020-03-04 05:23:23+00:00,34
208,SWR17P,2020-03-04 06:38:05+00:00,14
209,SWR87,2020-03-04 05:17:01+00:00,34
210,SWR15X,2020-03-04 09:20:32+00:00,14
211,SWR292,2020-03-04 05:12:31+00:00,34
212,SWR243,2020-03-04 05:27:35+00:00,34
213,SWR67R,2020-03-04 06:45:34+00:00,14
214,SWR155,2020-03-04 05:10:28+00:00,34
215,SWR9K,2020-03-04 09:00:48+00:00,14
216,SWR289,2020-03-04 05:19:07+00:00,34
217,SWR257,2020-03-04 07:23:41+00:00,14
218,EDW99,2020-03-04 12:03:27+00:00,14
219,EDW71,2020-03-04 14:24:41+00:00,14
220,EDW15R,2020-03-04 19:27:41+00:00,14
221,EDW403,2020-03-04 10:30:53+00:00,14
222,EDW19M,2020-03-04 18:43:08+00:00,14
223,EDW201,2020-03-04 14:57:02+00:00,14
224,EDW439,2020-03-04 20:51:14+00:00,28
225,SWR1487,2020-03-04 14:50:54+00:00,14
226,SWR152C,2020-03-04 09:48:00+00:00,14
227,SWR74Z,2020-03-04 18:47:47+00:00,14
228,SWR150Y,2020-03-04 20:29:53+00:00,28
229,SWR208N,2020-03-04 16:54:04+00:00,14
230,SWR76J,2020-03-04 07:03:01+00:00,14
231,SWR5001,2020-03-04 08:53:22+00:00,14
232,SWR345,2020-03-04 07:28:56+00:00,14
233,SWR1311,2020-03-04 15:20:18+00:00,14
234,SWR63J,2020-03-04 19:51:39+00:00,14
235,SWR53T,2020-03-04 09:09:37+00:00,14
236,EDW37,2020-03-04 13:18:45+00:00,14
237,EDW85,2020-03-04 17:48:06+00:00,14
238,SWR139,2020-03-04 05:06:19+00:00,34
239,SWR5185,2020-03-04 09:02:44+00:00,14
240,SWR253,2020-03-04 17:53:57+00:00,14
241,SWR177,2020-03-04 05:21:04+00:00,34
242,SWR65,2020-03-04 09:27:14+00:00,14
243,SWR93,2020-03-04 09:18:27+00:00,14
244,SWR181,2020-03-04 18:00:56+00:00,14
245,SWR39,2020-03-04 14:17:31+00:00,14
246,SWR161,2020-03-04 14:45:42+00:00,14
247,GSW3507,2020-03-04 15:07:48+00:00,14
248,GSW6029,2020-03-04 21:40:29+00:00,28
249,GMI629,2020-03-04 05:03:57+00:00,34
250,GSW6043,2020-03-04 16:14:14+00:00,14
251,CAZ602,2020-03-04 16:36:13+00:00,14
252,CAZ163,2020-03-04 18:29:40+00:00,14
253,SWR159E,2020-03-04 19:18:11+00:00,14
254,SWR46J,2020-03-04 11:11:21+00:00,14
255,SWR755,2020-03-04 14:30:32+00:00,14
256,SWR1193,2020-03-04 18:37:08+00:00,14
257,SWR2277,2020-03-04 14:52:24+00:00,14
258,SWR100F,2020-03-04 13:59:37+00:00,14
259,SWR115U,2020-03-04 09:46:46+00:00,14
260,SWR110K,2020-03-04 13:34:06+00:00,14
261,SWR1189,2020-03-04 09:15:52+00:00,14
262,SWR75G,2020-03-04 18:45:04+00:00,14
263,SWR116W,2020-03-04 10:33:02+00:00,14
264,SWR140T,2020-03-04 07:53:18+00:00,14
265,SWR1109,2020-03-04 16:43:43+00:00,14
266,SWR40C,2020-03-04 21:32:12+00:00,28
267,SWR5079,2020-03-04 10:14:38+00:00,14
268,SWR1069,2020-03-04 08:30:42+00:00,14
269,SWR33J,2020-03-04 13:09:35+00:00,14
270,SWR118P,2020-03-04 20:40:52+00:00,28
271,SWR75C,2020-03-04 17:09:50+00:00,14
272,HBLVC,2020-03-04 15:43:49+00:00,14
273,HBPJG,2020-03-04 12:28:57+00:00,14
274,PGT947,2020-03-04 09:33:18+00:00,14
275,THY57D,2020-03-04 08:46:31+00:00,14
276,THY8HD,2020-03-04 21:04:03+00:00,28
277,THY7UK,2020-03-04 15:53:07+00:00,14
278,SXS8JC,2020-03-04 11:22:43+00:00,14
279,ASL11C,2020-03-04 18:40:15+00:00,14
280,ASL63T,2020-03-04 07:34:10+00:00,14
281,YUPZM,2020-03-04 18:38:45+00:00,14
282,EIN34G,2020-03-04 17:59:26+00:00,14
283,EIN3MK,2020-03-04 08:23:36+00:00,14
284,AZA4DG,2020-03-04 18:14:59+00:00,14
285,AZA572,2020-03-04 08:59:05+00:00,14
286,JFA17D,2020-03-04 07:41:27+00:00,14
287,JFA26B,2020-03-04 12:56:19+00:00,14
288,AMC490,2020-03-04 15:38:04+00:00,14
289,T7AIR,2020-03-04 20:33:56+00:00,28
290,CTN464,2020-03-04 17:12:32+00:00,14
291,CTN460,2020-03-04 08:55:30+00:00,14
292,BTI6CV,2020-03-04 17:18:57+00:00,14
293,AUI471,2020-03-04 11:14:22+00:00,14
294,FJK1261,2020-03-04 06:28:31+00:00,14
295,OMA153,2020-03-04 18:12:32+00:00,14
296,RJA153,2020-03-04 12:09:27+00:00,14
297,SIA346,2020-03-04 06:24:05+00:00,14
298,CPA383,2020-03-04 05:14:54+00:00,34
299,THA970,2020-03-04 05:44:35+00:00,34
300,UAE2MJ,2020-03-04 18:24:35+00:00,14
301,UAE87,2020-03-04 11:25:53+00:00,14
302,ETD39B,2020-03-04 05:29:55+00:00,34
303,N474CG,2020-03-04 10:23:45+00:00,14
304,N550DR,2020-03-04 09:43:36+00:00,14
305,N625TX,2020-03-04 08:51:37+00:00,14
306,UAL52,2020-03-04 06:21:33+00:00,14
307,UAL134,2020-03-04 07:30:12+00:00,14
308,DAL408,2020-03-04 08:03:55+00:00,14
309,N8800E,2020-03-04 19:39:17+00:00,14
310,N996MS,2020-03-04 05:33:03+00:00,34
311,ACA878,2020-03-04 05:08:18+00:00,34
