,callsign,stop,ILS_max
42,BAW714T,2019-05-27 12:42:49+00:00,14
43,BAW14R,2019-05-27 15:14:43+00:00,14
44,EZY36RG,2019-05-27 18:36:16+00:00,14
45,BAW718,2019-05-27 18:22:05+00:00,14
46,EZY72KT,2019-05-27 07:43:03+00:00,14
47,EZY19QZ,2019-05-27 06:56:07+00:00,14
48,EZY12VV,2019-05-27 14:09:40+00:00,14
49,CFE76T,2019-05-27 16:42:20+00:00,14
50,AFL2392,2019-05-27 18:52:44+00:00,14
51,AFL2390,2019-05-27 10:20:59+00:00,14
52,AUA565R,2019-05-27 17:06:04+00:00,14
53,AUA563,2019-05-27 14:44:34+00:00,14
54,EJU12AR,2019-05-27 20:40:11+00:00,28
55,EJU7593,2019-05-27 18:20:18+00:00,14
56,EJU23YL,2019-05-27 06:15:17+00:00,14
57,AUA5ET,2019-05-27 19:30:37+00:00,28
58,EJU76NB,2019-05-27 06:54:48+00:00,14
59,GAC834K,2019-05-27 16:50:28+00:00,14
60,EJU38AE,2019-05-27 16:17:32+00:00,14
61,EJU5867,2019-05-27 13:45:47+00:00,14
62,EJU97BT,2019-05-27 10:17:49+00:00,14
63,GAC617T,2019-05-27 16:04:52+00:00,32
64,GAC672A,2019-05-27 15:09:50+00:00,14
65,EJU97NA,2019-05-27 07:47:56+00:00,14
66,AUA551,2019-05-27 08:04:19+00:00,14
67,AUA553,2019-05-27 15:55:34+00:00,14
68,AUA561,2019-05-27 06:39:12+00:00,14
69,EWG6836,2019-05-27 07:46:24+00:00,14
70,AUA569,2019-05-27 12:27:35+00:00,14
71,OEEMG,2019-05-27 17:23:52+00:00,14
72,EJU43JM,2019-05-27 17:11:44+00:00,14
73,SAS609,2019-05-27 17:40:49+00:00,14
74,SAS601,2019-05-27 07:29:43+00:00,14
75,FIN6AP,2019-05-27 07:40:09+00:00,14
76,FIN5DL,2019-05-27 16:39:51+00:00,14
77,AEE5SZ,2019-05-27 07:58:45+00:00,14
78,SAS841,2019-05-27 11:13:05+00:00,14
79,SAS1605,2019-05-27 16:33:55+00:00,14
80,KLM1961,2019-05-27 14:28:21+00:00,14
81,KLM1963,2019-05-27 16:35:24+00:00,14
82,KLM47B,2019-05-27 06:16:42+00:00,14
83,PHWTC,2019-05-27 06:23:04+00:00,14
84,KLM57C,2019-05-27 09:02:28+00:00,14
85,LOT411,2019-05-27 07:41:38+00:00,14
86,LOT419,2019-05-27 16:59:11+00:00,14
87,NJE974M,2019-05-27 10:40:10+00:00,14
88,NJE171L,2019-05-27 12:44:28+00:00,14
89,NJE963A,2019-05-27 15:37:02+00:00,14
90,NJE196E,2019-05-27 15:27:04+00:00,14
91,NJE890E,2019-05-27 13:44:26+00:00,14
92,TAP932N,2019-05-27 10:38:20+00:00,14
93,TAP926G,2019-05-27 15:12:53+00:00,14
94,TAP928,2019-05-27 20:49:35+00:00,28
95,MGX150,2019-05-27 10:05:22+00:00,14
96,SAS99R,2019-05-27 07:33:03+00:00,14
97,CAZ102,2019-05-27 17:29:07+00:00,14
98,CAZ401,2019-05-27 14:21:40+00:00,14
99,EDW177,2019-05-27 11:52:53+00:00,14
100,EDW23H,2019-05-27 20:29:16+00:00,28
101,EDW13E,2019-05-27 14:41:05+00:00,14
102,EDW399D,2019-05-27 20:53:28+00:00,28
103,EDW215,2019-05-27 13:48:22+00:00,14
104,SWR69KC,2019-05-27 19:08:21+00:00,28
105,SWR81C,2019-05-27 09:16:04+00:00,14
106,SWR96C,2019-05-27 14:13:49+00:00,14
107,SWR225U,2019-05-27 19:22:15+00:00,28
108,SWR63D,2019-05-27 09:09:53+00:00,14
109,SWR729,2019-05-27 14:25:58+00:00,14
110,SWR1327,2019-05-27 17:53:59+00:00,14
111,SWR144F,2019-05-27 09:06:47+00:00,14
112,SWR1069,2019-05-27 07:34:49+00:00,14
113,SWR150Y,2019-05-27 19:51:46+00:00,28
114,SWR213D,2019-05-27 15:38:29+00:00,14
115,SWR105K,2019-05-27 09:08:21+00:00,14
116,SWR30K,2019-05-27 14:20:11+00:00,14
117,SWR339,2019-05-27 20:47:37+00:00,28
118,SWR145W,2019-05-27 15:18:41+00:00,14
119,SWR829,2019-05-27 19:38:03+00:00,28
120,SWR33J,2019-05-27 12:37:49+00:00,14
121,SWR51T,2019-05-27 05:45:38+00:00,14
122,SWR55X,2019-05-27 18:02:49+00:00,14
123,SWR1579,2019-05-27 14:05:10+00:00,14
124,SWR193V,2019-05-27 20:31:03+00:00,28
125,SWR78A,2019-05-27 09:11:23+00:00,14
126,SWR1059,2019-05-27 18:13:34+00:00,14
127,SWR1487,2019-05-27 13:46:54+00:00,14
128,SWR169A,2019-05-27 09:23:41+00:00,14
129,SWR1325,2019-05-27 09:22:15+00:00,14
130,SWR154F,2019-05-27 19:39:45+00:00,28
131,SWR173Q,2019-05-27 14:30:12+00:00,14
132,SWR109D,2019-05-27 10:35:10+00:00,14
133,SWR35N,2019-05-27 17:38:04+00:00,14
134,SWR75B,2019-05-27 05:29:05+00:00,14
135,SWR169M,2019-05-27 14:02:10+00:00,14
136,SWR269F,2019-05-27 09:55:32+00:00,14
137,SWR74Z,2019-05-27 18:04:28+00:00,14
138,SWR170X,2019-05-27 19:24:35+00:00,28
139,SWR173H,2019-05-27 08:39:37+00:00,14
140,SWR253Z,2019-05-27 14:59:34+00:00,14
141,SWR179A,2019-05-27 14:27:21+00:00,14
142,SWR32V,2019-05-27 09:28:27+00:00,14
143,SWR983,2019-05-27 18:47:29+00:00,14
144,EDW201,2019-05-27 21:01:18+00:00,28
145,EDW403,2019-05-27 09:41:09+00:00,14
146,EDW345,2019-05-27 19:34:27+00:00,28
147,EDW34T,2019-05-27 10:54:38+00:00,14
148,EDW321,2019-05-27 14:38:35+00:00,14
149,EDW431,2019-05-27 08:50:34+00:00,14
150,EDW931,2019-05-27 20:51:50+00:00,28
151,SWR145K,2019-05-27 17:59:26+00:00,14
152,SWR563,2019-05-27 10:07:58+00:00,14
153,SWR193P,2019-05-27 15:02:26+00:00,14
154,SWR70T,2019-05-27 19:45:12+00:00,28
155,SWR72TL,2019-05-27 08:46:14+00:00,14
156,SWR1951,2019-05-27 06:00:13+00:00,14
157,SWR217M,2019-05-27 17:47:01+00:00,14
158,SWR55R,2019-05-27 12:15:39+00:00,14
159,SWR208N,2019-05-27 16:08:39+00:00,14
160,SWR152A,2019-05-27 18:16:43+00:00,14
161,SWR184H,2019-05-27 05:57:21+00:00,14
162,SWR227Z,2019-05-27 13:33:04+00:00,14
163,SWR114J,2019-05-27 14:50:50+00:00,14
164,SWR194G,2019-05-27 19:42:57+00:00,28
165,SWR77E,2019-05-27 09:12:48+00:00,14
166,SWR152C,2019-05-27 09:01:18+00:00,14
167,SWR191N,2019-05-27 19:55:14+00:00,28
168,SWR283W,2019-05-27 14:52:26+00:00,14
169,SWR122W,2019-05-27 19:57:02+00:00,28
170,SWR257,2019-05-27 06:06:33+00:00,14
171,SWR831R,2019-05-27 13:27:05+00:00,14
172,SWR195N,2019-05-27 09:38:20+00:00,14
173,SWR287A,2019-05-27 10:06:39+00:00,14
174,SWR327,2019-05-27 19:11:53+00:00,28
175,SWR59GW,2019-05-27 13:20:24+00:00,14
176,SWR174B,2019-05-27 09:25:34+00:00,14
177,SWR285K,2019-05-27 14:12:30+00:00,14
178,SWR381,2019-05-27 19:32:36+00:00,28
179,SWR109W,2019-05-27 14:18:42+00:00,14
180,SWR1623,2019-05-27 17:51:25+00:00,14
181,SWR194Z,2019-05-27 09:39:47+00:00,14
182,SWR963,2019-05-27 06:07:52+00:00,14
183,SWR113Y,2019-05-27 08:07:39+00:00,14
184,SWR47A,2019-05-27 19:05:21+00:00,28
185,SWR47F,2019-05-27 12:48:53+00:00,14
186,SWR68L,2019-05-27 09:58:24+00:00,14
187,SWR755,2019-05-27 14:03:56+00:00,14
188,SWR88R,2019-05-27 18:46:17+00:00,14
189,SWR40C,2019-05-27 20:33:06+00:00,28
190,SWR64D,2019-05-27 06:25:57+00:00,14
191,SWR108Z,2019-05-27 13:50:01+00:00,14
192,SWR137K,2019-05-27 08:53:31+00:00,14
193,SWR102G,2019-05-27 17:45:54+00:00,14
194,SWR135T,2019-05-27 14:00:37+00:00,14
195,SWR915,2019-05-27 08:26:49+00:00,14
196,SWR136T,2019-05-27 10:14:19+00:00,14
197,SWR44KX,2019-05-27 04:31:09+00:00,34
198,SWR95M,2019-05-27 18:01:22+00:00,14
199,SWR135G,2019-05-27 10:19:29+00:00,14
200,SWR657,2019-05-27 17:48:30+00:00,14
201,SWR98H,2019-05-27 09:03:57+00:00,14
202,SWR126D,2019-05-27 19:36:21+00:00,28
203,SWR565,2019-05-27 05:58:44+00:00,14
204,SWR74A,2019-05-27 14:15:20+00:00,14
205,SWR74U,2019-05-27 09:43:59+00:00,14
206,SWR109R,2019-05-27 05:47:03+00:00,14
207,SWR1485,2019-05-27 09:46:52+00:00,14
208,SWR407,2019-05-27 16:36:51+00:00,14
209,SWR63J,2019-05-27 20:27:40+00:00,28
210,SWR117R,2019-05-27 04:34:16+00:00,34
211,SWR202A,2019-05-27 16:20:17+00:00,14
212,SWR134X,2019-05-27 09:48:07+00:00,14
213,SWR63M,2019-05-27 14:11:03+00:00,14
214,SWR901,2019-05-27 17:55:25+00:00,14
215,SWR133B,2019-05-27 18:55:23+00:00,14
216,SWR2561,2019-05-27 14:55:29+00:00,14
217,SWR1723,2019-05-27 16:02:14+00:00,14
218,SWR203F,2019-05-27 06:12:23+00:00,14
219,SWR89T,2019-05-27 10:22:36+00:00,14
220,SWR97Q,2019-05-27 20:02:29+00:00,28
221,SWR121L,2019-05-27 20:07:00+00:00,28
222,SWR171V,2019-05-27 11:15:36+00:00,14
223,SWR819,2019-05-27 05:38:04+00:00,14
224,SWR121E,2019-05-27 09:53:54+00:00,14
225,SWR75C,2019-05-27 16:25:32+00:00,14
226,SWR117P,2019-05-27 18:06:01+00:00,14
227,SWR48TP,2019-05-27 14:58:15+00:00,14
228,SWR65,2019-05-27 08:59:14+00:00,14
229,SWR15X,2019-05-27 08:34:31+00:00,14
230,SWR294,2019-05-27 04:19:19+00:00,34
231,SWR7L,2019-05-27 04:14:56+00:00,34
232,SWR17P,2019-05-27 05:48:37+00:00,14
233,SWR155,2019-05-27 04:10:45+00:00,34
234,SWR243,2019-05-27 04:26:29+00:00,34
235,SWR147,2019-05-27 06:41:17+00:00,14
236,SWR197,2019-05-27 09:32:54+00:00,14
237,SWR87,2019-05-27 04:12:48+00:00,34
238,EDW3A,2019-05-27 13:30:39+00:00,14
239,EDW5L,2019-05-27 12:35:42+00:00,14
240,EDW449,2019-05-27 20:17:26+00:00,28
241,EDW385,2019-05-27 08:47:40+00:00,14
242,EDW51C,2019-05-27 19:53:25+00:00,28
243,EDW105X,2019-05-27 20:35:35+00:00,28
244,EDW331,2019-05-27 16:13:07+00:00,14
245,EDW413,2019-05-27 09:05:26+00:00,14
246,SWR239,2019-05-27 16:11:44+00:00,14
247,SWR71H,2019-05-27 06:24:34+00:00,14
248,SWR103Q,2019-05-27 18:49:57+00:00,14
249,SWR44L,2019-05-27 14:56:49+00:00,14
250,SWR98A,2019-05-27 10:33:44+00:00,14
251,SWR1311,2019-05-27 14:35:43+00:00,14
252,SWR2155,2019-05-27 20:41:44+00:00,28
253,SWR805G,2019-05-27 06:01:48+00:00,14
254,SWR345,2019-05-27 06:27:44+00:00,14
255,SWR47WY,2019-05-27 17:13:15+00:00,14
256,SWR57PU,2019-05-27 09:45:29+00:00,14
257,SWR88U,2019-05-27 14:08:00+00:00,14
258,EDW147G,2019-05-27 09:51:35+00:00,14
259,EDW74M,2019-05-27 15:11:35+00:00,14
260,SWR789,2019-05-27 19:14:39+00:00,28
261,SWR53T,2019-05-27 08:57:14+00:00,14
262,SWR189,2019-05-27 13:53:44+00:00,14
263,EDW85,2019-05-27 04:17:10+00:00,34
264,EDW75,2019-05-27 06:58:05+00:00,14
265,SWR289,2019-05-27 04:06:26+00:00,34
266,SWR161,2019-05-27 13:24:44+00:00,14
267,SWR39,2019-05-27 13:28:54+00:00,14
268,SWR93,2019-05-27 08:28:21+00:00,14
269,SWR177,2019-05-27 04:23:21+00:00,34
270,SWR253,2019-05-27 17:07:52+00:00,14
271,SWR9K,2019-05-27 08:32:27+00:00,14
272,SWR41,2019-05-27 12:55:10+00:00,14
273,SWR139,2019-05-27 04:04:00+00:00,34
274,SWR181,2019-05-27 17:42:13+00:00,14
275,GSW3403,2019-05-27 04:21:36+00:00,34
276,GSW3503,2019-05-27 12:39:41+00:00,14
277,GSW6029,2019-05-27 18:18:20+00:00,14
278,GSW3413,2019-05-27 20:04:31+00:00,28
279,SWR177V,2019-05-27 14:49:05+00:00,14
280,SWR159E,2019-05-27 19:02:53+00:00,28
281,SWR248Q,2019-05-27 13:58:05+00:00,14
282,SWR36N,2019-05-27 09:27:17+00:00,14
283,SWR118P,2019-05-27 19:49:19+00:00,28
284,SWR53E,2019-05-27 10:32:10+00:00,14
285,SWR771,2019-05-27 06:05:16+00:00,14
286,SWR96G,2019-05-27 16:19:02+00:00,14
287,SWR100F,2019-05-27 14:23:11+00:00,14
288,SWR425,2019-05-27 19:28:47+00:00,28
289,SWR551,2019-05-27 09:14:29+00:00,14
290,SWR163W,2019-05-27 05:53:09+00:00,14
291,SWR168Y,2019-05-27 18:15:28+00:00,14
292,SWR46J,2019-05-27 10:12:43+00:00,14
293,SWR78W,2019-05-27 14:24:45+00:00,14
294,SWR119G,2019-05-27 08:52:04+00:00,14
295,SWR167U,2019-05-27 13:08:42+00:00,14
296,SWR43K,2019-05-27 17:36:50+00:00,14
297,SWR1109,2019-05-27 15:45:53+00:00,14
298,SWR961,2019-05-27 07:38:37+00:00,14
299,SWR965,2019-05-27 12:47:16+00:00,14
300,SWR99L,2019-05-27 19:47:22+00:00,28
301,SWR110K,2019-05-27 12:52:57+00:00,14
302,SWR201Z,2019-05-27 19:41:42+00:00,28
303,SWR87R,2019-05-27 09:50:08+00:00,14
304,SWR1665,2019-05-27 19:20:39+00:00,28
305,SWR116W,2019-05-27 09:42:42+00:00,14
306,SWR1193,2019-05-27 17:44:40+00:00,14
307,SWR140T,2019-05-27 06:53:05+00:00,14
308,SWR145N,2019-05-27 13:59:23+00:00,14
309,SWR1189,2019-05-27 09:31:30+00:00,14
310,SWR1197,2019-05-27 05:54:32+00:00,14
311,SWR175X,2019-05-27 13:52:13+00:00,14
312,SWR75G,2019-05-27 17:35:38+00:00,14
313,SAZ63,2019-05-27 12:19:38+00:00,14
314,SAZ66,2019-05-27 20:15:58+00:00,28
315,HBPJG,2019-05-27 13:12:32+00:00,14
316,HBVRW,2019-05-27 16:28:43+00:00,14
317,REGAQL,2019-05-27 12:38:41+00:00,32
318,PGT65E,2019-05-27 12:40:50+00:00,14
319,TCENK,2019-05-27 10:30:30+00:00,14
320,THY7KR,2019-05-27 07:18:26+00:00,14
321,THY4AE,2019-05-27 11:38:18+00:00,14
322,THY9LE,2019-05-27 16:26:46+00:00,14
323,PGT53L,2019-05-27 08:06:17+00:00,14
324,SXS8JC,2019-05-27 16:15:42+00:00,14
325,SXS6NK,2019-05-27 06:44:27+00:00,14
326,ASL44Q,2019-05-27 12:07:33+00:00,14
327,ASL63T,2019-05-27 07:10:29+00:00,14
328,ASL11C,2019-05-27 17:52:36+00:00,14
329,EIN34G,2019-05-27 19:26:46+00:00,28
330,EIN342,2019-05-27 08:22:28+00:00,14
331,AZA4DG,2019-05-27 16:38:28+00:00,14
332,AZA572,2019-05-27 08:09:17+00:00,14
333,ICE10M,2019-05-27 11:12:37+00:00,14
334,JFA76C,2019-05-27 07:53:13+00:00,14
335,AMC490,2019-05-27 14:54:04+00:00,14
336,VJT552,2019-05-27 08:49:03+00:00,14
337,VJT448,2019-05-27 10:56:11+00:00,14
338,CTN460,2019-05-27 08:44:46+00:00,14
339,BTI6CV,2019-05-27 15:57:30+00:00,14
340,ELJ401,2019-05-27 08:16:27+00:00,14
341,ADR306,2019-05-27 16:43:55+00:00,14
342,OMA153,2019-05-27 17:32:06+00:00,14
343,ELY343,2019-05-27 17:50:00+00:00,14
344,ELY347,2019-05-27 09:35:19+00:00,14
345,SIA346,2019-05-27 06:19:53+00:00,14
346,B3278,2019-05-27 13:38:09+00:00,14
347,CPA383,2019-05-27 04:08:34+00:00,34
348,THA970,2019-05-27 05:41:41+00:00,14
349,UAE2MJ,2019-05-27 17:57:09+00:00,14
350,UAE87,2019-05-27 11:09:09+00:00,14
351,ETD39B,2019-05-27 05:01:26+00:00,34
352,DAL66,2019-05-27 06:34:40+00:00,14
353,UAL52,2019-05-27 05:31:54+00:00,14
354,UAL44,2019-05-27 08:30:17+00:00,14
355,N342GA,2019-05-27 09:20:43+00:00,14
356,AAL92,2019-05-27 06:18:33+00:00,14
357,N727DL,2019-05-27 07:56:59+00:00,14
358,N727DL,2019-05-27 14:46:09+00:00,14
359,UAL134,2019-05-27 12:50:35+00:00,14
360,DAL408,2019-05-27 08:41:09+00:00,14
361,ACA878,2019-05-27 05:13:37+00:00,14
362,CFMHL,2019-05-27 18:33:43+00:00,14
