,callsign,stop,ILS_max
73,HBFVM,2019-05-01 15:02:34+00:00,14
74,EDW177,2019-05-01 20:18:30+00:00,28
75,EDW337,2019-05-01 10:34:38+00:00,14
76,EDW36W,2019-05-01 20:32:33+00:00,28
77,EDW931,2019-05-01 14:39:45+00:00,14
78,EDW215,2019-05-01 14:02:45+00:00,14
79,EDW399D,2019-05-01 20:45:34+00:00,28
80,SWR35N,2019-05-01 17:45:24+00:00,14
81,SWR565,2019-05-01 05:59:48+00:00,14
82,SWR89T,2019-05-01 10:28:22+00:00,14
83,SWR88U,2019-05-01 14:09:52+00:00,14
84,SWR983,2019-05-01 18:51:58+00:00,28
85,SWR102G,2019-05-01 17:57:47+00:00,14
86,SWR33J,2019-05-01 12:44:32+00:00,14
87,SWR345,2019-05-01 06:37:45+00:00,14
88,SWR109D,2019-05-01 09:52:33+00:00,14
89,SWR59GW,2019-05-01 13:28:06+00:00,14
90,SWR95M,2019-05-01 17:59:06+00:00,14
91,SWR103Q,2019-05-01 18:48:39+00:00,28
92,SWR179A,2019-05-01 14:27:15+00:00,14
93,SWR63D,2019-05-01 09:13:00+00:00,14
94,SWR122F,2019-05-01 16:02:05+00:00,14
95,SWR225Z,2019-05-01 09:11:40+00:00,14
96,SWR829,2019-05-01 19:36:55+00:00,28
97,SWR169M,2019-05-01 14:19:26+00:00,14
98,SWR214C,2019-05-01 19:56:50+00:00,28
99,SWR75B,2019-05-01 05:42:33+00:00,14
100,SWR98A,2019-05-01 10:26:40+00:00,14
101,SWR109W,2019-05-01 14:13:18+00:00,14
102,SWR55X,2019-05-01 18:05:01+00:00,28
103,SWR57PU,2019-05-01 09:42:41+00:00,14
104,SWR963,2019-05-01 06:49:59+00:00,14
105,EDW439,2019-05-01 20:08:09+00:00,28
106,SWR1579,2019-05-01 14:11:30+00:00,14
107,SWR1951,2019-05-01 06:15:57+00:00,14
108,SWR563,2019-05-01 09:55:35+00:00,14
109,SWR114J,2019-05-01 14:52:36+00:00,14
110,SWR32V,2019-05-01 09:36:39+00:00,14
111,SWR70T,2019-05-01 19:17:30+00:00,28
112,SWR105L,2019-05-01 09:04:09+00:00,14
113,SWR1623,2019-05-01 17:52:03+00:00,14
114,SWR30K,2019-05-01 14:20:52+00:00,14
115,SWR1325,2019-05-01 09:27:55+00:00,14
116,SWR1327,2019-05-01 17:48:00+00:00,14
117,SWR150Y,2019-05-01 19:41:56+00:00,28
118,SWR173H,2019-05-01 08:38:27+00:00,14
119,SWR213D,2019-05-01 15:46:20+00:00,14
120,EDW105X,2019-05-01 18:34:54+00:00,28
121,EDW403,2019-05-01 09:35:10+00:00,14
122,EDW74M,2019-05-01 15:23:36+00:00,14
123,SWR144F,2019-05-01 08:55:51+00:00,14
124,EDW57Y,2019-05-01 12:20:44+00:00,14
125,SWR135G,2019-05-01 10:31:15+00:00,14
126,SWR217M,2019-05-01 18:03:09+00:00,28
127,SWR154F,2019-05-01 19:27:31+00:00,28
128,SWR227Z,2019-05-01 13:35:11+00:00,14
129,SWR257,2019-05-01 06:26:41+00:00,14
130,SWR193P,2019-05-01 14:32:27+00:00,14
131,SWR194G,2019-05-01 19:38:40+00:00,28
132,SWR77E,2019-05-01 09:29:16+00:00,14
133,SWR145K,2019-05-01 17:50:40+00:00,14
134,SWR184H,2019-05-01 06:39:07+00:00,14
135,SWR122W,2019-05-01 19:45:16+00:00,28
136,SWR55R,2019-05-01 12:28:17+00:00,14
137,SWR208N,2019-05-01 16:19:53+00:00,14
138,SWR72TL,2019-05-01 08:47:10+00:00,14
139,SWR152C,2019-05-01 08:48:34+00:00,14
140,SWR2155,2019-05-01 20:40:29+00:00,28
141,SWR283W,2019-05-01 14:50:02+00:00,14
142,SWR152A,2019-05-01 18:12:24+00:00,28
143,SWR805G,2019-05-01 06:07:05+00:00,14
144,SWR831R,2019-05-01 13:56:56+00:00,14
145,SWR173Q,2019-05-01 14:33:58+00:00,14
146,SWR191N,2019-05-01 19:46:49+00:00,28
147,SWR272N,2019-05-01 09:50:49+00:00,14
148,SWR136L,2019-05-01 14:30:37+00:00,14
149,SWR174B,2019-05-01 09:16:01+00:00,14
150,SWR193V,2019-05-01 19:31:00+00:00,28
151,SWR135T,2019-05-01 08:39:58+00:00,14
152,SWR269F,2019-05-01 14:24:16+00:00,14
153,SWR75G,2019-05-01 17:34:50+00:00,14
154,SWR194Z,2019-05-01 10:12:14+00:00,14
155,SWR225U,2019-05-01 19:19:19+00:00,28
156,SWR96C,2019-05-01 14:28:38+00:00,14
157,SWR1665,2019-05-01 19:00:41+00:00,28
158,SWR48TP,2019-05-01 14:22:38+00:00,14
159,SWR961,2019-05-01 07:59:38+00:00,14
160,SWR117R,2019-05-01 04:27:18+00:00,14
161,SWR57R,2019-05-01 19:14:01+00:00,28
162,SWR87R,2019-05-01 09:38:03+00:00,14
163,SWR1069,2019-05-01 07:41:21+00:00,14
164,SWR168Y,2019-05-01 18:10:59+00:00,28
165,SWR965,2019-05-01 12:31:24+00:00,14
166,SWR121L,2019-05-01 19:48:28+00:00,28
167,SWR901,2019-05-01 10:09:48+00:00,14
168,SWR115U,2019-05-01 08:52:09+00:00,14
169,SWR170X,2019-05-01 19:22:27+00:00,28
170,SWR177V,2019-05-01 14:25:31+00:00,14
171,SWR2561,2019-05-01 15:22:15+00:00,14
172,SWR819,2019-05-01 06:48:29+00:00,14
173,SWR97Q,2019-05-01 20:01:46+00:00,28
174,SWR47WY,2019-05-01 17:27:23+00:00,14
175,SWR261Z,2019-05-01 04:19:14+00:00,14
176,SWR381,2019-05-01 19:55:24+00:00,28
177,SWR63M,2019-05-01 13:59:58+00:00,14
178,SWR81C,2019-05-01 09:10:17+00:00,14
179,SWR285K,2019-05-01 14:14:44+00:00,14
180,SWR113Y,2019-05-01 08:09:10+00:00,14
181,SWR159E,2019-05-01 17:54:43+00:00,14
182,SWR171V,2019-05-01 13:20:27+00:00,14
183,SWR133B,2019-05-01 18:54:13+00:00,28
184,SWR244F,2019-05-01 06:13:45+00:00,14
185,SWR74A,2019-05-01 14:16:16+00:00,14
186,SWR74U,2019-05-01 09:44:20+00:00,14
187,SWR109R,2019-05-01 05:35:30+00:00,14
188,SWR114P,2019-05-01 11:46:18+00:00,14
189,SWR88R,2019-05-01 18:58:33+00:00,28
190,SWR407,2019-05-01 16:10:53+00:00,14
191,SWR63J,2019-05-01 20:16:53+00:00,28
192,SWR2291,2019-05-01 13:33:45+00:00,14
193,SWR327,2019-05-01 19:29:22+00:00,28
194,SWR64D,2019-05-01 06:51:34+00:00,14
195,SWR118P,2019-05-01 19:51:53+00:00,28
196,SWR202A,2019-05-01 15:47:42+00:00,14
197,SWR44KX,2019-05-01 04:47:54+00:00,14
198,SWR78A,2019-05-01 09:01:07+00:00,14
199,SWR108Z,2019-05-01 14:01:24+00:00,14
200,SWR137K,2019-05-01 08:35:24+00:00,14
201,SWR74Z,2019-05-01 17:53:22+00:00,14
202,SWR243,2019-05-01 04:22:00+00:00,14
203,SWR9K,2019-05-01 08:43:31+00:00,14
204,SWR65,2019-05-01 09:05:56+00:00,14
205,SWR87,2019-05-01 04:10:40+00:00,14
206,SWR155,2019-05-01 04:08:26+00:00,14
207,SWR67R,2019-05-01 05:49:58+00:00,14
208,SWR17P,2019-05-01 05:27:22+00:00,14
209,SWR197,2019-05-01 09:07:52+00:00,14
210,SWR147,2019-05-01 06:40:40+00:00,14
211,SWR19R,2019-05-01 09:21:35+00:00,14
212,SWR189,2019-05-01 13:53:16+00:00,14
213,SWR15X,2019-05-01 08:14:05+00:00,14
214,EDW9C,2019-05-01 08:58:22+00:00,14
215,EDW99,2019-05-01 12:22:06+00:00,14
216,EDW201,2019-05-01 21:13:44+00:00,28
217,EDW23H,2019-05-01 10:20:20+00:00,14
218,EDW147G,2019-05-01 09:49:25+00:00,14
219,EDW321,2019-05-01 16:21:50+00:00,14
220,EDW449,2019-05-01 20:34:50+00:00,28
221,EDW29G,2019-05-01 19:15:44+00:00,28
222,EDW34T,2019-05-01 10:57:03+00:00,14
223,EDW13E,2019-05-01 20:42:18+00:00,28
224,EDW385,2019-05-01 08:45:59+00:00,14
225,SWR136T,2019-05-01 09:47:44+00:00,14
226,SWR69KC,2019-05-01 19:12:06+00:00,28
227,SWR729,2019-05-01 15:15:49+00:00,14
228,SWR145W,2019-05-01 15:39:23+00:00,14
229,SWR169A,2019-05-01 09:18:45+00:00,14
230,SWR789,2019-05-01 19:08:39+00:00,28
231,SWR195N,2019-05-01 09:32:29+00:00,14
232,SWR1311,2019-05-01 14:06:38+00:00,14
233,SWR1419,2019-05-01 20:05:09+00:00,28
234,SWR71H,2019-05-01 06:29:02+00:00,14
235,SWR1059,2019-05-01 18:26:37+00:00,28
236,SWR1485,2019-05-01 09:26:40+00:00,14
237,SWR1487,2019-05-01 13:55:39+00:00,14
238,SWR51T,2019-05-01 05:30:20+00:00,14
239,SWR161,2019-05-01 13:36:50+00:00,14
240,SWR289,2019-05-01 04:03:30+00:00,14
241,EDW67,2019-05-01 14:44:44+00:00,14
242,EDW71,2019-05-01 15:52:46+00:00,14
243,SWR53T,2019-05-01 08:41:48+00:00,14
244,SWR177,2019-05-01 04:06:00+00:00,14
245,SWR181,2019-05-01 17:35:55+00:00,14
246,SWR139,2019-05-01 04:29:22+00:00,14
247,SWR253,2019-05-01 17:08:07+00:00,14
248,SWR39,2019-05-01 13:31:15+00:00,14
249,SWR41,2019-05-01 15:29:30+00:00,14
250,SWR93,2019-05-01 08:15:48+00:00,14
251,GSW6041,2019-05-01 17:41:16+00:00,14
252,GSW3513,2019-05-01 19:58:35+00:00,28
253,GSW6033,2019-05-01 10:49:05+00:00,14
254,GSW3507,2019-05-01 13:46:03+00:00,14
255,GSW6029,2019-05-01 20:00:05+00:00,28
256,SJT921,2019-05-01 04:24:57+00:00,14
257,SWR40C,2019-05-01 20:37:07+00:00,28
258,SWR47F,2019-05-01 13:06:50+00:00,14
259,SWR68L,2019-05-01 08:12:31+00:00,14
260,SWR75C,2019-05-01 16:18:33+00:00,14
261,SWR43K,2019-05-01 17:33:20+00:00,14
262,SWR551,2019-05-01 09:02:50+00:00,14
263,SWR73N,2019-05-01 12:54:12+00:00,14
264,SWR167U,2019-05-01 13:08:30+00:00,14
265,SWR657,2019-05-01 17:44:10+00:00,14
266,SWR915,2019-05-01 08:26:09+00:00,14
267,SWR35Q,2019-05-01 09:40:04+00:00,14
268,SWR425,2019-05-01 19:33:03+00:00,28
269,SWR78W,2019-05-01 13:58:35+00:00,14
270,SWR100F,2019-05-01 13:47:36+00:00,14
271,SWR201Z,2019-05-01 19:43:47+00:00,28
272,SWR53E,2019-05-01 10:17:31+00:00,14
273,SWR771,2019-05-01 06:24:40+00:00,14
274,SWR115H,2019-05-01 14:36:30+00:00,14
275,SWR1193,2019-05-01 17:46:58+00:00,14
276,SWR98H,2019-05-01 08:50:15+00:00,14
277,SWR163W,2019-05-01 06:02:23+00:00,14
278,SWR46J,2019-05-01 10:19:03+00:00,14
279,SWR47A,2019-05-01 19:07:09+00:00,28
280,SWR755,2019-05-01 13:49:04+00:00,14
281,SWR116W,2019-05-01 09:41:27+00:00,14
282,SWR117P,2019-05-01 17:40:01+00:00,14
283,SWR140T,2019-05-01 06:56:36+00:00,14
284,SWR145N,2019-05-01 13:51:57+00:00,14
285,SWR1189,2019-05-01 09:25:23+00:00,14
286,SWR1197,2019-05-01 06:04:39+00:00,14
287,SWR126D,2019-05-01 19:26:10+00:00,28
288,SWR175X,2019-05-01 13:43:12+00:00,14
289,SAZ64,2019-05-01 15:32:05+00:00,14
290,SAZ73,2019-05-01 16:08:06+00:00,14
291,SAZ75,2019-05-01 23:23:09+00:00,34
292,HBLVB,2019-05-01 12:57:12+00:00,14
293,HBPJG,2019-05-01 13:00:46+00:00,14
294,HBPSK,2019-05-01 14:04:42+00:00,14
295,VCN2,2019-05-01 14:56:38+00:00,14
296,PGT53L,2019-05-01 07:55:22+00:00,14
297,THY7KR,2019-05-01 07:21:49+00:00,14
298,THY3KR,2019-05-01 20:12:52+00:00,28
299,THY4AE,2019-05-01 12:11:56+00:00,14
300,THY9LE,2019-05-01 16:30:47+00:00,14
301,SXS7SL,2019-05-01 07:17:11+00:00,14
302,SXS8JC,2019-05-01 15:24:52+00:00,14
303,ASL11C,2019-05-01 17:49:31+00:00,14
304,ASL63T,2019-05-01 06:58:10+00:00,14
305,EIN34G,2019-05-01 18:50:12+00:00,28
306,EIN342,2019-05-01 08:30:34+00:00,14
307,AZA572,2019-05-01 07:53:41+00:00,14
308,AZA4DG,2019-05-01 16:05:03+00:00,14
309,ICE10M,2019-05-01 11:00:44+00:00,14
310,AMC490,2019-05-01 14:41:34+00:00,14
311,CTN756R,2019-05-01 17:19:22+00:00,14
312,CTN76H,2019-05-01 11:53:31+00:00,14
313,CTN460,2019-05-01 08:27:36+00:00,14
314,CTN464,2019-05-01 16:58:57+00:00,14
315,BTI6CV,2019-05-01 15:35:45+00:00,14
316,OMA153,2019-05-01 19:04:58+00:00,28
317,ELY347,2019-05-01 09:33:46+00:00,14
318,ELY343,2019-05-01 17:38:16+00:00,14
319,RJA153,2019-05-01 12:29:54+00:00,14
320,SIA346,2019-05-01 06:21:19+00:00,14
321,CCA781,2019-05-01 18:13:49+00:00,28
322,CHH741,2019-05-01 05:44:51+00:00,14
323,CSC8295,2019-05-01 07:31:08+00:00,14
324,CPA383,2019-05-01 05:00:21+00:00,14
325,THA970,2019-05-01 05:54:47+00:00,14
326,UAE2MJ,2019-05-01 18:16:01+00:00,28
327,ETD39B,2019-05-01 05:02:47+00:00,14
328,UAL44,2019-05-01 08:23:43+00:00,14
329,AAL92,2019-05-01 06:35:16+00:00,14
330,UAL134,2019-05-01 06:42:41+00:00,14
331,UAL52,2019-05-01 05:52:25+00:00,14
332,DAL408,2019-05-01 07:57:13+00:00,14
333,ACA878,2019-05-01 05:22:22+00:00,14
