,callsign,stop,ILS_max
0,QTR02M,2021-05-18 11:40:59+00:00,28
1,QQE361,2021-05-18 09:54:42+00:00,28
2,IBE34BZ,2021-05-18 16:26:32+00:00,28
3,VLG8348,2021-05-18 09:49:38+00:00,28
4,BVR101,2021-05-18 14:36:35+00:00,28
5,DLH9PL,2021-05-18 10:28:00+00:00,28
6,DLH6EE,2021-05-18 06:16:23+00:00,28
7,DLH2RY,2021-05-18 11:46:43+00:00,28
8,EWG14KD,2021-05-18 16:28:38+00:00,28
9,BFD18T,2021-05-18 06:32:04+00:00,28
10,BFD18T,2021-05-18 17:22:40+00:00,28
11,AHO888S,2021-05-18 13:54:09+00:00,28
12,DCCHH,2021-05-18 10:41:21+00:00,28
13,DFQDP,2021-05-18 15:13:37+00:00,28
14,AZE22ZK,2021-05-18 18:32:57+00:00,28
15,ECA3C,2021-05-18 10:20:30+00:00,28
16,SBI8203,2021-05-18 05:39:43+00:00,28
17,MUNIS,2021-05-18 14:04:33+00:00,28
18,AUA5BL,2021-05-18 16:56:18+00:00,28
19,MHV20X,2021-05-18 14:43:49+00:00,28
20,AUA5MJ,2021-05-18 06:40:22+00:00,28
21,SOW4,2021-05-18 06:46:10+00:00,28
22,P4787,2021-05-18 17:52:36+00:00,28
23,KLM71Q,2021-05-18 19:59:29+00:00,28
24,KLM57C,2021-05-18 08:48:47+00:00,28
25,LOT411,2021-05-18 07:33:27+00:00,28
26,NJE420L,2021-05-18 19:05:15+00:00,28
27,NJE293L,2021-05-18 06:43:34+00:00,28
28,NJE044U,2021-05-18 09:43:15+00:00,28
29,NJE854H,2021-05-18 09:30:54+00:00,28
30,JET7,2021-05-18 18:26:20+00:00,28
31,EUW4182,2021-05-18 09:05:49+00:00,28
32,SWR150Y,2021-05-18 19:37:26+00:00,28
33,SWR1069,2021-05-18 08:39:56+00:00,28
34,HBFPS,2021-05-18 16:03:57+00:00,28
35,EDW299Z,2021-05-18 20:36:17+00:00,28
36,EDW403,2021-05-18 09:51:49+00:00,28
37,EDW35C,2021-05-18 20:21:02+00:00,28
38,SWR59GW,2021-05-18 13:45:45+00:00,28
39,SWR283W,2021-05-18 15:00:39+00:00,28
40,SWR2067,2021-05-18 16:07:22+00:00,28
41,SWR69KC,2021-05-18 19:48:08+00:00,28
42,SWR38W,2021-05-18 09:28:33+00:00,28
43,SWR142T,2021-05-18 14:30:04+00:00,28
44,SWR72TL,2021-05-18 09:16:50+00:00,28
45,SWR144F,2021-05-18 09:18:47+00:00,28
46,SWR2155,2021-05-18 17:42:58+00:00,28
47,SWR208N,2021-05-18 17:11:25+00:00,28
48,SWR31Y,2021-05-18 19:24:36+00:00,28
49,SWR243,2021-05-18 04:08:00+00:00,28
50,SWR186R,2021-05-18 09:33:07+00:00,28
51,SWR217C,2021-05-18 16:32:06+00:00,28
52,SWR289,2021-05-18 04:19:02+00:00,28
53,SWR2689,2021-05-18 05:23:38+00:00,28
54,EDW25,2021-05-18 13:58:55+00:00,28
55,SWR65,2021-05-18 08:30:52+00:00,28
56,SWR189,2021-05-18 13:49:58+00:00,28
57,SWR15X,2021-05-18 07:57:27+00:00,28
58,SWR93,2021-05-18 08:05:17+00:00,28
59,SWR177,2021-05-18 04:00:55+00:00,28
60,SWR262D,2021-05-18 14:59:00+00:00,28
61,HBJRJ,2021-05-18 10:46:50+00:00,28
62,CAZ801,2021-05-18 13:07:22+00:00,28
63,HBLVC,2021-05-18 12:49:27+00:00,28
64,FSE1C,2021-05-18 18:14:38+00:00,28
65,CAZ301,2021-05-18 13:18:08+00:00,28
66,THY1909,2021-05-18 16:22:22+00:00,28
67,JFA69W,2021-05-18 17:25:11+00:00,28
68,VJT401,2021-05-18 17:58:13+00:00,28
69,VJT418,2021-05-18 17:40:32+00:00,28
70,T7BRG,2021-05-18 10:04:27+00:00,28
71,FTC55,2021-05-18 12:04:15+00:00,28
72,T7MASHI,2021-05-18 13:12:59+00:00,28
73,CTN460,2021-05-18 08:27:40+00:00,28
74,SIA346,2021-05-18 06:06:33+00:00,28
75,UAE87,2021-05-18 11:03:20+00:00,28
76,UAL52,2021-05-18 05:26:39+00:00,28
77,N829TD,2021-05-18 08:11:12+00:00,28
78,EJM970,2021-05-18 06:58:35+00:00,28
79,ACA7216,2021-05-18 05:49:48+00:00,16
