UID,N,ADEP,ADES,START,STOP,ARR,RWY
4b1850-HBJFK-2020-05-19-0,2536,LROP,LSZH,2020-05-19T06:25:04Z,2020-05-19T08:57:16Z,TRUE,14
4b1881-SWR196-2020-05-19-0,1948,LSZH,NA,2020-05-19T08:33:46Z,2020-05-19T12:20:56Z,FALSE,NA
4b1885-SWR155-2020-05-19-0,2203,VABB,LSZH,2020-05-19T03:16:23Z,2020-05-19T06:20:59Z,TRUE,14
4b1885-SWR16-2020-05-19-0,2386,LSZH,KJFK,2020-05-19T07:47:06Z,2020-05-19T10:24:57Z,FALSE,NA
4b1904-SWR154-2020-05-19-0,1971,LSZH,VABB,2020-05-19T20:59:16Z,2020-05-19T23:41:36Z,FALSE,NA
4b1919-SWR2650-2020-05-19-0,1850,LSZH,NA,2020-05-19T10:31:55Z,2020-05-19T11:56:58Z,FALSE,NA
4b191a-SWR138-2020-05-19-0,1810,LSZH,VHHH,2020-05-19T11:15:31Z,2020-05-19T13:45:57Z,FALSE,NA
4b191a-SWR177-2020-05-19-0,1959,WSSS,LSZH,2020-05-19T01:24:26Z,2020-05-19T04:24:20Z,TRUE,34
4b191b-SWR2689-2020-05-19-0,2063,NA,LSZH,2020-05-19T12:40:36Z,2020-05-19T16:29:08Z,TRUE,14
4b191d-SWR189-2020-05-19-0,2305,NA,LSZH,2020-05-19T11:38:17Z,2020-05-19T15:41:11Z,TRUE,14
4b1921-SWR139-2020-05-19-0,2031,VHHH,LSZH,2020-05-19T00:19:06Z,2020-05-19T04:16:58Z,TRUE,34
4b1921-SWR92-2020-05-19-0,1708,LSZH,SBGR,2020-05-19T05:47:34Z,2020-05-19T08:30:37Z,FALSE,NA
4b1a00-SAZ51-2020-05-19-0,2459,LSZH,NA,2020-05-19T14:05:27Z,2020-05-19T16:02:29Z,FALSE,NA
4b1a01-SAZ62-2020-05-19-0,2432,NA,LSZH,2020-05-19T09:36:07Z,2020-05-19T12:25:35Z,TRUE,14
4b1f30-HBLVC-2020-05-19-0,5382,LSZH,LSGB,2020-05-19T06:55:26Z,2020-05-19T08:25:07Z,FALSE,NA
4b1f30-HBLVC-2020-05-19-1,5127,LSGB,LSZH,2020-05-19T11:26:31Z,2020-05-19T12:51:57Z,TRUE,10
4b1f30-HBLVC-2020-05-19-2,6995,LSZH,LSZH,2020-05-19T13:45:30Z,2020-05-19T15:42:04Z,TRUE,14
4b43d1-RGART-2020-05-19-0,2610,LSME,LSZH,2020-05-19T08:11:45Z,2020-05-19T08:55:14Z,TRUE,14
4b43d1-RGART-2020-05-19-1,1793,LSZH,LSZN,2020-05-19T11:21:00Z,2020-05-19T11:50:52Z,TRUE,32
4d2102-VJT492-2020-05-19-0,2390,LFPB,LSZH,2020-05-19T11:44:57Z,2020-05-19T12:39:50Z,TRUE,14
4d2102-VJT492-2020-05-19-1,2319,LSZH,NA,2020-05-19T14:16:59Z,2020-05-19T14:56:54Z,FALSE,NA
4d2119-VJT405-2020-05-19-0,1697,EDDS,LSZH,2020-05-19T09:47:12Z,2020-05-19T10:15:28Z,TRUE,14
4d2119-VJT405-2020-05-19-1,4190,LSZH,LSZH,2020-05-19T10:46:38Z,2020-05-19T11:56:27Z,TRUE,14
4d2119-VJT405-2020-05-19-2,2409,LSZH,EGGW,2020-05-19T13:41:30Z,2020-05-19T15:06:33Z,FALSE,NA
5000bf-T7ALF-2020-05-19-0,933,LSZH,LSZV,2020-05-19T08:18:21Z,2020-05-19T08:33:53Z,FALSE,NA
76cdc3-SIA345-2020-05-19-0,2512,LSZH,WSSS,2020-05-19T10:03:57Z,2020-05-19T12:43:42Z,FALSE,NA
76cef2-SIA346-2020-05-19-0,1972,WSSS,LSZH,2020-05-19T02:30:57Z,2020-05-19T06:21:05Z,TRUE,14
89630e-UAE87-2020-05-19-0,2537,OMDB,LSZH,2020-05-19T07:39:55Z,2020-05-19T10:48:56Z,TRUE,14
89630e-UAE88-2020-05-19-0,2571,LSZH,OMDB,2020-05-19T12:37:39Z,2020-05-19T15:32:18Z,FALSE,NA
a2a60c-N27VP-2020-05-19-0,3526,NA,LSZH,2020-05-19T11:22:00Z,2020-05-19T12:20:45Z,TRUE,14
a2a60c-N27VP-2020-05-19-1,1763,LSZH,LSMF,2020-05-19T13:10:31Z,2020-05-19T13:39:53Z,FALSE,NA
a5d02f-N474CG-2020-05-19-0,3259,LSZH,EKRK,2020-05-19T12:04:20Z,2020-05-19T14:07:56Z,FALSE,NA
a5d02f-N474CG-2020-05-19-1,2410,EKRK,LSZH,2020-05-19T15:11:02Z,2020-05-19T16:54:11Z,TRUE,14
ace3e3-LXJ93-2020-05-19-0,2131,LEMG,LSZH,2020-05-19T07:46:33Z,2020-05-19T10:18:53Z,TRUE,14
