UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
02a1cf-TAR484-2021-05-08-0,TRUE,14,2021-05-08T07:59:10Z,2021-05-08T07:44:33Z,166.0509883458053,46.81283724510063,8.7835693359375,22800,74001.41721419059,78.5827858094126,2021-05-08T07:42:54Z,167.63398812441596,46.64579772949219,8.809360411108994,24725,92561.37235858884,38.627641411163495,2021-05-08T07:35:18Z,171.84881844786833,45.81184387207031,8.891422923018293,38000,185119.30366575107,80.69633424893254
06a0e5-QTR02M-2021-05-08-0,TRUE,14,2021-05-08T11:55:29Z,2021-05-08T11:38:43Z,66.5244330645121,47.7230265989142,9.45281982421875,17275,74060.17095008332,19.829049916676013,2021-05-08T11:36:42Z,71.2881190635706,47.72511291503906,9.71733856201172,20175,92686.16342824264,86.16342824263847,2021-05-08T11:28:16Z,84.94626806353301,47.60453796386719,11.00218963623047,35175,185172.72092932317,27.27907067682827
06a2e1-QTR8253-2021-05-08-0,TRUE,14,2021-05-08T15:27:00Z,2021-05-08T15:12:26Z,68.07288205953387,47.70626779329979,9.462327223557692,17400,74008.8240760331,71.17592396690452,2021-05-08T15:10:39Z,72.31973979830622,47.7105040469412,9.72240741436298,22075,92551.55389594982,48.44610405017738,2021-05-08T15:02:10Z,85.01149523435458,47.60261535644531,11.00177764892578,35200,185126.51895738437,73.48104261563276
3424d5-VLG8348-2021-05-08-0,TRUE,14,2021-05-08T09:46:44Z,2021-05-08T09:33:30Z,222.9337431917393,46.97035217285156,7.880081176757812,22150,74144.84009753329,64.840097533291555,2021-05-08T09:31:52Z,221.01724534733455,46.82973570742849,7.744537353515625,24500,92692.68846462872,92.6884646287217,2021-05-08T09:24:37Z,217.49094796878737,46.1378763489804,7.068672180175781,36000,185208.1602647405,8.160264740494313
3451cd-IBE34BZ-2021-05-08-0,TRUE,14,2021-05-08T17:53:56Z,2021-05-08T17:41:59Z,234.10487216643708,47.0679931640625,7.753944396972656,13650,74048.98143748786,31.018562512137578,2021-05-08T17:40:17Z,230.19433958838465,46.92591263076006,7.608384352463942,17075,92522.13422189667,77.86577810332528,2021-05-08T17:33:39Z,227.31086729203162,46.32920604641154,6.75714111328125,29400,185324.90496853672,124.90496853672084
345218-AEA21JM-2021-05-08-0,TRUE,14,2021-05-08T07:52:03Z,2021-05-08T07:38:16Z,224.53724684637044,46.98385620117188,7.861061096191406,16950,74048.36139622903,31.63860377097444,2021-05-08T07:36:40Z,225.78450546242777,46.87815856933594,7.671409606933594,19125,92559.66966002573,40.33033997427265,2021-05-08T07:29:31Z,227.71569489897365,46.33833028502383,6.746086120605469,34250,185250.43575769124,50.43575769124436
34530d-ANE80QY-2021-05-08-0,TRUE,14,2021-05-08T08:49:59Z,2021-05-08T08:35:06Z,224.66821015203857,46.98541259765625,7.86016845703125,16650,73971.85822116147,108.14177883852972,2021-05-08T08:33:34Z,226.0629575357167,46.88099670410156,7.667152404785156,20075,92570.0803020883,29.919697911696858,2021-05-08T08:26:25Z,228.36651704694384,46.35318044888771,6.728645324707031,29075,185117.4361969781,82.56380302191246
398c2b-FHDBL-2021-05-08-0,TRUE,14,2021-05-08T14:10:42Z,2021-05-08T13:54:38Z,241.29875883665903,47.1384235963983,7.687330979567307,15875,74076.9548624036,3.045137596403947,2021-05-08T13:51:54Z,235.3238341669082,46.98486328125,7.541015625,16000,92574.27351285442,25.726487145584542,NA,NA,NA,NA,NA,NA,NA
3c1c82-AHO827V-2021-05-08-0,TRUE,14,2021-05-08T14:02:34Z,2021-05-08T13:50:05Z,66.43973933740602,47.72372488248146,9.451552170973557,19725,74003.50906120859,76.49093879140855,2021-05-08T13:48:21Z,72.11258727342522,47.71371615135063,9.722689115084131,23075,92678.32192246435,78.32192246435443,2021-05-08T13:39:56Z,94.5583322672112,47.32571411132812,10.99896240234375,33050,185285.60644099355,85.60644099354977
3c4d62-DLH2RY-2021-05-08-0,TRUE,14,2021-05-08T11:47:03Z,2021-05-08T11:36:20Z,358.1390740895418,48.12286376953125,8.515846252441406,14575,74051.3508344716,28.64916552840441,2021-05-08T11:34:38Z,358.61496383664735,48.29035949707031,8.51799598106971,17125,92684.9139284324,84.91392843240465,2021-05-08T11:26:53Z,359.5728045414797,49.1206644349179,8.529365941097861,23000,185092.10254572728,107.89745427272283
