UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
3ccb16-EFD4E-2020-03-20-0,TRUE,14,2020-03-20T18:30:30Z,2020-03-20T18:18:53Z,240.57808128578625,47.13102722167969,7.69317626953125,19025,74095.11215138636,15.112151386361802,2020-03-20T18:17:08Z,234.5187178757759,46.97465515136719,7.549667358398438,22000,92697.98319167577,97.98319167576847,2020-03-20T18:09:37Z,227.9291451422545,46.34271240234375,6.739576386242379,32000,185285.67350093555,85.67350093554705
400aa0-EZY67PQ-2020-03-20-0,TRUE,14,2020-03-20T11:45:11Z,2020-03-20T11:34:01Z,283.40721768883145,47.61246503409693,7.588172325721153,14250,74157.18528942193,77.1852894219337,2020-03-20T11:32:18Z,284.82509863492726,47.67105102539062,7.355072021484375,17825,92689.91072209182,89.91072209182312,2020-03-20T11:24:17Z,287.66621519242824,47.96304993710275,6.191288874699518,29025,185255.53876919564,55.53876919564209
400db0-EZY37VV-2020-03-20-0,TRUE,14,2020-03-20T18:40:37Z,2020-03-20T18:27:50Z,295.935704446493,47.74905395507812,7.660423278808594,13525,74080.00976503885,0.009765038848854601,2020-03-20T18:26:02Z,293.6304977997036,47.79108597060381,7.418447641225961,16450,92503.07889307999,96.92110692001006,2020-03-20T18:17:47Z,312.61757976138466,48.58502197265625,6.716590294471153,31200,185284.63816441392,84.63816441391828
406752-EJU38RX-2020-03-20-0,TRUE,14,2020-03-20T12:16:41Z,2020-03-20T12:06:49Z,283.3822911769293,47.61195295948093,7.589510404146634,14175,74046.49578689763,33.50421310236561,2020-03-20T12:05:13Z,283.4875093092352,47.65205383300781,7.349166870117188,17575,92618.64435787202,18.64435787202092,2020-03-20T11:58:12Z,281.832136569057,47.79918605998411,6.131427471454327,29750,185223.2997842954,23.299784295406425
406a3d-BAW710-2020-03-20-0,TRUE,14,2020-03-20T08:33:26Z,2020-03-20T08:21:36Z,283.3821193180114,47.61195373535156,7.589492797851562,13850,74047.80252526204,32.197474737957236,2020-03-20T08:19:46Z,284.43803313376077,47.66525527178231,7.355064978966346,16650,92532.25443928262,67.74556071737607,2020-03-20T08:11:35Z,286.15000506284986,47.92068740068856,6.174386831430288,30625,185164.63397502128,35.366024978720816
406d8e-EZY86NM-2020-03-20-0,TRUE,14,2020-03-20T19:48:09Z,2020-03-20T19:37:11Z,307.81182643683394,47.86608162572828,7.767193134014422,13000,74097.96039373174,17.96039373174426,2020-03-20T19:35:16Z,306.5681106123862,47.95381164550781,7.55474853515625,13075,92640.42303135073,40.42303135072871,2020-03-20T19:27:46Z,312.82564354462744,48.58941650390625,6.722717285156249,31825,185277.12954836714,77.12954836714198
4075ff-BAW718-2020-03-20-0,TRUE,14,2020-03-20T17:15:54Z,2020-03-20T17:05:16Z,287.8149270105927,47.66153109275688,7.609440730168268,14825,74055.66994512574,24.33005487425544,2020-03-20T17:03:34Z,289.85885558897195,47.74071644928495,7.387178861177884,18100,92643.99518357623,43.9951835762331,2020-03-20T16:55:52Z,287.375975616732,47.95499639996027,6.187767615685096,28925,185250.21913367143,50.21913367143134
440018-EJU47QY-2020-03-20-0,TRUE,14,2020-03-20T14:34:58Z,2020-03-20T14:24:19Z,6.0082977781287354,48.12016373973781,8.6517333984375,13100,74118.87857650798,38.87857650798105,2020-03-20T14:22:17Z,12.718181741043736,48.26939392089844,8.820965106670672,16000,92595.77336378119,4.22663621880929,2020-03-20T14:13:45Z,25.57190152043205,48.95842988612288,9.62546900699013,34325,185163.5439966836,36.45600331638707
440018-EJU89JX-2020-03-20-0,TRUE,14,2020-03-20T10:18:25Z,2020-03-20T10:07:23Z,9.332954989961593,48.11471712791313,8.708636944110577,12850,74086.11039512244,6.110395122435875,2020-03-20T10:05:23Z,14.840981303290164,48.2616359904661,8.865388569078947,14850,92547.6355357305,52.36446426949988,2020-03-20T09:56:14Z,29.769726369990906,48.90257263183594,9.787339430588942,30550,185255.96318603982,55.963186039822176
440333-GAC443N-2020-03-20-0,TRUE,14,2020-03-20T18:05:03Z,2020-03-20T17:54:48Z,283.4086301727431,47.61245727539062,7.588325500488281,17375,74145.79223507748,65.7922350774752,2020-03-20T17:52:37Z,291.0516235319628,47.75660705566406,7.397300720214844,21625,92538.00523571383,61.99476428616617,2020-03-20T17:43:19Z,312.23334532232906,48.57651532706568,6.705924586245888,34025,185240.33986782253,40.33986782253487
440484-EJU51JM-2020-03-20-0,TRUE,14,2020-03-20T18:07:52Z,2020-03-20T17:57:07Z,8.99793570919718,48.11549377441406,8.7029571533203125,14700,74103.78285530122,23.7828553012223,2020-03-20T17:55:14Z,14.781766226978561,48.26252746582031,8.864417442908653,18525,92624.98309779316,24.98309779315605,2020-03-20T17:47:05Z,25.753850124982193,48.95628848318326,9.632696854440788,33275,185181.5909131163,18.40908688370837
440589-EJU87BF-2020-03-20-0,TRUE,14,2020-03-20T10:16:07Z,2020-03-20T10:03:21Z,9.54561776081971,48.11444091796875,8.7122955322265625,14950,74100.66154427298,20.6615442729817,2020-03-20T10:01:13Z,15.380343784913293,48.2598204531912,8.87673628957648,16900,92573.5651836233,26.43481637669902,2020-03-20T09:52:20Z,29.752047727313027,48.90279996193061,9.7866500051398,30175,185252.43207212375,52.432072123745456
440cb1-EJU7903-2020-03-20-0,TRUE,14,2020-03-20T14:02:28Z,2020-03-20T13:50:54Z,344.3858388570395,48.09861005362818,8.281578650841345,12850,74044.89732665035,35.10267334965465,2020-03-20T13:49:06Z,346.69903367276413,48.26802062988281,8.262563852163462,16025,92656.54527720947,56.54527720947226,2020-03-20T13:40:52Z,351.9029576098379,49.10426330566406,8.196012056790865,32975,185106.37074412187,93.62925587812788
451e8b-LZB491-2020-03-20-0,TRUE,14,2020-03-20T09:00:29Z,2020-03-20T08:45:40Z,66.5815448151244,47.72273254394531,9.45428466796875,15650,74148.21433252968,68.21433252967836,2020-03-20T08:43:40Z,71.64592018645271,47.72007751464844,9.719261169433594,19550,92648.86809542538,48.86809542537958,2020-03-20T08:34:53Z,89.29299620106457,47.47853424589513,11.00956843449519,34275,185243.82366048067,43.823660480673425
461f2e-FIN5DL-2020-03-20-0,TRUE,14,2020-03-20T17:05:34Z,2020-03-20T16:54:25Z,2.2169612815891355,48.12281721729343,8.586308405949518,14600,74062.54851849326,17.451481506737764,2020-03-20T16:52:27Z,8.129021198377245,48.28086206468485,8.723216809724505,17700,92530.29581811067,69.704181889334,2020-03-20T16:43:37Z,25.55164809845769,48.95933532714844,9.625150240384617,29100,185243.9601131331,43.960113133100094
4690e4-AEE852-2020-03-20-0,TRUE,14,2020-03-20T16:46:28Z,2020-03-20T16:33:24Z,74.2941166553685,47.63836669921875,9.498298645019531,18650,74171.614104194,91.61410419399908,2020-03-20T16:31:47Z,78.53502901400384,47.62349791445974,9.75677490234375,22075,92685.3595166712,85.35951667120389,2020-03-20T16:24:24Z,94.21964707901094,47.33560180664062,10.99875640869141,32000,185168.64338712135,31.356612878647866
484cb6-KLM57C-2020-03-20-0,TRUE,14,2020-03-20T09:54:13Z,2020-03-20T09:43:56Z,352.6676110370297,48.11732405323093,8.421724759615383,13100,74000.75420412881,79.24579587118933,2020-03-20T09:42:04Z,353.7417526855365,48.28421382580773,8.412925318667762,16400,92525.07931404182,74.92068595817545,2020-03-20T09:33:36Z,352.8122291630669,49.10911947993909,8.235047992907072,33250,185257.5116013632,57.51160136319231
484f7c-KLM87E-2020-03-20-0,TRUE,14,2020-03-20T12:30:38Z,2020-03-20T12:19:29Z,357.12729662850717,48.12290954589844,8.4983367919921875,13175,74110.52200187145,30.522001871446264,2020-03-20T12:17:38Z,357.02272880567045,48.28907775878906,8.483558067908653,15000,92640.19435243923,40.19435243922635,2020-03-20T12:09:30Z,356.6511793741013,49.11872863769531,8.401935283954327,30225,185187.6639217738,12.336078226187965
48adae-LOT8735-2020-03-20-0,TRUE,14,2020-03-20T10:29:33Z,2020-03-20T10:18:08Z,8.876859866941572,48.1154154114804,8.700819749098557,14325,74070.33150257492,9.668497425082023,2020-03-20T10:16:10Z,14.699780407587468,48.262554233357065,8.86259333807447,17231.25,92593.1991467744,6.800853225606261,2020-03-20T10:07:20Z,29.72865839267513,48.90263702909826,9.785335092892048,30400,185188.34923128597,11.650768714025617
49130d-NJE507H-2020-03-20-0,TRUE,14,2020-03-20T09:24:53Z,2020-03-20T09:14:31Z,284.1123429507117,47.62033236228813,7.591552734374999,15625,74113.4838663735,33.48386637349904,2020-03-20T09:12:54Z,285.4038972020115,47.67910766601562,7.358573913574219,19050,92663.1845214078,63.18452140780573,2020-03-20T09:05:34Z,288.10486598748287,47.97514343261719,6.196975708007812,29000,185244.1118262807,44.11182628071401
49514e-TAP926G-2020-03-20-0,TRUE,14,2020-03-20T16:01:31Z,2020-03-20T15:49:48Z,257.6269943483553,47.31541442871094,7.587982177734375,14200,74075.09620942264,4.90379057735845,2020-03-20T15:48:00Z,253.5818434004411,47.22300901251324,7.371121920072115,18900,92549.97420583425,50.02579416574736,2020-03-20T15:38:38Z,231.34236394336065,46.41858634302172,6.644874572753906,28500,185225.80490171714,25.804901717143366
4a91f8-SAS609-2020-03-20-0,TRUE,14,2020-03-20T18:43:45Z,2020-03-20T18:31:38Z,1.1261499069311185,48.12382507324219,8.567481994628906,13975,74133.62710369825,53.62710369825072,2020-03-20T18:29:48Z,3.1732975060589297,48.28803110930879,8.616606059827301,16875,92540.53246136747,59.46753863252525,2020-03-20T18:21:54Z,6.71131823427794,49.11037639036017,8.840235659950658,31375,185210.72841821387,10.72841821386828
4b028a-SWR113Y-2020-03-20-0,TRUE,14,2020-03-20T09:27:18Z,2020-03-20T09:10:26Z,63.542827828377256,47.754638671875,9.432106018066406,15450,74117.52479502588,37.52479502587812,2020-03-20T09:08:06Z,67.03784194522854,47.782458806442,9.68411137507512,17816.666666666668,92581.7210488048,18.278951195199625,2020-03-20T08:58:42Z,72.51691922378467,47.95792919094279,10.90674767127404,20000,185237.14221271165,37.142212711652974
4b028a-SWR285K-2020-03-20-0,TRUE,14,2020-03-20T15:17:39Z,2020-03-20T15:04:41Z,69.63814562569519,47.68954467773438,9.472755432128906,16775,74077.98356733422,2.0164326657832135,2020-03-20T15:02:58Z,73.95193268909958,47.68812561035156,9.73381805419922,20175,92667.03246354315,67.03246354314615,2020-03-20T14:55:22Z,78.80888314359964,47.781005859375,10.97012329101562,32375,185258.4901570797,58.4901570797083
4b028a-SWR75G-2020-03-20-0,TRUE,14,2020-03-20T18:42:19Z,2020-03-20T18:30:13Z,343.4777466496693,48.09535217285156,8.26666259765625,14000,74005.41160399457,74.58839600543433,2020-03-20T18:28:21Z,336.790179551344,48.22197348384534,8.05991724917763,15000,92533.97571882547,66.02428117452655,2020-03-20T18:19:56Z,323.6136440548251,48.79774475097656,7.068786621093749,18000,185255.7844799742,55.78447997418698
4b028b-SWR202A-2020-03-20-0,TRUE,14,2020-03-20T16:19:35Z,2020-03-20T16:08:46Z,262.2481900514292,47.36829854674258,7.574228140024037,14975,74030.91469775047,49.08530224952847,2020-03-20T16:07:04Z,258.99325978274527,47.29920959472656,7.342369079589844,18500,92582.63395972944,17.366040270557278,2020-03-20T15:57:57Z,237.4650425519156,46.5629448324947,6.490242004394531,27400,185257.73807074665,57.73807074665092
4b15ed-EDW15R-2020-03-20-0,TRUE,14,2020-03-20T17:44:20Z,2020-03-20T17:31:48Z,239.91131601105616,47.12461853027344,7.699699401855469,15525,74024.97884649309,55.021153506910196,2020-03-20T17:29:48Z,233.57835094687886,46.96417857024629,7.562748835637018,18700,92587.93748538346,12.062514616540284,2020-03-20T17:21:43Z,228.31367400649128,46.35220285189354,6.730430603027344,30700,185089.2802930787,110.71970692131435
4b15ee-EDW215-2020-03-20-0,TRUE,14,2020-03-20T15:21:23Z,2020-03-20T15:10:30Z,249.92399667343193,47.22935485839844,7.624717712402344,19050,74147.99508206849,67.99508206848986,2020-03-20T15:08:47Z,244.84217386072604,47.10481288069386,7.439504770132211,22000,92484.26818223488,115.73181776511774,2020-03-20T15:00:30Z,233.1439623080368,46.46006438691737,6.597427368164062,27450,185204.43790581604,4.437905816041166
4b15ef-EDW201-2020-03-20-0,TRUE,28,2020-03-20T20:58:46Z,2020-03-20T20:42:26Z,224.7126210229921,46.98531328621557,7.858957143930287,19225,74044.15628326134,35.84371673865826,2020-03-20T20:40:48Z,226.0820240627395,46.88108282574152,7.666696401742787,21975,92588.24410149103,11.755898508970859,2020-03-20T20:33:04Z,228.43500411116966,46.35369873046875,6.725106588224086,29325,185279.86574389442,79.86574389442103
4b1618-SWR5207-2020-03-20-0,TRUE,10,2020-03-20T07:10:32Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b1619-SWR5222-2020-03-20-0,TRUE,10,2020-03-20T12:41:22Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b161b-SWR407-2020-03-20-0,TRUE,28,2020-03-20T20:28:54Z,2020-03-20T20:11:42Z,290.7781811071713,47.69393145027807,7.626272348257211,18425,74033.95257666639,46.04742333361355,2020-03-20T20:10:00Z,292.5007422549484,47.77618925450211,7.408447265624999,21775,92554.93312902655,45.066870973445475,2020-03-20T20:02:48Z,300.38227430601563,48.2991943359375,6.408691406249999,39000,185141.2812206455,58.71877935450175
4b161e-EDW399Z-2020-03-20-0,TRUE,28,2020-03-20T20:31:39Z,2020-03-20T20:16:18Z,164.3687373963262,46.81704711914062,8.811638064500762,18550,74090.70812470779,10.708124707787647,2020-03-20T20:14:37Z,164.7207927960692,46.65511826337394,8.8699493408203125,23000,92651.25636475906,51.25636475905776,2020-03-20T20:07:19Z,164.94050670092713,45.85185241699219,9.177670362519056,37125,185153.87625187528,46.123748124722624
4b161f-EDW19M-2020-03-20-0,TRUE,14,2020-03-20T15:09:16Z,2020-03-20T14:55:54Z,81.27023392773964,47.55902306508209,9.521977351262018,19325,74095.28300542044,15.283005420438712,2020-03-20T14:54:13Z,85.25036871590208,47.52690124511719,9.775291442871094,21625,92630.502709583845,30.50270958384499,2020-03-20T14:45:52Z,105.08321833722374,47.02482604980469,10.91546630859375,29775,185299.11750637984,99.11750637984369
4b1693-SWR5216-2020-03-20-0,TRUE,10,2020-03-20T08:04:53Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b1696-SWR5218-2020-03-20-0,TRUE,10,2020-03-20T09:37:11Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b1697-SWR327H-2020-03-20-0,TRUE,28,2020-03-20T20:20:56Z,2020-03-20T20:03:49Z,283.7895953977449,47.61680603027344,7.589561462402344,17375,74166.42583893299,86.42583893299161,2020-03-20T20:02:08Z,285.0089734301549,47.67347717285156,7.356925964355469,20075,92622.86800619574,22.868006195742055,2020-03-20T19:54:40Z,287.2751802343439,47.95230102539062,6.186058044433594,31850,185287.49213270095,87.4921327009506
4b17df-SWR72TL-2020-03-20-0,TRUE,14,2020-03-20T09:40:20Z,2020-03-20T09:28:26Z,233.4873469383723,47.06222534179688,7.760261535644531,15275,74045.75541466782,34.244585332184215,2020-03-20T09:26:41Z,232.4794307109596,46.95179567498676,7.577678973858172,16000,92521.79002970265,78.20997029735008,2020-03-20T09:17:58Z,235.36284220606385,46.51231384277344,6.541219571741617,16000,185212.17602612707,12.176026127068326
4b17e1-SWR217M-2020-03-20-0,TRUE,14,2020-03-20T18:26:22Z,2020-03-20T18:13:40Z,227.12865679415208,47.00541687011719,7.830024719238281,16775,74051.32681258526,28.673187414737185,2020-03-20T18:11:43Z,220.4532700552117,46.82569885253906,7.755342809165397,20225,92500.80942887366,99.19057112633891,2020-03-20T18:03:32Z,211.54727874002495,46.03997699284957,7.27734375,28000,185226.78583238577,26.78583238576539
4b17e1-SWR77E-2020-03-20-0,TRUE,14,2020-03-20T10:14:45Z,2020-03-20T10:03:27Z,354.36039852561464,48.12103271484375,8.4505462646484375,13000,74167.45089275247,87.45089275247301,2020-03-20T10:01:46Z,355.3001281733456,48.286727646649894,8.4464263916015625,15812.5,92564.7755538656,35.224446134394384,2020-03-20T09:53:59Z,354.8007708438814,49.114961785785226,8.32138463070518,23000,185214.11690854523,14.116908545227489
4b17e2-SWR32R-2020-03-20-0,TRUE,14,2020-03-20T10:31:25Z,2020-03-20T10:19:52Z,283.3644329684867,47.61190795898438,7.588462829589844,15000,74121.96252727383,41.962527273833985,2020-03-20T10:18:08Z,284.3745500899562,47.66445922851562,7.354179382324219,18275,92575.29906133472,24.700938665278954,2020-03-20T10:10:10Z,285.91588972345414,47.91421508789062,6.171432495117188,26450,185189.0559844021,10.944015597895486
4b17e3-SWR124K-2020-03-20-0,TRUE,14,2020-03-20T16:41:54Z,2020-03-20T16:31:30Z,358.35217592430456,48.122314453125,8.519554138183594,13150,73981.74056814305,98.25943185694632,2020-03-20T16:29:47Z,1.5642677088482628,48.28994750976562,8.581871619591345,15525,92646.49862411823,46.49862411823415,2020-03-20T16:22:16Z,5.221566852320734,49.11410056938559,8.775474146792762,27725,185124.43160551472,75.56839448527899
4b17e3-SWR150Y-2020-03-20-0,TRUE,28,2020-03-20T20:42:32Z,2020-03-20T20:28:52Z,10.248790877630313,48.1124267578125,8.7241058349609375,15800,74031.65326380973,48.34673619027308,2020-03-20T20:27:10Z,4.942128952585676,48.28789145259534,8.654985929790296,19075,92727.82813015697,127.82813015696593,2020-03-20T20:19:57Z,359.73361992289927,49.12120056152344,8.536376953125,24000,185148.6404229787,51.35957702129963
4b17e3-SWR98H-2020-03-20-0,TRUE,14,2020-03-20T09:47:35Z,2020-03-20T09:35:21Z,11.674038147651004,48.11018371582031,8.7485504150390625,12775,74134.23535124658,54.23535124657792,2020-03-20T09:33:18Z,15.46136404186933,48.259618726827334,8.878470972964639,15675,92586.38090011627,13.619099883726449,2020-03-20T09:23:41Z,29.736284465415565,48.90280151367188,9.785860501802883,28000,185223.51280479552,23.512804795522243
4b17e4-SWR170X-2020-03-20-0,TRUE,28,2020-03-20T20:23:18Z,2020-03-20T20:10:14Z,13.711645673123257,48.10424287440413,8.78265380859375,15300,74049.74672911047,30.25327088953054,2020-03-20T20:08:31Z,8.497313135334878,48.28104827363612,8.731311998869243,17625,92638.2018759418,38.20187594179879,2020-03-20T20:01:08Z,6.079247257339432,49.11222839355469,8.81279578575721,27000,185189.20702511992,10.792974880081601
4b17e4-SWR44KX-2020-03-20-0,TRUE,34,2020-03-20T05:43:28Z,2020-03-20T05:30:14Z,231.8780404108898,47.04676224013506,7.775925856370192,16000,74154.89254264777,74.89254264776537,2020-03-20T05:28:21Z,231.82399488199061,46.94425421246027,7.586270845853365,16000,92527.87507952508,72.12492047491833,2020-03-20T05:18:48Z,233.77594452749048,46.47450256347656,6.58054258765244,16000,185262.02598347006,62.02598347005551
4b17e4-SWR98A-2020-03-20-0,TRUE,14,2020-03-20T11:08:17Z,2020-03-20T10:56:34Z,12.31721080127312,48.10853576660156,8.7593994140625,12800,74123.49655040087,43.496550400872366,2020-03-20T10:54:31Z,16.090127214712425,48.25675964355469,8.891390286959133,15550,92542.62274929586,57.37725070414308,2020-03-20T10:45:20Z,24.719936730363315,48.97004699707031,9.592754657451922,28000,185299.33177597253,99.33177597253234
4b17f9-SWR48TP-2020-03-20-0,TRUE,14,2020-03-20T15:29:27Z,2020-03-20T15:19:18Z,266.7638163343998,47.4203905008607,7.564579890324518,17325,74162.827674994,82.82767499399779,2020-03-20T15:17:04Z,254.20885445432395,47.23164367675781,7.366744995117188,23525,92593.56325426741,6.436745732586132,2020-03-20T15:06:15Z,230.8576830821004,46.40815864175052,6.658950805664062,15975,185132.99378793934,67.00621206065989
4b17f9-SWR63J-2020-03-20-0,TRUE,14,2020-03-20T19:56:23Z,2020-03-20T19:45:52Z,284.87993988866225,47.62899107852224,7.594651442307692,14150,74123.57005063491,43.57005063490942,2020-03-20T19:44:10Z,286.4461546612972,47.6934814453125,7.365509033203125,17025,92589.5858040744,10.414195925593958,2020-03-20T19:36:39Z,290.307127210198,48.03520590572034,6.228262094350961,27000,185135.95799111016,64.04200888983905
4b17fb-SWR381-2020-03-20-0,TRUE,28,2020-03-20T20:46:27Z,2020-03-20T20:29:36Z,290.78442724478447,47.69398498535156,7.626365661621094,16950,74029.4823031196,50.51769688040076,2020-03-20T20:27:59Z,287.9075952282378,47.7139023603019,7.373868502103365,20225,92644.70220962113,44.70220962112944,2020-03-20T20:21:04Z,287.80284180866414,47.96649169921875,6.194572448730469,27000,185132.4358325249,67.56416747509502
4b17fc-SWR108Z-2020-03-20-0,TRUE,14,2020-03-20T14:47:41Z,2020-03-20T14:37:21Z,353.41801314149683,48.11979675292969,8.4343414306640625,15300,74159.66830893286,79.66830893285805,2020-03-20T14:35:43Z,351.3649648620608,48.280517578125,8.361792931189903,19675,92611.99512854514,11.995128545138869,2020-03-20T14:26:59Z,357.010643707152,49.11898855435646,8.41762341951069,25650,185152.32575781026,47.674242189736106
4b17fc-SWR789-2020-03-20-0,TRUE,28,2020-03-20T20:14:10Z,2020-03-20T19:58:35Z,309.669657509906,47.8823283567267,7.788179837740384,15900,73995.56251584993,84.43748415006849,2020-03-20T19:57:00Z,306.09297130756823,47.94759459414724,7.550072303185096,19050,92516.21107064698,83.78892935301701,2020-03-20T19:49:40Z,314.91791176037583,48.63219180349576,6.786515085320723,27000,185113.84593703665,86.15406296335277
4b17fd-SWR145K-2020-03-20-0,TRUE,34,2020-03-20T03:56:48Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b1808-SWR1069-2020-03-20-0,TRUE,14,2020-03-20T08:32:11Z,2020-03-20T08:20:38Z,357.930750795088,48.12328273967161,8.512221116286057,12800,74107.25926542113,27.259265421133023,2020-03-20T08:18:57Z,358.3040322553705,48.28926086425781,8.511305588942307,15450,92576.08863344672,23.91136655327864,2020-03-20T08:11:11Z,359.0337863277449,49.12216186523438,8.505812424879807,21000,185279.99356493447,79.99356493446976
4b1808-SWR214C-2020-03-20-0,TRUE,28,2020-03-20T20:33:33Z,2020-03-20T20:16:33Z,215.02904477787195,46.91352973550052,7.986426720252403,18975,74017.45704682509,62.54295317491051,2020-03-20T20:14:54Z,213.77308871683402,46.76692199707031,7.86889052972561,21125,92548.10332149021,51.89667850978731,2020-03-20T20:07:24Z,210.21939938144686,46.02090454101562,7.326474073456556,28000,185134.0193116597,65.98068834029255
