UID,N,ADEP,ADES,START,STOP,ARR,RWY
4d21dc-AMC491-2020-03-10-0,1790,LSZH,LMML,2020-03-10T16:43:31Z,2020-03-10T18:23:50Z,FALSE,NA
500037-T7PBL-2020-03-10-0,2873,EHGG,LSZH,2020-03-10T10:32:08Z,2020-03-10T11:57:58Z,TRUE,14
500037-T7PBL-2020-03-10-1,2412,LSZH,LSGG,2020-03-10T12:49:32Z,2020-03-10T13:29:43Z,FALSE,NA
501da8-CTN464-2020-03-10-0,3175,LDZA,LSZH,2020-03-10T15:54:22Z,2020-03-10T17:19:56Z,TRUE,14
501da8-CTN465-2020-03-10-0,2372,LSZH,LDZA,2020-03-10T18:15:01Z,2020-03-10T19:31:52Z,FALSE,NA
501dc4-CTN460-2020-03-10-0,3353,LDZA,LSZH,2020-03-10T10:50:44Z,2020-03-10T12:18:24Z,TRUE,14
501dc4-CTN461-2020-03-10-0,2467,LSZH,LDZA,2020-03-10T12:48:32Z,2020-03-10T13:59:29Z,FALSE,NA
502c54-BTI7LZ-2020-03-10-0,2209,LSZH,EVRA,2020-03-10T09:14:07Z,2020-03-10T11:30:09Z,FALSE,NA
502c54-BTI7PY-2020-03-10-0,2188,EVRA,LSZH,2020-03-10T06:12:51Z,2020-03-10T08:20:19Z,TRUE,NA
505c30-OMAAK-2020-03-10-0,4826,LZIB,LSZH,2020-03-10T16:29:33Z,2020-03-10T18:36:16Z,TRUE,14
508268-AUI471-2020-03-10-0,2977,UKBB,LSZH,2020-03-10T08:27:41Z,2020-03-10T11:03:59Z,TRUE,14
508268-AUI472-2020-03-10-0,2279,LSZH,UKBB,2020-03-10T12:25:35Z,2020-03-10T14:46:08Z,FALSE,NA
5110f3-SAS54R-2020-03-10-0,2273,LSZH,ESSA,2020-03-10T18:35:32Z,2020-03-10T20:46:46Z,FALSE,NA
5110f3-SAS88J-2020-03-10-0,2152,ESSA,LSZH,2020-03-10T15:33:00Z,2020-03-10T17:33:27Z,TRUE,14
70c0a6-OMA153-2020-03-10-0,2535,VIDP,LSZH,2020-03-10T14:43:39Z,2020-03-10T17:47:57Z,TRUE,14
70c0a6-OMA154-2020-03-10-0,2613,LSZH,NA,2020-03-10T20:22:59Z,2020-03-10T23:29:49Z,FALSE,NA
738052-ELY347-2020-03-10-0,2582,LLBG,LSZH,2020-03-10T07:55:47Z,2020-03-10T09:27:16Z,TRUE,14
738052-ELY348-2020-03-10-0,2471,LSZH,NA,2020-03-10T11:36:55Z,2020-03-10T13:11:22Z,FALSE,NA
76cd79-SIA345-2020-03-10-0,2576,LSZH,WSSS,2020-03-10T09:34:05Z,2020-03-10T12:23:50Z,FALSE,NA
76cd79-SIA346-2020-03-10-0,2861,NA,LSZH,2020-03-10T03:27:41Z,2020-03-10T06:22:58Z,TRUE,14
780abd-CPA382-2020-03-10-0,2254,LSZH,VHHH,2020-03-10T10:57:02Z,2020-03-10T13:39:49Z,FALSE,NA
780abd-CPA383-2020-03-10-0,3131,VHHH,LSZH,2020-03-10T01:07:22Z,2020-03-10T05:21:53Z,TRUE,34
885179-THA970-2020-03-10-0,2432,VTBS,LSZH,2020-03-10T03:00:33Z,2020-03-10T05:46:58Z,TRUE,34
885179-THA971-2020-03-10-0,2312,LSZH,VTBS,2020-03-10T12:12:01Z,2020-03-10T14:53:14Z,FALSE,NA
896199-UAE87-2020-03-10-0,2837,OMDB,LSZH,2020-03-10T07:53:44Z,2020-03-10T11:02:07Z,TRUE,14
896199-UAE92A-2020-03-10-0,3001,LSZH,OMDB,2020-03-10T13:23:32Z,2020-03-10T16:24:04Z,FALSE,NA
896475-UAE2MJ-2020-03-10-0,2686,OMDB,LSZH,2020-03-10T14:59:11Z,2020-03-10T18:07:57Z,TRUE,14
896475-UAE86-2020-03-10-0,2854,LSZH,OMDB,2020-03-10T20:52:44Z,2020-03-10T23:56:07Z,FALSE,NA
896534-ETD39B-2020-03-10-0,2544,NA,LSZH,2020-03-10T02:33:51Z,2020-03-10T05:33:04Z,TRUE,34
896534-ETD44T-2020-03-10-0,2490,LSZH,OMAM,2020-03-10T08:58:42Z,2020-03-10T11:58:07Z,FALSE,NA
a04ed3-N119NE-2020-03-10-0,2949,LSZH,KEWR,2020-03-10T20:27:29Z,2020-03-10T23:23:53Z,FALSE,NA
a5d02f-N474CG-2020-03-10-0,3527,LSZH,EGFF,2020-03-10T14:28:46Z,2020-03-10T17:10:20Z,FALSE,NA
a5d041-GTH24-2020-03-10-0,2176,KPHL,LSZH,2020-03-10T17:02:39Z,2020-03-10T19:09:56Z,TRUE,14
a6c48b-N535RV-2020-03-10-0,4074,EGHH,LSZH,2020-03-10T08:20:42Z,2020-03-10T10:05:16Z,TRUE,14
a8a110-UAL52-2020-03-10-0,3933,KIAD,LSZH,2020-03-10T03:15:19Z,2020-03-10T05:50:26Z,TRUE,NA
a8a110-UAL52-2020-03-10-1,1783,LSZH,LSZH,2020-03-10T06:16:04Z,2020-03-10T06:45:46Z,TRUE,NA
a8a110-UAL53-2020-03-10-0,3895,LSZH,KIAD,2020-03-10T09:37:32Z,2020-03-10T12:49:11Z,FALSE,NA
a91b44-UAL134-2020-03-10-0,1969,KEWR,LSZH,2020-03-10T04:03:55Z,2020-03-10T06:03:21Z,TRUE,34
a91b44-UAL135-2020-03-10-0,2553,LSZH,KEWR,2020-03-10T09:20:32Z,2020-03-10T12:28:19Z,FALSE,NA
ab0d15-AAL92-2020-03-10-0,1818,KPHL,LSZH,2020-03-10T04:29:50Z,2020-03-10T06:08:54Z,TRUE,14
ab0d15-AAL93-2020-03-10-0,2133,LSZH,KPHL,2020-03-10T09:47:31Z,2020-03-10T12:29:46Z,FALSE,NA
ab4840-DAL407-2020-03-10-0,2890,LSZH,KJFK,2020-03-10T10:50:35Z,2020-03-10T13:48:00Z,FALSE,NA
ab4840-DAL408-2020-03-10-0,1947,KJFK,LSZH,2020-03-10T04:57:32Z,2020-03-10T06:40:59Z,TRUE,14
c01c52-ACA878-2020-03-10-0,3307,CYYZ,LSZH,2020-03-10T02:52:52Z,2020-03-10T05:14:25Z,TRUE,34
c01c52-ACA879-2020-03-10-0,3021,LSZH,CYYZ,2020-03-10T08:28:41Z,2020-03-10T11:18:56Z,FALSE,NA
