UID,N,ADEP,ADES,START,STOP,ARR,RWY
02a191-TAR701-2019-05-07-0,2090,LSGG,LSZH,2019-05-07T16:24:09Z,2019-05-07T16:58:58Z,TRUE,14
02a191-TAR701-2019-05-07-1,2349,LSZH,NA,2019-05-07T17:43:29Z,2019-05-07T19:25:42Z,FALSE,NA
06a0e7-QTR095-2019-05-07-0,2729,OTHH,LSZH,2019-05-07T09:40:11Z,2019-05-07T12:20:49Z,TRUE,14
06a0e7-QTR096-2019-05-07-0,2860,LSZH,OTHH,2019-05-07T16:19:45Z,2019-05-07T18:59:37Z,FALSE,NA
06a106-QTR093-2019-05-07-0,2520,OTHH,LSZH,2019-05-07T02:54:25Z,2019-05-07T05:30:40Z,TRUE,14
06a106-QTR8TL-2019-05-07-0,2106,LSZH,OTHH,2019-05-07T07:38:08Z,2019-05-07T09:59:59Z,FALSE,NA
30025c-IKREM-2019-05-07-0,2791,NA,LSZH,2019-05-07T06:07:33Z,2019-05-07T06:54:03Z,TRUE,14
3423c3-IBE3475-2019-05-07-0,2445,LSZH,LEMD,2019-05-07T05:42:16Z,2019-05-07T07:42:59Z,FALSE,NA
3424d1-VLG8349-2019-05-07-0,2334,LSZH,NA,2019-05-07T10:55:39Z,2019-05-07T12:10:15Z,FALSE,NA
3424d1-VLG93JR-2019-05-07-0,2953,NA,LSZH,2019-05-07T08:31:41Z,2019-05-07T09:58:28Z,TRUE,14
34260e-IBE3464-2019-05-07-0,3038,LEMD,LSZH,2019-05-07T06:51:18Z,2019-05-07T08:52:11Z,TRUE,14
34260e-IBE34GZ-2019-05-07-0,3080,LSZH,LEMD,2019-05-07T09:53:07Z,2019-05-07T12:10:18Z,FALSE,NA
34264a-IBE34AY-2019-05-07-0,2535,LEMD,LSZH,2019-05-07T13:54:01Z,2019-05-07T15:40:52Z,TRUE,NA
34264a-IBE34VP-2019-05-07-0,2707,LSZH,LEMD,2019-05-07T16:43:37Z,2019-05-07T18:55:59Z,FALSE,NA
3430c3-IBE3476-2019-05-07-0,2522,LEMD,LSZH,2019-05-07T18:20:52Z,2019-05-07T20:04:56Z,TRUE,28
343348-AEA1671-2019-05-07-0,2571,LEMD,LSZH,2019-05-07T13:29:01Z,2019-05-07T15:18:29Z,TRUE,14
343348-AEA32XW-2019-05-07-0,2428,LSZH,LEMD,2019-05-07T16:46:34Z,2019-05-07T18:52:23Z,FALSE,NA
343348-AEA76TU-2019-05-07-0,3044,LEMD,LSZH,2019-05-07T07:11:34Z,2019-05-07T09:09:18Z,TRUE,14
343348-AEA95HN-2019-05-07-0,2695,LSZH,LEMD,2019-05-07T09:49:33Z,2019-05-07T12:00:57Z,FALSE,NA
3444cf-VLG74NL-2019-05-07-0,2678,LSZH,NA,2019-05-07T12:39:14Z,2019-05-07T14:37:20Z,FALSE,NA
3444cf-VLG7515-2019-05-07-0,2175,NA,LSZH,2019-05-07T10:43:26Z,2019-05-07T11:51:09Z,TRUE,14
344696-VLG306Z-2019-05-07-0,3039,LEBL,LSZH,2019-05-07T16:12:01Z,2019-05-07T17:45:56Z,TRUE,14
344696-VLG64JB-2019-05-07-0,2455,LSZH,LEBL,2019-05-07T18:29:06Z,2019-05-07T19:54:16Z,FALSE,NA
346089-VLG58QZ-2019-05-07-0,2539,LSZH,LEBL,2019-05-07T07:50:33Z,2019-05-07T09:20:28Z,FALSE,NA
