UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a107-QTR3ML-2021-03-26-0,TRUE,14,2021-03-26T11:24:06Z,2021-03-26T11:09:19Z,74.79310654359114,47.6326904296875,9.500083923339844,18075,74136.24228278933,56.24228278933151,2021-03-26T11:07:34Z,78.95503070580406,47.61749267578125,9.758324256310097,20675,92674.19029368536,74.19029368535848,2021-03-26T11:00:23Z,84.9923979807736,47.60325622558594,11.00321960449219,36350,185239.56522001888,39.56522001887788
300224-VND650-2021-03-26-0,TRUE,14,2021-03-26T18:53:00Z,2021-03-26T18:40:13Z,224.7062331515023,46.98438224145922,7.857759915865384,19625,74181.81177006231,101.81177006231155,2021-03-26T18:38:52Z,226.06306673183624,46.88117980957031,7.667427062988281,21700,92540.88757444604,59.11242555396166,2021-03-26T18:32:38Z,228.1128863853527,46.34778038930084,6.736061096191406,29575,185102.2750604774,97.72493952259538
344446-AEA1671-2021-03-26-0,TRUE,14,2021-03-26T16:27:37Z,2021-03-26T16:17:22Z,233.21983687845744,47.0594244488215,7.762404221754807,16450,74103.23435618427,23.234356184271746,2021-03-26T16:15:55Z,229.333477850012,46.915283203125,7.61846923828125,20300,92709.4423750636,109.44237506360514,2021-03-26T16:09:18Z,227.39558054324766,46.33172607421875,6.755787919207318,32550,185208.2291173186,8.229117318609497
3452c8-ANE8782-2021-03-26-0,TRUE,14,2021-03-26T17:18:52Z,2021-03-26T17:07:36Z,233.79417018518532,47.06533658302436,7.757615309495192,15000,74000.01610837938,79.98389162062085,2021-03-26T17:05:57Z,229.85785597505318,46.92111775026483,7.61120135967548,18000,92704.18712052256,104.1871205225616,2021-03-26T16:58:49Z,227.3073321690102,46.32976467326536,6.75823974609375,25525,185220.80593882382,20.805938823817996
392aeb-AFR16NU-2021-03-26-0,TRUE,14,2021-03-26T13:23:25Z,2021-03-26T13:13:31Z,283.3748294921271,47.61199951171875,7.588665301983172,17275,74109.45346092466,29.453460924662068,2021-03-26T13:11:59Z,285.3325018752129,47.67800903320312,7.358711242675781,21025,92621.73272754654,21.732727546535898,2021-03-26T13:04:37Z,290.21185062548994,48.03255242816472,6.227135291466346,31000,185116.96962243243,83.03037756757112
393269-ASJ984-2021-03-26-0,TRUE,14,2021-03-26T15:09:33Z,2021-03-26T14:58:37Z,283.32273287561503,47.61125467591366,7.589439978966346,16400,74034.16127541175,45.838724588247715,2021-03-26T14:56:47Z,285.09282315969097,47.67447261487023,7.358374962439903,19150,92545.72123552371,54.2787644762866,2021-03-26T14:48:18Z,289.15123965171125,48.00373659295551,6.211641751802884,30550,185174.32615117426,25.673848825739697
398924-FHCJE-2021-03-26-0,TRUE,14,2021-03-26T16:20:57Z,2021-03-26T16:09:09Z,283.3807423488536,47.61209261619438,7.588524451622596,17050,74122.08741071494,42.08741071494296,2021-03-26T16:07:28Z,285.1724355511161,47.67558986857786,7.358797513521634,21000,92546.63054413894,53.36945586105867,2021-03-26T15:59:59Z,289.5302870080388,48.01423645019531,6.216339111328125,31850,185212.9029872584,12.902987258392386
39c8a9-ASJ203-2021-03-26-0,TRUE,14,2021-03-26T11:27:00Z,2021-03-26T11:14:38Z,283.31545514078914,47.6113477803893,7.58831317608173,17275,74118.89376844566,38.89376844566141,2021-03-26T11:12:56Z,285.04484789497445,47.67372777906515,7.35851581280048,21700,92514.56455582396,85.43544417603698,2021-03-26T11:05:28Z,288.9685924183796,47.99870895127118,6.209247295673077,41000,185169.02954516496,30.970454835041892
3c4dc8-DLH1JR-2021-03-26-0,TRUE,14,2021-03-26T15:32:20Z,2021-03-26T15:18:03Z,64.16931337567149,47.74809265136719,9.436775207519531,14775,74114.77844584423,34.77844584423292,2021-03-26T15:16:02Z,68.57512776985061,47.761962890625,9.697013854980469,17800,92631.95183274403,31.95183274403098,2021-03-26T15:07:21Z,71.02262434329862,47.999267578125,10.88801457331731,24000,185277.69547003973,77.69547003973275
3c4dd4-DLH3YY-2021-03-26-0,TRUE,14,2021-03-26T07:34:26Z,2021-03-26T07:21:12Z,60.0912174055573,47.78993225097656,9.4041595458984375,18925,74105.12188063076,25.121880630758824,2021-03-26T07:19:30Z,64.5677163103768,47.81547546386719,9.66364288330078,23200,92663.16035342855,63.16035342855321,2021-03-26T07:11:54Z,67.0640637405138,48.10633850097656,10.82819366455078,19200,185193.21108447283,6.788915527169593
