UID,N,ADEP,ADES,START,STOP,ARR,RWY
0101e0-MSR777-2020-05-07-0,2079,NA,EGLL,2020-05-07T09:50:30Z,2020-05-07T11:58:59Z,TRUE,27R
0101e0-MSR778-2020-05-07-0,1608,EGLL,NA,2020-05-07T13:45:56Z,2020-05-07T16:52:57Z,FALSE,NA
04014b-ETH700-2020-05-07-0,2280,VABB,EGLL,2020-05-07T03:53:54Z,2020-05-07T07:39:22Z,TRUE,09L
04c117-KQA2100-2020-05-07-0,2241,NA,EGLL,2020-05-07T13:15:38Z,2020-05-07T15:59:27Z,TRUE,27R
06a072-QTR8850-2020-05-07-0,2181,OTHH,EGLL,2020-05-07T11:52:06Z,2020-05-07T15:48:49Z,TRUE,27R
06a072-QTR8851-2020-05-07-0,1721,EGLL,OTHH,2020-05-07T17:31:05Z,2020-05-07T20:58:12Z,FALSE,NA
06a07c-QTR8866-2020-05-07-0,2147,OTHH,EGLL,2020-05-07T16:12:07Z,2020-05-07T20:07:45Z,TRUE,27R
06a07c-QTR8867-2020-05-07-0,1708,EGLL,OTHH,2020-05-07T21:25:57Z,2020-05-07T23:59:59Z,FALSE,NA
06a122-QTR3EM-2020-05-07-0,2133,OTHH,EGLL,2020-05-07T07:24:40Z,2020-05-07T11:13:48Z,TRUE,27R
06a122-QTR6KG-2020-05-07-0,1769,EGLL,OTHH,2020-05-07T13:08:08Z,2020-05-07T16:37:09Z,FALSE,NA
06a1bf-QTR8856-2020-05-07-0,2355,OTHH,EGLL,2020-05-07T03:05:24Z,2020-05-07T06:54:28Z,TRUE,09L
06a1bf-QTR8857-2020-05-07-0,1662,EGLL,OTHH,2020-05-07T08:30:12Z,2020-05-07T11:58:35Z,FALSE,NA
06a2b5-QTR8328-2020-05-07-0,1982,OTHH,EGLL,2020-05-07T07:16:40Z,2020-05-07T11:02:43Z,TRUE,27R
06a2b5-QTR8329-2020-05-07-0,1735,EGLL,OTHH,2020-05-07T12:49:26Z,2020-05-07T16:17:52Z,FALSE,NA
3430c4-IBE0032-2020-05-07-0,2134,LEMD,EGLL,2020-05-07T10:40:27Z,2020-05-07T12:17:59Z,TRUE,27R
3430c4-IBE0041-2020-05-07-0,2047,EGLL,LEMD,2020-05-07T13:50:34Z,2020-05-07T15:43:16Z,FALSE,NA
345653-EVE535-2020-05-07-0,1904,NA,EGLL,2020-05-07T07:06:54Z,2020-05-07T07:53:48Z,TRUE,09L
345653-EVE535-2020-05-07-1,2040,EGLL,LEMD,2020-05-07T09:42:00Z,2020-05-07T11:32:29Z,FALSE,NA
346303-IBE31LZ-2020-05-07-0,2007,EGLL,LEMD,2020-05-07T10:29:30Z,2020-05-07T12:18:27Z,FALSE,NA
346303-IBE31PP-2020-05-07-0,2113,LEMD,EGLL,2020-05-07T06:47:40Z,2020-05-07T08:24:23Z,TRUE,09L
392af8-AFR168Q-2020-05-07-0,2726,LFPG,EGLL,2020-05-07T05:43:34Z,2020-05-07T06:28:59Z,TRUE,09L
392af8-AFR16RU-2020-05-07-0,2341,EGLL,LFPG,2020-05-07T08:07:16Z,2020-05-07T08:46:16Z,FALSE,NA
3c5425-BCS2217-2020-05-07-0,1685,EGLL,EDDP,2020-05-07T22:14:47Z,2020-05-07T23:25:12Z,FALSE,NA
3c5425-BCS35P-2020-05-07-0,2050,LIMC,EGLL,2020-05-07T17:55:42Z,2020-05-07T19:17:55Z,TRUE,27R
3c542b-BCS2665-2020-05-07-0,2343,EGLL,EBBR,2020-05-07T22:04:42Z,2020-05-07T22:44:07Z,FALSE,NA
3c542b-BCS6773-2020-05-07-0,2196,LPPR,EGLL,2020-05-07T18:37:41Z,2020-05-07T19:35:22Z,TRUE,27R
3c542d-BCS13G-2020-05-07-0,2352,EDDF,EGLL,2020-05-07T06:17:33Z,2020-05-07T07:35:59Z,TRUE,09L
3c542d-BCS6717-2020-05-07-0,1711,EGLL,EDDF,2020-05-07T10:59:14Z,2020-05-07T12:00:54Z,FALSE,NA
3c65c1-DLH3U-2020-05-07-0,1750,EGLL,EDDF,2020-05-07T15:36:23Z,2020-05-07T16:38:43Z,FALSE,NA
3c65c1-DLH8HR-2020-05-07-0,2282,EDDF,EGLL,2020-05-07T12:02:24Z,2020-05-07T13:10:15Z,TRUE,27R
3c65c2-DLH5AF-2020-05-07-0,2592,EDDF,EGLL,2020-05-07T06:04:43Z,2020-05-07T07:24:58Z,TRUE,09L
3c65c2-DLH9U-2020-05-07-0,1772,EGLL,EDDF,2020-05-07T08:34:47Z,2020-05-07T09:39:29Z,FALSE,NA
4007ef-BAW9112-2020-05-07-0,2125,VGTJ,EGLL,2020-05-07T17:16:05Z,2020-05-07T21:02:42Z,TRUE,27R
4007f1-BAW9115-2020-05-07-0,2012,NA,EGLL,2020-05-07T14:24:51Z,2020-05-07T18:16:45Z,TRUE,27R
4007f1-BAW9151-2020-05-07-0,1771,EGLL,NA,2020-05-07T21:46:19Z,2020-05-07T23:59:59Z,FALSE,NA
4007f4-BAW662-2020-05-07-0,1876,EGLL,LCLK,2020-05-07T10:51:34Z,2020-05-07T14:45:23Z,FALSE,NA
4007f4-BAW663-2020-05-07-0,2066,LCLK,EGLL,2020-05-07T18:54:40Z,2020-05-07T21:07:51Z,TRUE,27R
4007f5-BAW117-2020-05-07-0,1852,EGLL,KJFK,2020-05-07T11:41:05Z,2020-05-07T12:59:59Z,FALSE,NA
4007f5-BAW172-2020-05-07-0,2143,KJFK,EGLL,2020-05-07T05:36:13Z,2020-05-07T06:43:29Z,TRUE,09L
4007f6-BAW14K-2020-05-07-0,2252,KJFK,EGLL,2020-05-07T05:39:44Z,2020-05-07T06:48:53Z,TRUE,09L
4007f9-BAW33K-2020-05-07-0,1884,EGLL,KJFK,2020-05-07T14:34:54Z,2020-05-07T15:55:00Z,FALSE,NA
4008b1-BAW9256-2020-05-07-0,2138,EGLL,LFLX,2020-05-07T06:25:20Z,2020-05-07T07:26:56Z,FALSE,NA
4008fa-VIR801P-2020-05-07-0,1947,EGLL,EGPF,2020-05-07T13:39:25Z,2020-05-07T14:33:00Z,FALSE,NA
400936-BAW9254-2020-05-07-0,1793,EGLL,LFLX,2020-05-07T16:17:55Z,2020-05-07T17:02:08Z,FALSE,NA
400936-BAW9257-2020-05-07-0,2063,LFBO,EGLL,2020-05-07T19:34:00Z,2020-05-07T20:49:33Z,TRUE,27R
405bfb-BAW31-2020-05-07-0,1768,EGLL,VHHH,2020-05-07T18:05:55Z,2020-05-07T20:51:40Z,FALSE,NA
405bfb-BAW32-2020-05-07-0,2519,VHHH,EGLL,2020-05-07T00:00:01Z,2020-05-07T03:35:04Z,TRUE,09L
40621c-BAW27H-2020-05-07-0,1691,EGLL,VHHH,2020-05-07T13:12:25Z,2020-05-07T17:11:13Z,FALSE,NA
