UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a070-QTR8862-2020-05-06-0,2594,OTHH,LSZH,2020-05-06T16:00:05Z,2020-05-06T18:19:59Z,TRUE,14
06a070-QTR8863-2020-05-06-0,2194,LSZH,OTHH,2020-05-06T19:31:19Z,2020-05-06T22:13:57Z,FALSE,NA
06a0e8-QTR2FL-2020-05-06-0,2744,LSZH,OTHH,2020-05-06T17:18:34Z,2020-05-06T20:40:54Z,FALSE,NA
06a0e8-QTR3ML-2020-05-06-0,2516,OTHH,LSZH,2020-05-06T09:19:43Z,2020-05-06T12:28:38Z,TRUE,14
3c506c-DCS101-2020-05-06-0,1388,EDDS,LSZH,2020-05-06T14:27:18Z,2020-05-06T14:50:25Z,TRUE,14
3c64a3-DLH4PN-2020-05-06-0,2832,EDDF,LSZH,2020-05-06T12:45:46Z,2020-05-06T13:32:57Z,TRUE,14
3c64a3-DLH9C-2020-05-06-0,2065,LSZH,EDDF,2020-05-06T16:00:02Z,2020-05-06T16:34:26Z,FALSE,NA
3c65c7-DLH7C-2020-05-06-0,3036,LSZH,EDDF,2020-05-06T08:57:45Z,2020-05-06T09:48:20Z,FALSE,NA
3c65c7-DLH8CN-2020-05-06-0,2624,EDDF,LSZH,2020-05-06T07:17:55Z,2020-05-06T08:01:38Z,TRUE,14
3ca9b3-DBJMS-2020-05-06-0,2213,LSZH,NA,2020-05-06T04:01:39Z,2020-05-06T06:16:24Z,FALSE,NA
3ca9b3-DBJMS-2020-05-06-1,777,NA,LSZH,2020-05-06T14:02:10Z,2020-05-06T15:35:13Z,FALSE,NA
3cd35b-EFD3P-2020-05-06-0,2074,EDDH,LSZH,2020-05-06T12:54:42Z,2020-05-06T13:57:26Z,TRUE,14
3cd35b-EFD3P-2020-05-06-1,1127,LSZH,LSZB,2020-05-06T14:21:09Z,2020-05-06T14:39:55Z,FALSE,NA
3cdd18-LHB1-2020-05-06-0,1052,EDNY,LSZH,2020-05-06T12:00:58Z,2020-05-06T12:18:29Z,TRUE,14
3cdd18-LHB1-2020-05-06-1,2259,LSZH,ETNL,2020-05-06T13:00:31Z,2020-05-06T14:16:14Z,FALSE,NA
440593-GAC317V-2020-05-06-0,2926,LSZH,EKYT,2020-05-06T09:51:08Z,2020-05-06T12:04:08Z,FALSE,NA
440864-GAC845L-2020-05-06-0,2469,EGCC,LSZH,2020-05-06T10:54:01Z,2020-05-06T12:51:37Z,TRUE,14
4409aa-GAC010X-2020-05-06-0,2683,LSZH,EDLP,2020-05-06T12:10:15Z,2020-05-06T13:06:54Z,FALSE,NA
4409aa-GAC130P-2020-05-06-0,2605,LOWW,LSZH,2020-05-06T10:11:56Z,2020-05-06T11:24:37Z,TRUE,14
4852f6-KLM57C-2020-05-06-0,2235,EHAM,LSZH,2020-05-06T07:52:44Z,2020-05-06T08:54:56Z,TRUE,14
4852f6-KLM94F-2020-05-06-0,2190,LSZH,EHAM,2020-05-06T09:52:03Z,2020-05-06T10:55:01Z,FALSE,NA
490d08-NJE909K-2020-05-06-0,2110,LSZH,EDDM,2020-05-06T12:33:59Z,2020-05-06T13:09:08Z,FALSE,NA
49130a-NJE902B-2020-05-06-0,853,EGJJ,LSZH,2020-05-06T16:00:02Z,2020-05-06T16:14:14Z,TRUE,14
493286-NJE620Y-2020-05-06-0,2603,LSZH,EDDF,2020-05-06T13:43:29Z,2020-05-06T14:26:51Z,FALSE,NA
4b088c-HBDGE-2020-05-06-0,3429,LSGG,LSZH,2020-05-06T08:36:49Z,2020-05-06T09:33:57Z,TRUE,28
4b088c-HBDGE-2020-05-06-1,1279,LSZH,LSZG,2020-05-06T10:07:38Z,2020-05-06T10:28:56Z,FALSE,NA
4b088c-HBDGE-2020-05-06-2,3252,LSGG,LSZH,2020-05-06T16:48:46Z,2020-05-06T17:42:58Z,TRUE,10
4b088c-HBDGE-2020-05-06-3,2739,LSZH,LSGG,2020-05-06T17:59:42Z,2020-05-06T18:45:20Z,FALSE,NA
4b1543-CAZ101-2020-05-06-0,1931,LSZH,OMAM,2020-05-06T04:30:54Z,2020-05-06T06:58:04Z,FALSE,NA
4b1543-CAZ101-2020-05-06-1,2375,NA,LSZH,2020-05-06T17:11:24Z,2020-05-06T18:57:58Z,TRUE,14
4b17e4-SWR724-2020-05-06-0,2171,LSZH,EHAM,2020-05-06T05:19:37Z,2020-05-06T06:23:59Z,FALSE,NA
4b17e4-SWR77E-2020-05-06-0,2271,EHAM,LSZH,2020-05-06T08:12:06Z,2020-05-06T09:27:04Z,TRUE,14
4b1803-SWR8840-2020-05-06-0,2227,LSZH,LSZH,2020-05-06T08:16:02Z,2020-05-06T08:53:08Z,TRUE,NA
4b1803-SWR8840-2020-05-06-1,1840,LSZH,NA,2020-05-06T09:16:35Z,2020-05-06T11:49:32Z,FALSE,NA
4b1803-SWR8841-2020-05-06-0,2404,NA,LSZH,2020-05-06T16:01:14Z,2020-05-06T18:33:52Z,TRUE,14
4b1803-SWR95M-2020-05-06-0,846,LSZH,LSZH,2020-05-06T07:48:22Z,2020-05-06T08:02:27Z,TRUE,NA
4b1806-SWR2067-2020-05-06-0,1242,LSZH,LSZH,2020-05-06T21:27:34Z,2020-05-06T21:48:15Z,TRUE,NA
4b1904-SWR18-2020-05-06-0,653,LSZH,KEWR,2020-05-06T15:24:19Z,2020-05-06T15:35:11Z,TRUE,NA
