UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a071-QTR8862-2020-05-28-0,2359,OTHH,LSZH,2020-05-28T13:53:42Z,2020-05-28T16:43:56Z,TRUE,14
06a071-QTR8863-2020-05-28-0,2398,LSZH,OTHH,2020-05-28T18:06:06Z,2020-05-28T20:59:23Z,FALSE,NA
3c5467-DLH4PN-2020-05-28-0,2295,EDDF,LSZH,2020-05-28T12:57:08Z,2020-05-28T13:35:22Z,TRUE,14
3c5467-DLH9C-2020-05-28-0,3640,LSZH,EDDF,2020-05-28T15:52:02Z,2020-05-28T16:52:41Z,FALSE,NA
3c5ef8-EWG2KV-2020-05-28-0,3186,LSZH,EDDL,2020-05-28T14:03:00Z,2020-05-28T15:10:46Z,FALSE,NA
3c5ef8-EWG9776-2020-05-28-0,2258,EDDL,LSZH,2020-05-28T12:30:13Z,2020-05-28T13:17:57Z,TRUE,14
3c65c2-DLH7C-2020-05-28-0,2869,LSZH,EDDF,2020-05-28T09:06:10Z,2020-05-28T09:53:58Z,FALSE,NA
3c65c2-DLH8CN-2020-05-28-0,2575,EDDF,LSZH,2020-05-28T07:12:32Z,2020-05-28T07:55:26Z,TRUE,14
3ca9b3-DBJMS-2020-05-28-0,2053,LSZH,NA,2020-05-28T07:07:57Z,2020-05-28T08:59:59Z,FALSE,NA
3ca9b3-DBJMS-2020-05-28-1,2256,NA,LSZH,2020-05-28T17:21:18Z,2020-05-28T19:25:07Z,TRUE,28
3d108a-DEENA-2020-05-28-0,1150,EDTF,LSZH,2020-05-28T12:51:26Z,2020-05-28T13:10:35Z,TRUE,14
3e348e-DILCG-2020-05-28-0,2307,EDDP,LSZH,2020-05-28T15:16:58Z,2020-05-28T16:11:30Z,TRUE,14
3e50f3-DIVVV-2020-05-28-0,2061,EDXW,LSZH,2020-05-28T15:15:42Z,2020-05-28T16:32:56Z,TRUE,14
3e50f3-DIVVV-2020-05-28-1,2444,LSZH,EDDH,2020-05-28T18:02:06Z,2020-05-28T19:16:13Z,FALSE,NA
406a9f-BAW708-2020-05-28-0,2424,EGLL,LSZH,2020-05-28T10:22:48Z,2020-05-28T11:37:29Z,TRUE,14
406a9f-BAW709-2020-05-28-0,2833,LSZH,EGLL,2020-05-28T12:54:06Z,2020-05-28T14:26:48Z,FALSE,NA
42425b-NWS9472-2020-05-28-0,2768,UUEE,LSZH,2020-05-28T05:49:44Z,2020-05-28T08:47:29Z,TRUE,NA
42425b-NWS9473-2020-05-28-0,2503,LSZH,UUEE,2020-05-28T11:47:30Z,2020-05-28T14:42:29Z,FALSE,NA
43eae1-METAL-2020-05-28-0,2710,LKMT,LSZH,2020-05-28T15:32:58Z,2020-05-28T16:59:24Z,TRUE,14
440536-JAR31-2020-05-28-0,2528,LOWS,LSZH,2020-05-28T07:49:20Z,2020-05-28T08:31:27Z,TRUE,14
440536-JAR31-2020-05-28-1,2624,LSZH,ESGG,2020-05-28T11:48:03Z,2020-05-28T13:47:48Z,FALSE,NA
4405ab-GAC029U-2020-05-28-0,2335,LSZH,LFTH,2020-05-28T06:17:48Z,2020-05-28T07:15:29Z,FALSE,NA
4405ab-GAC029V-2020-05-28-0,3284,LFTH,LSZH,2020-05-28T14:59:20Z,2020-05-28T16:17:59Z,TRUE,14
4405ab-GAC419X-2020-05-28-0,2654,LSZH,LIMJ,2020-05-28T17:16:33Z,2020-05-28T18:00:46Z,FALSE,NA
440772-AOJ43F-2020-05-28-0,2281,EGLF,LSZH,2020-05-28T16:28:54Z,2020-05-28T17:52:38Z,TRUE,14
44081c-OEFAX-2020-05-28-0,3786,LSGL,LSZH,2020-05-28T10:40:23Z,2020-05-28T11:43:28Z,TRUE,14
44081c-OEFAX-2020-05-28-1,1861,LSZH,LSZB,2020-05-28T12:26:44Z,2020-05-28T12:57:44Z,FALSE,NA
47847f-MDT4-2020-05-28-0,3767,ENGM,LSZH,2020-05-28T01:51:18Z,2020-05-28T04:04:56Z,TRUE,34
47847f-MDT4-2020-05-28-1,1987,LSZH,ENGM,2020-05-28T05:08:18Z,2020-05-28T07:04:39Z,FALSE,NA
485814-KLM57C-2020-05-28-0,2119,EHAM,LSZH,2020-05-28T07:52:13Z,2020-05-28T08:51:57Z,TRUE,14
485814-KLM94F-2020-05-28-0,2313,LSZH,EHAM,2020-05-28T09:58:00Z,2020-05-28T11:08:08Z,FALSE,NA
4b066d-HBCLH-2020-05-28-0,785,LSZH,LSPV,2020-05-28T16:38:52Z,2020-05-28T16:51:56Z,FALSE,NA
4b066d-HBCLH-2020-05-28-1,893,LSPV,LSZH,2020-05-28T18:07:00Z,2020-05-28T18:21:52Z,TRUE,34
4b0ecc-HBFPS-2020-05-28-0,1456,LSZG,LSZH,2020-05-28T15:33:33Z,2020-05-28T15:57:48Z,TRUE,14
4b0f70-HBFWA-2020-05-28-0,2490,LSGG,LSZH,2020-05-28T11:35:21Z,2020-05-28T12:16:50Z,TRUE,14
4b0f70-HBFWA-2020-05-28-1,2126,LSZH,LSZB,2020-05-28T13:24:39Z,2020-05-28T14:00:04Z,FALSE,NA
4b0f90-HBFXG-2020-05-28-0,3012,LSZH,EDFE,2020-05-28T06:12:40Z,2020-05-28T07:02:51Z,FALSE,NA
4b0f90-HBFXG-2020-05-28-1,2328,EDFE,LSZH,2020-05-28T07:36:41Z,2020-05-28T08:15:28Z,TRUE,14
4b0f90-HBFXG-2020-05-28-2,1518,LSZH,LSZA,2020-05-28T09:00:36Z,2020-05-28T09:25:53Z,FALSE,NA
4b15ca-CAZ401-2020-05-28-0,1835,LSZH,LHBP,2020-05-28T06:30:40Z,2020-05-28T07:40:59Z,FALSE,NA
4b15ca-CAZ402-2020-05-28-0,2239,LHBP,LSZH,2020-05-28T13:30:12Z,2020-05-28T14:40:46Z,TRUE,14
4b15ef-EDW298B-2020-05-28-0,2278,LSZH,LPFR,2020-05-28T04:15:20Z,2020-05-28T06:44:29Z,FALSE,NA
4b15ef-EDW299Z-2020-05-28-0,2289,LPFR,LSZH,2020-05-28T07:44:14Z,2020-05-28T10:12:28Z,TRUE,14
