UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e8-QTR02M-2021-05-06-0,TRUE,28,2021-05-06T11:57:57Z,2021-05-06T11:44:36Z,75.85064710261128,47.62060546875,9.503448486328123,16425,74047.93871021684,32.06128978315974,2021-05-06T11:42:54Z,75.59088729891022,47.66488285387977,9.741281362680288,20850,92547.43279372845,52.56720627154573,2021-05-06T11:34:28Z,84.70497662191804,47.61148743710275,11.0009765625,31150,185139.51147635235,60.4885236476548
06a1c8-QQE795-2021-05-06-0,TRUE,28,2021-05-06T11:44:13Z,2021-05-06T11:30:05Z,159.78579783393093,46.83364609540519,8.886016845703125,17175,74064.53137838421,15.468621615786105,2021-05-06T11:28:20Z,161.71726195914812,46.66859436035156,8.930879918540397,21200,92547.96432749946,52.035672500540386,2021-05-06T11:20:36Z,160.0203475572074,45.89501953125,9.376295136242378,34425,185131.72135649325,68.27864350675372
343697-AEA21JM-2021-05-06-0,TRUE,14,2021-05-06T07:44:48Z,2021-05-06T07:29:56Z,231.86220797458682,47.04671568789724,7.776277982271634,16375,74137.18361130191,57.18361130190897,2021-05-06T07:28:30Z,231.81045531684234,46.943115234375,7.584617614746094,19475,92705.14759499658,105.14759499658248,2021-05-06T07:22:27Z,230.758788532817,46.40602111816406,6.661801221894056,31050,185117.6463531494,82.35364685059176
3452c8-ANE80QY-2021-05-06-0,TRUE,14,2021-05-06T08:36:18Z,2021-05-06T08:24:19Z,231.86520338601713,47.0474853515625,7.777633666992188,16725,74003.37439900548,76.62560099452094,2021-05-06T08:22:48Z,231.8148893771896,46.94355592889301,7.585284893329327,19425,92634.9150017475,34.91500174750399,2021-05-06T08:16:10Z,231.32737814513575,46.4188191042108,6.646316528320312,24975,185123.81057323905,76.18942676094593
34604b-ANE78JM-2021-05-06-0,TRUE,14,2021-05-06T16:44:23Z,2021-05-06T16:31:24Z,230.51923636113509,47.03480529785156,7.791229248046875,15925,74092.82383843881,12.823838438809616,2021-05-06T16:29:39Z,226.05678584191202,46.88071040783898,7.666907677283653,17675,92605.65948711816,5.659487118158722,2021-05-06T16:23:08Z,226.64535016751674,46.31593865863347,6.77801513671875,27875,185183.87857958386,16.12142041613697
399043-LEA157D-2021-05-06-0,TRUE,14,2021-05-06T06:06:33Z,2021-05-06T05:56:13Z,283.3205788344104,47.61116157143802,7.589862530048077,15100,74000.93307358651,79.06692641349218,2021-05-06T05:54:49Z,284.85834559280397,47.67140016717426,7.355910081129807,18375,92638.72947707356,38.7294770735607,2021-05-06T05:48:42Z,288.09960073498837,47.97450256347656,6.199172973632812,27300,185066.58014236842,133.419857631583
3999e4-PEA302-2021-05-06-0,TRUE,28,2021-05-06T10:43:25Z,2021-05-06T10:30:00Z,163.8056553445524,46.81901550292969,8.820815667873477,18575,74070.41659964807,9.583400351926684,2021-05-06T10:28:12Z,167.62384768035918,46.64576126357256,8.809593200683594,23200,92569.12142128247,30.878578717529308,2021-05-06T10:20:29Z,176.20866104003278,45.79757949053231,8.708244323730469,40225,185242.54169774323,42.54169774323236
3c4439-DAAAY-2021-05-06-0,TRUE,14,2021-05-06T08:26:49Z,2021-05-06T08:15:35Z,12.23008132319302,48.10833947133209,8.757793719951922,13675,74076.61954638526,3.380453614736325,2021-05-06T08:13:44Z,16.427319197550617,48.25595661745233,8.898636667351973,16725,92608.39288952136,8.392889521361212,2021-05-06T08:05:28Z,29.734087537705136,48.90284729003906,9.785790076622597,23000,185225.32470402465,25.32470402464969
3c4dd1-DLH4JE-2021-05-06-0,TRUE,14,2021-05-06T16:51:57Z,2021-05-06T16:37:52Z,66.50094101081328,47.7235107421875,9.453460693359377,15150,74125.48818404762,45.488184047615505,2021-05-06T16:35:47Z,70.04709265555698,47.742006722143145,9.708169203538159,18275,92645.87443562858,45.874435628575156,2021-05-06T16:25:56Z,67.16943830504209,48.1036376953125,10.830322265625,24000,185227.08577004535,27.08577004534891
3c5462-DLH2RY-2021-05-06-0,TRUE,28,2021-05-06T11:55:36Z,2021-05-06T11:41:34Z,9.29511433096701,48.11553955078125,8.7081756591796875,14275,74170.8558400644,90.85584006439603,2021-05-06T11:39:39Z,4.0969403110175335,48.28697204589844,8.636521559495192,16875,92517.15936973304,82.84063026696094,2021-05-06T11:30:55Z,359.4963960633464,49.12129211425781,8.526024451622595,22900,185163.98304775052,36.01695224948344
3c5464-DLH6EE-2021-05-06-0,TRUE,14,2021-05-06T06:17:54Z,2021-05-06T06:06:13Z,358.1109722190612,48.12225859043961,8.515390249399038,13950,73985.13494790206,94.86505209794268,2021-05-06T06:04:28Z,358.5707793520999,48.28928801972987,8.517078600431743,17775,92567.35619686786,32.64380313214497,2021-05-06T05:56:11Z,359.4917820898298,49.12202453613281,8.52581317608173,23000,185245.65073839918,45.650738399184775
3c5ee8-EWG4FU-2021-05-06-0,TRUE,14,2021-05-06T16:05:29Z,2021-05-06T15:54:07Z,1.10295145622473,48.12345886230469,8.567070007324219,16675,74092.26918404909,12.269184049087926,2021-05-06T15:52:17Z,359.67144241659196,48.29031372070312,8.54088416466346,20175,92654.26292913713,54.262929137126775,2021-05-06T15:44:25Z,353.32792668921974,49.1103515625,8.257493239182692,32275,185193.06360304216,6.9363969578407705
3c5ef5-EWG14KD-2021-05-06-0,TRUE,14,2021-05-06T15:30:06Z,2021-05-06T15:18:08Z,0.38415227971376,48.12350463867188,8.5546417236328125,14400,74085.30265788606,5.302657886059023,2021-05-06T15:16:18Z,2.069036264192846,48.28953552246094,8.592787522536057,18400,92626.49741035207,26.497410352065344,2021-05-06T15:07:56Z,5.431086283450554,49.1143798828125,8.784696138822115,31950,185218.78383186494,18.78383186494466
3cc24a-DCAWO-2021-05-06-0,TRUE,14,2021-05-06T05:53:14Z,2021-05-06T05:42:19Z,0.630107943466669,48.123779296875,8.55889892578125,13625,74118.69431129709,38.69431129709119,2021-05-06T05:40:40Z,2.337940531176912,48.28826387049788,8.598536441200658,16925,92501.54780909889,98.45219090110913,2021-05-06T05:32:52Z,5.908563528035586,49.1127971067267,8.805397435238486,26850,185194.94375980707,5.056240192934638
3cd43c-HHN909-2021-05-06-0,TRUE,14,2021-05-06T08:58:22Z,2021-05-06T08:48:22Z,358.2649540773819,48.12391662597656,8.517974853515625,17325,74163.50119123809,83.5011912380869,2021-05-06T08:46:45Z,358.80503220197403,48.28961388539459,8.522138093647204,19775,92594.97147713996,5.028522860040539,2021-05-06T08:39:23Z,359.9014887265343,49.12138366699219,8.543701171875,30825,185167.29647038202,32.703529617981985
3cefbd-SCR187-2021-05-06-0,TRUE,28,2021-05-06T13:56:02Z,2021-05-06T13:40:01Z,166.11267974668226,46.81169128417969,8.782899437881099,24775,74113.08358753771,33.08358753770881,2021-05-06T13:38:30Z,167.68417368333007,46.64529574119438,8.8084259033203125,27475,92600.83389038139,0.8338903813855723,2021-05-06T13:30:44Z,178.0264846003157,45.79585705773305,8.63140869140625,35200,185138.71192379913,61.28807620087173
3d73ed-DFQDP-2021-05-06-0,TRUE,14,2021-05-06T15:25:28Z,2021-05-06T15:13:38Z,289.49508192030265,47.67997741699219,7.618675231933594,9000,74043.58530884297,36.414691157027846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3e175e-AZE72XG-2021-05-06-0,TRUE,14,2021-05-06T16:59:41Z,2021-05-06T16:46:31Z,1.1381329146383905,48.123779296875,8.56768798828125,14225,74128.83669577545,48.83669577544788,2021-05-06T16:44:26Z,3.192054402833719,48.28835697497352,8.61703973067434,18150,92578.54856794773,21.45143205227214,2021-05-06T16:34:31Z,6.702019957240509,49.11023673364672,8.839801989103618,27400,185191.54087583578,8.459124164219247
3e231e-DIEMO-2021-05-06-0,TRUE,28,2021-05-06T18:11:07Z,2021-05-06T17:56:08Z,6.309417267829986,48.11878967285156,8.656745910644531,15725,74007.03140383639,72.96859616361326,2021-05-06T17:54:07Z,2.0344002532297054,48.28942767644332,8.592031378495065,17575,92612.47858468395,12.47858468395134,2021-05-06T17:45:52Z,3.214542467244371,49.11833682302701,8.688161749588815,32050,185119.09709914873,80.90290085127344
3e46e1-DISAR-2021-05-06-0,TRUE,28,2021-05-06T14:39:33Z,2021-05-06T14:21:32Z,233.20998194913778,47.0594244488215,7.762685922475961,8000,74086.18959519453,6.189595194533467,2021-05-06T14:19:33Z,230.27195864695702,46.92642470537606,7.606694148137018,7600,92583.68307326049,16.316926739513292,NA,NA,NA,NA,NA,NA,NA
3e47c9-ECA1C-2021-05-06-0,TRUE,14,2021-05-06T06:42:18Z,2021-05-06T06:26:55Z,63.15858835324781,47.75848388671875,9.428741455078123,15650,74081.64469835775,1.6446983577479841,2021-05-06T06:24:25Z,67.65746489455029,47.77414095603813,9.689096304086538,16025,92576.58631046517,23.413689534834702,NA,NA,NA,NA,NA,NA,NA
44001b-AUA5BL-2021-05-06-0,TRUE,14,2021-05-06T17:22:37Z,2021-05-06T17:06:59Z,66.48273425468324,47.7233059123411,9.451974722055288,18725,74014.21554860672,65.7844513932796,2021-05-06T17:04:49Z,70.87395394762103,47.73066116591631,9.713885967548077,22175,92636.82226240002,36.8222624000191,2021-05-06T16:54:47Z,77.67689228275998,47.81305862685381,10.95998910757211,32275,185186.646625698,13.353374302008888
4400b3-AUA5MJ-2021-05-06-0,TRUE,14,2021-05-06T07:19:28Z,2021-05-06T06:51:44Z,65.90784391299991,47.72945080773305,9.44817176231971,11825,74025.45327024472,54.546729755282286,2021-05-06T06:49:24Z,70.35233140547263,47.73773710606461,9.709942157451922,15550,92613.44231184192,13.442311841921764,2021-05-06T06:39:11Z,77.3539531920402,47.82213631322828,10.95667912409856,30350,185147.32928168203,52.67071831796784
440536-JAR31-2021-05-06-0,TRUE,28,2021-05-06T14:08:36Z,2021-05-06T13:55:29Z,66.59807695954748,47.72250366210938,9.454216003417969,20050,74133.49748684581,53.49748684580845,2021-05-06T13:53:21Z,70.89645376053318,47.7303818524894,9.71416766826923,23650,92646.84281756618,46.84281756618293,2021-05-06T13:43:01Z,78.40268676073879,47.79234288102489,10.96527099609375,32000,185131.59757334294,68.40242665706319
44058f-GAC670Z-2021-05-06-0,TRUE,14,2021-05-06T10:13:32Z,2021-05-06T09:56:41Z,166.1514824589916,46.81251137943591,8.78192138671875,20875,74006.66771882822,73.33228117178078,2021-05-06T09:54:50Z,167.82440688462862,46.64474487304688,8.8055419921875,24225,92614.39000086741,14.39000086740998,2021-05-06T09:45:23Z,171.23294888911494,45.81312561035156,8.917481957412349,28000,185271.0829607369,71.08296073690872
440687-IJM613-2021-05-06-0,TRUE,28,2021-05-06T14:01:38Z,2021-05-06T13:47:04Z,231.843359517208,47.04722776251324,7.777756911057692,21375,74013.873128233,66.12687176700274,2021-05-06T13:45:49Z,231.828370961522,46.94388179455773,7.585425743689903,22000,92603.94411482783,3.944114827827434,2021-05-06T13:39:35Z,229.65740284512873,46.38129800052966,6.691909790039062,26850,185145.43525212127,54.56474787872867
440866-GAC045Q-2021-05-06-0,TRUE,28,2021-05-06T14:38:03Z,2021-05-06T14:17:38Z,4.409649922452161,48.12183962029926,8.62419715294471,14075,74117.68744246766,37.68744246766437,2021-05-06T14:15:36Z,0.4584817784909774,48.29008483886719,8.557927058293268,17325,92630.2261417481,30.226141748105874,2021-05-06T14:05:56Z,359.4692730399299,49.12225341796875,8.524827223557692,25000,185271.7906168676,71.79061686759815
4409ff-GDK2-2021-05-06-0,TRUE,14,2021-05-06T15:27:46Z,2021-05-06T15:12:38Z,66.50971144257903,47.72309875488281,9.452430725097656,20525,74036.53634295428,43.46365704572236,2021-05-06T15:10:44Z,71.27765786706414,47.7249755859375,9.716033935546877,24275,92588.60505226208,11.39494773792103,2021-05-06T15:01:42Z,85.13842486063038,47.59904479980469,11.00390625,31775,185258.04609987335,58.046099873346975
44cc74-AAB634-2021-05-06-0,TRUE,14,2021-05-06T07:29:58Z,2021-05-06T07:19:25Z,283.39590830606244,47.61209261619438,7.589651254507211,16125,74039.70447478618,40.29552521381993,2021-05-06T07:17:27Z,293.13871841549576,47.78471374511719,7.413711547851562,20225,92552.45412671457,47.5458732854313,2021-05-06T07:09:29Z,318.15331821258314,48.69685363769531,6.887300931490384,35425,185125.2931111489,74.70688885109848
484160-KLM71Q-2021-05-06-0,TRUE,28,2021-05-06T20:01:01Z,2021-05-06T19:43:29Z,285.1020132750474,47.63136524265095,7.596271221454327,19175,74072.79414858334,7.205851416656515,2021-05-06T19:41:29Z,293.1411442898304,47.78484797073623,7.413377028245192,21800,92581.30479085843,18.695209141573287,2021-05-06T19:32:52Z,318.1857364227278,48.69845581054688,6.88701923076923,37425,185270.85851168734,70.85851168734371
484f16-KLM57C-2021-05-06-0,TRUE,14,2021-05-06T08:42:32Z,2021-05-06T08:31:55Z,358.6282284922243,48.12313842773438,8.5242919921875,13850,74064.09714079053,15.90285920946917,2021-05-06T08:30:11Z,359.35622377349836,48.29054260253906,8.53405292217548,17275,92684.06898142702,84.06898142701539,2021-05-06T08:22:00Z,0.8282422731921883,49.12173513638771,8.584153024773848,29875,185225.49879173705,25.498791737045394
48ad0e-LOT411-2021-05-06-0,TRUE,14,2021-05-06T07:40:29Z,2021-05-06T07:29:04Z,8.92605661713452,48.11564817266949,8.701735276442307,13025,74106.52169821269,26.521698212687625,2021-05-06T07:26:56Z,14.726489682453689,48.26298522949219,8.863361065204327,15150,92654.14172466863,54.14172466863238,2021-05-06T07:17:32Z,29.73818116624892,48.90325927734375,9.786353478064903,28900,185285.70030202813,85.70030202812632
490d07-NJE127H-2021-05-06-0,TRUE,28,2021-05-06T18:02:29Z,2021-05-06T17:49:42Z,166.04434272456706,46.81278991699219,8.783703315548781,22650,74008.97846290031,71.02153709968843,2021-05-06T17:48:04Z,167.65525183588056,46.64497375488281,8.809159441692074,26075,92647.74345047772,47.74345047771931,2021-05-06T17:40:41Z,177.90044998802,45.79539153535487,8.6367645263671875,32300,185205.04946099958,5.049460999580333
