UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1fa-SAA234-2020-03-14-0,TRUE,09R,2020-03-14T06:05:42Z,2020-03-14T05:39:12Z,125.1685840180412,51.0867919921875,0.4088695629222973,14150,74177.49174094063,97.49174094063346,2020-03-14T05:37:28Z,127.06359786901277,50.96878827628443,0.5988311767578125,18000,92684.31367590875,84.31367590875016,2020-03-14T05:29:03Z,132.66870547282213,50.34260559082031,1.478817588404605,33950,185263.93889059057,63.93889059056528
010154-MSR777-2020-03-14-0,TRUE,27L,2020-03-14T12:15:55Z,2020-03-14T12:00:39Z,132.56285041446938,51.02078247070312,0.3205335462415541,14450,74029.16712220425,50.83287779575039,2020-03-14T11:58:28Z,128.53999126884537,50.95193481445312,0.5774503140836149,18025,92666.83105390519,66.83105390518904,2020-03-14T11:49:02Z,130.8281837283427,50.38252258300781,1.536062140213816,34225,185258.24728224886,58.247282248863485
0101ba-MSR779-2020-03-14-0,TRUE,27R,2020-03-14T20:28:41Z,2020-03-14T20:14:21Z,125.19828604471746,51.0872171692929,0.406951904296875,13175,74040.85656514167,39.143434858327964,2020-03-14T20:12:40Z,127.06621743696206,50.96891784667969,0.5984579550253378,16125,92654.77412299898,54.774122998976964,2020-03-14T20:05:18Z,130.94590114857766,50.379981994628906,1.5323759380139799,32300,185250.72490272857,50.72490272857249
020072-RAM800F-2020-03-14-0,TRUE,27R,2020-03-14T15:57:14Z,2020-03-14T15:41:08Z,212.15902463612855,50.90666198730469,-1.027667071368228,13650,74154.33818453726,74.33818453726417,2020-03-14T15:39:38Z,214.1658046601433,50.78269958496094,-1.205897975612345,16650,92548.86056390316,51.139436096840654,2020-03-14T15:32:40Z,207.80165565229922,49.99984999834481,-1.687366382495782,32800,185086.23817934404,113.7618206559564
020110-RAM804-2020-03-14-0,TRUE,27R,2020-03-14T18:00:38Z,2020-03-14T17:43:29Z,210.33265895832446,50.89691162109375,-0.997467041015625,13900,73991.40076439244,88.59923560755851,2020-03-14T17:41:47Z,212.27630057125486,50.7667236328125,-1.170192409206095,16100,92674.69154769223,74.6915476922295,2020-03-14T17:33:30Z,207.7873031537098,49.99812756554555,-1.688034470016873,27425,185278.52897619578,78.52897619578289
02a18e-TAR790-2020-03-14-0,TRUE,27R,2020-03-14T16:00:29Z,2020-03-14T15:43:12Z,125.14669897886807,51.08768269167108,0.407562255859375,14325,74045.49567818202,34.50432181797805,2020-03-14T15:41:23Z,127.06021885278568,50.96878051757812,0.5989775786528716,17975,92692.98429103948,92.98429103948001,2020-03-14T15:33:37Z,132.52223687318894,50.3464314088983,1.482263513513514,32450,185149.64703401132,50.352965988684446
040170-ETH700-2020-03-14-0,TRUE,09R,2020-03-14T06:31:05Z,2020-03-14T06:05:58Z,125.17492284627303,51.08707751257945,0.40802001953125,14575,74110.67478765229,30.674787652285886,2020-03-14T06:03:55Z,127.05293110604686,50.96967276880297,0.597381591796875,17975,92543.76302199246,56.23697800753871,2020-03-14T05:55:10Z,129.89676364082555,50.40412902832031,1.562443783408717,33175,185085.9320403896,114.06795961040189
04c11a-KQA100-2020-03-14-0,TRUE,27L,2020-03-14T14:54:42Z,2020-03-14T14:41:14Z,76.11209068939189,51.63020363500563,0.5761522860140413,12637.5,74021.3727350225,58.62726497750555,2020-03-14T14:39:08Z,79.70989961258005,51.61912536621094,0.8535189241976352,13600,92556.34742769567,43.65257230433053,2020-03-14T14:29:57Z,82.00703468186646,51.70198059082031,2.190139358108108,29225,185224.5729939688,24.57299396878807
060036-MAU42-2020-03-14-0,TRUE,09R,2020-03-14T06:53:11Z,2020-03-14T06:34:38Z,125.1934908994304,51.08692932128906,0.4077560837204392,14325,74105.23908600095,25.23908600094728,2020-03-14T06:32:46Z,127.04638028146542,50.969311988959866,0.5983924865722656,17975,92624.44086702987,24.440867029872607,2020-03-14T06:23:59Z,127.9959515978465,50.44633251125531,1.619815310916385,33312.5,185211.3034371904,11.303437190392287
06a11e-QTR4LA-2020-03-14-0,TRUE,27L,2020-03-14T12:55:01Z,2020-03-14T12:42:46Z,73.58443518760794,51.65849304199219,0.5640143317145271,10000,74012.15323283644,67.84676716355898,2020-03-14T12:40:44Z,76.42329414103875,51.66600036621094,0.8397860140413852,14575,92659.70738561418,59.70738561417966,2020-03-14T12:32:18Z,84.71913648741503,51.62374877929688,2.202461861275338,30850,185222.3985202391,22.398520239104982
06a142-QTR1VU-2020-03-14-0,TRUE,27L,2020-03-14T12:04:49Z,2020-03-14T11:51:10Z,72.00662270688758,51.6762891866393,0.5570220947265625,13025,74122.71578344743,42.71578344743466,2020-03-14T11:49:00Z,74.3136114035583,51.69552612304688,0.8270181191934122,14250,92607.08077795475,7.080777954746736,2020-03-14T11:40:28Z,84.58484668927832,51.62759399414062,2.20134838207348,30100,185177.79003329086,22.209966709138826
06a144-QTR5DR-2020-03-14-0,TRUE,09R,2020-03-14T06:18:36Z,2020-03-14T05:48:24Z,72.0072724240556,51.67625427246094,0.5568880648226351,13675,74112.7217308196,32.721730819597724,2020-03-14T05:45:52Z,74.31642002245701,51.695468708620226,0.8269309997558594,16000,92599.6057148437,0.39428515630424954,2020-03-14T05:35:46Z,83.49645622009234,51.65906485864672,2.19757080078125,28350,185218.0121161683,18.01211616830551
06a1a4-QTR8291-2020-03-14-0,TRUE,27R,2020-03-14T16:48:58Z,2020-03-14T16:34:24Z,76.06273425763305,51.63079833984375,0.5761883709881757,12025,74039.25823624633,40.741763753670966,2020-03-14T16:32:07Z,79.67367645449087,51.619770890575346,0.8545097144874367,14312.5,92636.05126643104,36.05126643103722,2020-03-14T16:23:26Z,88.11480703925059,51.52532958984375,2.208994272592905,28125,185188.70957873765,11.290421262354357
06a2b3-QTR5CF-2020-03-14-0,TRUE,27R,2020-03-14T20:04:19Z,2020-03-14T19:51:51Z,80.64723445284051,51.57880880064883,0.594024658203125,8525,74121.30249182878,41.302491828784696,2020-03-14T19:49:36Z,79.09006697588683,51.62791442871094,0.8505496463260135,12875,92525.636946332,74.36305366799934,2020-03-14T19:40:18Z,84.89518150238945,51.61851785950741,2.200546264648438,32400,185048.2219660462,151.77803395380033
06a2c4-QTR5AT-2020-03-14-0,TRUE,27R,2020-03-14T17:17:45Z,2020-03-14T17:01:33Z,72.00503810132454,51.67620384086997,0.5565024710990287,11475,74085.65247001918,5.652470019180328,2020-03-14T16:59:34Z,74.32890226057447,51.695457458496094,0.8279460185282939,14450,92666.87365246023,66.87365246022819,2020-03-14T16:50:26Z,84.76717457906693,51.62237548828125,2.202907252956081,29800,185241.8673254785,41.86732547849533
0a0076-DAH2054-2020-03-14-0,TRUE,27L,2020-03-14T12:17:49Z,2020-03-14T11:59:39Z,207.29741385383664,50.8789890095339,-0.948944091796875,14700,74110.85142913618,30.851429136178922,2020-03-14T11:58:00Z,206.0589778756738,50.72369384765625,-1.043552707981405,18025,92553.80008176596,46.199918234036886,2020-03-14T11:50:39Z,200.07639966346156,49.90695190429688,-1.364111649362712,32250,185324.54446203937,124.54446203936823
0d0a9b-AMX007-2020-03-14-0,TRUE,27R,2020-03-14T17:38:16Z,2020-03-14T17:18:36Z,261.1517376170427,51.36829958123676,-1.515731811523438,14050,74035.01119960874,44.988800391263794,2020-03-14T17:17:03Z,267.9879126720985,51.4413865946107,-1.796417236328125,17825,92621.64002030046,21.640020300459582,2020-03-14T17:11:03Z,271.93128297033707,51.52665710449219,-3.132365458720415,31450,185155.56064718377,44.43935281623271
34134d-IBE31GK-2020-03-14-0,TRUE,27L,2020-03-14T10:11:16Z,2020-03-14T09:47:40Z,212.6713285995823,50.9109238446769,-1.034622192382812,17100,74012.96272823629,67.0372717637074,2020-03-14T09:45:42Z,214.5079378013112,50.78527935480667,-1.212692260742188,21050,92578.63772049765,21.362279502354795,2020-03-14T09:36:48Z,207.77065020754836,49.99818420410156,-1.687124151932608,32175,185243.0415064201,43.041506420093356
3420ce-IBE31DP-2020-03-14-0,TRUE,27R,2020-03-14T18:04:19Z,2020-03-14T17:48:07Z,207.13792221972412,50.87850952148438,-0.9460119298986456,14100,74064.8045074551,15.195492544895387,2020-03-14T17:46:31Z,208.65672940859275,50.74021911621094,-1.097667797191718,17500,92654.79198432634,54.791984326337115,2020-03-14T17:39:06Z,202.69709120242905,49.93556213378906,-1.475781892475368,32550,185222.3466618524,22.34666185241076
34264a-IBE3170-2020-03-14-0,TRUE,09L,2020-03-14T08:05:06Z,2020-03-14T07:38:58Z,205.97038102056098,50.87187194824219,-0.9270827834670854,14800,74136.2267996956,56.22679969560704,2020-03-14T07:37:00Z,207.65939239281875,50.73403930664062,-1.076734388196769,18800,92572.21116930082,27.788830699180835,2020-03-14T07:28:54Z,203.53462080257793,49.94512939453125,-1.511198344983598,32825,185219.97939112995,19.979391129949363
3430c4-IBE3180-2020-03-14-0,TRUE,27R,2020-03-14T18:26:22Z,2020-03-14T18:03:15Z,209.34160574583765,50.8907667257018,-0.981903076171875,14325,74045.65548767969,34.34451232031279,2020-03-14T18:01:34Z,211.76681351127303,50.76377222093485,-1.159210205078125,17175,92547.18956902709,52.81043097290967,2020-03-14T17:54:12Z,207.72854033184163,49.99794135659427,-1.685139424092085,31850,185201.97440032221,1.9744003222149331
3434ca-IBE31FG-2020-03-14-0,TRUE,27R,2020-03-14T17:35:37Z,2020-03-14T17:18:54Z,207.93404950093316,50.88280629303495,-0.9590911865234376,14350,74061.91866107828,18.08133892172191,2020-03-14T17:17:26Z,209.70633740325863,50.74726867675781,-1.11926929370776,17325,92704.08288602225,104.08288602225366,2020-03-14T17:10:31Z,207.7083359927725,49.9976806640625,-1.684305291426824,30100,185200.4447759639,0.4447759639006108
34560d-VLG7104-2020-03-14-0,TRUE,27R,2020-03-14T19:00:02Z,2020-03-14T18:37:50Z,210.27520525031449,50.89631652832031,-0.996786581503386,14475,74024.75785104017,55.242148959834594,2020-03-14T18:36:15Z,212.15959322360428,50.76642569849047,-1.16729736328125,17300,92594.98898933361,5.011010666392394,2020-03-14T18:29:03Z,207.71670314823473,49.9976806640625,-1.684738962273855,32050,185214.65064343894,14.650643438944826
346147-IBE31AA-2020-03-14-0,TRUE,27L,2020-03-14T09:26:08Z,2020-03-14T08:59:52Z,199.93192065233015,50.84523010253906,-0.8235292176942721,16025,74051.6016819892,28.39831801080436,2020-03-14T08:57:50Z,206.59043629657717,50.72611146054025,-1.055374145507812,18775,92678.56907337636,78.56907337636221,2020-03-14T08:49:05Z,207.78263594438684,49.99891895358845,-1.687143686655418,31275,185171.00526808048,28.994731919519836
346316-IBE31YP-2020-03-14-0,TRUE,27L,2020-03-14T14:40:45Z,2020-03-14T14:19:52Z,214.66905363945057,50.92298087427172,-1.066360473632812,14875,74120.5020807918,40.502080791804474,2020-03-14T14:18:11Z,214.49614528232212,50.78494262695312,-1.212727314717085,18250,92611.02338006323,11.023380063226796,2020-03-14T14:10:35Z,207.8659989688201,50.00033569335938,-1.690304404810888,33050,185134.84711176064,65.15288823936135
3944ec-AFR73CR-2020-03-14-0,TRUE,27L,2020-03-14T10:01:28Z,2020-03-14T09:43:20Z,125.13525256495609,51.08766174316406,0.4079787795608108,15175,74070.56607402572,9.433925974284648,2020-03-14T09:41:01Z,127.0751552929911,50.96928405761719,0.5973444758234797,17675,92568.02537241594,31.974627584058908,2020-03-14T09:31:33Z,135.98115132974527,50.27375793457031,1.370905825966283,24000,185268.18017137953,68.18017137952847
3944f5-AFR37EM-2020-03-14-0,TRUE,27R,2020-03-14T18:14:12Z,2020-03-14T17:54:02Z,125.1767127278477,51.08698440810381,0.408172607421875,14075,74125.38022471352,45.38022471351724,2020-03-14T17:52:08Z,127.05871440476221,50.96905517578125,0.5984579550253378,16775,92645.47312638444,45.473126384444186,2020-03-14T17:43:27Z,130.88995898617907,50.38129903502383,1.53392894847973,24000,185235.54585474444,35.545854744443204
3991e2-AFR1380-2020-03-14-0,TRUE,27R,2020-03-14T21:13:09Z,2020-03-14T20:59:27Z,125.16269770746192,51.08758958719545,0.407257080078125,14350,74034.13945283662,45.860547163378214,2020-03-14T20:57:36Z,127.07915407755365,50.96896362304688,0.5978640994510135,17925,92618.63838620955,18.638386209553573,2020-03-14T20:48:34Z,134.46241745624678,50.30479431152344,1.421211644222862,23975,185273.74842262268,73.74842262268066
3991e7-AFR168H-2020-03-14-0,TRUE,09L,2020-03-14T07:51:15Z,2020-03-14T07:31:30Z,128.48627737429865,51.05621337890625,0.3710174560546875,14300,74123.48672555086,43.486725550857955,2020-03-14T07:29:44Z,127.07040663764525,50.96888138076006,0.5983734130859375,17950,92652.54107831165,52.54107831165311,2020-03-14T07:21:29Z,131.52094914064583,50.36831096067267,1.513069771431588,23975,185101.422202539,98.57779746101005
3991e8-AFR178K-2020-03-14-0,TRUE,27L,2020-03-14T13:20:41Z,2020-03-14T13:10:19Z,124.61971854506277,51.09210205078125,0.4145854228251689,13100,74162.90564188274,82.90564188273856,2020-03-14T13:08:21Z,126.77215078570794,50.97209348516949,0.6031036376953125,16625,92699.33850438352,99.3385043835151,2020-03-14T12:58:47Z,131.88022065445796,50.36021087129237,1.502454603040541,24000,185154.02650934926,45.973490650736494
3c49b1-EWG460-2020-03-14-0,TRUE,27L,2020-03-14T08:41:42Z,2020-03-14T08:12:40Z,72.01838226715563,51.67620849609375,0.5573334565033784,12550,74140.4900963008,60.49009630079672,2020-03-14T08:10:14Z,74.34980636313571,51.694956634004235,0.826873779296875,14458.333333333334,92580.88624937508,19.113750624921522,2020-03-14T08:00:16Z,84.17113576277495,51.63951291876324,2.199249267578125,32000,185139.12534839366,60.874651606340194
