UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101de-MSR777-2020-05-06-0,TRUE,09L,2020-05-06T11:59:44Z,2020-05-06T11:44:13Z,133.6412830961492,51.01043701171875,0.3088048986486486,15800,74223.76529036083,143.76529036082502,2020-05-06T11:42:43Z,131.35270553017813,50.92057800292969,0.5352865683065878,17875,92672.01083352671,72.01083352671412,2020-05-06T11:36:39Z,130.33801618119458,50.39344916909427,1.550779600401182,32725,185238.63243211195,38.6324321119464
040045-ETH700-2020-05-06-0,TRUE,09L,2020-05-06T07:03:40Z,2020-05-06T06:46:50Z,125.1371282544273,51.08779907226562,0.4076076198268581,14750,74040.55903662437,39.44096337562951,2020-05-06T06:45:07Z,127.00366069019992,50.9694865598517,0.59967041015625,17525,92683.75956807236,83.75956807236071,2020-05-06T06:38:26Z,127.76435474716266,50.45196533203125,1.625832005550987,31175,185152.29258093712,47.70741906287731
06a063-QTR8856-2020-05-06-0,TRUE,09L,2020-05-06T06:26:38Z,2020-05-06T06:10:52Z,74.71192467314512,51.64594152418233,0.5698222942180462,16650,74026.6144657942,53.3855342057941,2020-05-06T06:09:23Z,77.8820497902056,51.64508056640625,0.8451307142103041,18825,92522.75952405973,77.2404759402707,2020-05-06T06:02:56Z,84.4511035554188,51.631565675897114,2.2026268211570947,30950,185300.07692584302,100.07692584302276
06a078-QTR8866-2020-05-06-0,TRUE,09L,2020-05-06T20:24:55Z,2020-05-06T20:08:25Z,72.68515135714335,51.66860806739936,0.5599212646484375,17350,74060.2371963131,19.762803686899133,2020-05-06T20:06:58Z,75.21919426137055,51.68284606933594,0.8324370513091216,20200,92609.92552368258,9.925523682584753,2020-05-06T20:00:31Z,80.53690887064357,51.7440226926642,2.179412841796875,34875,185117.73757008114,82.26242991886102
06a125-QTR3EM-2020-05-06-0,TRUE,09L,2020-05-06T11:23:39Z,2020-05-06T11:06:42Z,72.00100812962785,51.67629345392776,0.5567035159549198,12575,74101.89702701778,21.89702701778151,2020-05-06T11:04:57Z,74.30441377383727,51.69575500488281,0.8275377428209459,15475,92648.35698248025,48.35698248025437,2020-05-06T10:58:10Z,81.20253002742857,51.72514343261719,2.185833905194257,29525,185260.16346718546,60.163467185455374
06a13a-QTR8328-2020-05-06-0,TRUE,09L,2020-05-06T11:38:18Z,2020-05-06T11:21:40Z,72.00551028713795,51.67610297768802,0.5560302734375,13650,74051.18757278369,28.812427216311335,2020-05-06T11:19:59Z,74.31738840890853,51.69563293457031,0.8279583905194257,15241.666666666666,92672.80955877736,72.80955877735687,2020-05-06T11:13:01Z,81.21105783852124,51.72478420451536,2.184692932678773,28608.333333333332,185176.81113112526,23.188868874742184
06a1a4-QTR8293-2020-05-06-0,TRUE,09L,2020-05-06T14:33:32Z,2020-05-06T14:16:54Z,72.87860962673778,51.66646666445974,0.5609893798828125,15100,74061.86129989236,18.138700107636396,2020-05-06T14:15:24Z,75.4633732591891,51.67908232090836,0.831756591796875,18175,92461.9510509553,138.04894904470711,2020-05-06T14:08:58Z,80.93257697007346,51.73280360335011,2.1832275390625,34050,185199.26964866128,0.730351338715991
346303-IBE31GB-2020-05-06-0,TRUE,09L,2020-05-06T16:55:29Z,2020-05-06T16:43:29Z,215.95087181228888,50.93185761015293,-1.0855092229069785,14937.5,74083.77485517731,3.7748551773111103,2020-05-06T16:42:03Z,211.60661713684078,50.76079287771451,-1.157760620117188,20175,92777.02160522366,177.02160522366466,2020-05-06T16:35:47Z,207.60197053750326,49.99663789393538,-1.679646260029585,34000,185151.37388914876,48.62611085124081
3c5422-BCS6773-2020-05-06-0,TRUE,09L,2020-05-06T19:11:20Z,2020-05-06T18:59:53Z,211.93765126183945,50.90491860599841,-1.024551391601562,15575,74203.879201281,123.87920128100086,2020-05-06T18:58:18Z,206.76618651603567,50.72868347167969,-1.057879473711978,18650,92500.84858768315,99.15141231684538,2020-05-06T18:51:38Z,205.06566475838736,49.96391167074947,-1.575053447001665,30500,185160.04362816774,39.95637183226063
3c5426-BCS35P-2020-05-06-0,TRUE,09L,2020-05-06T19:21:12Z,2020-05-06T19:05:35Z,133.2879464441055,51.01387023925781,0.3125907279349662,13925,74150.8924930184,70.89249301840027,2020-05-06T19:04:05Z,131.50752172994333,50.91883772510593,0.532989501953125,17675,92681.03935271587,81.03935271587397,2020-05-06T18:57:36Z,132.0224653859492,50.35723152807203,1.497852222339527,32800,185138.7949222914,61.2050777086115
3c5429-BCS13G-2020-05-06-0,TRUE,09L,2020-05-06T07:36:45Z,2020-05-06T07:20:00Z,77.38920757464024,51.615900589247886,0.5823406872448621,14025,74084.49501004066,4.49501004065678,2020-05-06T07:18:13Z,81.34369971852618,51.59573364257812,0.8593832479940878,15575,92551.43079372121,48.569206278785714,2020-05-06T07:11:20Z,89.58459238421301,51.482666015625,2.210033519847973,32000,185252.03489835322,52.034898353216704
3c542a-BCS6788-2020-05-06-0,TRUE,09L,2020-05-06T12:55:47Z,2020-05-06T12:38:56Z,70.79445139143172,51.689288640426376,0.5483129003026463,16158.333333333334,74003.69382879732,76.30617120268289,2020-05-06T12:37:29Z,72.76871378060906,51.71734826039459,0.8187103271484375,19300,92723.80777840306,123.80777840306109,2020-05-06T12:31:06Z,76.4578131967802,51.86012397378177,2.145462036132812,30375,185168.58408979236,31.415910207637353
3c5efa-EWG6GC-2020-05-06-0,TRUE,09L,2020-05-06T10:13:35Z,2020-05-06T09:56:52Z,76.12879667448124,51.63020324707031,0.5774503140836149,12725,74108.5880584456,28.588058445602655,2020-05-06T09:54:52Z,79.73607885196748,51.61893682964777,0.8552703857421875,14445,92672.09217725272,72.09217725272174,2020-05-06T09:46:53Z,87.09907299724131,51.55474129369703,2.20611572265625,30250,185066.47391391968,133.5260860803246
3c65ca-DLH5AF-2020-05-06-0,TRUE,09L,2020-05-06T07:17:53Z,2020-05-06T07:00:46Z,78.56141776425181,51.60259699417372,0.58685302734375,12100,74091.898106456385,11.898106456384994,2020-05-06T06:58:55Z,82.87975933896445,51.573740296444655,0.8650702399176521,15300,92627.51361775595,27.513617755947053,2020-05-06T06:51:24Z,91.56722246375432,51.42507934570312,2.207658097550676,31400,185268.60046539133,68.600465391326
3c65d0-DLH8HR-2020-05-06-0,TRUE,09L,2020-05-06T13:13:00Z,2020-05-06T12:58:12Z,78.84258724028803,51.59943144200211,0.5881500244140625,16650,74113.4088115089,33.40881150889618,2020-05-06T12:56:36Z,83.21119150225798,51.56893972623146,0.865631103515625,20175,92606.18485350249,6.184853502491023,2020-05-06T12:49:44Z,92.02632752099277,51.41177937135858,2.2052383422851562,36325,185174.17518973709,25.82481026291498
