UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0100f6-MSC3811-2019-03-10-0,TRUE,28,2019-03-10T08:41:11Z,2019-03-10T08:28:11Z,66.54372550011186,47.72286987304688,9.453117370605469,14600,74073.80806871026,6.191931289737113,2019-03-10T08:26:02Z,71.39214845665413,47.72358522576801,9.717618502103363,18925,92652.8811343808,52.881134380804724,2019-03-10T08:16:26Z,86.31528978533947,47.56493519928495,11.00639930138221,32000,185221.95881156088,21.95881156087853
0200eb-RAM936R-2019-03-10-0,TRUE,28,2019-03-10T15:33:48Z,2019-03-10T15:15:44Z,224.57253859932155,46.98400982355667,7.860436072716346,15975,74069.27580841095,10.724191589048132,2019-03-10T15:14:16Z,224.45694238612356,46.8642774678893,7.691184997558594,15975,92595.53159382568,4.4684061743173515,2019-03-10T15:07:09Z,224.70652658664937,46.27483303264036,6.835006713867188,22950,185314.96662630507,114.9666263050749
06a0e6-QTR095-2019-03-10-0,TRUE,28,2019-03-10T11:53:36Z,2019-03-10T11:34:20Z,76.80456916811562,47.6099853515625,9.50811767578125,16750,74116.55001953173,36.55001953172905,2019-03-10T11:32:07Z,78.19848448908391,47.62806701660156,9.7537994384765625,19275,92565.0480077616,34.95199223840609,2019-03-10T11:22:44Z,82.63311955947654,47.67130706269862,10.99308894230769,31975,185180.29937670846,19.700623291544616
06a101-QTR093-2019-03-10-0,TRUE,34,2019-03-10T05:46:27Z,2019-03-10T05:31:03Z,82.05865637598072,47.5499267578125,9.52349853515625,13500,74067.95487138238,12.045128617624869,2019-03-10T05:28:42Z,78.04549359673666,47.63026428222656,9.753318786621094,15725,92578.18854003809,21.811459961914807,2019-03-10T05:19:41Z,82.6293879980247,47.67137145996094,10.99257659912109,31775,185142.9452970177,57.05470298230648
30040d-SIO618-2019-03-10-0,TRUE,28,2019-03-10T10:08:04Z,2019-03-10T09:49:33Z,166.04011244837648,46.81241827496027,8.783912658691406,20975,74052.96661060063,27.03338939936657,2019-03-10T09:47:22Z,167.63208599859786,46.64634704589844,8.809226431497715,22425,92499.44371700668,100.55628299331875,2019-03-10T09:39:17Z,162.5709709693083,45.86993408203125,9.274537621474847,28000,185288.91849263728,88.91849263728363
300738-DLH4TT-2019-03-10-0,TRUE,28,2019-03-10T07:36:10Z,2019-03-10T07:20:48Z,66.54397107615421,47.7230265989142,9.45366492638221,19050,74118.36983336598,38.36983336598496,2019-03-10T07:18:51Z,70.0867376617274,47.741455078125,9.708412170410156,22375,92642.51646592253,42.51646592252655,2019-03-10T07:10:04Z,67.60836262430297,48.0919189453125,10.83753204345703,25475,185241.26112183233,41.26112183232908
3415ce-IBE3474-2019-03-10-0,TRUE,28,2019-03-10T17:11:19Z,2019-03-10T16:55:35Z,225.98600516166434,46.99580383300781,7.843551635742188,18550,74048.28120944944,31.71879055055615,2019-03-10T16:54:09Z,226.53123761269936,46.88516235351562,7.659049987792969,19975,92691.06313722329,91.06313722328923,2019-03-10T16:47:39Z,227.33580024882212,46.33113098144531,6.758601491044208,31825,185096.21494335498,103.78505664502154
3420cb-IBE34MK-2019-03-10-0,TRUE,28,2019-03-10T09:47:12Z,2019-03-10T09:28:30Z,225.15808839390127,46.98866271972656,7.853096008300781,18625,74092.01888967188,12.018889671875513,2019-03-10T09:26:47Z,225.58718054763688,46.87531034825211,7.673175518329327,20375,92686.80761075599,86.80761075599003,2019-03-10T09:20:00Z,227.11084535860556,46.32513427734375,6.763290777439025,27375,185293.29534204054,93.29534204053925
3424d1-VLG6246-2019-03-10-0,TRUE,28,2019-03-10T08:01:38Z,2019-03-10T07:47:06Z,219.25914587552802,46.94262488413665,7.928044245793268,17800,74095.00756303748,15.007563037477667,2019-03-10T07:45:26Z,216.36937409802766,46.78779214115466,7.822608947753906,19425,92655.14413124893,55.14413124893326,2019-03-10T07:37:34Z,210.5256295287121,46.02517338122352,7.315040588378906,27075,185163.12865133444,36.87134866556153
3440cd-AEA1671-2019-03-10-0,TRUE,28,2019-03-10T16:23:01Z,2019-03-10T15:58:26Z,224.55561143387337,46.98335266113281,7.859893798828125,18950,74150.38967526806,70.38967526805936,2019-03-10T15:56:57Z,225.86069219707704,46.87825012207031,7.669212341308594,20425,92671.78270146418,71.78270146418072,2019-03-10T15:50:12Z,227.2495818478265,46.32884216308594,6.760410215796495,27800,185170.04629204192,29.953707958076848
