UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a014-A7HHJ-2019-03-13-0,TRUE,28,2019-03-13T13:53:18Z,2019-03-13T13:31:34Z,231.95313430684462,47.04727431475106,7.774799053485577,17325,74186.52353131435,106.52353131434938,2019-03-13T13:30:06Z,231.8265539121128,46.94389343261719,7.58551025390625,20800,92598.11242488335,1.8875751166488044,2019-03-13T13:23:11Z,231.396312211854,46.41970359672934,6.643226623535156,27300,185244.82625806672,44.82625806672149
06a0f5-QTR095-2019-03-13-0,TRUE,28,2019-03-13T11:30:16Z,2019-03-13T11:13:02Z,66.35951003445655,47.72484213618909,9.451904296875,16750,74076.86100169324,3.138998306763824,2019-03-13T11:10:42Z,70.89381435203074,47.73037719726562,9.7139739990234375,19900,92632.93914246617,32.93914246617351,2019-03-13T11:01:20Z,82.6445121788388,47.67109680175781,10.99449920654297,31050,185282.71082087504,82.71082087504328
06a109-QTR093-2019-03-13-0,TRUE,34,2019-03-13T05:28:29Z,2019-03-13T05:12:54Z,73.25896374771753,47.6495361328125,9.4915008544921875,17700,74021.30172237876,58.69827762123896,2019-03-13T05:10:54Z,70.88145073771454,47.73066116591631,9.714378943810097,24600,92671.78730843264,71.78730843264202,2019-03-13T05:02:06Z,82.62639707062442,47.67155456542969,10.99367523193359,34125,185227.07132489263,27.07132489263313
300554-DLH4TT-2019-03-13-0,TRUE,28,2019-03-13T07:56:13Z,2019-03-13T07:42:02Z,66.5330065624388,47.72298004667638,9.453031099759617,18550,74072.68385990516,7.316140094844741,2019-03-13T07:39:18Z,70.04637900298394,47.74169404627913,9.70684344951923,21775,92540.70338332221,59.29661667779146,2019-03-13T07:29:43Z,66.87653835204821,48.11108605336334,10.82420935997596,22700,185118.51714041608,81.4828595839208
3006b5-DLH8KT-2019-03-13-0,TRUE,28,2019-03-13T18:45:44Z,2019-03-13T18:26:05Z,66.11307279279526,47.72735595703125,9.449861966646631,15475,74047.80770161001,32.19229838998581,2019-03-13T18:23:51Z,67.19875518639338,47.78056516485699,9.686349722055288,16000,92655.9166780576,55.91667805760517,2019-03-13T18:13:54Z,67.30289549083011,48.09982041181144,10.83160400390625,23975,185156.88334966823,43.11665033176541
34260e-IBE3474-2019-03-13-0,TRUE,28,2019-03-13T17:24:38Z,2019-03-13T17:06:46Z,224.7343609076303,46.98518371582031,7.858245849609375,16575,74092.29013379518,12.290133795177098,2019-03-13T17:05:24Z,226.0752070329159,46.88131558693061,7.667259803185096,19625,92539.45579846312,60.544201536875335,2019-03-13T16:58:48Z,227.31104192424954,46.33004398669227,6.758445739746094,29200,185187.94999944334,12.050000556657324
34264a-IBE34MK-2019-03-13-0,TRUE,28,2019-03-13T09:54:45Z,2019-03-13T09:30:53Z,231.85024257693362,47.0473674192267,7.77782733623798,19200,74000.02455050133,79.97544949867006,2019-03-13T09:29:02Z,231.78989681528222,46.94361877441406,7.586265563964844,21025,92572.26693941465,27.73306058534945,2019-03-13T09:21:28Z,231.36757186086285,46.41893005371094,6.64378096417683,25775,185266.46305540952,66.46305540952017
34324e-IBE3476-2019-03-13-0,TRUE,28,2019-03-13T21:07:35Z,2019-03-13T20:51:17Z,224.6529239699983,46.98454284667969,7.859275817871094,19050,74088.45946217071,8.459462170707411,2019-03-13T20:49:39Z,226.0875531450326,46.88108825683594,7.666534423828125,20650,92596.65240292528,3.3475970747240353,2019-03-13T20:41:38Z,228.62272088661737,46.35859680175781,6.721087199885671,32000,185143.0888297141,56.911170285893604
343542-AEA1671-2019-03-13-0,TRUE,28,2019-03-13T16:17:02Z,2019-03-13T15:54:00Z,231.87206668809037,47.04725646972656,7.777015686035156,19275,74055.93432897113,24.06567102887493,2019-03-13T15:51:59Z,231.79936907334766,46.94383524231991,7.586341271033653,21125,92552.74801990786,47.25198009214364,2019-03-13T15:44:21Z,227.5102895944413,46.33428024033368,6.752609252929688,29625,185191.70950824622,8.29049175378168
3440cd-AEA50UD-2019-03-13-0,TRUE,28,2019-03-13T09:13:46Z,2019-03-13T08:57:44Z,231.6563945368188,47.04501342773438,7.778800964355469,20425,74105.47854138876,25.478541388758458,2019-03-13T08:56:21Z,231.76182717511264,46.94302368164062,7.586128234863281,21800,92621.73386102072,21.733861020722543,2019-03-13T08:49:45Z,231.35919467187256,46.41902160644531,6.644517852038873,28425,185216.26101326308,16.261013263079803
