UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0c0-QTR3ML-2020-03-22-0,TRUE,14,2020-03-22T10:58:35Z,2020-03-22T10:44:51Z,66.52222546775482,47.72328186035156,9.4535980224609375,13400,74124.92556722129,44.925567221289384,2020-03-22T10:43:12Z,70.88187120708022,47.73056030273438,9.7139739990234375,16675,92639.46785866571,39.46785866571008,2020-03-22T10:34:56Z,82.64527664924788,47.67107430150953,10.99449744591346,29450,185282.2982596285,82.29825962850009
06a0e5-QTR1PJ-2020-03-22-0,TRUE,34,2020-03-22T05:08:02Z,2020-03-22T04:46:42Z,66.54397107615421,47.7230265989142,9.45366492638221,17875,74118.36983336598,38.36983336598496,2020-03-22T04:44:46Z,71.26654166566988,47.72512144961599,9.715928297776442,20550,92586.19180854906,13.808191450938466,2020-03-22T04:36:17Z,85.02717782051235,47.60220336914062,11.00253295898438,35300,185179.81004474266,20.18995525734499
30061c-VND3110-2020-03-22-0,TRUE,14,2020-03-22T08:15:42Z,2020-03-22T08:02:15Z,166.72661066836656,46.80976479740466,8.772789001464844,22000,74141.84165687331,61.84165687330824,2020-03-22T08:00:45Z,164.24487886278257,46.65805105435646,8.8792877197265625,22000,92525.95301832363,74.04698167636525,2020-03-22T07:53:03Z,164.21510936808238,45.85679626464844,9.207547815834603,16325,185229.7206470109,29.720647010894027
345248-VLG306Z-2020-03-22-0,TRUE,14,2020-03-22T18:28:52Z,2020-03-22T18:13:34Z,215.4719074810002,46.91606140136719,7.979782104492188,18425,74076.84822178207,3.1517782179289497,2020-03-22T18:11:46Z,212.39315199956258,46.75621032714844,7.893810737423781,20200,92519.40426629137,80.59573370862927,2020-03-22T18:03:42Z,209.1219841805081,46.00469039658368,7.366676330566406,28200,185190.98088718296,9.019112817040877
346303-IBE34SF-2020-03-22-0,TRUE,14,2020-03-22T09:55:57Z,2020-03-22T09:43:29Z,238.13679515892665,47.10653686523438,7.714462280273438,16275,74114.4693059634,34.469305963400984,2020-03-22T09:41:40Z,231.94078358021022,46.9453125,7.584205627441406,20050,92577.47056448903,22.529435510965413,2020-03-22T09:34:15Z,228.36994478495987,46.35282897949219,6.727853170255336,29725,185188.78707510463,11.212924895371543
3950cc-AFR67FP-2020-03-22-0,TRUE,14,2020-03-22T13:15:53Z,2020-03-22T13:04:43Z,292.21116175669243,47.70966610666049,7.634230393629807,13700,74110.08926824946,30.089268249459565,2020-03-22T13:02:55Z,289.63793620141394,47.73750434487552,7.386404184194711,17250,92580.43071820405,19.56928179594979,2020-03-22T12:55:12Z,290.3768784731446,48.03702144299523,6.229600172776442,29000,185109.4597000751,90.54029992490541
3c56a8-EWG9AP-2020-03-22-0,TRUE,14,2020-03-22T15:07:46Z,2020-03-22T14:56:46Z,357.75218997684146,48.12342239638506,8.509122408353365,13175,74131.52307838727,51.52307838726847,2020-03-22T14:55:08Z,358.869489603024,48.29035872119968,8.523511384662829,16225,92675.78817826591,75.78817826590966,2020-03-22T14:48:01Z,353.17855550041645,49.11103820800781,8.250802847055288,32175,185327.16488808458,127.16488808457507
3c6589-DLH6NT-2020-03-22-0,TRUE,14,2020-03-22T09:03:55Z,2020-03-22T08:53:21Z,358.83564973420584,48.12364196777344,8.527862548828125,13775,74114.22776779717,34.22776779717242,2020-03-22T08:51:39Z,359.7654420229976,48.28926086425781,8.542926494891827,17450,92536.31152845146,63.688471548535745,2020-03-22T08:44:08Z,359.34467427148337,49.1219678975768,8.519391511615954,25425,185244.1745328255,44.174532825505594
3c6590-DLH8XA-2020-03-22-0,TRUE,14,2020-03-22T11:57:02Z,2020-03-22T11:45:37Z,54.97955600220968,47.84015202926377,9.35753455528846,20875,74129.80896697998,49.80896697998105,2020-03-22T11:43:59Z,59.47318224096546,47.880615234375,9.612281799316406,24025,92618.80312628184,18.803126281840377,2020-03-22T11:36:28Z,68.48345880003819,48.06806945800781,10.85009765625,28000,185157.31996440503,42.680035594967194
3c65ce-DLH4WY-2020-03-22-0,TRUE,14,2020-03-22T13:14:21Z,2020-03-22T13:03:45Z,354.7318986326527,48.12100168001854,8.457007774939903,13475,74118.08216869633,38.08216869633179,2020-03-22T13:02:05Z,357.7067822678903,48.28947422868114,8.49835847553454,16875,92633.47272179161,33.47272179160791,2020-03-22T12:54:32Z,359.5831852430639,49.12238686771716,8.5297996119449,23000,185283.60098346559,83.60098346558516
