UID,N,ADEP,ADES,START,STOP,ARR,RWY
0100f6-MSC3811-2019-03-10-0,2614,NA,LSZH,2019-03-10T04:36:20Z,2019-03-10T08:41:55Z,TRUE,28
0200eb-RAM936R-2019-03-10-0,2465,GMMT,LSZH,2019-03-10T12:51:28Z,2019-03-10T15:36:27Z,TRUE,28
0200eb-RAM937R-2019-03-10-0,2558,LSZH,GMMB,2019-03-10T16:46:33Z,2019-03-10T19:35:10Z,FALSE,NA
06a0e6-QTR095-2019-03-10-0,2946,OTHH,LSZH,2019-03-10T08:50:24Z,2019-03-10T11:54:57Z,TRUE,28
06a0e6-QTR096-2019-03-10-0,2408,LSZH,OTHH,2019-03-10T14:54:08Z,2019-03-10T16:15:18Z,FALSE,NA
06a101-QTR093-2019-03-10-0,2651,OTHH,LSZH,2019-03-10T02:42:38Z,2019-03-10T05:47:27Z,TRUE,34
06a101-QTR8TL-2019-03-10-0,1936,LSZH,OTHH,2019-03-10T07:32:34Z,2019-03-10T09:55:02Z,FALSE,NA
30040d-SIO618-2019-03-10-0,2772,NA,LSZH,2019-03-10T09:21:16Z,2019-03-10T10:08:54Z,TRUE,28
300738-DLH4TT-2019-03-10-0,2226,EDDM,LSZH,2019-03-10T06:59:52Z,2019-03-10T07:36:57Z,TRUE,28
300738-DLH9JV-2019-03-10-0,2682,LSZH,EDDM,2019-03-10T08:36:07Z,2019-03-10T09:20:48Z,FALSE,NA
3415ce-IBE3474-2019-03-10-0,2185,LEMD,LSZH,2019-03-10T15:26:05Z,2019-03-10T17:12:26Z,TRUE,28
3415ce-IBE34SB-2019-03-10-0,2548,LSZH,LEMD,2019-03-10T18:09:04Z,2019-03-10T20:28:43Z,FALSE,NA
3420cb-IBE3477-2019-03-10-0,1120,LSZH,LSZH,2019-03-10T10:56:38Z,2019-03-10T11:15:17Z,TRUE,NA
3420cb-IBE3477-2019-03-10-1,2231,LSZH,LEMD,2019-03-10T11:29:31Z,2019-03-10T13:47:58Z,FALSE,NA
3420cb-IBE34MK-2019-03-10-0,2594,LEMD,LSZH,2019-03-10T07:56:51Z,2019-03-10T09:50:57Z,TRUE,28
3424d1-VLG58QZ-2019-03-10-0,2819,LSZH,NA,2019-03-10T08:50:28Z,2019-03-10T10:07:58Z,FALSE,NA
3424d1-VLG6246-2019-03-10-0,2513,NA,LSZH,2019-03-10T06:42:41Z,2019-03-10T08:05:28Z,TRUE,28
3430c4-IBE3475-2019-03-10-0,3044,LSZH,LEMD,2019-03-10T06:37:59Z,2019-03-10T09:05:29Z,FALSE,NA
3440cd-AEA1671-2019-03-10-0,2968,LEMD,LSZH,2019-03-10T14:29:04Z,2019-03-10T16:27:53Z,TRUE,28
3440cd-AEA50UD-2019-03-10-0,2135,LEMD,LSZH,2019-03-10T07:33:55Z,2019-03-10T09:16:28Z,TRUE,28
3440cd-AEA62VD-2019-03-10-0,2539,LSZH,LEMD,2019-03-10T10:28:33Z,2019-03-10T12:52:07Z,FALSE,NA
3440cd-AEA75BM-2019-03-10-0,3038,LSZH,LEMD,2019-03-10T17:44:12Z,2019-03-10T20:15:29Z,FALSE,NA
344644-VLG8349-2019-03-10-0,3271,LSZH,NA,2019-03-10T12:49:33Z,2019-03-10T14:20:30Z,FALSE,NA
344644-VLG93JR-2019-03-10-0,2547,NA,LSZH,2019-03-10T09:45:43Z,2019-03-10T11:06:55Z,TRUE,28
34508a-IBE3476-2019-03-10-0,2476,LEMD,LSZH,2019-03-10T19:19:46Z,2019-03-10T21:05:50Z,TRUE,28
34568a-VLG306Z-2019-03-10-0,2187,NA,LSZH,2019-03-10T17:16:49Z,2019-03-10T18:29:19Z,TRUE,28
34568a-VLG64JB-2019-03-10-0,2291,LSZH,LEBL,2019-03-10T19:26:15Z,2019-03-10T20:50:56Z,FALSE,NA
3946e0-AFR161B-2019-03-10-0,2501,LFPG,LSZH,2019-03-10T12:15:52Z,2019-03-10T13:09:54Z,TRUE,28
3946e0-AFR25TR-2019-03-10-0,3155,LSZH,LFPG,2019-03-10T14:29:01Z,2019-03-10T15:40:21Z,FALSE,NA
3950c9-AFR141J-2019-03-10-0,2327,LFPG,LSZH,2019-03-10T19:58:22Z,2019-03-10T20:49:51Z,TRUE,28
3950c9-AFR181B-2019-03-10-0,2880,LFPG,LSZH,2019-03-10T15:47:47Z,2019-03-10T16:48:22Z,TRUE,28
3950c9-AFR23GM-2019-03-10-0,3045,LSZH,LFPG,2019-03-10T08:38:03Z,2019-03-10T09:47:51Z,FALSE,NA
3950c9-AFR56TQ-2019-03-10-0,2349,LFPG,LSZH,2019-03-10T06:46:35Z,2019-03-10T07:38:51Z,TRUE,28
3950c9-AFR62YR-2019-03-10-0,3017,LSZH,LFPG,2019-03-10T17:37:25Z,2019-03-10T18:47:21Z,FALSE,NA
