UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c5466-DLH1HE-2020-03-21-0,2823,EDDF,EHAM,2020-03-21T07:35:44Z,2020-03-21T08:22:46Z,TRUE,06
3c5469-DLH2A-2020-03-21-0,3305,EHAM,EDDF,2020-03-21T17:05:10Z,2020-03-21T18:00:14Z,FALSE,NA
3c5469-DLH8JC-2020-03-21-0,2606,EDDF,EHAM,2020-03-21T13:23:00Z,2020-03-21T14:06:25Z,TRUE,06
3c6442-DLH1CK-2020-03-21-0,2291,EHAM,EDDM,2020-03-21T16:06:31Z,2020-03-21T17:13:27Z,FALSE,NA
3c6442-DLH8MM-2020-03-21-0,2203,EDDM,EHAM,2020-03-21T13:50:32Z,2020-03-21T14:53:46Z,TRUE,06
3c6594-DLH2FN-2020-03-21-0,2490,EHAM,EDDM,2020-03-21T10:15:02Z,2020-03-21T11:23:22Z,FALSE,NA
3c6594-DLH5YF-2020-03-21-0,2213,EDDM,EHAM,2020-03-21T07:46:53Z,2020-03-21T08:58:56Z,TRUE,06
4008e6-BAW2764-2020-03-21-0,2578,EGKK,EHAM,2020-03-21T17:40:27Z,2020-03-21T18:23:24Z,TRUE,06
4008e6-BAW2765-2020-03-21-0,2353,EHAM,EGKK,2020-03-21T19:51:31Z,2020-03-21T20:37:21Z,FALSE,NA
400cd6-EZY48CT-2020-03-21-0,2299,EHAM,EGGP,2020-03-21T09:13:31Z,2020-03-21T10:15:58Z,FALSE,NA
400cd6-EZY61QE-2020-03-21-0,2477,EGGP,EHAM,2020-03-21T07:24:23Z,2020-03-21T08:24:24Z,TRUE,06
40123f-BAW2761-2020-03-21-0,2914,EHAM,EGKK,2020-03-21T14:15:34Z,2020-03-21T15:11:28Z,FALSE,NA
40123f-BAW78AM-2020-03-21-0,2660,EGKK,EHAM,2020-03-21T12:29:01Z,2020-03-21T13:13:20Z,TRUE,06
405a4a-BAW2758-2020-03-21-0,2484,EGKK,EHAM,2020-03-21T08:26:44Z,2020-03-21T09:08:07Z,TRUE,06
405a4a-BAW612M-2020-03-21-0,2454,EHAM,EGKK,2020-03-21T10:02:17Z,2020-03-21T10:49:43Z,FALSE,NA
407534-BAW435-2020-03-21-0,3270,EHAM,EGLL,2020-03-21T13:25:09Z,2020-03-21T14:30:06Z,FALSE,NA
407534-BAW49E-2020-03-21-0,2711,EGLL,EHAM,2020-03-21T11:02:42Z,2020-03-21T11:48:23Z,TRUE,06
4076cc-BAW430-2020-03-21-0,2610,EGLL,EHAM,2020-03-21T08:24:06Z,2020-03-21T09:07:57Z,TRUE,06
4076cc-BAW431-2020-03-21-0,2567,EHAM,EGLL,2020-03-21T10:38:30Z,2020-03-21T11:30:26Z,FALSE,NA
4242b4-AFL2193-2020-03-21-0,1141,EHAM,NA,2020-03-21T00:00:01Z,2020-03-21T00:50:41Z,FALSE,NA
4242e5-AFL2694-2020-03-21-0,2262,UUEE,EHAM,2020-03-21T11:36:20Z,2020-03-21T14:41:37Z,TRUE,06
4242e5-AL2695-2020-03-21-0,1944,EHAM,UUEE,2020-03-21T16:11:35Z,2020-03-21T18:58:18Z,FALSE,NA
424304-AFL2192-2020-03-21-0,2469,UUEE,EHAM,2020-03-21T16:51:50Z,2020-03-21T19:53:17Z,TRUE,NA
424304-AFL2193-2020-03-21-0,2246,EHAM,UUEE,2020-03-21T21:34:26Z,2020-03-21T23:59:59Z,FALSE,NA
424335-AFL2550-2020-03-21-0,2227,UUEE,EHAM,2020-03-21T07:12:52Z,2020-03-21T10:11:37Z,TRUE,06
424335-AFL2551-2020-03-21-0,2114,EHAM,UUEE,2020-03-21T11:37:02Z,2020-03-21T14:26:27Z,FALSE,NA
424379-ABW527-2020-03-21-0,2353,VHHH,EHAM,2020-03-21T04:36:45Z,2020-03-21T07:05:25Z,TRUE,06
424379-ABW536-2020-03-21-0,2627,EHAM,UUEE,2020-03-21T10:16:00Z,2020-03-21T13:05:27Z,FALSE,NA
424563-ABW424-2020-03-21-0,2550,EHAM,NA,2020-03-21T09:04:47Z,2020-03-21T12:54:40Z,FALSE,NA
425700-AZG4217-2020-03-21-0,2333,NA,EHAM,2020-03-21T11:22:40Z,2020-03-21T14:47:09Z,TRUE,06
425700-AZG4218-2020-03-21-0,2495,EHAM,VHHH,2020-03-21T18:08:47Z,2020-03-21T21:11:08Z,FALSE,NA
44a831-TFL457-2020-03-21-0,2281,EHAM,GOBD,2020-03-21T06:03:18Z,2020-03-21T08:59:59Z,FALSE,NA
44a831-TFL458-2020-03-21-0,2246,GBYD,EHAM,2020-03-21T19:39:38Z,2020-03-21T22:46:13Z,TRUE,06
44a9cc-TFL369-2020-03-21-0,2191,EHAM,NA,2020-03-21T11:50:26Z,2020-03-21T13:36:13Z,FALSE,NA
44d1c3-TFL16A-2020-03-21-0,2133,NA,EHAM,2020-03-21T12:15:25Z,2020-03-21T15:11:48Z,TRUE,06
44d1c3-TFL559-2020-03-21-0,2692,EHAM,NA,2020-03-21T05:12:23Z,2020-03-21T08:16:54Z,FALSE,NA
44d1c3-TFL833F-2020-03-21-0,2300,EHAM,GVAC,2020-03-21T17:04:38Z,2020-03-21T20:06:43Z,FALSE,NA
44d2b0-TFL149P-2020-03-21-0,1918,EHAM,NA,2020-03-21T04:57:01Z,2020-03-21T07:27:03Z,FALSE,NA
44d2b0-TFL150-2020-03-21-0,2263,NA,EHAM,2020-03-21T09:54:59Z,2020-03-21T12:22:17Z,TRUE,06
44d2b0-TFL579-2020-03-21-0,2509,EHAM,NA,2020-03-21T14:44:00Z,2020-03-21T17:50:20Z,FALSE,NA
44d2b0-TFL580-2020-03-21-0,509,NA,EHAM,2020-03-21T21:38:49Z,2020-03-21T23:59:59Z,FALSE,NA
44e193-OOXLS-2020-03-21-0,2399,EHAM,EGGW,2020-03-21T12:24:51Z,2020-03-21T13:10:28Z,FALSE,NA
44e193-OOXLS-2020-03-21-1,2426,EGGW,EHAM,2020-03-21T13:29:34Z,2020-03-21T14:09:59Z,TRUE,06
451d8c-LZB461-2020-03-21-0,2313,NA,EHAM,2020-03-21T05:28:10Z,2020-03-21T07:55:23Z,TRUE,06
451d8c-LZB462-2020-03-21-0,2088,EHAM,NA,2020-03-21T09:37:57Z,2020-03-21T11:44:54Z,FALSE,NA
45ac2d-SAS2551-2020-03-21-0,2400,EKCH,EHAM,2020-03-21T07:18:13Z,2020-03-21T08:27:29Z,TRUE,06
45ac2d-SAS62L-2020-03-21-0,2420,EHAM,EKCH,2020-03-21T09:22:37Z,2020-03-21T10:31:28Z,FALSE,NA
461f2e-FIN2EG-2020-03-21-0,2179,EHAM,EFHK,2020-03-21T18:18:08Z,2020-03-21T20:31:36Z,FALSE,NA
461f2e-FIN2XL-2020-03-21-0,2256,EFHK,EHAM,2020-03-21T15:07:22Z,2020-03-21T17:13:51Z,TRUE,06
4691c1-AEE624-2020-03-21-0,2316,LGAV,EHAM,2020-03-21T07:01:15Z,2020-03-21T10:02:21Z,TRUE,06
4691c1-AEE625-2020-03-21-0,1923,EHAM,LGAV,2020-03-21T11:27:30Z,2020-03-21T13:16:38Z,FALSE,NA
48404e-KLM713-2020-03-21-0,2222,EHAM,NA,2020-03-21T10:14:52Z,2020-03-21T11:41:27Z,FALSE,NA
484056-KLM129-2020-03-21-0,2255,EHAM,NA,2020-03-21T09:51:34Z,2020-03-21T11:28:40Z,FALSE,NA
48405e-KLM644-2020-03-21-0,2285,KJFK,EHAM,2020-03-21T07:55:33Z,2020-03-21T09:37:21Z,TRUE,06
48405e-KLM685-2020-03-21-0,2596,EHAM,KMIA,2020-03-21T13:38:09Z,2020-03-21T15:13:53Z,FALSE,NA
48406f-PHLAB-2020-03-21-0,2177,EHAM,EHAM,2020-03-21T11:08:45Z,2020-03-21T11:45:01Z,TRUE,18R
4840e0-KLM643-2020-03-21-0,2158,EHAM,KJFK,2020-03-21T16:11:45Z,2020-03-21T17:51:54Z,FALSE,NA
4840e0-KLM72Y-2020-03-21-0,2187,NA,EHAM,2020-03-21T12:20:48Z,2020-03-21T13:59:58Z,TRUE,06
484131-KLM1473-2020-03-21-0,2322,EHAM,EGPK,2020-03-21T08:37:10Z,2020-03-21T09:45:18Z,FALSE,NA
484131-KLM34M-2020-03-21-0,2280,EGPF,EHAM,2020-03-21T10:55:33Z,2020-03-21T12:01:22Z,TRUE,06
484131-KLM79K-2020-03-21-0,2330,EHAM,LEBL,2020-03-21T13:24:31Z,2020-03-21T15:18:09Z,FALSE,NA
484131-KLM88T-2020-03-21-0,2126,LEBL,EHAM,2020-03-21T16:26:49Z,2020-03-21T18:11:07Z,TRUE,06
484132-KLM15P-2020-03-21-0,2089,EHAM,LFPG,2020-03-21T11:25:32Z,2020-03-21T12:10:59Z,FALSE,NA
484132-KLM16P-2020-03-21-0,2160,LFPG,EHAM,2020-03-21T13:36:53Z,2020-03-21T14:17:22Z,TRUE,06
484132-KLM64J-2020-03-21-0,2431,EGPH,EHAM,2020-03-21T05:51:42Z,2020-03-21T06:59:38Z,TRUE,06
484132-KLM99X-2020-03-21-0,2963,EHAM,EDDH,2020-03-21T19:51:04Z,2020-03-21T20:42:28Z,FALSE,NA
48414e-TRA073-2020-03-21-0,2350,EHAM,LEMG,2020-03-21T15:50:03Z,2020-03-21T18:34:16Z,FALSE,NA
48414e-TRA4T-2020-03-21-0,2128,NA,EHAM,2020-03-21T11:25:33Z,2020-03-21T14:28:44Z,TRUE,36R
48414e-TRA6114-2020-03-21-0,2276,LEMG,EHAM,2020-03-21T19:37:22Z,2020-03-21T22:08:40Z,TRUE,06
48414e-TRA83R-2020-03-21-0,2288,EHAM,NA,2020-03-21T05:21:45Z,2020-03-21T08:39:31Z,FALSE,NA
48415e-KLM1033-2020-03-21-0,2619,EHAM,EGLL,2020-03-21T19:41:31Z,2020-03-21T20:35:08Z,FALSE,NA
48415e-KLM1164-2020-03-21-0,2416,EFHK,EHAM,2020-03-21T05:07:22Z,2020-03-21T07:23:23Z,TRUE,36R
48415e-KLM18G-2020-03-21-0,2330,ENGM,EHAM,2020-03-21T11:41:39Z,2020-03-21T13:07:18Z,TRUE,06
48415e-KLM29U-2020-03-21-0,2105,EHAM,ENGM,2020-03-21T09:19:08Z,2020-03-21T10:43:28Z,FALSE,NA
48415f-KLM1510-2020-03-21-0,2356,LEAL,EHAM,2020-03-21T15:51:15Z,2020-03-21T18:05:58Z,TRUE,06
48415f-KLM37P-2020-03-21-0,2516,EHAM,LFPG,2020-03-21T07:32:30Z,2020-03-21T08:26:33Z,FALSE,NA
48415f-KLM38P-2020-03-21-0,2207,LFPG,EHAM,2020-03-21T09:33:16Z,2020-03-21T10:14:41Z,TRUE,06
48415f-KLM49M-2020-03-21-0,2500,EHAM,NA,2020-03-21T12:26:37Z,2020-03-21T14:43:53Z,FALSE,NA
48415f-KLM77M-2020-03-21-0,2159,EHAM,EGBB,2020-03-21T20:05:41Z,2020-03-21T21:00:11Z,FALSE,NA
484160-KLM1167-2020-03-21-0,1827,EHAM,EFHK,2020-03-21T08:53:30Z,2020-03-21T11:03:23Z,FALSE,NA
484160-KLM90J-2020-03-21-0,2379,EGBB,EHAM,2020-03-21T06:38:20Z,2020-03-21T07:25:57Z,TRUE,06
484160-KLM98Q-2020-03-21-0,2235,EFHK,EHAM,2020-03-21T12:13:01Z,2020-03-21T14:20:23Z,TRUE,36R
484162-KLM47V-2020-03-21-0,1967,EHAM,EDDM,2020-03-21T08:36:21Z,2020-03-21T09:38:12Z,FALSE,NA
484162-KLM48V-2020-03-21-0,2704,EDDM,EHAM,2020-03-21T10:39:08Z,2020-03-21T11:53:46Z,TRUE,06
484163-KLM1976-2020-03-21-0,2150,LHBP,EHAM,2020-03-21T11:58:01Z,2020-03-21T13:41:26Z,TRUE,06
484163-KLM36M-2020-03-21-0,2310,LFLL,EHAM,2020-03-21T06:05:56Z,2020-03-21T07:16:50Z,TRUE,36R
484163-KLM67R-2020-03-21-0,2206,EHAM,LHBP,2020-03-21T09:12:34Z,2020-03-21T10:49:19Z,FALSE,NA
484164-KLM1000-2020-03-21-0,2404,EGLL,EHAM,2020-03-21T06:41:42Z,2020-03-21T07:21:53Z,TRUE,06
484165-KLM11B-2020-03-21-0,2246,EHAM,EKCH,2020-03-21T09:09:12Z,2020-03-21T10:15:22Z,FALSE,NA
484165-KLM24T-2020-03-21-0,2283,EKCH,EHAM,2020-03-21T11:10:11Z,2020-03-21T12:11:40Z,TRUE,36R
484165-KLM35E-2020-03-21-0,2200,EHAM,EFHK,2020-03-21T19:41:31Z,2020-03-21T21:56:16Z,FALSE,NA
484174-KLM31-2020-03-21-0,2157,EHAM,CYYZ,2020-03-21T12:44:03Z,2020-03-21T14:12:02Z,FALSE,NA
484174-KLM86-2020-03-21-0,2168,CYYZ,EHAM,2020-03-21T04:09:50Z,2020-03-21T05:49:50Z,TRUE,06
484175-KLM714-2020-03-21-0,2167,NA,EHAM,2020-03-21T09:46:47Z,2020-03-21T11:10:16Z,TRUE,06
48418a-KLM1293-2020-03-21-0,2854,EHAM,EGPH,2020-03-21T20:25:12Z,2020-03-21T21:45:06Z,FALSE,NA
48418b-KLM462-2020-03-21-0,2134,NA,EHAM,2020-03-21T05:34:41Z,2020-03-21T08:04:52Z,TRUE,06
4841a6-KLM461-2020-03-21-0,2291,EHAM,NA,2020-03-21T20:01:44Z,2020-03-21T23:10:55Z,FALSE,NA
4841ad-KLM588-2020-03-21-0,2302,NA,EHAM,2020-03-21T02:19:05Z,2020-03-21T04:24:47Z,TRUE,06
4841c3-MPH7342-2020-03-21-0,2110,KMIA,EHAM,2020-03-21T11:54:38Z,2020-03-21T13:29:20Z,TRUE,06
4841c3-MPH8561-2020-03-21-0,2520,EHAM,FAGM,2020-03-21T22:44:58Z,2020-03-21T23:59:59Z,FALSE,NA
4841c4-MPH7761-2020-03-21-0,2343,EHAM,SBKP,2020-03-21T20:51:58Z,2020-03-21T22:12:06Z,FALSE,NA
4841c4-MPH8342-2020-03-21-0,2269,FABA,EHAM,2020-03-21T01:54:43Z,2020-03-21T03:44:17Z,TRUE,06
4841d6-TRA14M-2020-03-21-0,2226,EHAM,LEAL,2020-03-21T15:49:30Z,2020-03-21T18:05:27Z,FALSE,NA
4841d6-TRA78L-2020-03-21-0,2161,EHAM,LGIR,2020-03-21T06:01:14Z,2020-03-21T07:57:42Z,FALSE,NA
4841d6-TRA99K-2020-03-21-0,2270,LGIR,EHAM,2020-03-21T10:11:33Z,2020-03-21T13:34:22Z,TRUE,06
484368-KLM587-2020-03-21-0,2421,EHAM,NA,2020-03-21T12:48:57Z,2020-03-21T15:17:28Z,FALSE,NA
484369-KLM856-2020-03-21-0,2561,NA,EHAM,2020-03-21T00:38:05Z,2020-03-21T03:21:18Z,TRUE,NA
48436b-KLM705-2020-03-21-0,2741,EHAM,SBGL,2020-03-21T09:50:49Z,2020-03-21T13:07:48Z,FALSE,NA
48436c-KLM166-2020-03-21-0,2317,EHAM,KATL,2020-03-21T15:54:29Z,2020-03-21T17:38:55Z,FALSE,NA
48436c-KLM717-2020-03-21-0,2122,MROC,EHAM,2020-03-21T11:29:32Z,2020-03-21T13:10:47Z,TRUE,06
48436e-KLM719-2020-03-21-0,2409,EHAM,MROC,2020-03-21T12:08:01Z,2020-03-21T13:46:32Z,FALSE,NA
48436e-KLM878-2020-03-21-0,2194,VABB,EHAM,2020-03-21T03:18:39Z,2020-03-21T06:44:50Z,TRUE,06
484370-KLM861-2020-03-21-0,2467,EHAM,EHAM,2020-03-21T14:13:10Z,2020-03-21T16:55:23Z,FALSE,NA
484371-KLM168-2020-03-21-0,1965,KATL,EHAM,2020-03-21T09:55:29Z,2020-03-21T11:27:18Z,TRUE,06
4843d9-TRA6150-2020-03-21-0,2291,LEAL,EHAM,2020-03-21T19:58:55Z,2020-03-21T22:11:05Z,TRUE,06
4843f2-KLM855-2020-03-21-0,2398,EHAM,RKSI,2020-03-21T20:22:16Z,2020-03-21T23:59:59Z,FALSE,NA
4843f3-KLM696-2020-03-21-0,2302,CYYZ,EHAM,2020-03-21T07:40:37Z,2020-03-21T09:22:28Z,TRUE,06
4843f3-KLM877-2020-03-21-0,2112,EHAM,VABB,2020-03-21T21:24:20Z,2020-03-21T23:21:17Z,FALSE,NA
484416-KLM706-2020-03-21-0,2073,SBGL,EHAM,2020-03-21T08:06:40Z,2020-03-21T10:52:55Z,TRUE,06
484443-KLM672-2020-03-21-0,2415,CYUL,EHAM,2020-03-21T05:25:26Z,2020-03-21T07:10:55Z,TRUE,06
484443-KLM733-2020-03-21-0,2365,EHAM,NA,2020-03-21T12:21:48Z,2020-03-21T14:09:04Z,FALSE,NA
484444-KLM219-2020-03-21-0,2973,EHAM,CYVR,2020-03-21T12:06:03Z,2020-03-21T13:45:44Z,FALSE,NA
484444-KLM730-2020-03-21-0,2440,NA,EHAM,2020-03-21T05:04:06Z,2020-03-21T06:33:14Z,TRUE,06
4844c6-KLM1079-2020-03-21-0,2328,EHAM,EGCC,2020-03-21T15:32:01Z,2020-03-21T16:30:12Z,FALSE,NA
4844c6-KLM1681-2020-03-21-0,2502,EHAM,LEBL,2020-03-21T06:35:47Z,2020-03-21T08:44:18Z,FALSE,NA
4844c6-KLM18S-2020-03-21-0,2545,LEBL,EHAM,2020-03-21T09:43:55Z,2020-03-21T11:41:08Z,TRUE,06
4844ef-MPH6161-2020-03-21-0,2302,EHAM,KMIA,2020-03-21T07:48:45Z,2020-03-21T09:20:52Z,FALSE,NA
484555-KLM57C-2020-03-21-0,1960,EHAM,LSZH,2020-03-21T08:48:04Z,2020-03-21T09:48:49Z,FALSE,NA
484555-KLM68T-2020-03-21-0,2352,EIDW,EHAM,2020-03-21T06:04:21Z,2020-03-21T07:13:17Z,TRUE,06
484555-KLM94F-2020-03-21-0,2729,LSZH,EHAM,2020-03-21T10:53:08Z,2020-03-21T12:05:22Z,TRUE,06
484556-KLM29X-2020-03-21-0,2152,LEMG,EHAM,2020-03-21T15:23:30Z,2020-03-21T18:00:23Z,TRUE,06
484556-KLM51T-2020-03-21-0,2279,EHAM,EDDT,2020-03-21T19:56:10Z,2020-03-21T20:56:46Z,FALSE,NA
484556-KLM81W-2020-03-21-0,1983,EHAM,LEMG,2020-03-21T11:39:21Z,2020-03-21T14:17:26Z,FALSE,NA
484558-KLM1695-2020-03-21-0,2060,EHAM,LPPT,2020-03-21T11:41:11Z,2020-03-21T14:14:37Z,FALSE,NA
484558-KLM19B-2020-03-21-0,2347,EHAM,EKCH,2020-03-21T20:07:02Z,2020-03-21T21:14:30Z,FALSE,NA
484558-KLM26V-2020-03-21-0,2092,LPPT,EHAM,2020-03-21T15:28:14Z,2020-03-21T17:51:49Z,TRUE,06
484558-KLM72Z-2020-03-21-0,2133,EGPF,EHAM,2020-03-21T06:17:53Z,2020-03-21T07:20:14Z,TRUE,06
484559-KLM32E-2020-03-21-0,2175,LGAV,EHAM,2020-03-21T15:29:43Z,2020-03-21T18:26:41Z,TRUE,36R
484559-KLM35F-2020-03-21-0,2073,EHAM,LGAV,2020-03-21T11:34:22Z,2020-03-21T13:24:54Z,FALSE,NA
484559-KLM965-2020-03-21-0,2282,EHAM,NA,2020-03-21T20:38:01Z,2020-03-21T21:28:54Z,FALSE,NA
48455d-KLM1688-2020-03-21-0,2202,NA,EHAM,2020-03-21T16:30:04Z,2020-03-21T17:56:55Z,TRUE,06
48455d-KLM37A-2020-03-21-0,2419,EHAM,LFLL,2020-03-21T19:43:30Z,2020-03-21T21:02:18Z,FALSE,NA
48455d-KLM75V-2020-03-21-0,2153,EHAM,NA,2020-03-21T13:36:22Z,2020-03-21T15:02:44Z,FALSE,NA
484561-KLM876-2020-03-21-0,2122,VTBS,EHAM,2020-03-21T15:03:18Z,2020-03-21T18:22:26Z,TRUE,36R
484966-KLM28F-2020-03-21-0,2445,ENBR,EHAM,2020-03-21T17:03:09Z,2020-03-21T18:25:05Z,TRUE,06
484966-KLM33Y-2020-03-21-0,2251,EHAM,ENBR,2020-03-21T14:34:54Z,2020-03-21T15:52:53Z,FALSE,NA
484acb-KLM78E-2020-03-21-0,2417,EGNM,EHAM,2020-03-21T06:07:15Z,2020-03-21T06:57:50Z,TRUE,06
484b6e-TRA18V-2020-03-21-0,2362,LEMG,EHAM,2020-03-21T19:26:33Z,2020-03-21T22:04:48Z,TRUE,06
484b6e-TRA6117-2020-03-21-0,2287,EHAM,LEMG,2020-03-21T15:36:16Z,2020-03-21T17:59:59Z,FALSE,NA
484b92-KLM1115-2020-03-21-0,2369,EHAM,ESSA,2020-03-21T13:32:36Z,2020-03-21T15:17:38Z,FALSE,NA
484b92-KLM27Y-2020-03-21-0,2572,EHAM,EKYT,2020-03-21T09:07:11Z,2020-03-21T10:20:10Z,FALSE,NA
484b92-KLM44H-2020-03-21-0,2219,EKYT,EHAM,2020-03-21T11:04:05Z,2020-03-21T12:03:59Z,TRUE,36R
484b92-KLM74R-2020-03-21-0,2324,ESSA,EHAM,2020-03-21T05:42:40Z,2020-03-21T07:25:26Z,TRUE,36R
484b92-KLM82W-2020-03-21-0,2027,ESSA,EHAM,2020-03-21T16:21:53Z,2020-03-21T17:50:13Z,TRUE,06
484c5a-TRA15Q-2020-03-21-0,2182,LEAL,EHAM,2020-03-21T09:53:47Z,2020-03-21T12:03:00Z,TRUE,06
484cb5-KLM1203-2020-03-21-0,2007,EHAM,ENZV,2020-03-21T14:16:44Z,2020-03-21T15:27:53Z,FALSE,NA
484cb5-KLM1204-2020-03-21-0,2316,ENZV,EHAM,2020-03-21T16:08:02Z,2020-03-21T17:21:05Z,TRUE,06
484cb5-KLM43Z-2020-03-21-0,2346,EHAM,ESGG,2020-03-21T19:58:02Z,2020-03-21T21:15:18Z,FALSE,NA
