UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c65d9-DLH908-2021-05-23-0,2649,EDDF,EGLL,2021-05-23T12:45:33Z,2021-05-23T14:12:41Z,TRUE,27R
4005ba-BAW83-2021-05-23-0,1978,EGLL,NA,2021-05-23T21:58:17Z,2021-05-23T23:59:59Z,FALSE,NA
400683-BAW82-2021-05-23-0,2018,NA,EGLL,2021-05-23T10:54:12Z,2021-05-23T13:06:38Z,TRUE,27R
4006c0-BAW112-2021-05-23-0,2575,KJFK,EGLL,2021-05-23T03:46:03Z,2021-05-23T05:13:39Z,TRUE,27R
4006c0-BAW179-2021-05-23-0,1926,EGLL,KJFK,2021-05-23T15:49:36Z,2021-05-23T17:11:32Z,FALSE,NA
400771-BAW9171-2021-05-23-0,820,EGLL,EGKR,2021-05-23T08:43:09Z,2021-05-23T08:56:48Z,FALSE,NA
4007ec-BAW116-2021-05-23-0,2350,KJFK,EGLL,2021-05-23T05:09:19Z,2021-05-23T06:30:50Z,TRUE,27R
4007f2-BAW169-2021-05-23-0,1666,EGLL,NA,2021-05-23T13:36:27Z,2021-05-23T16:24:04Z,FALSE,NA
4007f5-BAW18A-2021-05-23-0,2232,KJFK,EGLL,2021-05-23T06:37:44Z,2021-05-23T07:59:56Z,TRUE,27R
4007f9-BAW57-2021-05-23-0,1950,EGLL,FABA,2021-05-23T21:48:43Z,2021-05-23T23:59:59Z,FALSE,NA
400804-BAW2774-2021-05-23-0,2223,EGLL,EGJJ,2021-05-23T15:07:12Z,2021-05-23T15:44:14Z,FALSE,NA
400804-BAW2775-2021-05-23-0,2242,EGJJ,EGLL,2021-05-23T16:45:18Z,2021-05-23T17:22:39Z,TRUE,27R
400804-SHT7J-2021-05-23-0,2340,EGPF,EGLL,2021-05-23T07:06:17Z,2021-05-23T08:03:29Z,TRUE,27R
4008b4-BAW984-2021-05-23-0,1771,EGLL,EDDB,2021-05-23T12:45:42Z,2021-05-23T14:06:29Z,FALSE,NA
4008b4-BAW985-2021-05-23-0,2704,EDDB,EGLL,2021-05-23T16:06:24Z,2021-05-23T17:41:36Z,TRUE,27R
4008f1-BAW2772-2021-05-23-0,2263,EGLL,EGJJ,2021-05-23T10:20:30Z,2021-05-23T10:58:12Z,FALSE,NA
4008f1-BAW2773-2021-05-23-0,2187,EGJJ,EGLL,2021-05-23T12:13:24Z,2021-05-23T12:49:50Z,TRUE,27R
4008f1-SHT14P-2021-05-23-0,2907,EGPH,EGLL,2021-05-23T16:39:44Z,2021-05-23T17:46:09Z,TRUE,27R
4008f1-SHT8A-2021-05-23-0,1964,EGLL,EGPH,2021-05-23T14:44:55Z,2021-05-23T15:37:17Z,FALSE,NA
4008f1-SHT90P-2021-05-23-0,2437,EGPH,EGLL,2021-05-23T06:41:59Z,2021-05-23T07:40:11Z,TRUE,27R
4008f2-BAW2572-2021-05-23-0,1933,EGLL,LEPA,2021-05-23T14:54:02Z,2021-05-23T16:57:46Z,FALSE,NA
4008f2-BAW2573-2021-05-23-0,2108,LEPA,EGLL,2021-05-23T18:01:14Z,2021-05-23T19:50:14Z,TRUE,27R
4008f2-BAW346-2021-05-23-0,1806,EGLL,NA,2021-05-23T08:58:10Z,2021-05-23T10:17:07Z,FALSE,NA
4008f2-BAW347-2021-05-23-0,2194,LFMN,EGLL,2021-05-23T11:46:48Z,2021-05-23T13:18:57Z,TRUE,27R
40095d-BAW9277-2021-05-23-0,831,EGKK,EGLL,2021-05-23T10:46:16Z,2021-05-23T11:00:06Z,TRUE,27R
40097f-BAW32T-2021-05-23-0,1866,EGLL,LGAV,2021-05-23T12:37:18Z,2021-05-23T14:59:59Z,FALSE,NA
40097f-BAW633-2021-05-23-0,2227,LGAV,EGLL,2021-05-23T17:05:27Z,2021-05-23T20:39:48Z,TRUE,27R
4009d8-BAW816-2021-05-23-0,1765,EGLL,EKCH,2021-05-23T11:56:53Z,2021-05-23T13:18:07Z,FALSE,NA
4009d8-BAW817-2021-05-23-0,2649,EKCH,EGLL,2021-05-23T14:27:26Z,2021-05-23T16:02:09Z,TRUE,27R
4009d9-BAW2698-2021-05-23-0,2071,EGLL,LPFR,2021-05-23T13:16:30Z,2021-05-23T14:21:37Z,FALSE,NA
4009d9-BAW2699-2021-05-23-0,2186,LPFR,EGLL,2021-05-23T18:10:09Z,2021-05-23T19:11:40Z,TRUE,27R
4009d9-SHT8K-2021-05-23-0,1810,EGLL,EGPH,2021-05-23T08:25:05Z,2021-05-23T09:14:06Z,FALSE,NA
4009d9-SHT9B-2021-05-23-0,2850,EGPH,EGLL,2021-05-23T10:24:31Z,2021-05-23T11:30:15Z,TRUE,27R
4009da-BAW574-2021-05-23-0,1869,EGLL,LIML,2021-05-23T09:37:55Z,2021-05-23T11:10:11Z,FALSE,NA
4009da-BAW575-2021-05-23-0,2176,LIML,EGLL,2021-05-23T12:21:43Z,2021-05-23T13:50:41Z,TRUE,27R
400a25-BAW41HA-2021-05-23-0,2804,EHAM,EGLL,2021-05-23T17:19:41Z,2021-05-23T18:06:48Z,TRUE,27R
400a25-BAW440-2021-05-23-0,2100,EGLL,EHAM,2021-05-23T15:19:44Z,2021-05-23T15:58:57Z,FALSE,NA
400a7c-SHT12N-2021-05-23-0,1957,EGLL,EGNT,2021-05-23T13:47:33Z,2021-05-23T14:29:17Z,FALSE,NA
400a7c-SHT13K-2021-05-23-0,2925,EGNT,EGLL,2021-05-23T15:26:31Z,2021-05-23T16:20:58Z,TRUE,27R
400a7c-SHT18E-2021-05-23-0,1798,EGLL,EGPD,2021-05-23T17:49:39Z,2021-05-23T18:50:17Z,FALSE,NA
400a7d-SHT6F-2021-05-23-0,1831,EGLL,EGPF,2021-05-23T15:23:38Z,2021-05-23T16:15:16Z,FALSE,NA
400a7d-SHT7X-2021-05-23-0,2627,EGPF,EGLL,2021-05-23T17:35:55Z,2021-05-23T18:37:59Z,TRUE,27R
400a7d-SHT8R-2021-05-23-0,1954,EGLL,EGPH,2021-05-23T10:53:03Z,2021-05-23T11:46:14Z,FALSE,NA
400a7d-SHT9J-2021-05-23-0,2444,EGPH,EGLL,2021-05-23T12:56:37Z,2021-05-23T13:56:35Z,TRUE,27R
400d5a-BAW9279-2021-05-23-0,694,EGKK,EGLL,2021-05-23T10:31:55Z,2021-05-23T10:43:28Z,TRUE,27R
400d5b-SHT6R-2021-05-23-0,1939,EGLL,EGPF,2021-05-23T12:20:42Z,2021-05-23T13:16:14Z,FALSE,NA
400d5b-SHT7P-2021-05-23-0,2789,EGPF,EGLL,2021-05-23T14:55:40Z,2021-05-23T15:59:54Z,TRUE,27R
400d5b-SHT86V-2021-05-23-0,1993,EGLL,EGAC,2021-05-23T17:26:31Z,2021-05-23T18:21:53Z,FALSE,NA
400d5b-SHT88E-2021-05-23-0,2629,EGAC,EGLL,2021-05-23T19:19:43Z,2021-05-23T20:16:56Z,TRUE,27R
405456-BAW14R-2021-05-23-0,1955,EGLL,LSZH,2021-05-23T13:55:15Z,2021-05-23T15:08:52Z,FALSE,NA
405456-BAW717T-2021-05-23-0,2388,LSZH,EGLL,2021-05-23T16:54:09Z,2021-05-23T18:12:34Z,TRUE,27R
405a4a-BAW480-2021-05-23-0,1924,EGLL,LEBL,2021-05-23T13:35:15Z,2021-05-23T15:23:28Z,FALSE,NA
405a4a-BAW481B-2021-05-23-0,2348,LEBL,EGLL,2021-05-23T16:42:46Z,2021-05-23T18:22:36Z,TRUE,27R
405a4a-SHT18LA-2021-05-23-0,1892,EGLL,EGPD,2021-05-23T07:45:45Z,2021-05-23T08:49:46Z,FALSE,NA
405a4a-SHT19M-2021-05-23-0,2500,EGPD,EGLL,2021-05-23T10:01:00Z,2021-05-23T11:17:59Z,TRUE,27R
405bfb-BAW8304-2021-05-23-0,2424,EGPF,EGLL,2021-05-23T18:15:42Z,2021-05-23T19:13:28Z,TRUE,27R
405bfc-BAW55CO-2021-05-23-0,2550,LIRF,EGLL,2021-05-23T15:34:15Z,2021-05-23T17:43:05Z,TRUE,27R
405bfc-BAW560F-2021-05-23-0,1803,EGLL,LIRF,2021-05-23T11:43:43Z,2021-05-23T13:40:20Z,FALSE,NA
405bfd-BAW81-2021-05-23-0,1903,EGLL,NA,2021-05-23T13:24:07Z,2021-05-23T15:45:14Z,FALSE,NA
405bfe-BAW78-2021-05-23-0,2387,NA,EGLL,2021-05-23T03:38:10Z,2021-05-23T05:59:52Z,TRUE,27R
405ee0-BAW490U-2021-05-23-0,1985,EGLL,NA,2021-05-23T10:35:23Z,2021-05-23T12:57:20Z,FALSE,NA
405ee0-BAW491U-2021-05-23-0,2385,LXGB,EGLL,2021-05-23T14:30:30Z,2021-05-23T16:42:01Z,TRUE,27R
406091-SHT18V-2021-05-23-0,1745,EGLL,EGPD,2021-05-23T14:19:48Z,2021-05-23T15:24:58Z,FALSE,NA
406091-SHT19BT-2021-05-23-0,2903,EGPD,EGLL,2021-05-23T16:23:44Z,2021-05-23T17:50:50Z,TRUE,27R
406091-SHT6L-2021-05-23-0,1868,EGLL,EGPF,2021-05-23T09:11:38Z,2021-05-23T10:06:57Z,FALSE,NA
406091-SHT7Z-2021-05-23-0,2488,EGPF,EGLL,2021-05-23T11:26:15Z,2021-05-23T12:24:55Z,TRUE,27R
40621b-BAW3581-2021-05-23-0,1923,EGLL,SC39,2021-05-23T12:09:16Z,2021-05-23T13:30:30Z,FALSE,NA
40621b-BAW3598-2021-05-23-0,2126,NA,EGLL,2021-05-23T03:38:53Z,2021-05-23T06:19:54Z,TRUE,27R
40621c-BAW74-2021-05-23-0,2336,NA,EGLL,2021-05-23T01:43:43Z,2021-05-23T04:08:59Z,TRUE,27R
40621c-BAW75-2021-05-23-0,1790,EGLL,NA,2021-05-23T12:26:54Z,2021-05-23T14:50:55Z,FALSE,NA
40621d-BAW27-2021-05-23-0,1635,EGLL,VHHH,2021-05-23T21:02:58Z,2021-05-23T23:44:38Z,FALSE,NA
40621d-BAW3593-2021-05-23-0,2279,KATL,EGLL,2021-05-23T09:17:13Z,2021-05-23T10:39:59Z,TRUE,27R
40624e-BAW15PZ-2021-05-23-0,1907,EGLL,LIPZ,2021-05-23T12:29:51Z,2021-05-23T14:05:13Z,FALSE,NA
40624e-BAW579V-2021-05-23-0,2505,LIPZ,EGLL,2021-05-23T15:36:18Z,2021-05-23T17:30:47Z,TRUE,27R
40624f-BAW354N-2021-05-23-0,1973,EGLL,NA,2021-05-23T16:38:52Z,2021-05-23T18:05:53Z,FALSE,NA
40624f-BAW70CE-2021-05-23-0,2081,LFMN,EGLL,2021-05-23T19:38:26Z,2021-05-23T21:05:15Z,TRUE,27R
40624f-BAW8590-2021-05-23-0,1882,EGLL,EGPH,2021-05-23T11:22:41Z,2021-05-23T12:13:46Z,FALSE,NA
40624f-BAW9251-2021-05-23-0,2426,EGPH,EGLL,2021-05-23T13:12:38Z,2021-05-23T14:09:47Z,TRUE,27R
4063e6-VIR412W-2021-05-23-0,2300,NA,EGLL,2021-05-23T12:56:05Z,2021-05-23T15:11:01Z,TRUE,27R
40655d-VIR411Y-2021-05-23-0,2092,EGLL,NA,2021-05-23T21:31:10Z,2021-05-23T23:59:59Z,FALSE,NA
40655d-VIR688-2021-05-23-0,2292,KJFK,EGLL,2021-05-23T07:09:03Z,2021-05-23T08:32:27Z,TRUE,27R
406591-BAW138-2021-05-23-0,2381,VABB,EGLL,2021-05-23T02:31:29Z,2021-05-23T05:19:16Z,TRUE,27R
406591-BAW139-2021-05-23-0,1657,EGLL,VABB,2021-05-23T10:00:37Z,2021-05-23T11:57:17Z,FALSE,NA
4065de-BAW168-2021-05-23-0,2393,NA,EGLL,2021-05-23T12:43:17Z,2021-05-23T15:41:45Z,TRUE,27R
4065de-BAW3594-2021-05-23-0,1636,EGLL,NA,2021-05-23T20:02:14Z,2021-05-23T22:37:17Z,FALSE,NA
406814-VIR540-2021-05-23-0,2521,KORD,EGLL,2021-05-23T08:36:35Z,2021-05-23T10:01:57Z,TRUE,27R
406814-VIR687-2021-05-23-0,1924,EGLL,KJFK,2021-05-23T16:04:43Z,2021-05-23T17:28:13Z,FALSE,NA
406832-VIR509-2021-05-23-0,1817,EGLL,LIMC,2021-05-23T07:12:35Z,2021-05-23T08:37:05Z,FALSE,NA
406832-VIR510-2021-05-23-0,2080,LIMC,EGLL,2021-05-23T10:34:31Z,2021-05-23T11:59:57Z,TRUE,27R
406832-VIR539-2021-05-23-0,1911,EGLL,KORD,2021-05-23T15:44:08Z,2021-05-23T16:59:59Z,FALSE,NA
40688e-BAW124-2021-05-23-0,2356,OBBI,EGLL,2021-05-23T02:31:27Z,2021-05-23T05:15:15Z,TRUE,27R
40688e-BAW880-2021-05-23-0,1799,EGLL,UUDD,2021-05-23T08:21:40Z,2021-05-23T11:32:47Z,FALSE,NA
40688e-BAW881-2021-05-23-0,2490,UUDD,EGLL,2021-05-23T13:59:42Z,2021-05-23T16:45:32Z,TRUE,27R
406890-BAW401-2021-05-23-0,2271,NA,EGLL,2021-05-23T07:04:50Z,2021-05-23T10:46:03Z,TRUE,27R
406891-BAW626-2021-05-23-0,1765,EGLL,LGAV,2021-05-23T08:05:42Z,2021-05-23T10:22:49Z,FALSE,NA
406891-BAW627-2021-05-23-0,2238,NA,EGLL,2021-05-23T13:13:04Z,2021-05-23T16:24:16Z,TRUE,27R
406a35-BAW247-2021-05-23-0,2040,EGLL,SBGR,2021-05-23T14:50:39Z,2021-05-23T15:56:25Z,FALSE,NA
406a35-BAW256-2021-05-23-0,2199,EGLL,EGLL,2021-05-23T07:29:40Z,2021-05-23T11:26:19Z,TRUE,27R
406a3d-BAW65TR-2021-05-23-0,2108,NA,EGLL,2021-05-23T16:45:04Z,2021-05-23T19:35:22Z,TRUE,27R
406a3d-BAW880A-2021-05-23-0,1868,EGLL,NA,2021-05-23T11:06:46Z,2021-05-23T13:32:48Z,FALSE,NA
406a9c-BAW80G-2021-05-23-0,2336,KBOS,EGLL,2021-05-23T06:13:26Z,2021-05-23T07:36:59Z,TRUE,27R
406a9c-BAW99-2021-05-23-0,1911,EGLL,CYYZ,2021-05-23T16:23:35Z,2021-05-23T17:40:14Z,FALSE,NA
406a9d-BAW21G-2021-05-23-0,1915,EGLL,KBOS,2021-05-23T16:29:42Z,2021-05-23T17:51:43Z,FALSE,NA
406a9d-BAW906-2021-05-23-0,1771,EGLL,EDDF,2021-05-23T07:39:05Z,2021-05-23T08:46:28Z,FALSE,NA
406a9d-BAW907-2021-05-23-0,2417,EDDF,EGLL,2021-05-23T10:37:50Z,2021-05-23T11:50:59Z,TRUE,27R
406b05-BAW54-2021-05-23-0,2303,FAOR,EGLL,2021-05-23T03:38:52Z,2021-05-23T05:48:56Z,TRUE,27R
406b0a-BAW3599-2021-05-23-0,1619,EGLL,NA,2021-05-23T21:25:07Z,2021-05-23T23:57:59Z,FALSE,NA
406b0a-BAW9155-2021-05-23-0,2173,KGSP,EGLL,2021-05-23T05:18:25Z,2021-05-23T06:39:26Z,TRUE,27R
406b48-VIR103M-2021-05-23-0,1867,EGLL,KATL,2021-05-23T14:08:44Z,2021-05-23T15:30:22Z,FALSE,NA
406b48-VIR514H-2021-05-23-0,2360,KATL,EGLL,2021-05-23T08:19:10Z,2021-05-23T09:42:29Z,TRUE,27R
406b49-VIR239-2021-05-23-0,2233,VHHH,EGLL,2021-05-23T15:24:59Z,2021-05-23T19:46:51Z,TRUE,27R
406b4a-VIR527X-2021-05-23-0,1822,EGLL,EDDF,2021-05-23T07:19:39Z,2021-05-23T08:24:39Z,FALSE,NA
406b4a-VIR528-2021-05-23-0,2300,EDDF,EGLL,2021-05-23T09:56:47Z,2021-05-23T11:03:20Z,TRUE,27R
406b4a-VIR601-2021-05-23-0,1930,EGLL,FAOR,2021-05-23T21:13:12Z,2021-05-23T23:33:04Z,FALSE,NA
406b62-BAW776F-2021-05-23-0,1841,EGLL,ESSA,2021-05-23T06:06:48Z,2021-05-23T08:06:11Z,FALSE,NA
406b62-BAW777C-2021-05-23-0,3067,ESSA,EGLL,2021-05-23T09:21:18Z,2021-05-23T11:38:29Z,TRUE,27R
406b62-SHT88C-2021-05-23-0,2361,EGAC,EGLL,2021-05-23T15:56:34Z,2021-05-23T16:48:19Z,TRUE,27R
406b62-SHT96HD-2021-05-23-0,1927,EGLL,EGAC,2021-05-23T13:58:26Z,2021-05-23T14:45:48Z,FALSE,NA
406d4c-VIR699-2021-05-23-0,2217,KJFK,EGLL,2021-05-23T05:51:06Z,2021-05-23T07:10:34Z,TRUE,27R
406d77-BAW3C-2021-05-23-0,2252,KIAD,EGLL,2021-05-23T08:03:56Z,2021-05-23T09:25:48Z,TRUE,27R
406d77-BAW9-2021-05-23-0,1679,EGLL,NA,2021-05-23T15:26:20Z,2021-05-23T17:59:59Z,FALSE,NA
406d78-BAW49-2021-05-23-0,1724,EGLL,KSEA,2021-05-23T15:03:56Z,2021-05-23T16:15:26Z,FALSE,NA
406d79-BAW164-2021-05-23-0,2060,LLBG,EGLL,2021-05-23T15:51:28Z,2021-05-23T18:34:32Z,TRUE,27R
406d79-BAW165-2021-05-23-0,1779,EGLL,LLBG,2021-05-23T07:22:54Z,2021-05-23T11:18:51Z,FALSE,NA
406d7b-BAW6-2021-05-23-0,2418,RJTT,EGLL,2021-05-23T12:37:09Z,2021-05-23T15:47:32Z,TRUE,27R
406e0f-VIR525-2021-05-23-0,1887,EGLL,KMIA,2021-05-23T11:10:04Z,2021-05-23T12:31:27Z,FALSE,NA
406e0f-VIR6J-2021-05-23-0,2240,KMIA,EGLL,2021-05-23T05:51:07Z,2021-05-23T06:59:46Z,TRUE,27R
406e10-VIR686Q-2021-05-23-0,2350,KJFK,EGLL,2021-05-23T17:19:01Z,2021-05-23T18:40:47Z,TRUE,27R
406e11-VIR379A-2021-05-23-0,2093,NA,EGLL,2021-05-23T15:30:11Z,2021-05-23T19:42:38Z,TRUE,27R
406ea3-CLU5294-2021-05-23-0,2480,KATL,EGLL,2021-05-23T14:45:57Z,2021-05-23T16:04:55Z,TRUE,27R
406ea3-CLU5294-2021-05-23-1,1833,EGLL,EBLG,2021-05-23T21:28:38Z,2021-05-23T22:11:27Z,FALSE,NA
406ecc-VIR132-2021-05-23-0,2646,TBPB,EGLL,2021-05-23T03:55:20Z,2021-05-23T05:10:23Z,TRUE,27R
406ecc-VIR636-2021-05-23-0,1760,EGLL,VHHH,2021-05-23T11:38:01Z,2021-05-23T14:24:43Z,FALSE,NA
406f72-BAW243-2021-05-23-0,1908,EGLL,NA,2021-05-23T14:32:21Z,2021-05-23T15:54:43Z,FALSE,NA
406f73-BAW242-2021-05-23-0,2187,NA,EGLL,2021-05-23T12:30:08Z,2021-05-23T13:44:13Z,TRUE,27R
406f73-BAW299-2021-05-23-0,1841,EGLL,KORD,2021-05-23T17:10:55Z,2021-05-23T18:26:07Z,FALSE,NA
406f76-BAW287-2021-05-23-0,1863,EGLL,KSFO,2021-05-23T13:52:52Z,2021-05-23T14:59:59Z,FALSE,NA
406f77-BAW10-2021-05-23-0,2358,NA,EGLL,2021-05-23T12:33:07Z,2021-05-23T16:27:37Z,TRUE,27R
406f78-BAW269-2021-05-23-0,1857,EGLL,KLAX,2021-05-23T15:37:54Z,2021-05-23T16:49:52Z,FALSE,NA
406f78-BAW298-2021-05-23-0,2798,KORD,EGLL,2021-05-23T10:04:01Z,2021-05-23T11:32:58Z,TRUE,27R
406f79-BAW286-2021-05-23-0,2427,KSFO,EGLL,2021-05-23T10:25:23Z,2021-05-23T11:47:54Z,TRUE,27R
406f79-BAW293-2021-05-23-0,1858,EGLL,KIAD,2021-05-23T16:20:42Z,2021-05-23T17:43:22Z,FALSE,NA
406f7b-BAW5-2021-05-23-0,1724,EGLL,RJTT,2021-05-23T14:40:55Z,2021-05-23T17:21:19Z,FALSE,NA
406f7c-BAW268-2021-05-23-0,2365,KLAX,EGLL,2021-05-23T12:36:09Z,2021-05-23T13:53:09Z,TRUE,27R
40712f-BCS2212-2021-05-23-0,3024,EDDP,EGLL,2021-05-23T14:36:03Z,2021-05-23T16:11:28Z,TRUE,27R
40712f-BCS2359-2021-05-23-0,1449,EGLL,EGNX,2021-05-23T18:14:13Z,2021-05-23T18:38:21Z,FALSE,NA
407131-VIR602-2021-05-23-0,2756,FAOR,EGLL,2021-05-23T02:44:21Z,2021-05-23T05:04:09Z,TRUE,27R
4072ea-VIR685-2021-05-23-0,1806,EGLL,KJFK,2021-05-23T18:05:49Z,2021-05-23T19:25:14Z,FALSE,NA
40731c-BAW67-2021-05-23-0,1973,EGLL,KPHL,2021-05-23T11:59:08Z,2021-05-23T13:23:40Z,FALSE,NA
40731c-BAW98-2021-05-23-0,2501,CYYZ,EGLL,2021-05-23T07:02:27Z,2021-05-23T08:26:42Z,TRUE,27R
407345-BCS2215-2021-05-23-0,1874,EGLL,EDDP,2021-05-23T08:18:05Z,2021-05-23T09:38:34Z,FALSE,NA
407345-BCS6773-2021-05-23-0,2282,LPPR,EGLL,2021-05-23T04:36:51Z,2021-05-23T05:37:17Z,TRUE,27R
407371-VIR300K-2021-05-23-0,1701,EGLL,VIDP,2021-05-23T19:15:51Z,2021-05-23T22:26:04Z,FALSE,NA
407371-VIR301C-2021-05-23-0,2206,NA,EGLL,2021-05-23T10:40:24Z,2021-05-23T14:37:55Z,TRUE,27R
