UID,N,ADEP,ADES,START,STOP,ARR,RWY
407040-CFE34M-2019-05-03-0,2388,LSZH,EGLC,2019-05-03T15:07:34Z,2019-05-03T16:27:49Z,FALSE,NA
407040-CFE54K-2019-05-03-0,2134,EGLC,LSZH,2019-05-03T11:55:52Z,2019-05-03T13:05:29Z,TRUE,14
4075fe-BAW710-2019-05-03-0,2469,EGLL,LSZH,2019-05-03T06:03:38Z,2019-05-03T07:21:26Z,TRUE,14
4075fe-BAW711-2019-05-03-0,2266,LSZH,EGLL,2019-05-03T08:33:45Z,2019-05-03T10:04:15Z,FALSE,NA
424335-AFL2390-2019-05-03-0,3617,UUEE,LSZH,2019-05-03T06:56:38Z,2019-05-03T10:34:22Z,TRUE,14
424335-AFL2391-2019-05-03-0,2635,LSZH,UUEE,2019-05-03T11:42:32Z,2019-05-03T15:06:35Z,FALSE,NA
424774-VPCES-2019-05-03-0,1960,EGLF,LSZH,2019-05-03T17:38:43Z,2019-05-03T18:46:02Z,TRUE,14
4249b3-AFL2392-2019-05-03-0,2405,UUEE,LSZH,2019-05-03T15:53:21Z,2019-05-03T19:04:28Z,TRUE,28
4249b3-AFL2393-2019-05-03-0,2522,LSZH,UUEE,2019-05-03T20:26:30Z,2019-05-03T23:18:00Z,FALSE,NA
43e7a4-MVRNY-2019-05-03-0,1322,LSZH,LSZM,2019-05-03T13:10:21Z,2019-05-03T13:32:22Z,FALSE,NA
43e874-MPIRA-2019-05-03-0,2261,LSZH,EDLW,2019-05-03T06:02:10Z,2019-05-03T07:00:25Z,FALSE,NA
44001a-AUA551-2019-05-03-0,2713,LOWW,LSZH,2019-05-03T06:58:10Z,2019-05-03T08:04:52Z,TRUE,14
44001a-AUA55H-2019-05-03-0,1964,LSZH,LOWW,2019-05-03T09:06:39Z,2019-05-03T10:06:15Z,FALSE,NA
440050-AUA553-2019-05-03-0,2691,LOWW,LSZH,2019-05-03T14:48:31Z,2019-05-03T15:54:57Z,TRUE,14
440050-AUA554-2019-05-03-0,1256,LSZH,LSZH,2019-05-03T16:12:30Z,2019-05-03T16:33:25Z,TRUE,NA
440050-AUA554-2019-05-03-1,3057,LSZH,LOWW,2019-05-03T16:47:34Z,2019-05-03T18:05:59Z,FALSE,NA
440052-AUA569-2019-05-03-0,2552,LOWW,LSZH,2019-05-03T11:29:33Z,2019-05-03T12:32:55Z,TRUE,14
440052-AUA570-2019-05-03-0,3116,LSZH,LOWW,2019-05-03T13:12:10Z,2019-05-03T14:33:53Z,FALSE,NA
4400b7-EJU49GM-2019-05-03-0,2534,LSZH,EDDT,2019-05-03T08:46:03Z,2019-05-03T09:59:15Z,FALSE,NA
4400b7-EJU97NA-2019-05-03-0,2690,EDDT,LSZH,2019-05-03T06:43:02Z,2019-05-03T07:54:28Z,TRUE,14
44016b-AUA561-2019-05-03-0,2745,LOWW,LSZH,2019-05-03T05:38:10Z,2019-05-03T06:47:24Z,TRUE,14
44016b-AUA562-2019-05-03-0,719,LSZH,LSZH,2019-05-03T07:10:31Z,2019-05-03T07:22:29Z,TRUE,NA
44016b-AUA562-2019-05-03-1,2206,LSZH,LOWW,2019-05-03T08:05:00Z,2019-05-03T09:07:58Z,FALSE,NA
44033d-GAC030H-2019-05-03-0,2668,LSZH,LDOC,2019-05-03T06:06:44Z,2019-05-03T07:33:34Z,FALSE,NA
44039b-OEGKE-2019-05-03-0,958,LSZM,LSZH,2019-05-03T16:36:13Z,2019-05-03T16:52:10Z,TRUE,14
4403bb-EJU12PY-2019-05-03-0,2863,LSZH,EDDT,2019-05-03T18:31:14Z,2019-05-03T19:52:51Z,FALSE,NA
4403bb-EJU43JM-2019-05-03-0,2503,EDDT,LSZH,2019-05-03T16:36:47Z,2019-05-03T17:46:13Z,TRUE,14
4405ea-EJU65JH-2019-05-03-0,3119,LSZH,NA,2019-05-03T11:38:31Z,2019-05-03T12:30:29Z,FALSE,NA
4405ea-EJU97BT-2019-05-03-0,3887,LIPZ,LSZH,2019-05-03T09:34:30Z,2019-05-03T10:41:26Z,TRUE,NA
44064a-EJU17NF-2019-05-03-0,2907,LSZH,EDDT,2019-05-03T14:41:47Z,2019-05-03T16:03:13Z,FALSE,NA
44064a-EJU5867-2019-05-03-0,2690,EDDT,LSZH,2019-05-03T12:40:59Z,2019-05-03T13:52:47Z,TRUE,14
44065b-AUA568-2019-05-03-0,2084,LSZH,LOWW,2019-05-03T06:05:04Z,2019-05-03T07:11:29Z,FALSE,NA
440666-AUA563-2019-05-03-0,2671,LOWW,LSZH,2019-05-03T14:01:01Z,2019-05-03T15:08:25Z,TRUE,14
440666-AUA56M-2019-05-03-0,2302,LSZH,LOWW,2019-05-03T16:17:01Z,2019-05-03T17:31:13Z,FALSE,NA
440669-AUA5ET-2019-05-03-0,2471,LOWW,LSZH,2019-05-03T19:37:04Z,2019-05-03T20:40:22Z,TRUE,28
440793-OEIPW-2019-05-03-0,2025,LSZH,LFPB,2019-05-03T09:44:21Z,2019-05-03T10:35:17Z,FALSE,NA
44083b-EJU41HE-2019-05-03-0,2562,LSZH,EHAM,2019-05-03T08:54:48Z,2019-05-03T10:16:50Z,FALSE,NA
44083b-EJU76NB-2019-05-03-0,2505,EHAM,LSZH,2019-05-03T05:55:29Z,2019-05-03T07:11:26Z,TRUE,14
4408de-AUA565R-2019-05-03-0,2422,LOWW,LSZH,2019-05-03T16:10:42Z,2019-05-03T17:11:54Z,TRUE,14
4408de-AUA566-2019-05-03-0,1879,LSZH,LOWW,2019-05-03T18:15:45Z,2019-05-03T19:18:51Z,FALSE,NA
440928-OEGTE-2019-05-03-0,1918,LSZH,LOWL,2019-05-03T13:03:44Z,2019-05-03T13:47:49Z,FALSE,NA
440bd0-EJU23YL-2019-05-03-0,2888,EDDT,LSZH,2019-05-03T04:57:05Z,2019-05-03T06:10:56Z,TRUE,14
440bd0-EJU42RT-2019-05-03-0,2479,LSZH,EDDT,2019-05-03T07:07:30Z,2019-05-03T08:20:29Z,FALSE,NA
451e8d-LZB491-2019-05-03-0,2303,NA,LSZH,2019-05-03T10:09:14Z,2019-05-03T11:56:44Z,TRUE,14
451e8d-LZB492-2019-05-03-0,2386,LSZH,NA,2019-05-03T12:42:32Z,2019-05-03T14:19:58Z,FALSE,NA
45ac52-SAS601-2019-05-03-0,2336,EKCH,LSZH,2019-05-03T06:17:24Z,2019-05-03T07:42:52Z,TRUE,14
45ac52-SAS602-2019-05-03-0,2048,LSZH,EKCH,2019-05-03T08:44:33Z,2019-05-03T10:11:28Z,FALSE,NA
461e15-FIN6AP-2019-05-03-0,2300,EFHK,LSZH,2019-05-03T05:12:31Z,2019-05-03T07:46:53Z,TRUE,14
461e15-FIN8PY-2019-05-03-0,2589,LSZH,EFHK,2019-05-03T08:51:34Z,2019-05-03T11:29:26Z,FALSE,NA
461f99-FIN5DL-2019-05-03-0,2349,EFHK,LSZH,2019-05-03T13:46:32Z,2019-05-03T16:23:58Z,TRUE,14
461f99-FIN6KP-2019-05-03-0,2459,LSZH,EFHK,2019-05-03T17:22:32Z,2019-05-03T20:02:48Z,FALSE,NA
4690ec-AEE852-2019-05-03-0,2810,LGAV,LSZH,2019-05-03T12:11:15Z,2019-05-03T14:04:55Z,TRUE,14
4690ec-AEE853-2019-05-03-0,2417,LSZH,LGAV,2019-05-03T14:51:34Z,2019-05-03T17:00:26Z,FALSE,NA
4780a2-SAS1605-2019-05-03-0,2511,ESSA,LSZH,2019-05-03T14:24:44Z,2019-05-03T16:36:53Z,TRUE,14
4780a2-SAS54R-2019-05-03-0,2119,LSZH,ESSA,2019-05-03T17:34:14Z,2019-05-03T19:35:44Z,FALSE,NA
484165-KLM1961-2019-05-03-0,2200,EHAM,LSZH,2019-05-03T14:13:00Z,2019-05-03T15:10:36Z,TRUE,14
484165-KLM56L-2019-05-03-0,2526,LSZH,EHAM,2019-05-03T16:06:41Z,2019-05-03T17:19:24Z,FALSE,NA
484cb7-KLM1963-2019-05-03-0,2225,EHAM,LSZH,2019-05-03T15:27:48Z,2019-05-03T16:27:08Z,TRUE,14
484cb7-KLM32U-2019-05-03-0,2424,LSZH,EHAM,2019-05-03T17:44:34Z,2019-05-03T19:08:53Z,FALSE,NA
484f16-KLM47B-2019-05-03-0,2580,EHAM,LSZH,2019-05-03T05:36:03Z,2019-05-03T06:39:15Z,TRUE,14
484f16-KLM48B-2019-05-03-0,2541,LSZH,EHAM,2019-05-03T07:49:51Z,2019-05-03T09:01:29Z,FALSE,NA
484f17-KLM57C-2019-05-03-0,2274,EHAM,LSZH,2019-05-03T08:09:33Z,2019-05-03T09:08:47Z,TRUE,14
484f17-KLM58C-2019-05-03-0,1849,LSZH,EHAM,2019-05-03T11:01:05Z,2019-05-03T12:08:06Z,FALSE,NA
4891b0-ENT531-2019-05-03-0,2373,LSZH,NA,2019-05-03T11:56:01Z,2019-05-03T13:06:12Z,FALSE,NA
4891b0-ENT531L-2019-05-03-0,2742,NA,LSZH,2019-05-03T08:17:08Z,2019-05-03T10:08:18Z,TRUE,14
48ada0-LOT411-2019-05-03-0,2227,EPWA,LSZH,2019-05-03T06:02:11Z,2019-05-03T07:39:52Z,TRUE,14
48ada0-LOT412-2019-05-03-0,2009,LSZH,EPWA,2019-05-03T08:36:23Z,2019-05-03T10:07:39Z,FALSE,NA
48adac-LOT419-2019-05-03-0,2443,EPWA,LSZH,2019-05-03T15:29:48Z,2019-05-03T17:09:29Z,TRUE,14
48adac-LOT420-2019-05-03-0,2055,LSZH,EPWA,2019-05-03T18:10:01Z,2019-05-03T19:49:56Z,FALSE,NA
490d06-NJE924R-2019-05-03-0,1818,LSZH,LEMD,2019-05-03T07:31:14Z,2019-05-03T09:16:20Z,FALSE,NA
491185-NJE187E-2019-05-03-0,2159,EPWA,LSZH,2019-05-03T12:55:32Z,2019-05-03T14:25:58Z,TRUE,14
491185-NJE903K-2019-05-03-0,1866,LSZH,LGAV,2019-05-03T15:31:31Z,2019-05-03T17:36:40Z,FALSE,NA
494109-NJE524P-2019-05-03-0,2078,LSZH,EGKB,2019-05-03T12:30:27Z,2019-05-03T13:45:59Z,FALSE,NA
495145-TAP928-2019-05-03-0,2425,LPPT,LSZH,2019-05-03T18:27:42Z,2019-05-03T20:52:34Z,TRUE,28
49514b-TAP926G-2019-05-03-0,2312,LPPT,LSZH,2019-05-03T13:02:22Z,2019-05-03T15:29:25Z,TRUE,14
49514b-TAP927M-2019-05-03-0,2413,LSZH,LPPT,2019-05-03T16:31:49Z,2019-05-03T19:00:29Z,FALSE,NA
4951c7-TAP931N-2019-05-03-0,2451,LSZH,LPPT,2019-05-03T12:05:01Z,2019-05-03T14:36:19Z,FALSE,NA
4951c7-TAP932N-2019-05-03-0,3419,LPPT,LSZH,2019-05-03T08:02:01Z,2019-05-03T10:39:28Z,TRUE,NA
4a1b41-ADR33R-2019-05-03-0,2681,LSZH,LJLJ,2019-05-03T13:13:06Z,2019-05-03T14:16:14Z,FALSE,NA
4a1b41-ADR50P-2019-05-03-0,2919,LJLJ,LSZH,2019-05-03T11:28:33Z,2019-05-03T12:29:40Z,TRUE,16
4ac9f0-SAS609-2019-05-03-0,2603,EKCH,LSZH,2019-05-03T16:31:02Z,2019-05-03T18:01:48Z,TRUE,14
4ac9f0-SAS89B-2019-05-03-0,2381,LSZH,EKCH,2019-05-03T18:37:49Z,2019-05-03T20:07:45Z,FALSE,NA
4b15d0-CAZ401-2019-05-03-0,1313,LSZM,LSZH,2019-05-03T07:39:44Z,2019-05-03T08:01:36Z,TRUE,14
4b15ed-EDW130-2019-05-03-0,2443,LSZH,NA,2019-05-03T04:24:14Z,2019-05-03T05:59:59Z,FALSE,NA
4b15ed-EDW13E-2019-05-03-0,3079,NA,LSZH,2019-05-03T12:35:19Z,2019-05-03T14:34:26Z,TRUE,14
4b15ed-EDW266-2019-05-03-0,2934,LSZH,NA,2019-05-03T16:20:31Z,2019-05-03T17:48:28Z,FALSE,NA
4b15ed-EDW29G-2019-05-03-0,2280,NA,LSZH,2019-05-03T19:28:52Z,2019-05-03T20:48:52Z,TRUE,28
4b15ee-EDW72Q-2019-05-03-0,2111,LSZH,NA,2019-05-03T04:39:16Z,2019-05-03T05:59:59Z,FALSE,NA
4b15ee-EDW73N-2019-05-03-0,2606,NA,LSZH,2019-05-03T10:36:50Z,2019-05-03T12:39:39Z,TRUE,14
4b15ef-EDW402-2019-05-03-0,2276,LSZH,NA,2019-05-03T05:02:22Z,2019-05-03T06:16:47Z,FALSE,NA
4b15ef-EDW403-2019-05-03-0,2474,NA,LSZH,2019-05-03T08:27:25Z,2019-05-03T09:50:16Z,TRUE,14
4b15ef-EDW412-2019-05-03-0,2540,LSZH,NA,2019-05-03T16:07:36Z,2019-05-03T17:29:27Z,FALSE,NA
4b15ef-EDW413-2019-05-03-0,2394,NA,LSZH,2019-05-03T19:05:47Z,2019-05-03T20:38:48Z,TRUE,28
4b15ef-EDW430-2019-05-03-0,2881,LSZH,NA,2019-05-03T11:06:43Z,2019-05-03T12:30:08Z,FALSE,NA
4b15ef-EDW431-2019-05-03-0,2600,NA,LSZH,2019-05-03T13:48:56Z,2019-05-03T15:15:29Z,TRUE,14
4b160d-SWR102C-2019-05-03-0,2419,LSZH,EDDH,2019-05-03T05:30:20Z,2019-05-03T06:42:59Z,FALSE,NA
4b160d-SWR105L-2019-05-03-0,2372,EDDH,LSZH,2019-05-03T07:52:15Z,2019-05-03T08:58:58Z,TRUE,14
4b160d-SWR213D-2019-05-03-0,2676,LEMG,LSZH,2019-05-03T13:30:49Z,2019-05-03T15:49:11Z,TRUE,14
