UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
040171-ETH700-2020-05-08-0,TRUE,27R,2020-05-08T05:43:59Z,2020-05-08T05:30:54Z,71.76401852665646,51.678980423232254,0.5556982916754646,16141.666666666666,74126.83065694504,46.830656945036026,2020-05-08T05:29:00Z,74.3536487102279,51.69488525390625,0.8267954233530406,17000,92573.59163651147,26.408363488531904,2020-05-08T05:20:30Z,79.44416129918562,51.7754454531912,2.173080444335938,33275,185232.377764218,32.37776421799208
06a062-QTR8328-2020-05-08-0,TRUE,27R,2020-05-08T11:28:53Z,2020-05-08T11:15:05Z,71.9987146722359,51.676157288632155,0.5558890265387457,12462.5,74043.721607134,36.27839286600647,2020-05-08T11:13:11Z,74.32320804704818,51.69534301757812,0.8267954233530406,14875,92586.91452550056,13.08547449944308,2020-05-08T11:05:27Z,79.65826795543717,51.76904296875,2.172175226984797,30850,185054.28280535765,145.71719464234775
06a070-QTR8856-2020-05-08-0,TRUE,27R,2020-05-08T06:47:10Z,2020-05-08T06:36:07Z,73.88581282980192,51.65548033633474,0.567474365234375,11225,74150.33784378102,70.337843781017,2020-05-08T06:34:21Z,76.71434251956123,51.66175712973384,0.8404156109234234,15158.333333333334,92596.46029636619,3.539703633810859,2020-05-08T06:26:22Z,82.73552123244855,51.68089785818326,2.192611694335938,32925,185124.79777974542,75.2022202545777
06a083-QTR8866-2020-05-08-0,TRUE,27R,2020-05-08T19:55:26Z,2020-05-08T19:44:15Z,74.16351277938844,51.65224495580641,0.5681208017710093,13350,74096.6619182983,16.661918298297678,2020-05-08T19:42:22Z,77.15479885799073,51.65557344081038,0.8429718017578125,15350,92619.13551876244,19.1355187624431,2020-05-08T19:34:06Z,83.39017231841979,51.66206359863281,2.196152145798142,29575,185152.57890225042,47.42109774958226
06a120-QTR009-2020-05-08-0,TRUE,27R,2020-05-08T05:41:23Z,2020-05-08T05:29:12Z,72.73502947251382,51.66800288830773,0.5599212646484375,16450,74040.66526673468,39.33473326532112,2020-05-08T05:27:26Z,75.3302110674943,51.68132019042969,0.8332783467060811,17000,92624.4957785642,24.495778564203647,2020-05-08T05:19:12Z,80.69906717849312,51.73955367783368,2.182235717773438,30425,185238.05900378234,38.05900378234219
06a12c-QTR3EM-2020-05-08-0,TRUE,27R,2020-05-08T11:42:00Z,2020-05-08T11:28:57Z,71.97499910436136,51.67638229111493,0.555572509765625,12350,74030.47626868016,49.523731319844956,2020-05-08T11:27:09Z,74.31443856235256,51.69542215638241,0.8264923095703125,14650,92569.03506658485,30.964933415147243,2020-05-08T11:19:51Z,79.24086022397938,51.7811279296875,2.170467892208615,31050,185160.71759407627,39.28240592373186
06a2b1-QTR8850-2020-05-08-0,TRUE,27R,2020-05-08T17:29:06Z,2020-05-08T17:17:56Z,72.01040310676387,51.6762891866393,0.5572509765625,11575,74137.77652470605,57.776524706045166,2020-05-08T17:16:11Z,74.32217805251412,51.69530577578787,0.8264923095703125,13925,92565.64347493832,34.35652506168117,2020-05-08T17:08:37Z,80.03901190661333,51.7584228515625,2.17733434728674,31350,185217.93280236077,17.9328023607668
06e00f-RWD700-2020-05-08-0,TRUE,27R,2020-05-08T08:40:01Z,2020-05-08T08:29:00Z,125.15910712113447,51.08777579614672,0.406951904296875,14775,74004.73001979417,75.26998020583414,2020-05-08T08:27:24Z,127.05497584961313,50.969970703125,0.5966763883023649,17975,92484.3507388249,115.64926117510186,2020-05-08T08:20:17Z,135.77166338247457,50.27785996259269,1.378116092166385,32675,185289.0459360915,89.04593609151198
3440ce-PLM344-2020-05-08-0,TRUE,27R,2020-05-08T16:34:51Z,2020-05-08T16:23:30Z,125.4866658110559,51.08428437831038,0.4042816162109375,11475,74079.605180176,0.3948198239959311,2020-05-08T16:21:52Z,127.91413819782946,50.95999145507812,0.5846508129222973,17275,92501.32276925251,98.67723074748938,2020-05-08T16:14:47Z,130.44476281957964,50.39158707958156,1.546622611380912,36175,185152.9930029815,47.00699701849953
3c542a-BCS35P-2020-05-08-0,TRUE,27R,2020-05-08T19:15:19Z,2020-05-08T19:03:56Z,126.20430831141226,51.07791137695312,0.3955820444467906,10925,74007.34717360145,72.65282639855286,2020-05-08T19:02:16Z,128.69490678665915,50.95035359010858,0.57483673095703125,15062.5,92635.25386511366,35.2538651136565,2020-05-08T18:55:05Z,133.82009647226266,50.31803454382945,1.442326726140203,31025,185297.70559106852,97.70559106851579
3c65cb-DLH8HR-2020-05-08-0,TRUE,27R,2020-05-08T13:16:54Z,2020-05-08T13:06:41Z,79.45547580217175,51.59228644936771,0.5889222428605363,12525,74021.80530075562,58.19469924438454,2020-05-08T13:04:34Z,79.51468268414732,51.62214660644531,0.8547808672930743,15200,92699.9360284598,99.9360284597933,2020-05-08T12:55:52Z,88.29024463205894,51.52024841308594,2.20966236011402,31975,185227.55749708661,27.557497086614603
3c65cd-DLH5AF-2020-05-08-0,TRUE,27R,2020-05-08T07:19:17Z,2020-05-08T07:02:42Z,73.99156278905281,51.65424233776027,0.5676903595795503,12981.25,74127.50704745893,47.507047458930174,2020-05-08T07:00:34Z,77.43757925033714,51.65158081054688,0.8444626266891891,15500,92625.91255758937,25.912557589370408,2020-05-08T06:51:02Z,88.7219060778367,51.50770568847656,2.209068504539696,31950,185175.49099821105,24.50900178894517
400690-BAW9156-2020-05-08-0,TRUE,09L,2020-05-08T22:50:38Z,2020-05-08T22:38:06Z,211.588724160333,50.90313720703125,-1.01868500580656,14900,74157.42040506734,77.42040506734338,2020-05-08T22:36:24Z,207.32208415109378,50.73101806640625,-1.070424672719582,17550,92667.61323297229,67.61323297228955,2020-05-08T22:29:33Z,199.18668727311604,49.89901785123146,-1.32518871410474,30850,185236.08796048368,36.087960483680945
4007f1-BAW9115-2020-05-08-0,TRUE,27R,2020-05-08T18:40:56Z,2020-05-08T18:23:06Z,72.02114829672257,51.676025390625,0.556591137035473,14500,74085.48454072872,5.484540728721186,2020-05-08T18:21:05Z,74.32326467402515,51.69542215638241,0.8272552490234375,16925,92619.84248412389,19.842484123888426,2020-05-08T18:12:05Z,88.40027632578438,51.51703398106461,2.20855712890625,32125,185147.19791207186,52.80208792813937
4007f3-BAW64-2020-05-08-0,TRUE,27R,2020-05-08T05:30:46Z,2020-05-08T05:19:21Z,120.36025225603339,51.1343994140625,0.4560810810810811,13175,74045.94573984736,34.05426015263947,2020-05-08T05:17:25Z,122.51974584368111,51.02310659117618,0.6593611433699325,16375,92662.12765219156,62.12765219155699,2020-05-08T05:08:49Z,125.65110148298737,50.50089173397775,1.685733279666385,31950,185200.30445921383,0.30445921383216046
