UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a108-QTR02M-2021-05-02-0,2235,OTHH,LSZH,2021-05-02T09:07:22Z,2021-05-02T12:17:18Z,TRUE,14
06a108-QTR6HM-2021-05-02-0,1775,LSZH,OTHH,2021-05-02T14:51:49Z,2021-05-02T17:30:18Z,FALSE,NA
342108-IBE3471-2021-05-02-0,2021,LSZH,LEMD,2021-05-02T17:38:46Z,2021-05-02T19:40:59Z,FALSE,NA
342108-IBE34BZ-2021-05-02-0,2074,LEMD,LSZH,2021-05-02T14:45:32Z,2021-05-02T16:22:42Z,TRUE,28
345218-AEA1671-2021-05-02-0,2182,LEMD,LSZH,2021-05-02T13:18:45Z,2021-05-02T14:55:57Z,TRUE,28
345218-AEA94KM-2021-05-02-0,1929,LSZH,LEMD,2021-05-02T16:45:56Z,2021-05-02T18:35:45Z,FALSE,NA
34530d-ANE80QY-2021-05-02-0,2042,LEMD,LSZH,2021-05-02T07:16:58Z,2021-05-02T08:45:44Z,TRUE,14
34530d-ANE87UH-2021-05-02-0,2160,LSZH,LEMD,2021-05-02T10:07:00Z,2021-05-02T12:05:06Z,FALSE,NA
346047-VLG1M-2021-05-02-0,2114,LEMG,LSZH,2021-05-02T11:15:09Z,2021-05-02T13:19:38Z,TRUE,14
346047-VLG2171-2021-05-02-0,2016,LSZH,LEMG,2021-05-02T14:47:36Z,2021-05-02T17:10:13Z,FALSE,NA
34608e-VLG4X-2021-05-02-0,2122,LEBL,LSZH,2021-05-02T10:15:59Z,2021-05-02T11:29:50Z,TRUE,14
34608e-VLG6247-2021-05-02-0,2047,LSZH,LEBL,2021-05-02T12:48:24Z,2021-05-02T14:08:31Z,FALSE,NA
3c061d-AHO9841-2021-05-02-0,1819,LSZH,NA,2021-05-02T10:13:09Z,2021-05-02T11:43:34Z,FALSE,NA
3c0699-AHO722X-2021-05-02-0,2655,LFMN,LSZH,2021-05-02T13:34:01Z,2021-05-02T14:28:55Z,TRUE,28
3c10aa-AHO642L-2021-05-02-0,2242,UUWW,LSZH,2021-05-02T12:23:03Z,2021-05-02T14:51:13Z,TRUE,28
3c4d65-DLH2RH-2021-05-02-0,1956,LSZH,EDDM,2021-05-02T17:42:35Z,2021-05-02T18:15:10Z,FALSE,NA
3c4d65-DLH4JE-2021-05-02-0,1932,EDDM,LSZH,2021-05-02T16:08:45Z,2021-05-02T16:40:56Z,TRUE,28
3c4d6a-DLH5C-2021-05-02-0,2328,LSZH,EDDF,2021-05-02T08:33:30Z,2021-05-02T09:12:17Z,FALSE,NA
3c4d6a-DLH6EE-2021-05-02-0,2433,EDDF,LSZH,2021-05-02T05:57:57Z,2021-05-02T06:38:29Z,TRUE,34
3c4dc7-DLH8RT-2021-05-02-0,2023,LSZH,EDDM,2021-05-02T12:22:17Z,2021-05-02T12:55:59Z,FALSE,NA
3c4dc7-DLH9PL-2021-05-02-0,2017,EDDM,LSZH,2021-05-02T10:49:23Z,2021-05-02T11:22:59Z,TRUE,14
3c5463-DLH2RY-2021-05-02-0,2616,EDDF,LSZH,2021-05-02T10:58:34Z,2021-05-02T11:42:09Z,TRUE,14
3c5463-DLH6C-2021-05-02-0,2416,LSZH,EDDF,2021-05-02T12:46:30Z,2021-05-02T13:26:45Z,FALSE,NA
3c56f5-EWG14KD-2021-05-02-0,2288,EDDH,LSZH,2021-05-02T14:18:49Z,2021-05-02T15:26:57Z,TRUE,28
3c56f5-EWG7WP-2021-05-02-0,1823,LSZH,EDDH,2021-05-02T16:25:05Z,2021-05-02T17:26:52Z,FALSE,NA
3c5efa-EWG4FU-2021-05-02-0,2241,EDDL,LSZH,2021-05-02T15:25:21Z,2021-05-02T16:12:06Z,TRUE,28
3c5efa-EWG7YR-2021-05-02-0,2067,LSZH,EDDL,2021-05-02T17:07:11Z,2021-05-02T17:57:29Z,FALSE,NA
3c665a-AHO727Q-2021-05-02-0,2114,LSZH,LFPB,2021-05-02T08:57:07Z,2021-05-02T09:50:11Z,FALSE,NA
3cc57d-AMB130-2021-05-02-0,2139,NA,LSZH,2021-05-02T12:56:38Z,2021-05-02T14:44:43Z,TRUE,28
3cc57d-AMB130-2021-05-02-1,1534,LSZH,EDSB,2021-05-02T16:23:46Z,2021-05-02T16:49:19Z,FALSE,NA
3cee56-AHO149Q-2021-05-02-0,2097,LPFR,LSZH,2021-05-02T17:09:28Z,2021-05-02T19:27:32Z,TRUE,28
3d389c-DETRO-2021-05-02-0,4913,EDLP,LSZH,2021-05-02T14:31:22Z,2021-05-02T16:14:45Z,TRUE,28
3d389c-DETRO-2021-05-02-1,4686,LSZH,EDLP,2021-05-02T16:51:02Z,2021-05-02T18:29:20Z,FALSE,NA
3d511e-DFCYW-2021-05-02-0,2528,EDDM,LSZH,2021-05-02T16:27:27Z,2021-05-02T17:09:34Z,TRUE,28
3e1bda-DIBTA-2021-05-02-0,3152,EDQC,LSZH,2021-05-02T07:03:25Z,2021-05-02T07:55:56Z,TRUE,14
3e1bda-DIBTA-2021-05-02-1,2759,LSZH,EDQY,2021-05-02T09:03:04Z,2021-05-02T09:49:02Z,FALSE,NA
3e4082-XGO4MD-2021-05-02-0,2620,LSZH,LFMD,2021-05-02T12:06:52Z,2021-05-02T13:04:01Z,FALSE,NA
3e4082-XGO4ZH-2021-05-02-0,2192,LFPB,LSZH,2021-05-02T08:59:50Z,2021-05-02T09:53:46Z,TRUE,14
4242b9-CIG1671-2021-05-02-0,2919,UUWW,LSZH,2021-05-02T10:45:09Z,2021-05-02T14:20:47Z,TRUE,28
42435c-VPBIB-2021-05-02-0,903,LSZM,LSZH,2021-05-02T09:25:04Z,2021-05-02T09:40:06Z,TRUE,14
42442b-AFL7303-2021-05-02-0,1759,LSZH,UUEE,2021-05-02T10:53:06Z,2021-05-02T12:59:59Z,FALSE,NA
44004a-AOJ53P-2021-05-02-0,840,LSZR,LSZH,2021-05-02T13:59:21Z,2021-05-02T14:13:20Z,TRUE,28
44004a-AOJ53P-2021-05-02-1,2141,LSZH,LEPA,2021-05-02T16:07:19Z,2021-05-02T17:42:16Z,FALSE,NA
4400b2-AUA5BL-2021-05-02-0,2146,LOWW,LSZH,2021-05-02T15:59:22Z,2021-05-02T16:58:29Z,TRUE,28
4400b2-AUA5NA-2021-05-02-0,1797,LSZH,LOWW,2021-05-02T18:00:22Z,2021-05-02T18:56:52Z,FALSE,NA
4400b3-AUA562-2021-05-02-0,1851,LSZH,LOWW,2021-05-02T07:54:04Z,2021-05-02T08:50:18Z,FALSE,NA
4400b3-AUA5MJ-2021-05-02-0,2302,LOWW,LSZH,2021-05-02T05:55:34Z,2021-05-02T06:56:09Z,TRUE,34
440890-TYW757-2021-05-02-0,2303,NA,LSZH,2021-05-02T15:32:20Z,2021-05-02T16:53:50Z,TRUE,28
