UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
04014b-ETH700-2020-03-21-0,TRUE,09L,2020-03-21T06:22:59Z,2020-03-21T05:57:54Z,125.16743380367012,51.08758958719545,0.4071044921875,14300,74025.45365139433,54.546348605668754,2020-03-21T05:56:02Z,127.05768914739639,50.96911414194915,0.5983734130859375,17975,92636.77612121284,36.776121212838916,2020-03-21T05:47:24Z,129.1426156780651,50.420037790072165,1.5867895177892737,32295,185257.45138037254,57.45138037254219
04c15b-KQA100-2020-03-21-0,TRUE,09R,2020-03-21T15:16:22Z,2020-03-21T14:56:07Z,132.33376321648154,51.02256774902344,0.3237255199535473,16175,74058.37745826907,21.622541730932426,2020-03-21T14:54:28Z,130.07734558721302,50.93494479939089,0.5541229248046875,18050,92616.39050691403,16.390506914030993,2020-03-21T14:47:05Z,130.82649661372636,50.38302612304688,1.535267076994243,32550,185178.82884343617,21.171156563825207
060036-MAU42-2020-03-21-0,TRUE,09L,2020-03-21T06:49:51Z,2020-03-21T06:32:34Z,125.1870716615079,51.08693785586599,0.4079437255859375,14325,74115.36494266757,35.36494266756927,2020-03-21T06:30:44Z,127.05122859523374,50.96934509277344,0.5981362832559122,17975,92607.94314691784,7.943146917838021,2020-03-21T06:22:09Z,129.39861441197797,50.41461181640625,1.578561883223684,31775,185199.5125746793,0.4874253206944559
06a063-QTR5CF-2020-03-21-0,TRUE,09R,2020-03-21T20:00:14Z,2020-03-21T19:42:45Z,76.74267442024893,51.62307997881356,0.578765869140625,11400,74016.62387834853,63.376121651468566,2020-03-21T19:41:05Z,80.54331887695344,51.60725221795551,0.857086181640625,14200,92584.76055940869,15.239440591307357,2020-03-21T19:33:00Z,88.51978242349668,51.51356506347656,2.208548880912162,29225,185143.292143758,56.707856241991976
06a12c-QTR4LA-2020-03-21-0,TRUE,09R,2020-03-21T12:48:42Z,2020-03-21T12:31:50Z,73.53382395597293,51.65936279296875,0.5654247387035473,9100,74132.50897121374,52.50897121374146,2020-03-21T12:30:12Z,76.31248915145306,51.66735115697828,0.8377838134765625,13925,92559.21420796408,40.785792035923805,2020-03-21T12:22:06Z,84.98006517107461,51.61614990234375,2.202387629328547,29250,185156.71028035643,43.28971964356606
06a1a2-QTR8291-2020-03-21-0,TRUE,09R,2020-03-21T16:38:22Z,2020-03-21T16:18:00Z,71.98766459847184,51.67633573887711,0.5561065673828125,13600,74064.04394139134,15.956058608659077,2020-03-21T16:16:13Z,74.3175233153903,51.69546870862023,0.8270263671875,15225,92605.95658020873,5.956580208730884,2020-03-21T16:07:45Z,84.47078255494705,51.63085497839976,2.2003421267947636,31762.5,185136.49353967994,63.50646032005898
06a2b6-QTR5DR-2020-03-21-0,TRUE,09R,2020-03-21T06:06:02Z,2020-03-21T05:44:08Z,71.99652245757477,51.67607116699219,0.5553291939400338,12362.5,74003.98669635008,76.01330364991736,2020-03-21T05:42:22Z,74.32887835866131,51.69537560414459,0.8274732317243304,14753.57142857143,92633.00347671904,33.00347671903728,2020-03-21T05:34:14Z,81.69898331974724,51.71076965332031,2.18761547191723,29450,185172.85124081865,27.148759181349305
06a2c5-QTR1VU-2020-03-21-0,TRUE,09R,2020-03-21T11:58:39Z,2020-03-21T11:42:11Z,71.9964926580933,51.67620034945213,0.5559684134818412,10112.5,74050.39472914649,29.605270853513503,2020-03-21T11:40:39Z,74.31002973638715,51.69532905190677,0.8255767822265625,13350,92505.35374339829,94.64625660171441,2020-03-21T11:33:20Z,84.9934866469037,51.61577127747616,2.202606201171875,30875,185168.8646913334,31.1353086665913
0d0a9b-AMX007-2020-03-21-0,TRUE,09L,2020-03-21T16:27:51Z,2020-03-21T16:13:02Z,219.31622881565679,50.95570709745763,-1.135101318359375,13700,74085.97825569559,5.978255695590633,2020-03-21T16:11:25Z,221.5878264192305,50.84797668457031,-1.343004381334481,16450,92667.5616528251,67.56165282509755,2020-03-21T16:03:40Z,240.81567687774515,50.65963486493644,-2.772488980679896,29800,185128.5358335581,71.46416644190322
342250-IBE31FG-2020-03-21-0,TRUE,09L,2020-03-21T16:50:06Z,2020-03-21T16:29:01Z,203.95181212269495,50.86285400390625,-0.8924906962626551,14450,74028.69534331473,51.304656685271766,2020-03-21T16:27:12Z,205.58112387367999,50.71992001291049,-1.034164428710938,17275,92646.82446190676,46.82446190675546,2020-03-21T16:19:29Z,203.73271664710649,49.94696044921875,-1.519871761924378,31225,185277.73114550614,77.73114550614264
346147-IBE31AA-2020-03-21-0,TRUE,09L,2020-03-21T09:15:15Z,2020-03-21T08:58:16Z,212.6066469168351,50.90950012207031,-1.034644874366563,19200,74147.60751518213,67.60751518212783,2020-03-21T08:56:40Z,209.6998676511169,50.74864196777344,-1.11785888671875,21475,92522.11947131024,77.88052868975501,2020-03-21T08:49:32Z,203.84073991833768,49.94874572753906,-1.52406391344573,36125,185214.47847488284,14.478474882838782
394c03-AFR73CR-2020-03-21-0,TRUE,09R,2020-03-21T10:01:12Z,2020-03-21T09:46:19Z,126.10455185052939,51.07901000976562,0.3963243639146959,13925,73976.35993690466,103.64006309534307,2020-03-21T09:44:36Z,126.73295923005247,50.97303771972656,0.6026149440456081,17050,92608.53913384854,8.53913384853513,2020-03-21T09:35:53Z,131.9742233493651,50.3580322265625,1.499778346011513,24000,185178.73111977245,21.268880227551563
394c19-AFR168H-2020-03-21-0,TRUE,09R,2020-03-21T07:48:55Z,2020-03-21T07:31:21Z,125.18533621365253,51.08665854243909,0.40863037109375,14300,74172.50803577581,92.50803577581246,2020-03-21T07:29:31Z,127.05298623767163,50.96951293945312,0.5977156355574325,17950,92573.17219778206,26.827802217943827,2020-03-21T07:20:57Z,132.0465711504089,50.35550909527277,1.499188397381757,24000,185338.68881136997,138.68881136996788
