UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a07c-QTR7455-2020-03-31-0,TRUE,34,2020-03-31T04:08:01Z,2020-03-31T03:52:01Z,65.56301118663492,47.73308188228284,9.445706881009617,20000,74020.73295015383,59.26704984616663,2020-03-31T03:50:00Z,72.0251995193417,47.71458435058594,9.7205657958984375,21400,92555.70350299962,44.29649700038135,2020-03-31T03:41:13Z,84.70758044341392,47.61149597167969,11.00232696533203,31050,185240.630147772,40.630147771997144
06a0af-QTR3ML-2020-03-31-0,TRUE,14,2020-03-31T12:07:52Z,2020-03-31T11:54:45Z,69.71396772642169,47.68894958496094,9.474128723144531,15250,74152.0583529045,72.05835290449613,2020-03-31T11:53:05Z,74.0026912650423,47.68741413698358,9.734097994290863,17825,92665.96119488424,65.96119488423574,2020-03-31T11:45:49Z,85.49147941437207,47.5887451171875,11.00342559814453,30150,185146.48051152044,53.519488479563734
3c4dd8-DLH8LA-2020-03-31-0,TRUE,14,2020-03-31T11:39:50Z,2020-03-31T11:28:25Z,60.10114725533123,47.78968940346927,9.403874323918268,14275,74073.223849428,6.776150571997277,2020-03-31T11:26:56Z,64.58907313527305,47.81515502929688,9.6637115478515625,17250,92652.73215267324,52.73215267324122,2020-03-31T11:20:43Z,69.7170286821646,48.03446106991525,10.86773212139423,23525,185107.96506598938,92.0349340106186
3c5ef6-EWG9776-2020-03-31-0,TRUE,14,2020-03-31T13:05:48Z,2020-03-31T12:54:07Z,355.6040496654974,48.12066650390625,8.472175598144531,13025,73985.3469751729,94.65302482710104,2020-03-31T12:52:22Z,354.72297933572304,48.28555297851562,8.434049166165865,14975,92514.87688857729,85.1231114227121,2020-03-31T12:44:57Z,352.8810194798199,49.10810852050781,8.238267164963942,23000,185116.1878573585,83.8121426414873
3c6487-DLH8CN-2020-03-31-0,TRUE,14,2020-03-31T07:56:09Z,2020-03-31T07:45:24Z,358.25209096176707,48.12355041503906,8.517768859863281,14475,74123.22201851674,43.2220185167389,2020-03-31T07:43:48Z,358.7127860343555,48.2904052734375,8.520114296361019,17025,92686.32031295255,86.32031295255001,2020-03-31T07:36:58Z,359.7405151762775,49.12289894233315,8.536666067023026,22975,185337.60300513176,137.6030051317648
3c65c7-DLH4PN-2020-03-31-0,TRUE,14,2020-03-31T13:23:14Z,2020-03-31T13:11:14Z,358.26953487036633,48.12263488769531,8.5181121826171875,11075,74020.57427074834,59.425729251655866,2020-03-31T13:09:35Z,358.87446581085226,48.28999328613281,8.523629995492788,13975,92634.9417994454,34.94179944539792,2020-03-31T13:02:58Z,0.009610127195344376,49.12252807617188,8.548419658954327,23000,185294.42045675608,94.42045675608097
3cea40-QAJ2768-2020-03-31-0,TRUE,14,2020-03-31T15:43:20Z,2020-03-31T15:29:11Z,175.00483132556576,46.79548645019531,8.633110232469512,23200,74031.83704473115,48.16295526885369,2020-03-31T15:27:39Z,174.97924088268485,46.62890935348252,8.6548919677734375,25900,92649.43220933617,49.43220933616976,2020-03-31T15:20:13Z,176.14273291677432,45.79847717285156,8.710952386623477,34000,185156.63309120384,43.366908796160715
4008b1-BAW14R-2020-03-31-0,TRUE,14,2020-03-31T15:19:19Z,2020-03-31T15:06:55Z,304.6151876213536,47.83582267114672,7.735501802884615,12100,74039.17359744765,40.8264025523531,2020-03-31T15:04:36Z,305.0343865262076,47.9354444600768,7.536198542668268,14775,92582.23885336587,17.761146634133183,2020-03-31T14:54:56Z,313.4893526111972,48.60342252052436,6.742280658922697,31950,185267.75998138345,67.75998138345312
40093e-BAW712T-2020-03-31-0,TRUE,14,2020-03-31T09:59:43Z,2020-03-31T09:46:52Z,283.38255349480795,47.61209106445312,7.588668823242188,14250,74111.49286606746,31.492866067463183,2020-03-31T09:44:55Z,288.31465436435195,47.71958173331568,7.376262958233172,18225,92665.81709870964,65.81709870963823,2020-03-31T09:36:48Z,302.6035623421575,48.35462951660156,6.45672137920673,36075,185235.70810331736,35.70810331735993
424b66-MALCB-2020-03-31-0,TRUE,14,2020-03-31T12:36:19Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44052d-GAC973R-2020-03-31-0,TRUE,34,2020-03-31T19:45:52Z,2020-03-31T19:31:14Z,281.4567391031669,47.59011995994438,7.582608736478365,18125,74045.11316418681,34.886835813187645,2020-03-31T19:29:20Z,284.7534687566225,47.66995239257812,7.355209350585938,20000,92649.6292132541,49.62921325409843,2020-03-31T19:20:31Z,290.0591574129912,48.02887480137711,6.222980205829327,25750,185273.8244859561,73.82448595610913
485207-KLM57C-2020-03-31-0,TRUE,14,2020-03-31T09:03:46Z,2020-03-31T08:52:30Z,354.8435086914414,48.12117004394531,8.45892333984375,13050,74123.73107056615,43.731070566151175,2020-03-31T08:50:55Z,354.6299269086599,48.2857034974179,8.4320068359375,16450,92545.70782192885,54.292178071147646,2020-03-31T08:44:04Z,351.86273070715225,49.10549926757812,8.1939697265625,31550,185263.8916394494,63.89163944940083
4b17e4-SWR31Y-2020-03-31-0,TRUE,34,2020-03-31T19:28:17Z,2020-03-31T19:13:41Z,282.4934149140916,47.60188293457031,7.586265563964844,17400,74039.96118752066,40.03881247933896,2020-03-31T19:12:03Z,285.76500516461687,47.6839599609375,7.361663818359375,19000,92580.7787109224,19.221289077599067,2020-03-31T19:04:22Z,291.95094935021837,48.07984950178761,6.252347506009615,27000,185176.778099755,23.221900245000143
4b188a-EDW33V-2020-03-31-0,TRUE,14,2020-03-31T10:25:43Z,2020-03-31T10:14:05Z,283.33806074657383,47.61167364605402,7.587961050180287,14425,74152.78826379028,72.78826379028033,2020-03-31T10:12:11Z,287.99610851489865,47.71506616624735,7.374713604266827,17550,92623.33714945917,23.337149459170178,2020-03-31T10:03:47Z,301.3982524700458,48.32476082494703,6.430109927528783,31300,185196.52149602765,3.478503972350154
4b18fe-SWR197-2020-03-31-0,TRUE,14,2020-03-31T13:34:20Z,2020-03-31T13:23:10Z,13.955106871057637,48.10391235351562,8.786865234375,11325,74089.3543450354,9.354345035404549,2020-03-31T13:21:29Z,18.284351795537134,48.2471923828125,8.936603252704327,14875,92523.81841647279,76.18158352721366,2020-03-31T13:14:04Z,31.22728515262048,48.88064109672934,9.841364810341284,26875,185197.7312427651,2.2687572349095717
4b1900-EDW2091-2020-03-31-0,TRUE,14,2020-03-31T07:07:06Z,2020-03-31T06:53:28Z,244.6178108804353,47.17250061035156,7.660423278808594,13850,74142.43766425717,62.43766425717331,2020-03-31T06:51:34Z,238.93975313171438,47.02865341962394,7.497957669771634,17350,92635.50964828042,35.50964828042197,2020-03-31T06:43:29Z,230.37825318239555,46.39750671386719,6.672251631573934,33300,185114.82549836612,85.17450163388276
4b1903-SWR139-2020-03-31-0,TRUE,34,2020-03-31T04:36:20Z,2020-03-31T04:21:28Z,25.342454376168007,48.05927341267214,8.971604567307692,14900,74060.5345133537,19.465486646295176,2020-03-31T04:19:56Z,21.183042297939608,48.23356499106197,8.995851215563322,17925,92591.72911534052,8.270884659475996,2020-03-31T04:12:43Z,30.86966463249439,48.88563537597656,9.827763484074518,32450,185150.89958429633,49.10041570366593
4b1921-SWR181-2020-03-31-0,TRUE,14,2020-03-31T17:29:55Z,2020-03-31T17:15:27Z,73.97703205475358,47.64188604839777,9.49669471153846,16350,74160.4806584946,80.48065849460545,2020-03-31T17:13:42Z,78.17185219598696,47.62861633300781,9.7548980712890625,19100,92657.90723101348,57.90723101347976,2020-03-31T17:06:08Z,86.6329405061229,47.55576440843485,11.00794865534856,30725,185291.5832338325,91.58323383249808
4b19f4-OAW9418-2020-03-31-0,TRUE,34,2020-03-31T13:03:29Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4b1a01-SAZ65-2020-03-31-0,TRUE,14,2020-03-31T18:22:24Z,2020-03-31T18:09:10Z,62.00480669455237,47.77052307128906,9.4200897216796875,14975,74115.70535325812,35.70535325811943,2020-03-31T18:07:26Z,66.44341728837554,47.79043423927436,9.679307204026442,14975,92595.17957621858,4.820423781420686,NA,NA,NA,NA,NA,NA,NA
885178-THA970-2020-03-31-0,TRUE,14,2020-03-31T08:08:50Z,2020-03-31T07:55:16Z,68.69473018857212,47.69989013671875,9.46746826171875,14425,74110.08288876383,30.08288876383449,2020-03-31T07:53:44Z,72.99567175103209,47.7010539426642,9.726210374098557,17875,92518.17920710404,81.82079289596004,2020-03-31T07:47:04Z,85.0360622574791,47.6019287109375,11.00225830078125,34125,185157.08001395073,42.9199860492663
a1f788-N226CL-2020-03-31-0,TRUE,14,2020-03-31T05:25:17Z,2020-03-31T05:11:00Z,359.0048848310028,48.1226806640625,8.530815124511719,14625,74003.07409562406,76.92590437593753,2020-03-31T05:08:08Z,359.9572247029174,48.28980009434586,8.547074167351973,15000,92595.5887486589,4.411251341094612,2020-03-31T04:53:44Z,359.4887080103696,49.1219678975768,8.525679738898026,15000,185239.4339325899,39.4339325898909
a1f788-N226CL-2020-03-31-2,TRUE,14,2020-03-31T14:53:00Z,2020-03-31T14:38:26Z,353.78144612623475,48.11979132183527,8.44066913311298,10000,74106.31312832484,26.313128324836725,2020-03-31T14:35:04Z,351.9197240217573,48.28125,8.373765211838942,10000,92562.7042586485,37.29574135149596,2020-03-31T14:18:22Z,348.1243795497925,49.08593646550582,8.033607884457236,10000,185184.2858416653,15.714158334711101
