UID,N,ADEP,ADES,START,STOP,ARR,RWY
04c11a-KQA101-2019-03-05-0,1624,EGLL,NA,NA,NA,FALSE,NA
06a0e4-QTR001-2019-03-05-0,2781,OTHH,EGLL,2019-03-05T13:41:04Z,2019-03-05T17:28:52Z,TRUE,27L
06a0e4-QTR001-2019-03-05-0,2781,OTHH,EGLL,NA,NA,TRUE,27L
06a0e4-QTR002-2019-03-05-0,1739,EGLL,OTHH,2019-03-05T21:04:09Z,2019-03-05T23:59:59Z,FALSE,NA
06a101-QTR007-2019-03-05-0,3143,OTHH,EGLL,2019-03-05T09:13:43Z,2019-03-05T13:13:29Z,TRUE,27R
06a101-QTR007-2019-03-05-0,3143,OTHH,EGLL,NA,NA,TRUE,27R
06a101-QTR9KP-2019-03-05-0,1750,EGLL,OTHH,2019-03-05T15:19:07Z,2019-03-05T18:28:32Z,FALSE,NA
06a121-QTR1BA-2019-03-05-0,1740,EGLL,OTHH,2019-03-05T22:17:13Z,2019-03-05T23:59:59Z,FALSE,NA
06a121-QTR1BA-2019-03-05-0,1740,EGLL,OTHH,NA,NA,FALSE,NA
06a121-QTR5ML-2019-03-05-0,3288,OTHH,EGLL,2019-03-05T16:13:09Z,2019-03-05T20:20:53Z,TRUE,27L
06a121-QTR5ML-2019-03-05-0,3288,OTHH,EGLL,NA,NA,TRUE,27L
06a144-QTR004-2019-03-05-0,1627,EGLL,OTHH,2019-03-05T14:28:40Z,2019-03-05T17:37:00Z,FALSE,NA
06a144-QTR2NX-2019-03-05-0,3042,OTHH,EGLL,2019-03-05T08:20:03Z,2019-03-05T12:12:20Z,TRUE,27R
06a148-QTR13VP-2019-03-05-0,1663,EGLL,OTHH,2019-03-05T09:41:41Z,2019-03-05T12:49:49Z,FALSE,NA
06a148-QTR13VP-2019-03-05-0,1663,EGLL,OTHH,NA,NA,FALSE,NA
06a148-QTR5DR-2019-03-05-0,3416,OTHH,EGLL,2019-03-05T02:24:07Z,2019-03-05T06:28:24Z,TRUE,27L
06a148-QTR5DR-2019-03-05-0,3416,OTHH,EGLL,NA,NA,TRUE,27L
06a2af-QTR006-2019-03-05-0,1720,EGLL,OTHH,2019-03-05T08:28:33Z,2019-03-05T11:37:48Z,FALSE,NA
06a2b7-QTR005-2019-03-05-0,2744,OTHH,EGLL,2019-03-05T17:23:07Z,2019-03-05T21:40:06Z,TRUE,27L
06a2b7-QTR005-2019-03-05-0,2744,OTHH,EGLL,NA,NA,TRUE,27L
0a008e-DAH2054-2019-03-05-0,3338,DAAG,EGLL,2019-03-05T09:51:05Z,2019-03-05T12:37:49Z,TRUE,27R
0a008e-DAH2054-2019-03-05-0,3338,DAAG,EGLL,NA,NA,TRUE,27R
0a008e-DAH2055-2019-03-05-0,1736,EGLL,DAAG,2019-03-05T14:21:24Z,2019-03-05T16:26:50Z,FALSE,NA
0d085c-AMX007-2019-03-05-0,2360,MMMX,EGLL,2019-03-05T13:29:01Z,2019-03-05T14:48:28Z,TRUE,27R
0d085c-AMX008-2019-03-05-0,1933,EGLL,NA,2019-03-05T22:41:15Z,2019-03-05T23:56:56Z,FALSE,NA
0d085c-AMX008-2019-03-05-0,1933,EGLL,NA,NA,NA,FALSE,NA
300067-AZA207-2019-03-05-0,1808,EGLL,LIRF,2019-03-05T17:25:59Z,2019-03-05T19:29:18Z,FALSE,NA
300067-AZA97U-2019-03-05-0,3027,LIRF,EGLL,2019-03-05T13:26:46Z,2019-03-05T16:00:28Z,TRUE,27L
300067-AZA97U-2019-03-05-0,3027,LIRF,EGLL,NA,NA,TRUE,27L
342105-IBE31CW-2019-03-05-0,1967,EGLL,LEMD,2019-03-05T11:57:51Z,2019-03-05T13:50:14Z,FALSE,NA
342105-IBE31YL-2019-03-05-0,2990,LEMD,EGLL,2019-03-05T08:09:31Z,2019-03-05T10:14:11Z,TRUE,27R
342105-IBE31YL-2019-03-05-0,2990,LEMD,EGLL,NA,NA,TRUE,27R
34210a-IBE3179-2019-03-05-0,1963,EGLL,LEMD,2019-03-05T20:24:41Z,2019-03-05T22:32:11Z,FALSE,NA
34210a-IBE31YF-2019-03-05-0,2565,LEMD,EGLL,2019-03-05T16:29:49Z,2019-03-05T18:30:14Z,TRUE,27L
34210a-IBE31YF-2019-03-05-0,2565,LEMD,EGLL,NA,NA,TRUE,27L
34218a-IBE31DG-2019-03-05-0,2313,LEMD,EGLL,2019-03-05T15:07:35Z,2019-03-05T17:20:08Z,TRUE,27L
34218a-IBE31DG-2019-03-05-0,2313,LEMD,EGLL,NA,NA,TRUE,27L
34218a-IBE31PG-2019-03-05-0,1983,EGLL,LEMD,2019-03-05T19:29:28Z,2019-03-05T21:22:12Z,FALSE,NA
34218a-IBE31PG-2019-03-05-0,1983,EGLL,LEMD,NA,NA,FALSE,NA
342210-IBE3162-2019-03-05-0,2623,LEMD,EGLL,2019-03-05T07:27:54Z,2019-03-05T09:24:29Z,TRUE,27R
342210-IBE3162-2019-03-05-0,2623,LEMD,EGLL,NA,NA,TRUE,27R
342210-IBE31KT-2019-03-05-0,2016,EGLL,LEMD,2019-03-05T11:12:30Z,2019-03-05T13:05:59Z,FALSE,NA
3443d2-VLG7104-2019-03-05-0,2610,NA,EGLL,2019-03-05T18:10:29Z,2019-03-05T19:15:43Z,TRUE,27L
3443d2-VLG7104-2019-03-05-0,2610,NA,EGLL,NA,NA,TRUE,27L
3443d2-VLG7105-2019-03-05-0,2025,EGLL,NA,2019-03-05T20:51:23Z,2019-03-05T21:48:56Z,FALSE,NA
3443d2-VLG7105-2019-03-05-0,2025,EGLL,NA,NA,NA,FALSE,NA
34444b-IBE31AA-2019-03-05-0,2092,EGLL,LEMD,2019-03-05T16:44:05Z,2019-03-05T18:42:50Z,FALSE,NA
34444b-IBE31AA-2019-03-05-0,2092,EGLL,LEMD,NA,NA,FALSE,NA
34444b-IBE31GL-2019-03-05-0,3234,LEMD,EGLL,2019-03-05T12:50:05Z,2019-03-05T15:08:54Z,TRUE,27L
34444b-IBE31GL-2019-03-05-0,3234,LEMD,EGLL,NA,NA,TRUE,27L
345314-VLG41TT-2019-03-05-0,1851,EGLL,LELL,2019-03-05T19:18:37Z,2019-03-05T20:50:06Z,FALSE,NA
345314-VLG78AL-2019-03-05-0,2720,LEBL,EGLL,2019-03-05T15:53:13Z,2019-03-05T17:46:22Z,TRUE,27L
345691-IBE3170-2019-03-05-0,3085,LEMD,EGLL,2019-03-05T06:02:28Z,2019-03-05T08:07:21Z,TRUE,27R
345691-IBE3170-2019-03-05-0,3085,LEMD,EGLL,NA,NA,TRUE,27R
345691-IBE3171-2019-03-05-0,2059,EGLL,LEMD,2019-03-05T17:27:14Z,2019-03-05T19:27:45Z,FALSE,NA
345691-IBE3171-2019-03-05-0,2059,EGLL,LEMD,NA,NA,FALSE,NA
345691-IBE31MB-2019-03-05-0,3293,LEMD,EGLL,2019-03-05T14:01:33Z,2019-03-05T16:15:53Z,TRUE,27L
345691-IBE31MB-2019-03-05-0,3293,LEMD,EGLL,NA,NA,TRUE,27L
345691-IBE31SH-2019-03-05-0,2004,EGLL,LEMD,2019-03-05T09:47:00Z,2019-03-05T11:43:29Z,FALSE,NA
345691-IBE31SH-2019-03-05-0,2004,EGLL,LEMD,NA,NA,FALSE,NA
3944ec-AFR138L-2019-03-05-0,3194,LFPG,EGLL,2019-03-05T20:33:23Z,2019-03-05T21:26:36Z,TRUE,27L
3944ec-AFR138L-2019-03-05-0,3194,LFPG,EGLL,NA,NA,TRUE,27L
3944ed-AFR95TT-2019-03-05-0,3061,LFPG,EGLL,2019-03-05T18:04:33Z,2019-03-05T18:55:34Z,TRUE,27L
3944f9-AFR23GC-2019-03-05-0,3316,LFPG,EGLL,2019-03-05T15:26:10Z,2019-03-05T16:21:25Z,TRUE,27L
3944f9-AFR23GC-2019-03-05-0,3316,LFPG,EGLL,NA,NA,TRUE,27L
3944f9-AFR49TN-2019-03-05-0,2833,EGLL,LFPG,2019-03-05T17:36:45Z,2019-03-05T18:23:57Z,FALSE,NA
3944f9-AFR49TN-2019-03-05-0,2833,EGLL,LFPG,NA,NA,FALSE,NA
3946e5-AFR158M-2019-03-05-0,2658,EGLL,LFPG,2019-03-05T11:59:58Z,2019-03-05T12:44:15Z,FALSE,NA
3946e5-AFR158M-2019-03-05-0,2658,EGLL,LFPG,NA,NA,FALSE,NA
3946e5-AFR63UM-2019-03-05-0,2951,EGLL,LFPG,2019-03-05T06:55:29Z,2019-03-05T07:48:22Z,FALSE,NA
3946e5-AFR63UM-2019-03-05-0,2951,EGLL,LFPG,NA,NA,FALSE,NA
3946e5-AFR92YH-2019-03-05-0,3804,LFPG,EGLL,2019-03-05T09:23:54Z,2019-03-05T10:27:17Z,TRUE,27R
3946e5-AFR92YH-2019-03-05-0,3804,LFPG,EGLL,NA,NA,TRUE,27R
3946eb-AFR61BX-2019-03-05-0,3059,EGLL,LFPG,2019-03-05T06:34:09Z,2019-03-05T07:26:55Z,FALSE,NA
3946eb-AFR61BX-2019-03-05-0,3059,EGLL,LFPG,NA,NA,FALSE,NA
39840b-TAP1351-2019-03-05-0,1982,EGLL,LPAR,2019-03-05T08:35:03Z,2019-03-05T10:56:18Z,FALSE,NA
39840b-TAP1351-2019-03-05-0,1982,EGLL,LPAR,NA,NA,FALSE,NA
3991e3-AFR1680-2019-03-05-0,3250,LFPG,EGLL,2019-03-05T06:42:33Z,2019-03-05T07:36:42Z,TRUE,27R
3991e3-AFR1680-2019-03-05-0,3250,LFPG,EGLL,NA,NA,TRUE,27R
3991e3-AFR94ZV-2019-03-05-0,2703,EGLL,LFPG,2019-03-05T09:22:22Z,2019-03-05T10:09:42Z,FALSE,NA
3991e3-AFR94ZV-2019-03-05-0,2703,EGLL,LFPG,NA,NA,FALSE,NA
3c49cb-EWG4C-2019-03-05-0,2765,EDDH,EGLL,2019-03-05T12:35:07Z,2019-03-05T13:54:29Z,TRUE,27R
3c49cb-EWG4C-2019-03-05-0,2765,EDDH,EGLL,NA,NA,TRUE,27R
3c49cb-EWG5JE-2019-03-05-0,1847,EGLL,EDDH,2019-03-05T15:03:47Z,2019-03-05T16:11:21Z,FALSE,NA
3c542a-BCS2217-2019-03-05-0,1657,EGLL,EDDP,2019-03-05T23:16:03Z,2019-03-05T23:59:59Z,FALSE,NA
3c542a-BCS6757-2019-03-05-0,3016,LIMC,EGLL,2019-03-05T19:04:30Z,2019-03-05T20:49:55Z,TRUE,27L
3c542a-BCS6757-2019-03-05-0,3016,LIMC,EGLL,NA,NA,TRUE,27L
3c542d-BCS2665-2019-03-05-0,2387,EGLL,EBMB,2019-03-05T22:56:11Z,2019-03-05T23:36:10Z,FALSE,NA
3c542d-BCS2665-2019-03-05-0,2387,EGLL,EBMB,NA,NA,FALSE,NA
3c542d-BCS6773-2019-03-05-0,3087,NA,EGLL,2019-03-05T19:33:52Z,2019-03-05T20:44:29Z,TRUE,27L
3c542d-BCS6773-2019-03-05-0,3087,NA,EGLL,NA,NA,TRUE,27L
3c56eb-EWG6VP-2019-03-05-0,2743,EDDL,EGLL,2019-03-05T06:06:12Z,2019-03-05T07:06:36Z,TRUE,27R
3c56eb-EWG6VP-2019-03-05-0,2743,EDDL,EGLL,NA,NA,TRUE,27R
3c56eb-EWG8JM-2019-03-05-0,1865,EGLL,EDDL,2019-03-05T08:11:09Z,2019-03-05T09:14:55Z,FALSE,NA
3c56eb-EWG8JM-2019-03-05-0,1865,EGLL,EDDL,NA,NA,FALSE,NA
3c56f7-EWG1AT-2019-03-05-0,2668,EDDL,EGLL,2019-03-05T17:13:30Z,2019-03-05T18:12:57Z,TRUE,27L
3c56f7-EWG1AT-2019-03-05-0,2668,EDDL,EGLL,NA,NA,TRUE,27L
3c56f7-EWG48A-2019-03-05-0,1761,EGLL,EDDL,2019-03-05T19:39:20Z,2019-03-05T20:26:43Z,FALSE,NA
3c56f7-EWG48A-2019-03-05-0,1761,EGLL,EDDL,NA,NA,FALSE,NA
3c5ee4-EWG6GC-2019-03-05-0,2614,EDDL,EGLL,2019-03-05T10:19:30Z,2019-03-05T11:19:59Z,TRUE,27R
3c5ee4-EWG6GC-2019-03-05-0,2614,EDDL,EGLL,NA,NA,TRUE,27R
3c5ee4-EWG9P-2019-03-05-0,1769,EGLL,EDDL,2019-03-05T12:33:49Z,2019-03-05T13:29:18Z,FALSE,NA
3c5ee4-EWG9P-2019-03-05-0,1769,EGLL,EDDL,NA,NA,FALSE,NA
3c5ee8-EWG2463-2019-03-05-0,1784,EGLL,EDDS,2019-03-05T09:06:32Z,2019-03-05T10:15:13Z,FALSE,NA
3c5ee8-EWG7NP-2019-03-05-0,2826,EDDS,EGLL,2019-03-05T06:19:41Z,2019-03-05T07:43:45Z,TRUE,27R
3c5ee8-EWG7NP-2019-03-05-0,2826,EDDS,EGLL,NA,NA,TRUE,27R
3c5eea-EWG464-2019-03-05-0,3085,EDDK,EGLL,2019-03-05T13:40:35Z,2019-03-05T14:50:12Z,TRUE,27R
3c5eea-EWG464-2019-03-05-0,3085,EDDK,EGLL,NA,NA,TRUE,27R
3c5eea-EWG5JZ-2019-03-05-0,1873,EGLL,EDDK,2019-03-05T16:08:02Z,2019-03-05T17:01:08Z,FALSE,NA
3c5ef5-EWG5AW-2019-03-05-0,1874,EGLL,EDDH,2019-03-05T19:26:17Z,2019-03-05T20:37:04Z,FALSE,NA
3c5ef5-EWG5PK-2019-03-05-0,3023,EDDH,EGLL,2019-03-05T17:04:35Z,2019-03-05T18:28:52Z,TRUE,27L
3c5ef5-EWG5PK-2019-03-05-0,3023,EDDH,EGLL,NA,NA,TRUE,27L
3c5ef6-EWG2LY-2019-03-05-0,1827,EGLL,EDDK,2019-03-05T20:10:00Z,2019-03-05T21:01:41Z,FALSE,NA
3c5ef6-EWG468-2019-03-05-0,3047,EDDK,EGLL,2019-03-05T17:39:02Z,2019-03-05T18:47:44Z,TRUE,27L
3c5ef6-EWG468-2019-03-05-0,3047,EDDK,EGLL,NA,NA,TRUE,27L
3c6443-DLH4HU-2019-03-05-0,3038,EDDM,EGLL,2019-03-05T06:05:17Z,2019-03-05T07:54:10Z,TRUE,27R
3c6443-DLH9JT-2019-03-05-0,1745,EGLL,EDDM,2019-03-05T09:12:24Z,2019-03-05T10:34:28Z,FALSE,NA
3c65c1-DLH3H-2019-03-05-0,1699,EGLL,EDDF,2019-03-05T18:36:04Z,2019-03-05T19:37:07Z,FALSE,NA
3c65c1-DLH3H-2019-03-05-0,1699,EGLL,EDDF,NA,NA,FALSE,NA
3c65c1-DLH9AF-2019-03-05-0,3185,EDDF,EGLL,2019-03-05T15:59:38Z,2019-03-05T17:34:44Z,TRUE,27L
3c65c1-DLH9AF-2019-03-05-0,3185,EDDF,EGLL,NA,NA,TRUE,27L
3c65c3-DLH9H-2019-03-05-0,1764,EGLL,EDDF,2019-03-05T06:50:03Z,2019-03-05T07:59:28Z,FALSE,NA
3c65c3-DLH9H-2019-03-05-0,1764,EGLL,EDDF,NA,NA,FALSE,NA
3c65c6-DLH3U-2019-03-05-0,1669,EGLL,EDDF,2019-03-05T15:42:06Z,2019-03-05T16:41:53Z,FALSE,NA
3c65c6-DLH3U-2019-03-05-0,1669,EGLL,EDDF,NA,NA,FALSE,NA
3c65c6-DLH7H-2019-03-05-0,1669,EGLL,EDDF,2019-03-05T10:55:03Z,2019-03-05T11:54:50Z,FALSE,NA
3c65c6-DLH7H-2019-03-05-0,1669,EGLL,EDDF,NA,NA,FALSE,NA
3c65c6-DLH902-2019-03-05-0,3371,EDDF,EGLL,2019-03-05T08:05:32Z,2019-03-05T09:39:12Z,TRUE,27R
3c65c6-DLH902-2019-03-05-0,3371,EDDF,EGLL,NA,NA,TRUE,27R
3c65c6-DLH908-2019-03-05-0,2301,EDDF,EGLL,2019-03-05T13:16:00Z,2019-03-05T14:32:29Z,TRUE,27R
3c65c6-DLH908-2019-03-05-0,2301,EDDF,EGLL,NA,NA,TRUE,27R
3c65c7-DLH4H-2019-03-05-0,1702,EGLL,EDDF,2019-03-05T16:55:12Z,2019-03-05T18:05:20Z,FALSE,NA
3c65c7-DLH4H-2019-03-05-0,1702,EGLL,EDDF,NA,NA,FALSE,NA
3c65c7-DLH6HY-2019-03-05-0,3399,EDDF,EGLL,2019-03-05T19:09:05Z,2019-03-05T20:43:02Z,TRUE,27L
3c65c7-DLH6HY-2019-03-05-0,3399,EDDF,EGLL,NA,NA,TRUE,27L
3c65c7-DLH910-2019-03-05-0,3460,EDDF,EGLL,2019-03-05T14:09:20Z,2019-03-05T15:46:25Z,TRUE,27L
3c65c7-DLH910-2019-03-05-0,3460,EDDF,EGLL,NA,NA,TRUE,27L
3c65cc-DLH922-2019-03-05-0,2523,EDDF,EGLL,2019-03-05T20:40:30Z,2019-03-05T22:05:29Z,TRUE,27L
3c65cc-DLH922-2019-03-05-0,2523,EDDF,EGLL,NA,NA,TRUE,27L
3c65cd-DLH1U-2019-03-05-0,1594,EGLL,EDDF,2019-03-05T14:49:53Z,2019-03-05T15:59:28Z,FALSE,NA
3c65cd-DLH1U-2019-03-05-0,1594,EGLL,EDDF,NA,NA,FALSE,NA
3c65cd-DLH1YA-2019-03-05-0,3162,EDDF,EGLL,2019-03-05T17:04:16Z,2019-03-05T18:41:59Z,TRUE,27L
3c65cd-DLH1YA-2019-03-05-0,3162,EDDF,EGLL,NA,NA,TRUE,27L
3c65cd-DLH5H-2019-03-05-0,1723,EGLL,EDDF,2019-03-05T08:42:34Z,2019-03-05T09:52:28Z,FALSE,NA
3c65cd-DLH5H-2019-03-05-0,1723,EGLL,EDDF,NA,NA,FALSE,NA
3c65cd-DLH8U-2019-03-05-0,1688,EGLL,EDDF,2019-03-05T19:43:55Z,2019-03-05T20:47:17Z,FALSE,NA
3c65cd-DLH8U-2019-03-05-0,1688,EGLL,EDDF,NA,NA,FALSE,NA
3c65cd-DLH9VT-2019-03-05-0,2684,EDDF,EGLL,2019-03-05T11:58:10Z,2019-03-05T13:27:43Z,TRUE,27R
3c65cd-DLH9VT-2019-03-05-0,2684,EDDF,EGLL,NA,NA,TRUE,27R
3c65cd-DLH9XV-2019-03-05-0,2859,EDDF,EGLL,2019-03-05T06:14:27Z,2019-03-05T07:41:10Z,TRUE,27R
3c65cd-DLH9XV-2019-03-05-0,2859,EDDF,EGLL,NA,NA,TRUE,27R
3c6601-DLH5LW-2019-03-05-0,2463,EDDM,EGLL,2019-03-05T20:56:02Z,2019-03-05T22:31:49Z,TRUE,27L
3c6601-DLH5LW-2019-03-05-0,2463,EDDM,EGLL,NA,NA,TRUE,27L
3c6601-DLH6EK-2019-03-05-0,1558,EGLL,EDDM,2019-03-05T11:32:16Z,2019-03-05T12:45:57Z,FALSE,NA
3c6601-DLH8NL-2019-03-05-0,3065,EDDM,EGLL,2019-03-05T08:15:32Z,2019-03-05T10:06:44Z,TRUE,27R
3c66a7-DLH900-2019-03-05-0,3114,EDDF,EGLL,2019-03-05T07:02:20Z,2019-03-05T08:30:23Z,TRUE,27R
3c66a7-DLH900-2019-03-05-0,3114,EDDF,EGLL,NA,NA,TRUE,27R
3c66a7-DLH9U-2019-03-05-0,1730,EGLL,EDDF,2019-03-05T10:00:05Z,2019-03-05T11:13:08Z,FALSE,NA
3c66b4-DLH2HH-2019-03-05-0,2901,EDDM,EGLL,2019-03-05T14:10:37Z,2019-03-05T15:53:59Z,TRUE,27L
3c66b4-DLH2XY-2019-03-05-0,1638,EGLL,EDDM,2019-03-05T17:12:32Z,2019-03-05T18:27:46Z,FALSE,NA
3c66b6-DLH4PH-2019-03-05-0,1730,EGLL,EDDM,2019-03-05T20:31:05Z,2019-03-05T21:45:53Z,FALSE,NA
3c66b6-DLH8JR-2019-03-05-0,3247,EDDM,EGLL,2019-03-05T17:32:07Z,2019-03-05T19:32:18Z,TRUE,27L
3c66b6-DLH8JR-2019-03-05-0,3247,EDDM,EGLL,NA,NA,TRUE,27L
3c66b7-DLH7WA-2019-03-05-0,2888,EDDM,EGLL,2019-03-05T11:01:49Z,2019-03-05T12:44:59Z,TRUE,27R
3c66b7-DLH7WA-2019-03-05-0,2888,EDDM,EGLL,NA,NA,TRUE,27R
3c66b7-DLH8JW-2019-03-05-0,1699,EGLL,EDDM,2019-03-05T14:03:25Z,2019-03-05T15:21:55Z,FALSE,NA
3c66b9-DLH1TU-2019-03-05-0,1690,EGLL,EDDM,2019-03-05T18:03:42Z,2019-03-05T19:22:31Z,FALSE,NA
3c66b9-DLH2MH-2019-03-05-0,2805,EDDM,EGLL,2019-03-05T15:05:30Z,2019-03-05T16:56:12Z,TRUE,27L
3c66ba-DLH1FL-2019-03-05-0,1658,EGLL,EDDM,2019-03-05T06:59:38Z,2019-03-05T08:20:57Z,FALSE,NA
3c66ba-DLH1FL-2019-03-05-0,1658,EGLL,EDDM,NA,NA,FALSE,NA
3c66ba-DLH9TY-2019-03-05-0,3515,EDDM,EGLL,2019-03-05T18:54:26Z,2019-03-05T20:51:22Z,TRUE,27L
3c66ba-DLH9TY-2019-03-05-0,3515,EDDM,EGLL,NA,NA,TRUE,27L
3c66e2-DLH6LX-2019-03-05-0,1656,EGLL,EDDM,2019-03-05T08:10:11Z,2019-03-05T09:31:48Z,FALSE,NA
3c6752-EWG12H-2019-03-05-1,3400,EDDL,EGLL,2019-03-05T13:57:48Z,2019-03-05T15:11:28Z,TRUE,27L
3c6752-EWG12H-2019-03-05-1,3400,EDDL,EGLL,NA,NA,TRUE,27L
3c6752-EWG7PY-2019-03-05-0,1763,EGLL,EDDL,2019-03-05T16:18:40Z,2019-03-05T17:10:16Z,FALSE,NA
3c675a-DLH2FN-2019-03-05-0,3575,EDDF,EGLL,2019-03-05T10:19:45Z,2019-03-05T12:09:41Z,TRUE,27R
3c675a-DLH2FN-2019-03-05-0,3575,EDDF,EGLL,NA,NA,TRUE,27R
3c675a-DLH2U-2019-03-05-0,1599,EGLL,EDDF,2019-03-05T17:55:37Z,2019-03-05T18:57:09Z,FALSE,NA
3c675a-DLH2U-2019-03-05-0,1599,EGLL,EDDF,NA,NA,FALSE,NA
3c675a-DLH5U-2019-03-05-0,1549,EGLL,EDDF,2019-03-05T13:25:22Z,2019-03-05T14:31:01Z,FALSE,NA
3c675a-DLH6AN-2019-03-05-0,2833,EDDF,EGLL,2019-03-05T15:27:04Z,2019-03-05T16:57:29Z,TRUE,27L
3c675a-DLH6U-2019-03-05-0,1781,EGLL,EDDF,2019-03-05T07:40:01Z,2019-03-05T08:48:39Z,FALSE,NA
3c675a-DLH6U-2019-03-05-0,1781,EGLL,EDDF,NA,NA,FALSE,NA
3c6dc7-EWG6TN-2019-03-05-0,1745,EGLL,EDDT,2019-03-05T14:49:01Z,2019-03-05T16:04:26Z,FALSE,NA
3c6dc7-EWG6TN-2019-03-05-0,1745,EGLL,EDDT,NA,NA,FALSE,NA
3c6dc7-EWG9TV-2019-03-05-0,2566,EDDT,EGLL,2019-03-05T11:52:31Z,2019-03-05T13:26:09Z,TRUE,27R
3c6dc7-EWG9TV-2019-03-05-0,2566,EDDT,EGLL,NA,NA,TRUE,27R
3c6dc9-EWG30N-2019-03-05-0,2851,EDDT,EGLL,2019-03-05T06:43:52Z,2019-03-05T08:21:10Z,TRUE,27R
3c6dc9-EWG30N-2019-03-05-0,2851,EDDT,EGLL,NA,NA,TRUE,27R
3c6dc9-EWG7XL-2019-03-05-0,1900,EGLL,EDDT,2019-03-05T09:25:03Z,2019-03-05T10:48:42Z,FALSE,NA
3c6dc9-EWG7XL-2019-03-05-0,1900,EGLL,EDDT,NA,NA,FALSE,NA
3c6dce-EWG1ZB-2019-03-05-0,2933,EDDT,EGLL,2019-03-05T16:43:11Z,2019-03-05T18:26:12Z,TRUE,27L
3c6dce-EWG1ZB-2019-03-05-0,2933,EDDT,EGLL,NA,NA,TRUE,27L
3c6dce-EWG9ZA-2019-03-05-0,1783,EGLL,EDDT,2019-03-05T19:32:17Z,2019-03-05T21:04:27Z,FALSE,NA
3c6dce-EWG9ZA-2019-03-05-0,1783,EGLL,EDDT,NA,NA,FALSE,NA
3c6dd3-EWG7465-2019-03-05-0,1838,EGLL,EDDH,2019-03-05T09:14:23Z,2019-03-05T10:24:06Z,FALSE,NA
3c6dd3-EWG79R-2019-03-05-0,3034,EDDH,EGLL,2019-03-05T06:32:53Z,2019-03-05T07:56:58Z,TRUE,27R
40040d-BAW42-2019-03-05-0,2742,NA,EGLL,2019-03-05T04:28:48Z,2019-03-05T06:51:58Z,TRUE,27R
40054d-BAW274-2019-03-05-0,2488,KLAS,EGLL,2019-03-05T13:35:44Z,2019-03-05T14:58:28Z,TRUE,27R
400550-BAW210-2019-03-05-0,2900,KMIA,EGLL,2019-03-05T10:58:06Z,2019-03-05T12:26:24Z,TRUE,27R
400550-BAW210-2019-03-05-0,2900,KMIA,EGLL,NA,NA,TRUE,27R
400550-BAW211-2019-03-05-0,1976,EGLL,KMIA,2019-03-05T16:19:43Z,2019-03-05T17:47:20Z,FALSE,NA
400551-BAW207-2019-03-05-0,2045,EGLL,KMIA,2019-03-05T09:39:26Z,2019-03-05T10:57:38Z,FALSE,NA
400551-BAW207-2019-03-05-0,2045,EGLL,KMIA,NA,NA,FALSE,NA
400551-BAW58L-2019-03-05-0,3256,NA,EGLL,2019-03-05T02:12:48Z,2019-03-05T04:33:24Z,TRUE,27R
400551-BAW58L-2019-03-05-0,3256,NA,EGLL,NA,NA,TRUE,27R
