UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a2b4-QTR3AU-2021-03-08-0,2110,OTHH,EHAM,2021-03-08T08:15:53Z,2021-03-08T11:53:45Z,TRUE,27
06a2b4-QTR5JH-2021-03-08-0,1697,EHAM,OTHH,2021-03-08T14:07:30Z,2021-03-08T17:10:08Z,FALSE,NA
06a2c8-QTR107V-2021-03-08-0,2309,OTHH,EHAM,2021-03-08T11:22:06Z,2021-03-08T15:01:45Z,TRUE,18C
06a2c8-QTR8202-2021-03-08-0,1754,EHAM,OTHH,2021-03-08T17:37:37Z,2021-03-08T20:41:03Z,FALSE,NA
345101-VLG83KQ-2021-03-08-0,2483,LEBL,EHAM,2021-03-08T10:13:47Z,2021-03-08T12:09:54Z,TRUE,27
345101-VLG83PJ-2021-03-08-0,1840,EHAM,LEBL,2021-03-08T13:16:47Z,2021-03-08T15:04:42Z,FALSE,NA
346082-AEA1093-2021-03-08-0,2348,LEMD,EHAM,2021-03-08T14:36:49Z,2021-03-08T16:40:58Z,TRUE,18C
346082-AEA1094-2021-03-08-0,1820,EHAM,LEMD,2021-03-08T18:10:25Z,2021-03-08T20:08:52Z,FALSE,NA
3946ea-AFR124K-2021-03-08-0,2751,LFPG,EHAM,2021-03-08T06:34:53Z,2021-03-08T07:26:23Z,TRUE,18C
3946ea-AFR12QN-2021-03-08-0,2146,EHAM,LFPG,2021-03-08T08:38:46Z,2021-03-08T09:26:28Z,FALSE,NA
3946ea-AFR14AR-2021-03-08-0,2508,LFPG,EHAM,2021-03-08T17:28:32Z,2021-03-08T18:15:38Z,TRUE,18C
3946ea-AFR14JV-2021-03-08-0,2178,EHAM,LFPG,2021-03-08T19:26:05Z,2021-03-08T20:14:02Z,FALSE,NA
3950d0-AFR17RR-2021-03-08-0,2129,EHAM,LFPG,2021-03-08T13:54:49Z,2021-03-08T14:41:28Z,FALSE,NA
3950d0-AFR17XC-2021-03-08-0,2533,LFPG,EHAM,2021-03-08T11:49:35Z,2021-03-08T12:37:38Z,TRUE,18C
3c4dd6-DLH3RM-2021-03-08-0,2666,EHAM,EDDF,2021-03-08T10:06:15Z,2021-03-08T10:50:40Z,FALSE,NA
3c4dd6-DLH9YV-2021-03-08-0,2793,EDDF,EHAM,2021-03-08T08:10:26Z,2021-03-08T08:56:58Z,TRUE,18C
3c70ae-BCS3319-2021-03-08-0,2465,ENGM,EHAM,2021-03-08T17:21:41Z,2021-03-08T18:46:26Z,TRUE,18C
3c70ae-BCS57E-2021-03-08-0,1850,EHAM,EDDP,2021-03-08T20:56:00Z,2021-03-08T21:45:06Z,FALSE,NA
3cd34e-AHO264X-2021-03-08-0,1747,EHAM,LIMJ,2021-03-08T08:55:43Z,2021-03-08T10:15:55Z,FALSE,NA
3e231e-DIEMO-2021-03-08-0,1883,EHAM,EDDP,2021-03-08T13:09:26Z,2021-03-08T13:57:42Z,FALSE,NA
4240b6-ABW107-2021-03-08-0,2267,OMDB,EHAM,2021-03-08T06:16:33Z,2021-03-08T09:43:28Z,TRUE,18C
4240b6-ABW107-2021-03-08-1,1979,EHAM,KORD,2021-03-08T12:16:13Z,2021-03-08T13:44:01Z,FALSE,NA
4242f7-AZG4211-2021-03-08-0,2271,NA,EHAM,2021-03-08T11:48:13Z,2021-03-08T15:19:27Z,TRUE,18C
4242f7-AZG4212-2021-03-08-0,1739,EHAM,NA,2021-03-08T20:32:58Z,2021-03-08T23:21:05Z,FALSE,NA
4243e3-ABW754-2021-03-08-0,1822,EHAM,RKSI,2021-03-08T10:48:26Z,2021-03-08T14:23:20Z,FALSE,NA
4243ff-ABW153-2021-03-08-0,2072,UUEE,EHAM,2021-03-08T18:55:52Z,2021-03-08T21:41:07Z,TRUE,27
4249b6-AFL2550-2021-03-08-0,2241,UUEE,EHAM,2021-03-08T06:56:22Z,2021-03-08T09:58:10Z,TRUE,18C
4249b6-AFL2551-2021-03-08-0,1909,EHAM,UUEE,2021-03-08T11:44:20Z,2021-03-08T14:41:59Z,FALSE,NA
440822-AUA372G-2021-03-08-0,1807,EHAM,LOWW,2021-03-08T09:16:19Z,2021-03-08T10:37:42Z,FALSE,NA
440822-AUA3LE-2021-03-08-0,2513,LOWW,EHAM,2021-03-08T06:27:58Z,2021-03-08T08:08:35Z,TRUE,18C
448442-SLM3003-2021-03-08-0,1677,EHAM,EBCI,2021-03-08T09:24:40Z,2021-03-08T09:52:36Z,FALSE,NA
448442-SLM994-2021-03-08-0,2198,NA,EHAM,2021-03-08T05:52:42Z,2021-03-08T07:19:59Z,TRUE,18C
44a88c-JAF9440-2021-03-08-0,2021,EHAM,KORD,2021-03-08T12:14:21Z,2021-03-08T13:58:24Z,FALSE,NA
44a88c-TFL396-2021-03-08-0,1991,NA,EHAM,2021-03-08T08:02:12Z,2021-03-08T09:39:28Z,TRUE,18C
44c24d-OOPRM-2021-03-08-0,1565,EBAW,EHAM,2021-03-08T11:12:13Z,2021-03-08T11:38:17Z,TRUE,27
