UID,N,ADEP,ADES,START,STOP,ARR,RWY
010153-MSR777-2021-05-13-0,2266,NA,EGLL,2021-05-13T08:29:32Z,2021-05-13T12:07:58Z,TRUE,09R
010153-MSR778-2021-05-13-0,1771,EGLL,HEEM,2021-05-13T14:12:01Z,2021-05-13T16:35:18Z,FALSE,NA
040049-ETH700-2021-05-13-0,2187,NA,EGLL,2021-05-13T13:33:54Z,2021-05-13T15:56:52Z,TRUE,09R
04c117-KQA2100-2021-05-13-0,2388,HKJK,EGLL,2021-05-13T11:20:16Z,2021-05-13T13:45:16Z,TRUE,09R
06a062-QTR09L-2021-05-13-0,2498,OTHH,EGLL,2021-05-13T01:55:43Z,2021-05-13T05:43:42Z,TRUE,09R
06a062-QTR6HB-2021-05-13-0,1771,EGLL,OTHH,2021-05-13T07:28:06Z,2021-05-13T11:07:22Z,FALSE,NA
06a1bf-QTR004-2021-05-13-0,1776,EGLL,OTHH,2021-05-13T15:42:38Z,2021-05-13T19:20:42Z,FALSE,NA
06a1bf-QTR447G-2021-05-13-0,2432,OTHH,EGLL,2021-05-13T08:53:25Z,2021-05-13T12:39:26Z,TRUE,09R
06a2b1-QTR642L-2021-05-13-0,1733,EGLL,OTHH,2021-05-13T20:33:09Z,2021-05-13T23:59:59Z,FALSE,NA
06a2b1-QTR648A-2021-05-13-0,2323,OTHH,EGLL,2021-05-13T14:53:37Z,2021-05-13T18:39:53Z,TRUE,09R
06a2b7-QTR2GP-2021-05-13-0,2375,OTHH,EGLL,2021-05-13T08:04:15Z,2021-05-13T11:52:20Z,TRUE,09R
06a2b7-QTR63UR-2021-05-13-0,1716,EGLL,OTHH,2021-05-13T17:28:19Z,2021-05-13T20:59:59Z,FALSE,NA
06a2e5-QTR13HF-2021-05-13-0,1816,EGLL,EFHK,2021-05-13T12:31:17Z,2021-05-13T14:55:26Z,FALSE,NA
06a2e5-QTR8866-2021-05-13-0,2279,OTHH,EGLL,2021-05-13T06:52:42Z,2021-05-13T10:35:36Z,TRUE,09R
06a2ea-QTR462A-2021-05-13-0,1812,EGLL,OTHH,2021-05-13T18:55:40Z,2021-05-13T22:29:10Z,FALSE,NA
06a2ea-QTR698U-2021-05-13-0,2371,OTHH,EGLL,2021-05-13T13:16:02Z,2021-05-13T17:00:47Z,TRUE,09R
346057-IBE3166-2021-05-13-0,2045,LEMD,EGLL,2021-05-13T14:09:57Z,2021-05-13T15:49:44Z,TRUE,09R
346057-IBE3167-2021-05-13-0,1799,EGLL,LEMD,2021-05-13T17:56:01Z,2021-05-13T19:35:22Z,FALSE,NA
3461cb-IBE3163-2021-05-13-0,1857,EGLL,LEMD,2021-05-13T09:47:32Z,2021-05-13T11:29:23Z,FALSE,NA
3461cb-IBE31PL-2021-05-13-0,2529,LEMD,EGLL,2021-05-13T05:49:33Z,2021-05-13T07:37:55Z,TRUE,09R
3950c8-AFR38MM-2021-05-13-0,2458,LFPG,EGLL,2021-05-13T08:53:41Z,2021-05-13T09:34:38Z,TRUE,09R
3950c8-AFR88CE-2021-05-13-0,2863,EGLL,LFPG,2021-05-13T05:39:15Z,2021-05-13T06:26:57Z,FALSE,NA
3950c8-AFR99JZ-2021-05-13-0,2728,EGLL,LFPG,2021-05-13T10:55:01Z,2021-05-13T11:40:28Z,FALSE,NA
3950ce-AFR25UH-2021-05-13-0,2263,LFPG,EGLL,2021-05-13T14:56:27Z,2021-05-13T15:34:09Z,TRUE,09R
3950ce-AFR37CD-2021-05-13-0,3062,EGLL,LFPG,2021-05-13T16:44:16Z,2021-05-13T17:35:17Z,FALSE,NA
3991e4-AFR15AZ-2021-05-13-0,2466,LFPG,EGLL,2021-05-13T19:20:58Z,2021-05-13T20:02:03Z,TRUE,09R
3c48ee-EWG6VP-2021-05-13-0,2459,EDDL,EGLL,2021-05-13T05:04:28Z,2021-05-13T05:58:20Z,TRUE,09R
3c48ee-EWG8JM-2021-05-13-0,2010,EGLL,EDDL,2021-05-13T07:10:00Z,2021-05-13T08:04:58Z,FALSE,NA
3c5426-BCS13G-2021-05-13-0,2466,EDDF,EGLL,2021-05-13T06:36:33Z,2021-05-13T07:51:52Z,TRUE,09R
3c5426-BCS6717-2021-05-13-0,1871,EGLL,EDDF,2021-05-13T09:44:43Z,2021-05-13T10:53:55Z,FALSE,NA
3c5429-BCS2665-2021-05-13-0,2345,EGLL,EBMB,2021-05-13T21:40:03Z,2021-05-13T22:19:07Z,FALSE,NA
3c5429-BCS6773-2021-05-13-0,2124,LPPR,EGLL,2021-05-13T18:27:15Z,2021-05-13T19:24:51Z,TRUE,09R
3c542f-BCS2217-2021-05-13-0,1838,EGLL,EDDP,2021-05-13T21:50:12Z,2021-05-13T23:13:37Z,FALSE,NA
3c542f-BCS35P-2021-05-13-0,2225,LIMC,EGLL,2021-05-13T18:07:52Z,2021-05-13T19:32:58Z,TRUE,09R
3c6541-DLH1U-2021-05-13-0,1777,EGLL,EDDF,2021-05-13T15:10:51Z,2021-05-13T16:11:48Z,FALSE,NA
