UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a078-QTR6BZ-2019-05-04-0,1750,EGLL,OTHH,2019-05-04T07:35:05Z,2019-05-04T10:39:26Z,FALSE,NA
06a078-QTR6BZ-2019-05-04-0,1750,EGLL,OTHH,NA,NA,FALSE,NA
06a0e5-QTR001-2019-05-04-0,2657,OTHH,EGLL,2019-05-04T13:09:19Z,2019-05-04T16:47:43Z,TRUE,27L
06a0e5-QTR002-2019-05-04-0,1856,EGLL,OTHH,2019-05-04T20:52:13Z,2019-05-04T23:59:59Z,FALSE,NA
06a0e5-QTR002-2019-05-04-0,1856,EGLL,OTHH,NA,NA,FALSE,NA
06a146-QTR13VP-2019-05-04-0,1764,EGLL,OTHH,2019-05-04T08:37:26Z,2019-05-04T11:40:31Z,FALSE,NA
06a146-QTR13VP-2019-05-04-0,1764,EGLL,OTHH,NA,NA,FALSE,NA
06a146-QTR5DR-2019-05-04-0,2472,OTHH,EGLL,2019-05-04T01:53:55Z,2019-05-04T05:32:27Z,TRUE,27L
06a146-QTR5DR-2019-05-04-0,2472,OTHH,EGLL,NA,NA,TRUE,27L
06a14a-QTR004-2019-05-04-0,1923,EGLL,OTHH,2019-05-04T14:37:51Z,2019-05-04T17:47:54Z,FALSE,NA
06a14a-QTR004-2019-05-04-0,1923,EGLL,OTHH,NA,NA,FALSE,NA
06a14a-QTR2NX-2019-05-04-0,2754,OTHH,EGLL,2019-05-04T08:10:59Z,2019-05-04T11:51:12Z,TRUE,27R
06a1a4-QTR8291-2019-05-04-0,3472,OTHH,EGLL,2019-05-04T10:03:49Z,2019-05-04T14:04:45Z,TRUE,27L
06a1a4-QTR8291-2019-05-04-0,3472,OTHH,EGLL,NA,NA,TRUE,27L
06a1a4-QTR8292-2019-05-04-0,2065,EGLL,LSZM,2019-05-04T16:21:55Z,2019-05-04T17:33:20Z,FALSE,NA
06a1c0-QTR1BA-2019-05-04-0,1833,EGLL,OTHH,2019-05-04T21:14:42Z,2019-05-04T23:59:59Z,FALSE,NA
06a1c0-QTR5ML-2019-05-04-0,2713,OTHH,EGLL,2019-05-04T15:28:20Z,2019-05-04T19:08:45Z,TRUE,27L
06a1c0-QTR5ML-2019-05-04-0,2713,OTHH,EGLL,NA,NA,TRUE,27L
06a2b0-QTR005-2019-05-04-0,1912,OTHH,EGLL,2019-05-04T17:49:51Z,2019-05-04T21:13:07Z,TRUE,27L
06a2b0-QTR005-2019-05-04-0,1912,OTHH,EGLL,NA,NA,TRUE,27L
06a2b5-QTR007-2019-05-04-0,2980,OTHH,EGLL,2019-05-04T09:28:40Z,2019-05-04T13:18:13Z,TRUE,27R
06a2b5-QTR007-2019-05-04-0,2980,OTHH,EGLL,NA,NA,TRUE,27R
06a2b5-QTR9KP-2019-05-04-0,1847,EGLL,OTHH,2019-05-04T15:46:55Z,2019-05-04T18:54:54Z,FALSE,NA
06a2b5-QTR9KP-2019-05-04-0,1847,EGLL,OTHH,NA,NA,FALSE,NA
0a008f-DAH2054-2019-05-04-0,3595,DAAG,EGLL,2019-05-04T10:14:03Z,2019-05-04T13:05:11Z,TRUE,27R
0a008f-DAH2054-2019-05-04-0,3595,DAAG,EGLL,NA,NA,TRUE,27R
0a008f-DAH2055-2019-05-04-0,1688,EGLL,DAAG,2019-05-04T15:28:39Z,2019-05-04T17:26:34Z,FALSE,NA
300069-AZA207-2019-05-04-0,1788,EGLL,LIRF,2019-05-04T16:29:34Z,2019-05-04T18:29:34Z,FALSE,NA
300069-AZA97U-2019-05-04-0,2780,LIRF,EGLL,2019-05-04T12:39:35Z,2019-05-04T14:58:59Z,TRUE,27L
3000c7-AZA209-2019-05-04-0,1918,EGLL,LIRF,2019-05-04T19:14:29Z,2019-05-04T21:11:08Z,FALSE,NA
3000c7-AZA20Y-2019-05-04-0,2454,LIRF,EGLL,2019-05-04T15:47:22Z,2019-05-04T18:00:29Z,TRUE,27L
3000c7-AZA20Y-2019-05-04-0,2454,LIRF,EGLL,NA,NA,TRUE,27L
341646-IBE31LT-2019-05-04-0,1761,EGLL,LEMD,2019-05-04T11:07:25Z,2019-05-04T11:59:59Z,FALSE,NA
341646-IBE31SA-2019-05-04-0,2952,LEMD,EGLL,2019-05-04T07:24:06Z,2019-05-04T09:26:12Z,TRUE,27R
341646-IBE31SA-2019-05-04-0,2952,LEMD,EGLL,NA,NA,TRUE,27R
342059-IBE31VM-2019-05-04-0,1812,EGLL,LEMD,2019-05-04T10:02:53Z,2019-05-04T10:52:44Z,FALSE,NA
342059-IBE31ZP-2019-05-04-0,3066,LEMD,EGLL,2019-05-04T07:11:05Z,2019-05-04T08:40:49Z,TRUE,27R
342059-IBE31ZP-2019-05-04-0,3066,LEMD,EGLL,NA,NA,TRUE,27R
342106-IBE31HY-2019-05-04-0,1710,EGLL,LEMD,2019-05-04T17:28:55Z,2019-05-04T18:14:19Z,FALSE,NA
342106-IBE31ZB-2019-05-04-0,3856,LEMD,EGLL,2019-05-04T13:32:06Z,2019-05-04T15:47:52Z,TRUE,27L
342106-IBE31ZB-2019-05-04-0,3856,LEMD,EGLL,NA,NA,TRUE,27L
342108-IBE31TM-2019-05-04-0,3022,LEMD,EGLL,2019-05-04T15:13:06Z,2019-05-04T16:41:11Z,TRUE,27L
342108-IBE31TM-2019-05-04-0,3022,LEMD,EGLL,NA,NA,TRUE,27L
342108-IBE31XN-2019-05-04-0,1724,EGLL,LEMD,2019-05-04T18:16:58Z,2019-05-04T19:12:14Z,FALSE,NA
34324e-IBE3170-2019-05-04-0,3277,LEMD,EGLL,2019-05-04T05:10:47Z,2019-05-04T07:19:28Z,TRUE,27R
34324e-IBE3170-2019-05-04-0,3277,LEMD,EGLL,NA,NA,TRUE,27R
34324e-IBE31YC-2019-05-04-0,1870,EGLL,LEMD,2019-05-04T08:42:25Z,2019-05-04T09:43:44Z,FALSE,NA
34324e-IBE31YC-2019-05-04-0,1870,EGLL,LEMD,NA,NA,FALSE,NA
3445d4-IBE31CR-2019-05-04-0,1774,EGLL,LEMD,2019-05-04T18:43:37Z,2019-05-04T19:41:33Z,FALSE,NA
3445d4-IBE31CR-2019-05-04-0,1774,EGLL,LEMD,NA,NA,FALSE,NA
3445d4-IBE31PP-2019-05-04-0,2873,LEMD,EGLL,2019-05-04T15:08:00Z,2019-05-04T17:09:39Z,TRUE,27L
3445d4-IBE31PP-2019-05-04-0,2873,LEMD,EGLL,NA,NA,TRUE,27L
344646-VLG7104-2019-05-04-0,3173,NA,EGLL,2019-05-04T18:45:42Z,2019-05-04T19:49:09Z,TRUE,27L
344646-VLG7104-2019-05-04-0,3173,NA,EGLL,NA,NA,TRUE,27L
344646-VLG7105-2019-05-04-0,1640,EGLL,NA,2019-05-04T20:48:58Z,2019-05-04T21:20:53Z,FALSE,NA
344646-VLG7105-2019-05-04-0,1640,EGLL,NA,NA,NA,FALSE,NA
345692-IBE31EE-2019-05-04-0,1678,EGLL,LEMD,2019-05-04T15:26:42Z,2019-05-04T16:22:58Z,FALSE,NA
345692-IBE31KA-2019-05-04-0,3527,LEMD,EGLL,2019-05-04T12:20:51Z,2019-05-04T13:57:18Z,TRUE,27R
345692-IBE31KA-2019-05-04-0,3527,LEMD,EGLL,NA,NA,TRUE,27R
346146-IBE31GG-2019-05-04-0,3639,LEMD,EGLL,2019-05-04T14:02:36Z,2019-05-04T16:11:14Z,TRUE,27L
346146-IBE31GG-2019-05-04-0,3639,LEMD,EGLL,NA,NA,TRUE,27L
346146-IBE31GZ-2019-05-04-0,1678,EGLL,LEMD,2019-05-04T18:08:13Z,2019-05-04T18:59:59Z,FALSE,NA
392aee-AFR138Q-2019-05-04-0,2741,LFPG,EGLL,2019-05-04T19:22:12Z,2019-05-04T20:07:53Z,TRUE,27L
3944ea-AFR88PG-2019-05-04-0,3799,LFPG,EGLL,2019-05-04T14:22:01Z,2019-05-04T15:25:19Z,TRUE,27L
3944ea-AFR88PG-2019-05-04-0,3799,LFPG,EGLL,NA,NA,TRUE,27L
3944ea-AFR93MQ-2019-05-04-0,2959,EGLL,LFPG,2019-05-04T17:21:55Z,2019-05-04T18:11:13Z,FALSE,NA
3944ea-AFR93MQ-2019-05-04-0,2959,EGLL,LFPG,NA,NA,FALSE,NA
3944f2-AFR1845-2019-05-04-0,1961,UUEE,EGLL,2019-05-04T03:30:05Z,2019-05-04T08:14:22Z,FALSE,NA
3944f2-AFR1845-2019-05-04-0,1961,UUEE,EGLL,NA,NA,FALSE,NA
3944f2-AFR73XV-2019-05-04-0,3001,EGLL,LFPG,2019-05-04T11:23:15Z,2019-05-04T12:13:22Z,FALSE,NA
3944f2-AFR73XV-2019-05-04-0,3001,EGLL,LFPG,NA,NA,FALSE,NA
3946ec-AFR76WX-2019-05-04-0,3661,LFPG,EGLL,2019-05-04T11:48:47Z,2019-05-04T12:49:47Z,TRUE,27R
3946ec-AFR76WX-2019-05-04-0,3661,LFPG,EGLL,NA,NA,TRUE,27R
3946ec-AFR78FR-2019-05-04-0,2505,EGLL,LFPG,2019-05-04T15:07:50Z,2019-05-04T15:49:34Z,FALSE,NA
394c09-AFR65ML-2019-05-04-0,2291,EGLL,LFPG,2019-05-04T05:30:13Z,2019-05-04T06:08:23Z,FALSE,NA
394c09-AFR65ML-2019-05-04-0,2291,EGLL,LFPG,NA,NA,FALSE,NA
39840b-TAP1364-2019-05-04-0,2772,LPPT,EGLL,2019-05-04T17:07:06Z,2019-05-04T18:03:44Z,TRUE,27L
39840b-TAP1364-2019-05-04-0,2772,LPPT,EGLL,NA,NA,TRUE,27L
39840b-TAP1369-2019-05-04-0,1733,EGLL,LPPT,2019-05-04T19:21:15Z,2019-05-04T20:10:54Z,FALSE,NA
3991e3-AFR38BY-2019-05-04-0,2433,EGLL,LFPG,2019-05-04T08:15:44Z,2019-05-04T08:56:17Z,FALSE,NA
3991e3-AFR82FE-2019-05-04-0,2976,LFPG,EGLL,2019-05-04T05:50:43Z,2019-05-04T06:40:18Z,TRUE,27R
3991e3-AFR82FE-2019-05-04-0,2976,LFPG,EGLL,NA,NA,TRUE,27R
3c48f2-EWG4C-2019-05-04-0,3236,EDDH,EGLL,2019-05-04T11:39:46Z,2019-05-04T13:06:41Z,TRUE,27R
3c48f2-EWG4C-2019-05-04-0,3236,EDDH,EGLL,NA,NA,TRUE,27R
3c48f2-EWG5JE-2019-05-04-0,2165,EGLL,EDDH,2019-05-04T14:13:30Z,2019-05-04T15:26:50Z,FALSE,NA
3c5425-BCS62A-2019-05-04-0,3252,EGLL,EHAM,2019-05-04T16:55:37Z,2019-05-04T17:49:48Z,FALSE,NA
3c5425-BCS62A-2019-05-04-0,3252,EGLL,EHAM,NA,NA,FALSE,NA
3c5425-BCS6768-2019-05-04-0,2974,EDDP,EGLL,2019-05-04T12:39:13Z,2019-05-04T14:09:09Z,TRUE,27L
3c5425-BCS6768-2019-05-04-0,2974,EDDP,EGLL,NA,NA,TRUE,27L
3c5426-BCS6717-2019-05-04-0,1899,EGLL,EDDF,2019-05-04T15:52:40Z,2019-05-04T17:01:47Z,FALSE,NA
3c5426-BCS6717-2019-05-04-0,1899,EGLL,EDDF,NA,NA,FALSE,NA
3c5426-BCS6740-2019-05-04-0,3310,EBBR,EGLL,2019-05-04T12:52:11Z,2019-05-04T13:47:20Z,TRUE,27R
3c5426-BCS6740-2019-05-04-0,3310,EBBR,EGLL,NA,NA,TRUE,27R
3c5428-BCS63D-2019-05-04-0,2790,EGLL,LFPG,2019-05-04T18:06:08Z,2019-05-04T18:54:33Z,FALSE,NA
3c5428-BCS6731-2019-05-04-0,4429,EHAM,EGLL,2019-05-04T15:02:09Z,2019-05-04T16:17:07Z,TRUE,27L
3c5428-BCS6731-2019-05-04-0,4429,EHAM,EGLL,NA,NA,TRUE,27L
3c5428-BCS6778-2019-05-04-0,2188,LFPG,EGLL,2019-05-04T20:51:00Z,2019-05-04T21:27:27Z,TRUE,27L
3c5428-BCS6778-2019-05-04-0,2188,LFPG,EGLL,NA,NA,TRUE,27L
3c5429-BCS6756-2019-05-04-0,1683,EGLL,LIMN,2019-05-04T21:41:16Z,2019-05-04T23:09:07Z,FALSE,NA
3c5429-BCS6756-2019-05-04-0,1683,EGLL,LIMN,NA,NA,FALSE,NA
3c5429-BCS6788-2019-05-04-0,2537,ESSA,EGLL,2019-05-04T16:41:00Z,2019-05-04T18:39:50Z,TRUE,27L
3c5429-BCS6788-2019-05-04-0,2537,ESSA,EGLL,NA,NA,TRUE,27L
3c542f-BCS36A-2019-05-04-0,2405,EDDF,EGLL,2019-05-04T18:59:38Z,2019-05-04T20:09:05Z,TRUE,27L
3c542f-BCS36A-2019-05-04-0,2405,EDDF,EGLL,NA,NA,TRUE,27L
3c56e9-EWG7465-2019-05-04-0,1995,EGLL,NA,2019-05-04T08:16:47Z,2019-05-04T09:48:57Z,FALSE,NA
3c5eec-EWG12H-2019-05-04-0,3158,EDDL,EGLL,2019-05-04T14:04:31Z,2019-05-04T15:11:12Z,TRUE,27L
3c5eec-EWG12H-2019-05-04-0,3158,EDDL,EGLL,NA,NA,TRUE,27L
3c5eec-EWG7PY-2019-05-04-0,2210,EGLL,EDDL,2019-05-04T17:00:30Z,2019-05-04T17:58:41Z,FALSE,NA
3c5ef6-EWG1AT-2019-05-04-0,2757,EDDL,EGLL,2019-05-04T16:22:30Z,2019-05-04T17:22:09Z,TRUE,27L
3c5ef6-EWG1AT-2019-05-04-0,2757,EDDL,EGLL,NA,NA,TRUE,27L
3c5ef6-EWG48A-2019-05-04-0,2188,EGLL,EDDL,2019-05-04T18:50:46Z,2019-05-04T19:47:16Z,FALSE,NA
3c5ef6-EWG48A-2019-05-04-0,2188,EGLL,EDDL,NA,NA,FALSE,NA
3c5ef6-EWG6VP-2019-05-04-0,2799,EDDL,EGLL,2019-05-04T05:17:12Z,2019-05-04T06:19:29Z,TRUE,27R
3c5ef6-EWG6VP-2019-05-04-0,2799,EDDL,EGLL,NA,NA,TRUE,27R
3c5ef6-EWG8JM-2019-05-04-0,2092,EGLL,EDDL,2019-05-04T07:25:02Z,2019-05-04T08:20:55Z,FALSE,NA
3c6447-DLH7JV-2019-05-04-0,1980,EGLL,EDDM,2019-05-04T13:16:31Z,2019-05-04T14:38:36Z,FALSE,NA
3c6447-DLH9MM-2019-05-04-0,4158,EDDM,EGLL,2019-05-04T10:01:35Z,2019-05-04T12:02:58Z,TRUE,27R
3c6447-DLH9MM-2019-05-04-0,4158,EDDM,EGLL,NA,NA,TRUE,27R
3c6486-DLH2RJ-2019-05-04-0,1761,EGLL,EDDM,2019-05-04T07:29:06Z,2019-05-04T08:51:27Z,FALSE,NA
3c65c1-DLH2U-2019-05-04-0,1817,EGLL,EDDF,2019-05-04T18:33:00Z,2019-05-04T19:37:44Z,FALSE,NA
3c65c1-DLH2U-2019-05-04-0,1817,EGLL,EDDF,NA,NA,FALSE,NA
3c65c1-DLH6HT-2019-05-04-0,2596,EDDF,EGLL,2019-05-04T16:05:02Z,2019-05-04T17:18:07Z,TRUE,27L
3c65c1-DLH6HT-2019-05-04-0,2596,EDDF,EGLL,NA,NA,TRUE,27L
3c65c6-DLH7H-2019-05-04-0,1839,EGLL,EDDF,2019-05-04T09:52:13Z,2019-05-04T11:01:09Z,FALSE,NA
3c65c6-DLH7H-2019-05-04-0,1839,EGLL,EDDF,NA,NA,FALSE,NA
3c65c6-DLH902-2019-05-04-0,2944,EDDF,EGLL,2019-05-04T07:09:02Z,2019-05-04T08:33:21Z,TRUE,27R
3c65c6-DLH902-2019-05-04-0,2944,EDDF,EGLL,NA,NA,TRUE,27R
3c65c7-DLH4H-2019-05-04-0,1895,EGLL,EDDF,2019-05-04T15:59:41Z,2019-05-04T17:13:56Z,FALSE,NA
3c65c7-DLH4H-2019-05-04-0,1895,EGLL,EDDF,NA,NA,FALSE,NA
3c65c7-DLH4WN-2019-05-04-0,2857,EDDF,EGLL,2019-05-04T18:14:03Z,2019-05-04T19:31:50Z,TRUE,27L
3c65c7-DLH4WN-2019-05-04-0,2857,EDDF,EGLL,NA,NA,TRUE,27L
3c65c7-DLH6YF-2019-05-04-0,3036,EDDF,EGLL,2019-05-04T13:20:44Z,2019-05-04T14:43:36Z,TRUE,27L
3c65c7-DLH6YF-2019-05-04-0,3036,EDDF,EGLL,NA,NA,TRUE,27L
3c65c8-DLH3H-2019-05-04-0,1895,EGLL,EDDF,2019-05-04T17:44:28Z,2019-05-04T18:54:56Z,FALSE,NA
3c65c8-DLH3H-2019-05-04-0,1895,EGLL,EDDF,NA,NA,FALSE,NA
3c65c8-DLH6KJ-2019-05-04-0,2832,EDDF,EGLL,2019-05-04T15:20:11Z,2019-05-04T16:36:28Z,TRUE,27L
3c65c8-DLH6KJ-2019-05-04-0,2832,EDDF,EGLL,NA,NA,TRUE,27L
3c65ca-DLH6U-2019-05-04-0,1826,EGLL,EDDF,2019-05-04T06:48:43Z,2019-05-04T07:52:12Z,FALSE,NA
3c65ca-DLH6U-2019-05-04-0,1826,EGLL,EDDF,NA,NA,FALSE,NA
3c65ca-DLH8NL-2019-05-04-0,2010,EDDF,EGLL,2019-05-04T19:30:14Z,2019-05-04T20:44:40Z,TRUE,27L
3c65ce-DLH900-2019-05-04-0,3390,EDDF,EGLL,2019-05-04T06:14:33Z,2019-05-04T07:56:54Z,TRUE,27R
3c65ce-DLH9U-2019-05-04-0,1787,EGLL,EDDF,2019-05-04T09:28:13Z,2019-05-04T10:31:06Z,FALSE,NA
3c65d0-DLH9H-2019-05-04-0,1732,EGLL,EDDF,2019-05-04T05:41:36Z,2019-05-04T07:42:17Z,FALSE,NA
3c65d0-DLH9H-2019-05-04-0,1732,EGLL,EDDF,NA,NA,FALSE,NA
3c65d5-DLH3U-2019-05-04-0,1931,EGLL,EDDF,2019-05-04T15:30:42Z,2019-05-04T16:35:55Z,FALSE,NA
3c65d5-DLH3U-2019-05-04-0,1931,EGLL,EDDF,NA,NA,FALSE,NA
3c65d5-DLH7MA-2019-05-04-0,3183,EDDF,EGLL,2019-05-04T12:38:22Z,2019-05-04T14:07:46Z,TRUE,27L
3c65d5-DLH7MA-2019-05-04-0,3183,EDDF,EGLL,NA,NA,TRUE,27L
3c6602-DLH5MW-2019-05-04-0,2792,EDDM,EGLL,2019-05-04T17:52:41Z,2019-05-04T19:32:49Z,TRUE,27L
3c6602-DLH5MW-2019-05-04-0,2792,EDDM,EGLL,NA,NA,TRUE,27L
3c660b-DLH1VX-2019-05-04-0,1783,EGLL,EDDM,2019-05-04T17:30:02Z,2019-05-04T18:50:29Z,FALSE,NA
3c660b-DLH4LK-2019-05-04-0,3477,EDDM,EGLL,2019-05-04T14:14:30Z,2019-05-04T16:07:43Z,TRUE,27L
3c660b-DLH4LK-2019-05-04-0,3477,EDDM,EGLL,NA,NA,TRUE,27L
3c660d-DLH7XL-2019-05-04-0,3124,EDDM,EGLL,2019-05-04T12:58:04Z,2019-05-04T14:42:11Z,TRUE,27L
3c660d-DLH7XL-2019-05-04-0,3124,EDDM,EGLL,NA,NA,TRUE,27L
3c660d-DLH8AF-2019-05-04-0,1943,EGLL,EDDM,2019-05-04T16:04:38Z,2019-05-04T17:27:13Z,FALSE,NA
3c6634-DLH9LK-2019-05-04-0,2569,EDDM,EGLL,2019-05-04T16:46:41Z,2019-05-04T18:30:29Z,TRUE,27L
3c6634-DLH9LK-2019-05-04-0,2569,EDDM,EGLL,NA,NA,TRUE,27L
3c6634-DLH9XY-2019-05-04-0,1850,EGLL,EDDM,2019-05-04T19:38:30Z,2019-05-04T20:59:47Z,FALSE,NA
3c66e3-DLH1U-2019-05-04-0,1873,EGLL,EDDF,2019-05-04T13:58:00Z,2019-05-04T15:06:27Z,FALSE,NA
3c66e3-DLH1U-2019-05-04-0,1873,EGLL,EDDF,NA,NA,FALSE,NA
3c66e3-DLH3RL-2019-05-04-0,4750,EDDF,EGLL,2019-05-04T10:40:01Z,2019-05-04T12:40:10Z,TRUE,27R
3c66e3-DLH3RL-2019-05-04-0,4750,EDDF,EGLL,NA,NA,TRUE,27R
3c6750-DLH2NE-2019-05-04-0,3460,EDDF,EGLL,2019-05-04T14:04:34Z,2019-05-04T15:38:08Z,TRUE,27L
3c6750-DLH2NE-2019-05-04-0,3460,EDDF,EGLL,NA,NA,TRUE,27L
3c6750-DLH8U-2019-05-04-0,2067,EGLL,EDDF,2019-05-04T16:53:03Z,2019-05-04T18:08:49Z,FALSE,NA
3c6750-DLH8U-2019-05-04-0,2067,EGLL,EDDF,NA,NA,FALSE,NA
400154-AFL2576-2019-05-04-0,2832,UUEE,EGLL,2019-05-04T05:54:35Z,2019-05-04T09:36:29Z,TRUE,27R
400154-AFL2576-2019-05-04-0,2832,UUEE,EGLL,NA,NA,TRUE,27R
400154-AFL2577-2019-05-04-0,2262,EGLL,UUEE,2019-05-04T11:08:30Z,2019-05-04T15:02:42Z,FALSE,NA
40040d-BAW143-2019-05-04-0,1748,EGLL,VIDP,2019-05-04T08:46:28Z,2019-05-04T11:38:56Z,FALSE,NA
40040d-BAW143-2019-05-04-0,1748,EGLL,VIDP,NA,NA,FALSE,NA
40040d-BAW74-2019-05-04-0,2420,NA,EGLL,2019-05-04T02:06:31Z,2019-05-04T04:22:49Z,TRUE,27R
40040d-BAW74-2019-05-04-0,2420,NA,EGLL,NA,NA,TRUE,27R
4004c7-BAW64M-2019-05-04-0,2608,NA,EGLL,2019-05-04T01:41:54Z,2019-05-04T05:31:15Z,TRUE,27R
4004c7-BAW64M-2019-05-04-0,2608,NA,EGLL,NA,NA,TRUE,27R
4004c7-BAW65-2019-05-04-0,1855,EGLL,NA,2019-05-04T09:48:37Z,2019-05-04T13:00:57Z,FALSE,NA
4004c7-BAW65-2019-05-04-0,1855,EGLL,NA,NA,NA,FALSE,NA
40054d-BAW75-2019-05-04-0,1656,EGLL,NA,2019-05-04T10:55:39Z,2019-05-04T12:26:29Z,FALSE,NA
40054d-BAW75-2019-05-04-0,1656,EGLL,NA,NA,NA,FALSE,NA
400550-BAW275-2019-05-04-0,1995,EGLL,KLAS,2019-05-04T16:43:42Z,2019-05-04T17:51:56Z,FALSE,NA
400550-BAW275-2019-05-04-0,1995,EGLL,KLAS,NA,NA,FALSE,NA
400550-BAW38P-2019-05-04-0,3572,KPHX,EGLL,2019-05-04T11:18:04Z,2019-05-04T12:58:54Z,TRUE,27R
400550-BAW38P-2019-05-04-0,3572,KPHX,EGLL,NA,NA,TRUE,27R
40057d-BAW219V-2019-05-04-0,1869,EGLL,KFTG,2019-05-04T15:31:54Z,2019-05-04T16:38:45Z,FALSE,NA
40057d-BAW219V-2019-05-04-0,1869,EGLL,KFTG,NA,NA,FALSE,NA
40057e-BAW190-2019-05-04-0,3031,02XS,EGLL,2019-05-04T10:04:55Z,2019-05-04T11:26:12Z,TRUE,27R
40057e-BAW190-2019-05-04-0,3031,02XS,EGLL,NA,NA,TRUE,27R
40058a-BAW155-2019-05-04-0,1775,EGLL,NA,2019-05-04T16:48:59Z,2019-05-04T20:04:58Z,FALSE,NA
40058a-BAW155-2019-05-04-0,1775,EGLL,NA,NA,NA,FALSE,NA
40058a-BAW156-2019-05-04-0,2638,NA,EGLL,2019-05-04T07:27:31Z,2019-05-04T11:10:44Z,TRUE,27R
40058a-BAW156-2019-05-04-0,2638,NA,EGLL,NA,NA,TRUE,27R
40058b-BAW188-2019-05-04-0,2591,KEWR,EGLL,2019-05-04T07:57:55Z,2019-05-04T09:23:17Z,TRUE,27R
40058b-BAW188-2019-05-04-0,2591,KEWR,EGLL,NA,NA,TRUE,27R
40058b-BAW9L-2019-05-04-0,1818,EGLL,CYYZ,2019-05-04T12:49:00Z,2019-05-04T14:15:23Z,FALSE,NA
40058b-BAW9L-2019-05-04-0,1818,EGLL,CYYZ,NA,NA,FALSE,NA
40058c-BAW50G-2019-05-04-0,1880,EGLL,KOWD,2019-05-04T16:46:45Z,2019-05-04T18:14:47Z,FALSE,NA
40058c-BAW68V-2019-05-04-0,2793,KPHL,EGLL,2019-05-04T07:29:06Z,2019-05-04T08:57:15Z,TRUE,27R
4005a5-BAW117-2019-05-04-0,1860,EGLL,KJFK,2019-05-04T08:06:59Z,2019-05-04T09:34:09Z,FALSE,NA
4005a6-BAW172-2019-05-04-0,3204,KJFK,EGLL,2019-05-04T06:38:32Z,2019-05-04T08:13:11Z,TRUE,27R
4005a6-BAW172-2019-05-04-0,3204,KJFK,EGLL,NA,NA,TRUE,27R
4005a6-BAW183-2019-05-04-0,1793,EGLL,KJFK,2019-05-04T19:19:00Z,2019-05-04T20:43:52Z,FALSE,NA
