UID,N,ADEP,ADES,START,STOP,ARR,RWY
0101e0-MSR757-2021-03-12-0,3249,NA,EHAM,2021-03-12T10:14:11Z,2021-03-12T13:13:03Z,TRUE,18C
04c118-KQA2116-2021-03-12-0,2232,HKJK,EHAM,2021-03-12T13:10:35Z,2021-03-12T15:32:17Z,TRUE,27
06a2c7-QTR3AU-2021-03-12-0,2546,OTHH,EHAM,2021-03-12T08:17:12Z,2021-03-12T12:18:28Z,TRUE,18C
06a2c7-QTR5JH-2021-03-12-0,1747,EHAM,OTHH,2021-03-12T14:18:10Z,2021-03-12T17:13:09Z,FALSE,NA
06a2c9-QTR107V-2021-03-12-0,2337,OTHH,EHAM,2021-03-12T07:14:10Z,2021-03-12T10:52:37Z,TRUE,18C
06a2c9-QTR8202-2021-03-12-0,1921,EHAM,OTHH,2021-03-12T13:12:15Z,2021-03-12T16:09:57Z,FALSE,NA
345292-BCS15Q-2021-03-12-0,2436,EDDP,EHAM,2021-03-12T00:00:01Z,2021-03-12T00:43:39Z,TRUE,27
345292-BCS31L-2021-03-12-0,2378,EHAM,EGNX,2021-03-12T01:53:34Z,2021-03-12T02:54:36Z,FALSE,NA
345644-VLG8302-2021-03-12-0,2308,LEBL,EHAM,2021-03-12T15:25:11Z,2021-03-12T17:16:42Z,TRUE,27
345644-VLG8303-2021-03-12-0,1907,EHAM,LEBL,2021-03-12T18:28:46Z,2021-03-12T20:14:34Z,FALSE,NA
34604d-AEA1093-2021-03-12-0,2224,LEMD,EHAM,2021-03-12T14:23:26Z,2021-03-12T16:20:25Z,TRUE,27
34604d-AEA1094-2021-03-12-0,1844,EHAM,LEMD,2021-03-12T18:07:41Z,2021-03-12T20:07:19Z,FALSE,NA
3944f2-AFR124K-2021-03-12-0,2528,LFPG,EHAM,2021-03-12T06:36:25Z,2021-03-12T07:23:57Z,TRUE,27
3944f2-AFR12QN-2021-03-12-0,2289,EHAM,LFPG,2021-03-12T08:38:42Z,2021-03-12T09:25:29Z,FALSE,NA
3944f2-AFR17RR-2021-03-12-0,2369,EHAM,LFPG,2021-03-12T13:54:01Z,2021-03-12T14:43:03Z,FALSE,NA
