UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f7-SAA234-2020-03-03-0,TRUE,27L,2020-03-03T06:14:30Z,2020-03-03T05:42:44Z,125.12653100509533,51.08775329589844,0.4080530115076014,14325,74068.87949251573,11.12050748427282,2020-03-03T05:40:55Z,127.05141965238704,50.96932983398438,0.5981610272381757,17950,92610.35315325676,10.35315325675765,2020-03-03T05:33:26Z,132.90308649080941,50.3382568359375,1.470288728412829,36750,185158.06644541034,41.93355458966107
01012a-MSR777-2020-03-03-0,TRUE,27R,2020-03-03T11:50:15Z,2020-03-03T11:31:27Z,127.57662396038302,51.06491088867188,0.3807356550886825,15500,74055.81857207016,24.181427929841448,2020-03-03T11:28:58Z,123.64277127136074,51.00979614257812,0.6441106023015203,18075,92589.79604952916,10.203950470837299,2020-03-03T11:20:19Z,130.33736352512648,50.39451599121094,1.54885543020148,33200,185057.66324427974,142.33675572025822
0101ba-MSR779-2020-03-03-0,TRUE,27L,2020-03-03T20:21:52Z,2020-03-03T20:07:20Z,72.03078883198657,51.67611694335938,0.5576303842905406,9000,74156.95266313448,76.95266313447792,2020-03-03T20:05:23Z,74.31085497399363,51.69542991508872,0.8262273427602407,12487.5,92551.61651382426,48.383486175735015,2020-03-03T19:56:21Z,84.98613027905736,51.61605834960938,2.203946500211149,30575,185263.49660170748,63.49660170747666
020110-RAM804-2020-03-03-0,TRUE,27L,2020-03-03T18:14:24Z,2020-03-03T17:56:26Z,213.27953612894498,50.9140428446107,-1.044845581054688,14350,74109.1448034954,29.144803495393717,2020-03-03T17:54:38Z,213.43963054434698,50.776093046543956,-1.1926778157552083,16808.333333333332,92648.18336793057,48.18336793057097,2020-03-03T17:45:48Z,207.78533802495983,49.99854653568591,-1.687589078336146,29575,185222.46473231257,22.46473231256823
04012a-ETH700-2020-03-03-0,TRUE,27L,2020-03-03T06:03:29Z,2020-03-03T05:34:48Z,125.19389635128857,51.0867919921875,0.4080530115076014,16075,74131.01981209879,51.01981209879159,2020-03-03T05:32:22Z,127.06839699354322,50.96928405761719,0.5976042876372467,19737.5,92582.47817024599,17.521829754012288,2020-03-03T05:22:58Z,128.00680051542327,50.44544801873676,1.620780326224662,32950,185326.31637664378,126.31637664377922
04c11c-KQA100-2020-03-03-0,TRUE,27L,2020-03-03T15:10:39Z,2020-03-03T14:49:28Z,128.6914697565265,51.0542581849179,0.368804931640625,14550,74139.73800896025,59.738008960252046,2020-03-03T14:47:43Z,127.17762366918976,50.96771757481461,0.5966949462890625,17975,92638.16653578058,38.16653578057594,2020-03-03T14:40:10Z,130.82617363870315,50.38283525887182,1.535636283255912,33325,185212.5331983648,12.533198364806594
06a0a3-A7MED-2020-03-03-0,TRUE,27L,2020-03-03T18:05:16Z,2020-03-03T17:48:35Z,80.69420595387089,51.57820129394531,0.5934844145903716,12000,74073.89973416938,6.1002658306242665,2020-03-03T17:46:29Z,84.07823299250197,51.55645751953125,0.8681426177153716,15525,92637.827713702,37.827713702004985,2020-03-03T17:38:34Z,85.28318079217041,51.60743842690677,2.204437255859375,34800,185233.40890421308,33.40890421307995
06a10d-QTR8FV-2020-03-03-0,TRUE,27L,2020-03-03T21:42:17Z,2020-03-03T21:25:52Z,72.00654819416008,51.67638229111493,0.5574798583984375,12800,74155.96969990508,75.96969990507932,2020-03-03T21:23:51Z,74.32678500483973,51.69546870862023,0.82782745361328125,14987.5,92659.30520258617,59.30520258616889,2020-03-03T21:14:30Z,84.68346787374207,51.62484741210938,2.203501108530405,32125,185303.09414421412,103.0941442141193
06a127-QTR4LA-2020-03-03-0,TRUE,27R,2020-03-03T12:48:18Z,2020-03-03T12:35:11Z,75.23498166791876,51.64016465009269,0.57281494140625,10875,74064.31882387913,15.68117612086644,2020-03-03T12:33:01Z,78.58027131499148,51.63550942631091,0.8510589599609375,12875,92716.4797268682,116.4797268682014,2020-03-03T12:24:28Z,88.26679916277357,51.52094436904131,2.210464477539062,32625,185284.02714499296,84.02714499295689
06a145-QTR5DR-2020-03-03-0,TRUE,27L,2020-03-03T06:31:39Z,2020-03-03T06:00:14Z,97.27342367547095,51.3863877118644,0.5963072905669341,12000,74044.65734106628,35.34265893371776,2020-03-03T05:57:29Z,94.00952806084149,51.41243110268802,0.86944580078125,13350,92606.17918337804,6.179183378044399,2020-03-03T05:47:02Z,88.98790496848056,51.4999958620233,2.210159301757812,28675,185249.58270275997,49.58270275997347
06a149-QTR1VU-2020-03-03-0,TRUE,27R,2020-03-03T12:08:17Z,2020-03-03T11:53:48Z,74.7482733292079,51.64561126191737,0.5704498291015625,12100,74059.07950810473,20.92049189527461,2020-03-03T11:51:32Z,77.95193540194606,51.64421469478284,0.846405029296875,14600,92589.66500185162,10.334998148377053,2020-03-03T11:42:34Z,84.98136019919286,51.61610412597656,2.202239165434966,27250,185146.11969171747,53.880308282532496
06a2b1-QTR5CF-2020-03-03-0,TRUE,27L,2020-03-03T20:01:12Z,2020-03-03T19:48:50Z,72.00381802682637,51.67611694335938,0.5559972814611487,11375,74049.48667715593,30.51332284406817,2020-03-03T19:46:44Z,74.32500285621597,51.69525146484375,0.8264242636190878,14850,92559.52968383726,40.470316162740346,2020-03-03T19:36:32Z,84.61187496884577,51.62681579589844,2.201496845967061,29200,185181.43759411827,18.562405881733866
06a2b3-QTR5AT-2020-03-03-0,TRUE,27L,2020-03-03T17:20:54Z,2020-03-03T17:06:58Z,69.92645929445229,51.69905090332031,0.5441944019214527,12150,74093.56785604825,13.567856048248359,2020-03-03T17:04:46Z,72.38282246700857,51.72220210705774,0.81354605185019,14062.5,92540.36213314848,59.63786685152445,2020-03-03T16:55:43Z,80.72762497103855,51.73871573755297,2.182235717773438,29150,185224.67618012996,24.676180129958084
0a008d-DAH2054-2020-03-03-0,TRUE,27R,2020-03-03T13:02:02Z,2020-03-03T12:39:37Z,212.54001031243877,50.90959167480469,-1.033086003483959,15025,74080.446041998,0.4460419980023289,2020-03-03T12:37:47Z,209.55207987898584,50.747657775878906,-1.114815376900339,18475,92512.450165762275,87.54983423772501,2020-03-03T12:30:10Z,203.53193726924093,49.94471740722656,-1.511342901932608,34000,185266.22275705135,66.22275705134962
