UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101e0-MSR777-2021-03-02-0,TRUE,09R,2021-03-02T11:49:28Z,2021-03-02T11:33:56Z,72.0320109389404,51.67605642545021,0.557403564453125,11625,74139.99212297244,59.9921229724423,2021-03-02T11:32:26Z,74.31664069315082,51.69546870862023,0.8269500732421875,15300,92600.87588517285,0.875885172848939,2021-03-02T11:25:22Z,85.6105100392499,51.59789521815413,2.2039794921875,30850,185136.80618731127,63.1938126887253
04018f-ETH700-2021-03-02-0,TRUE,09R,2021-03-02T06:25:51Z,2021-03-02T06:09:15Z,125.14439664951902,51.08743286132812,0.4082014754011825,14325,74098.03452242985,18.034522429850767,2021-03-02T06:07:42Z,127.00248022068115,50.96969604492188,0.5992745064400338,17975,92647.54749907576,47.54749907576479,2021-03-02T06:00:31Z,128.47752760134688,50.43567204879502,1.605191617398649,28900,185153.4389235122,46.56107648779289
04c15b-KQA100-2021-03-02-0,TRUE,09R,2021-03-02T15:08:17Z,2021-03-02T14:49:57Z,72.00807092307275,51.67605642545021,0.5559539794921875,11550,74044.60094848897,35.399051511034486,2021-03-02T14:48:07Z,74.32943719259549,51.69542215638241,0.827789306640625,14625,92655.4089814749,55.40898147490225,2021-03-02T14:40:07Z,85.46080271611129,51.60227966308594,2.204614587732264,30600,185209.75512478774,9.755124787741806
06a071-QTR5CF-2021-03-02-0,TRUE,09R,2021-03-02T19:41:01Z,2021-03-02T19:23:07Z,73.19631733850645,51.66297912597656,0.562900852512669,10275,74077.70818356429,2.2918164357106434,2021-03-02T19:21:10Z,75.90228471141415,51.67335639565677,0.8370208740234375,12700,92662.70412676859,62.70412676858541,2021-03-02T19:12:55Z,81.52474749484782,51.71571893207097,2.18597412109375,26850,185131.04331169967,68.9566883003281
06a1c0-QTR3EM-2021-03-02-0,TRUE,09R,2021-03-02T12:04:56Z,2021-03-02T11:49:36Z,72.01853907224069,51.67611694335938,0.5568880648226351,11125,74108.10245332978,28.102453329775017,2021-03-02T11:47:54Z,74.3347498790244,51.69538879394531,0.8280573664484797,14400,92672.29003743832,72.29003743831709,2021-03-02T11:40:47Z,81.66088658661096,51.71177673339844,2.186427760768581,31000,185105.79519005318,94.20480994682293
06a2b4-QTR9VT-2021-03-02-0,TRUE,09R,2021-03-02T06:05:01Z,2021-03-02T05:43:47Z,75.79212786748167,51.63406630693856,0.5764007568359375,14000,74139.46504287134,59.465042871335754,2021-03-02T05:41:39Z,82.36946186651505,51.5810898603019,0.8636474609375,16000,92627.45381749734,27.453817497342243,2021-03-02T05:33:10Z,84.47456030352646,51.63080765029131,2.201385498046875,30200,185207.9568607854,7.956860785401659
06a2e6-QTR8850-2021-03-02-0,TRUE,09R,2021-03-02T18:39:48Z,2021-03-02T18:22:03Z,72.013634645311015,51.67611694335938,0.556591137035473,12175,74088.56331827471,8.563318274711492,2021-03-02T18:20:15Z,74.31356474620225,51.69532905190677,0.8258819580078125,14400,92525.67603006041,74.32396993959264,2021-03-02T18:12:38Z,79.31218556772114,51.77902997550318,2.170486450195312,29950,185122.66958927034,77.33041072965716
06a2e9-QTR8864-2021-03-02-0,TRUE,09R,2021-03-02T10:49:50Z,2021-03-02T10:26:53Z,72.85844991774718,51.66677856445312,0.5613419816300675,12825,74095.1708298053,15.170829805298126,2021-03-02T10:24:50Z,75.45490825661705,51.6796875,0.8347320556640625,14575,92677.53830498306,77.53830498305615,2021-03-02T10:17:19Z,81.34070334030605,51.72116554389565,2.18658447265625,31050,185252.20788615846,52.20788615845959
06e010-RWD700-2021-03-02-0,TRUE,09R,2021-03-02T09:46:14Z,2021-03-02T09:30:31Z,132.58117192117197,51.02046126026218,0.320587158203125,16275,74056.24794641101,23.752053588992567,2021-03-02T09:29:01Z,131.9183425735896,50.91471862792969,0.5260075749577703,18525,92624.86162304565,24.861623045653687,2021-03-02T09:22:08Z,134.53740963292773,50.30406188964844,1.41745316354852,31225,185143.40872041535,56.59127958465251
3455d5-IBE31BY-2021-03-02-0,TRUE,09R,2021-03-02T08:47:45Z,2021-03-02T08:29:10Z,206.7108171621737,50.8755906961732,-0.939483642578125,14300,74148.67812353878,68.67812353877525,2021-03-02T08:27:30Z,208.42914742381345,50.73912048339844,-1.092620024809946,16950,92593.90085906831,6.099140931692091,2021-03-02T08:20:22Z,204.39888605470148,49.95609089479608,-1.546993771114842,31150,185126.17880649603,73.82119350397261
346146-IBE31GY-2021-03-02-0,TRUE,09R,2021-03-02T17:08:14Z,2021-03-02T16:56:48Z,212.67969755228555,50.91050487453654,-1.035232543945312,14700,74075.30735865468,4.692641345318407,2021-03-02T16:55:15Z,209.86204839473075,50.74962034063824,-1.121292114257812,17650,92546.523151616,53.47684838400164,2021-03-02T16:48:32Z,204.1613277316884,49.95334431276483,-1.536972458298123,31475,185115.38540532842,84.6145946715842
392aeb-AFR15NP-2021-03-02-0,TRUE,09R,2021-03-02T10:46:29Z,2021-03-02T10:23:23Z,125.16065485306052,51.08744993048199,0.4076385498046875,14825,74064.88279662326,15.117203376736143,2021-03-02T10:21:41Z,127.05458355012524,50.96920724642479,0.598297119140625,17925,92626.22632012027,26.226320120273158,2021-03-02T10:14:00Z,132.71867078402272,50.34141540527344,1.47744429738898,26000,185284.2020721015,84.20207210149965
392af0-AFR128R-2021-03-02-0,TRUE,09R,2021-03-02T16:29:11Z,2021-03-02T16:13:16Z,133.87996499228302,51.009694600509384,0.30363108660723714,15334.375,74020.82548195454,59.17451804545999,2021-03-02T16:11:38Z,131.58514436297116,50.91855841167902,0.5307769775390625,17400,92586.30561913199,13.694380868008011,2021-03-02T16:04:14Z,133.59652203804058,50.32351684570312,1.448243793688322,24975,185170.63850010443,29.361499895574525
392af0-AFR13YD-2021-03-02-0,TRUE,09R,2021-03-02T21:32:16Z,2021-03-02T21:18:04Z,128.28512636660645,51.0584478863215,0.3725433349609375,17150,74051.23732822793,28.762671772070462,2021-03-02T21:16:23Z,128.86224852896532,50.947998046875,0.5732933250633446,18150,92717.0116152896,117.01161528959346,2021-03-02T21:08:45Z,133.95824299521405,50.31568908691406,1.436968351665296,26000,185210.00837628267,10.008376282668905
3c5425-BCS35P-2021-03-02-0,TRUE,09R,2021-03-02T20:26:58Z,2021-03-02T20:11:55Z,131.01052852682244,51.03364562988281,0.3408730996621622,11600,74125.9773449209,45.9773449209024,2021-03-02T20:10:14Z,128.7058352922354,50.95010375976562,0.5749264278927365,14250,92657.67629674952,57.67629674951604,2021-03-02T20:03:03Z,133.1165790973679,50.33293125993114,1.464819006017736,26950,185287.32300722972,87.32300722971559
3c542e-BCS6773-2021-03-02-0,TRUE,09R,2021-03-02T20:31:37Z,2021-03-02T20:20:30Z,213.87855625938462,50.9177204713983,-1.054306030273438,15200,74132.19287196275,52.19287196274672,2021-03-02T20:19:00Z,212.55258105621863,50.76960754394531,-1.174869021853908,18875,92578.00801798221,21.99198201778927,2021-03-02T20:12:14Z,209.78915060783606,50.02596580376059,-1.769095755912133,31875,185299.39871713464,99.39871713463799
