UID,N,ADEP,ADES,START,STOP,ARR,RWY
010208-MSR757-2021-05-28-0,2434,NA,EHAM,2021-05-28T08:40:40Z,2021-05-28T13:05:17Z,TRUE,18R
010208-MSR758-2021-05-28-0,1716,EHAM,HECA,2021-05-28T14:34:10Z,2021-05-28T16:11:54Z,FALSE,NA
04c117-KQA2116-2021-05-28-0,2486,HKJK,EHAM,2021-05-28T15:48:02Z,2021-05-28T18:16:10Z,TRUE,06
06a19d-QTR2BL-2021-05-28-0,2215,OTHH,EHAM,2021-05-28T08:04:19Z,2021-05-28T11:28:59Z,TRUE,27
06a19d-QTR9GA-2021-05-28-0,1630,EHAM,OTHH,2021-05-28T14:13:36Z,2021-05-28T17:21:01Z,FALSE,NA
06a2e2-QTR671T-2021-05-28-0,1654,EHAM,OTHH,2021-05-28T11:00:34Z,2021-05-28T14:12:28Z,FALSE,NA
06a2e2-QTR753F-2021-05-28-0,2354,OTHH,EHAM,2021-05-28T04:39:23Z,2021-05-28T08:07:20Z,TRUE,18R
0d09ec-AMX025-2021-05-28-0,1851,NA,EHAM,2021-05-28T12:41:40Z,2021-05-28T14:05:27Z,TRUE,18R
0d09ec-AMX026-2021-05-28-0,1765,EHAM,NA,2021-05-28T20:45:44Z,2021-05-28T21:59:59Z,FALSE,NA
34538e-AEA1093-2021-05-28-0,1924,LEMD,EHAM,2021-05-28T13:24:00Z,2021-05-28T15:14:57Z,TRUE,06
34538e-AEA1094-2021-05-28-0,1995,EHAM,LEMD,2021-05-28T17:11:41Z,2021-05-28T19:19:53Z,FALSE,NA
34620c-VLG45GN-2021-05-28-0,1998,LEMG,EHAM,2021-05-28T14:15:51Z,2021-05-28T16:39:53Z,TRUE,06
34620c-VLG66FT-2021-05-28-0,2002,EHAM,LEMG,2021-05-28T18:09:34Z,2021-05-28T20:50:47Z,FALSE,NA
3944e7-AFR23GE-2021-05-28-0,2222,EHAM,LFPG,2021-05-28T17:05:38Z,2021-05-28T17:56:14Z,FALSE,NA
3944e7-AFR55CP-2021-05-28-0,2068,LFPG,EHAM,2021-05-28T15:02:02Z,2021-05-28T15:42:08Z,TRUE,06
394c14-AFR32RY-2021-05-28-0,2837,LFPG,EHAM,2021-05-28T05:31:12Z,2021-05-28T06:23:28Z,TRUE,18R
394c14-AFR93ZP-2021-05-28-0,2142,EHAM,LFPG,2021-05-28T07:54:30Z,2021-05-28T08:45:40Z,FALSE,NA
3950cf-AFR15AH-2021-05-28-0,2174,EHAM,LFPG,2021-05-28T12:42:16Z,2021-05-28T13:31:47Z,FALSE,NA
3950cf-AFR24DA-2021-05-28-0,2353,LFPG,EHAM,2021-05-28T10:39:50Z,2021-05-28T11:25:10Z,TRUE,18R
3999e6-VLJ898U-2021-05-28-0,2702,LFPB,EHAM,2021-05-28T12:43:53Z,2021-05-28T13:35:16Z,TRUE,22
3999e6-VLJ898U-2021-05-28-1,2657,EHAM,LFPB,2021-05-28T16:49:00Z,2021-05-28T17:48:30Z,FALSE,NA
39b162-AFR18TT-2021-05-28-0,1925,EHAM,LFML,2021-05-28T08:15:03Z,2021-05-28T09:43:41Z,FALSE,NA
39b162-AFR19XP-2021-05-28-0,2073,LFML,EHAM,2021-05-28T15:53:48Z,2021-05-28T17:18:50Z,TRUE,06
39b162-AFR57GA-2021-05-28-0,2321,LFNR,EHAM,2021-05-28T05:02:27Z,2021-05-28T06:32:46Z,TRUE,18R
39b162-AFR69CB-2021-05-28-0,1914,EHAM,LFML,2021-05-28T19:00:44Z,2021-05-28T20:30:12Z,FALSE,NA
3c5464-DLH8ER-2021-05-28-0,3295,EDDF,EHAM,2021-05-28T19:02:32Z,2021-05-28T19:57:26Z,TRUE,06
3c5466-DLH4YF-2021-05-28-0,2959,EDDF,EHAM,2021-05-28T14:18:55Z,2021-05-28T15:08:13Z,TRUE,06
3c5466-DLH5A-2021-05-28-0,2092,EHAM,EDDF,2021-05-28T06:07:28Z,2021-05-28T06:54:27Z,FALSE,NA
3c5466-DLH8A-2021-05-28-0,2753,EHAM,EDDF,2021-05-28T16:38:06Z,2021-05-28T17:23:58Z,FALSE,NA
3cc253-DCAWX-2021-05-28-0,2126,NA,EHAM,2021-05-28T15:06:57Z,2021-05-28T16:31:59Z,TRUE,36R
3cc253-DCAWX-2021-05-28-1,2577,EHAM,EGGW,2021-05-28T17:36:31Z,2021-05-28T18:22:11Z,FALSE,NA
3e4b2e-DITRA-2021-05-28-0,2674,EGKB,EHAM,2021-05-28T08:51:51Z,2021-05-28T09:36:24Z,TRUE,22
3e4b2e-DITRA-2021-05-28-1,2611,EHAM,EGBJ,2021-05-28T10:46:43Z,2021-05-28T11:52:54Z,FALSE,NA
3e5241-ECA4C-2021-05-28-0,2445,EHAM,EGKB,2021-05-28T05:24:05Z,2021-05-28T06:04:49Z,FALSE,NA
4008b5-BAW430-2021-05-28-0,2079,EGLL,EHAM,2021-05-28T07:46:45Z,2021-05-28T08:25:33Z,TRUE,18R
4008b5-BAW431-2021-05-28-0,2146,EHAM,EGLL,2021-05-28T09:45:38Z,2021-05-28T10:29:27Z,FALSE,NA
4074e5-BCS1443-2021-05-28-0,2625,EDDP,EHAM,2021-05-28T17:00:11Z,2021-05-28T18:00:54Z,TRUE,06
4074e5-BCS57E-2021-05-28-0,1710,EHAM,EDDP,2021-05-28T20:08:34Z,2021-05-28T20:59:19Z,FALSE,NA
407573-EZY91GT-2021-05-28-0,2385,EHAM,EGKK,2021-05-28T19:42:32Z,2021-05-28T20:28:41Z,FALSE,NA
407573-EZY91PE-2021-05-28-0,2479,EGKK,EHAM,2021-05-28T17:46:37Z,2021-05-28T18:27:55Z,TRUE,06
407a2a-FLJ52R-2021-05-28-0,2449,LFMQ,EHAM,2021-05-28T07:23:52Z,2021-05-28T08:58:26Z,TRUE,22
407a2a-FLJ52R-2021-05-28-1,1918,EHAM,NA,2021-05-28T10:21:49Z,2021-05-28T12:24:47Z,FALSE,NA
4243fa-AZG203-2021-05-28-0,2443,NA,EHAM,2021-05-28T12:44:18Z,2021-05-28T16:07:43Z,TRUE,06
4243fa-AZG9601-2021-05-28-0,1833,EHAM,ENGM,2021-05-28T18:26:32Z,2021-05-28T19:47:46Z,FALSE,NA
42442a-AFL2550-2021-05-28-0,2217,UUEE,EHAM,2021-05-28T07:02:08Z,2021-05-28T09:23:57Z,TRUE,18R
42442a-AFL2551-2021-05-28-0,1833,EHAM,UUEE,2021-05-28T11:29:48Z,2021-05-28T13:35:41Z,FALSE,NA
4245fb-ABW535-2021-05-28-0,2176,UUEE,EHAM,2021-05-28T18:13:12Z,2021-05-28T20:19:18Z,TRUE,06
4245fb-ABW5351-2021-05-28-0,1953,EHAM,EDDP,2021-05-28T23:00:22Z,2021-05-28T23:57:21Z,FALSE,NA
440827-AUA372G-2021-05-28-0,1723,EHAM,LOWW,2021-05-28T08:03:05Z,2021-05-28T09:19:18Z,FALSE,NA
440827-AUA3LE-2021-05-28-0,2410,LOWW,EHAM,2021-05-28T05:18:29Z,2021-05-28T06:55:21Z,TRUE,18R
44082a-AUA3TC-2021-05-28-0,2328,LOWW,EHAM,2021-05-28T15:38:02Z,2021-05-28T17:18:27Z,TRUE,36R
440a11-OEFAA-2021-05-28-0,1847,EHAM,LOWS,2021-05-28T14:02:10Z,2021-05-28T15:07:37Z,FALSE,NA
44a821-JAF058F-2021-05-28-0,1696,EBBR,EHAM,2021-05-28T12:40:54Z,2021-05-28T13:09:09Z,TRUE,18R
44a831-TFL204-2021-05-28-0,2247,NA,EHAM,2021-05-28T09:12:18Z,2021-05-28T11:17:38Z,TRUE,27
44a831-TFL3TL-2021-05-28-0,1795,EHAM,NA,2021-05-28T04:21:41Z,2021-05-28T06:13:18Z,FALSE,NA
44a8a6-TFL691-2021-05-28-0,1861,EHAM,LPFR,2021-05-28T05:59:07Z,2021-05-28T07:33:41Z,FALSE,NA
44a8a6-TFL692-2021-05-28-0,2206,LPFR,EHAM,2021-05-28T09:47:03Z,2021-05-28T12:20:04Z,TRUE,18R
44c24d-OOPRM-2021-05-28-0,2058,EGSH,EHAM,2021-05-28T08:31:21Z,2021-05-28T09:05:38Z,TRUE,22
44c24d-OOPRM-2021-05-28-1,1341,EHAM,EHGG,2021-05-28T09:55:24Z,2021-05-28T10:17:44Z,FALSE,NA
451e90-LZB461-2021-05-28-0,2296,NA,EHAM,2021-05-28T04:24:39Z,2021-05-28T06:51:47Z,TRUE,18R
452084-BCS38L-2021-05-28-0,2281,EHAM,EGNX,2021-05-28T01:20:00Z,2021-05-28T02:14:27Z,FALSE,NA
45b4e1-MMD6600-2021-05-28-0,2353,LEBL,EHAM,2021-05-28T11:56:51Z,2021-05-28T13:46:38Z,TRUE,22
461e16-FIN2EG-2021-05-28-0,1865,EHAM,EFHK,2021-05-28T17:04:02Z,2021-05-28T19:11:22Z,FALSE,NA
461e16-FIN2XL-2021-05-28-0,2222,EFHK,EHAM,2021-05-28T14:02:21Z,2021-05-28T16:01:50Z,TRUE,06
4632ae-OHTFA-2021-05-28-0,2038,EHAM,EFTP,2021-05-28T13:48:14Z,2021-05-28T15:57:43Z,FALSE,NA
484130-KLM1697-2021-05-28-0,1920,EHAM,LPPT,2021-05-28T19:20:58Z,2021-05-28T20:55:51Z,FALSE,NA
484131-KLM1000-2021-05-28-0,2274,EGLL,EHAM,2021-05-28T05:31:38Z,2021-05-28T06:13:25Z,TRUE,18R
484131-KLM1009-2021-05-28-0,2429,EHAM,EGLL,2021-05-28T08:43:01Z,2021-05-28T09:23:29Z,FALSE,NA
484131-KLM1010-2021-05-28-0,2167,EGLL,EHAM,2021-05-28T11:18:02Z,2021-05-28T11:54:22Z,TRUE,18R
484131-KLM1922-2021-05-28-0,2133,EPGD,EHAM,2021-05-28T16:08:00Z,2021-05-28T17:30:14Z,TRUE,36R
484131-KLM23D-2021-05-28-0,1813,EHAM,EPGD,2021-05-28T19:00:32Z,2021-05-28T20:23:22Z,FALSE,NA
484131-KLM45N-2021-05-28-0,1719,EHAM,EPGD,2021-05-28T13:43:13Z,2021-05-28T14:59:58Z,FALSE,NA
484133-KLM18C-2021-05-28-0,2189,LEMD,EHAM,2021-05-28T11:11:00Z,2021-05-28T13:06:32Z,TRUE,18R
484133-KLM1916-2021-05-28-0,2010,EPGD,EHAM,2021-05-28T04:34:20Z,2021-05-28T05:52:26Z,TRUE,27
484133-KLM73D-2021-05-28-0,1858,EHAM,LEMD,2021-05-28T07:41:13Z,2021-05-28T09:47:24Z,FALSE,NA
484134-TRA099-2021-05-28-0,2151,EHAM,EGCC,2021-05-28T05:08:28Z,2021-05-28T06:02:07Z,FALSE,NA
484135-TRA466J-2021-05-28-0,2394,LIPX,EHAM,2021-05-28T07:26:37Z,2021-05-28T09:00:28Z,TRUE,18R
484135-TRA4Y-2021-05-28-0,1696,EHAM,LIPX,2021-05-28T05:03:12Z,2021-05-28T06:14:29Z,FALSE,NA
484135-TRA6002-2021-05-28-0,2012,LPPR,EHAM,2021-05-28T14:50:07Z,2021-05-28T16:05:41Z,TRUE,06
484135-TRA74K-2021-05-28-0,1944,EHAM,LPPR,2021-05-28T10:38:14Z,2021-05-28T12:09:32Z,FALSE,NA
48414d-TRA097-2021-05-28-0,2177,EHAM,EGCC,2021-05-28T04:53:03Z,2021-05-28T05:49:09Z,FALSE,NA
48415f-KLM22B-2021-05-28-0,2359,LEBL,EHAM,2021-05-28T11:30:03Z,2021-05-28T13:20:29Z,TRUE,18R
48415f-KLM65H-2021-05-28-0,1863,EHAM,LEBL,2021-05-28T08:36:28Z,2021-05-28T10:24:58Z,FALSE,NA
48415f-KLM73W-2021-05-28-0,1732,EHAM,LKPR,2021-05-28T19:24:00Z,2021-05-28T20:28:45Z,FALSE,NA
484160-KLM1074-2021-05-28-0,1972,EGCC,EHAM,2021-05-28T10:28:09Z,2021-05-28T11:14:01Z,TRUE,18R
484160-KLM41R-2021-05-28-0,1954,EHAM,EGCC,2021-05-28T08:37:35Z,2021-05-28T09:27:36Z,FALSE,NA
484162-KLM1602-2021-05-28-0,2598,LIRF,EHAM,2021-05-28T10:46:49Z,2021-05-28T12:51:12Z,TRUE,18R
484162-KLM19B-2021-05-28-0,1816,EHAM,EKCH,2021-05-28T19:09:35Z,2021-05-28T20:07:23Z,FALSE,NA
484162-KLM81K-2021-05-28-0,1688,EHAM,LIRF,2021-05-28T07:47:16Z,2021-05-28T09:25:20Z,FALSE,NA
484162-KLM96F-2021-05-28-0,2200,EKCH,EHAM,2021-05-28T04:08:58Z,2021-05-28T05:07:42Z,TRUE,18R
484165-KLM28Q-2021-05-28-0,2253,LHBP,EHAM,2021-05-28T04:31:45Z,2021-05-28T06:17:30Z,TRUE,27
48418a-KLM1385-2021-05-28-0,1652,EHAM,UKBB,2021-05-28T07:50:00Z,2021-05-28T10:07:13Z,FALSE,NA
48418a-KLM1386-2021-05-28-0,2312,UKBB,EHAM,2021-05-28T11:13:20Z,2021-05-28T13:44:46Z,TRUE,18R
48418a-KLM461-2021-05-28-0,1643,EHAM,LLBG,2021-05-28T19:30:41Z,2021-05-28T23:21:33Z,FALSE,NA
48418a-KLM900-2021-05-28-0,2015,UUEE,EHAM,2021-05-28T03:28:39Z,2021-05-28T05:43:16Z,TRUE,27
48418d-KLM11B-2021-05-28-0,1799,EHAM,EKCH,2021-05-28T07:55:58Z,2021-05-28T08:53:15Z,FALSE,NA
48418d-KLM1387-2021-05-28-0,1640,EHAM,UKBB,2021-05-28T19:15:13Z,2021-05-28T21:28:36Z,FALSE,NA
48418d-KLM24T-2021-05-28-0,2222,EKCH,EHAM,2021-05-28T09:55:22Z,2021-05-28T10:55:42Z,TRUE,18R
4841a9-TRA095-2021-05-28-0,2027,EHAM,EGCC,2021-05-28T06:09:33Z,2021-05-28T06:59:58Z,FALSE,NA
4841ad-KLM661-2021-05-28-0,1983,EHAM,NA,2021-05-28T07:57:20Z,2021-05-28T09:32:25Z,FALSE,NA
4841c5-MPH6142-2021-05-28-0,1858,KMIA,EHAM,2021-05-28T17:23:08Z,2021-05-28T18:41:50Z,TRUE,06
484368-KLM757-2021-05-28-0,1851,EHAM,MPMG,2021-05-28T11:09:26Z,2021-05-28T12:46:52Z,FALSE,NA
484369-KLM793-2021-05-28-0,1903,EHAM,SBGR,2021-05-28T09:04:15Z,2021-05-28T10:34:24Z,FALSE,NA
