UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a102-QTR093-2019-03-20-0,TRUE,34,2019-03-20T05:13:43Z,2019-03-20T04:51:19Z,66.53464811607245,47.72282409667969,9.45256805419922,16750,74033.97588120788,46.024118792120134,2019-03-20T04:49:20Z,70.87306311253235,47.73042840472722,9.71282958984375,17750,92553.59352561907,46.40647438092856,2019-03-20T04:40:27Z,82.63442870597078,47.67118835449219,10.99216461181641,29325,185109.963802425,90.03619757501292
06a10c-QTR095-2019-03-20-0,TRUE,14,2019-03-20T11:08:32Z,2019-03-20T10:43:25Z,66.60742360976155,47.7220458984375,9.4530487060546875,18650,74033.1060528898,46.89394711020577,2019-03-20T10:41:47Z,71.1713203537766,47.72630310058594,9.714729309082031,20000,92542.38422363806,57.61577636194124,2019-03-20T10:34:32Z,83.9380747771292,47.63378595901748,11.00027231069711,27925,185293.3947494121,93.39474941210938
3003af-DLH8KT-2019-03-20-0,TRUE,14,2019-03-20T18:59:22Z,2019-03-20T18:39:00Z,66.58876060668968,47.72223521087129,9.452890249399038,21650,74030.44550664605,49.55449335394951,2019-03-20T18:37:19Z,70.23818465168142,47.73945953886388,9.709801307091343,22475,92666.78293266013,66.78293266013497,2019-03-20T18:30:54Z,70.4579248810258,48.01432800292969,10.87852478027344,23850,185136.0157122475,63.98428775250795
300558-DLH2AE-2019-03-20-0,TRUE,14,2019-03-20T15:59:48Z,2019-03-20T15:41:39Z,66.81848403181891,47.71976794226695,9.454369178185097,20975,74025.27928221156,54.72071778844111,2019-03-20T15:40:15Z,70.77478970269726,47.7322998046875,9.714385986328123,24150,92730.89277360811,130.89277360810956,2019-03-20T15:33:50Z,77.80678791586547,47.80942755230402,10.96146803635817,25425,185215.3902276313,15.390227631287416
300564-DLH4TT-2019-03-20-0,TRUE,14,2019-03-20T08:08:05Z,2019-03-20T07:56:00Z,61.305478130530844,47.77721340373411,9.413170447716343,18650,74008.65733681899,71.34266318101436,2019-03-20T07:54:29Z,65.771610976401,47.79909295550847,9.672687237079328,21375,92525.05281516683,74.9471848331741,2019-03-20T07:47:55Z,69.8014807623959,48.03236621921345,10.86977445162259,24575,185174.0026275406,25.997372459387407
34320d-AEA1671-2019-03-20-0,TRUE,14,2019-03-20T16:38:15Z,2019-03-20T16:23:13Z,224.23746359501467,46.98117013704979,7.864379882812499,14150,74087.4406216328,7.440621632806142,2019-03-20T16:21:25Z,225.24788402719548,46.87239074707031,7.679168701171875,16850,92593.1763049781,6.823695021899766,2019-03-20T16:12:51Z,227.42569648566328,46.33305358886719,6.755988888624239,28525,185095.7407746687,104.25922533130506
34324e-IBE3474-2019-03-20-0,TRUE,14,2019-03-20T17:16:07Z,2019-03-20T16:49:34Z,166.09364552960403,46.81169128417969,8.7832343869093,23300,74119.17541978079,39.175419780789525,2019-03-20T16:47:33Z,167.6743303087717,46.64598083496094,8.808422553830031,26650,92526.24504387793,73.75495612206578,2019-03-20T16:38:35Z,177.1403972254658,45.79697431144068,8.668830871582031,34600,185135.04956162034,64.95043837965932
343542-AEA50UD-2019-03-20-0,TRUE,14,2019-03-20T09:44:34Z,2019-03-20T09:29:57Z,231.8424975268522,47.04652404785156,7.776466369628906,19375,74139.2494124976,59.24941249759286,2019-03-20T09:28:11Z,231.80314268965708,46.9429973020392,7.58465106670673,21175,92711.33982235874,111.33982235874282,2019-03-20T09:19:40Z,231.35988398208073,46.41886565644862,6.644187927246094,25850,185246.84801854653,46.84801854653051
345646-VLG306Z-2019-03-20-0,TRUE,14,2019-03-20T18:42:11Z,2019-03-20T18:27:01Z,219.21958111867733,46.94261169433594,7.928901672363281,16000,74055.127197207,24.872802793004666,2019-03-20T18:25:12Z,216.35168774603815,46.78834533691406,7.823672410918446,17500,92557.63018787086,42.369812129138154,2019-03-20T18:16:34Z,210.58815058983828,46.02596476926642,7.312637329101562,30225,185180.11003662553,19.889963374473155
345692-IBE3476-2019-03-20-0,TRUE,34,2019-03-20T21:43:26Z,2019-03-20T21:28:01Z,278.69092001356006,47.55848693847656,7.574798583984375,19150,74028.94303619995,51.056963800045196,2019-03-20T21:26:14Z,282.0119515958903,47.63117980957031,7.342231750488281,20900,92631.6104924344,31.610492434396292,2019-03-20T21:17:57Z,280.31037089592814,47.75584592657574,6.119596041165865,29175,185242.1908346053,42.19083460530965
392af9-AFR56TQ-2019-03-20-0,TRUE,14,2019-03-20T07:32:53Z,2019-03-20T07:19:09Z,283.38275114544047,47.6121391684322,7.588383601262018,14300,74133.55371473609,53.553714736088295,2019-03-20T07:17:18Z,284.6485480731824,47.66865358514301,7.353656475360577,17550,92726.83744638092,126.83744638091594,2019-03-20T07:09:15Z,287.0590729638708,47.94625854492188,6.18365478515625,32975,185270.80302755086,70.8030275508645
3950c3-AFR181B-2019-03-20-0,TRUE,14,2019-03-20T16:27:15Z,2019-03-20T16:16:18Z,283.4331066683833,47.61259460449219,7.589286804199219,13300,74078.9753658128,1.0246341871970799,2019-03-20T16:14:43Z,284.3635499252469,47.66460354045286,7.352388822115384,17475,92709.4581692552,109.45816925520194,2019-03-20T16:07:35Z,285.69460186361994,47.90803527832031,6.168960571289062,31000,185190.1130525587,9.88694744129316
3950c9-AFR82ZJ-2019-03-20-0,TRUE,14,2019-03-20T18:43:41Z,2019-03-20T18:30:17Z,283.39389900922987,47.61204606395656,7.589792104867787,16075,74028.23752792113,51.76247207887354,2019-03-20T18:28:13Z,284.4805759581361,47.66587829589844,7.355140686035156,19125,92543.54805277166,56.45194722834276,2019-03-20T18:20:02Z,286.33652724697305,47.92618056475106,6.175020658052884,30400,185281.05020842905,81.05020842904923
3950ca-AFR141J-2019-03-20-0,TRUE,34,2019-03-20T20:52:14Z,2019-03-20T20:35:13Z,285.3880815086992,47.634521484375,7.597801208496094,17650,74052.18454874941,27.815451250586193,2019-03-20T20:33:15Z,285.56216570326967,47.68116760253906,7.36029052734375,21300,92598.4566076624,1.5433923375967424,2019-03-20T20:24:56Z,289.7753385863964,48.02100747318591,6.219458946814903,31000,185235.72576250616,35.72576250616112
3991e0-AFR161B-2019-03-20-0,TRUE,14,2019-03-20T13:07:46Z,2019-03-20T12:56:43Z,283.3401276635515,47.61139433262711,7.589862530048077,13875,74006.7514503574,73.2485496425943,2019-03-20T12:54:57Z,284.644150741565,47.66814151052701,7.356191781850961,17100,92528.60154135288,71.3984586471197,2019-03-20T12:46:46Z,287.2049409623403,47.95010375976562,6.1864013671875,28275,185194.0188456452,5.981154354813043
3c4895-EWG18A-2019-03-20-0,TRUE,14,NA,2019-03-20T06:40:41Z,1.1193840706467313,48.12379481428761,8.567364032451922,13275,74130.08648374338,50.08648374337645,2019-03-20T06:39:02Z,1.2283808509690743,48.29045182567531,8.57461226613898,15375,92689.41409798553,89.41409798552922,2019-03-20T06:31:52Z,359.56131820423826,49.12108340505826,8.528859991776315,29525,185139.0238181298,60.976181870209984
3c4895-EWG6RU-2019-03-20-0,TRUE,14,2019-03-20T19:21:55Z,2019-03-20T19:04:00Z,357.42856999226257,48.12281721729343,8.503558819110577,13100,74081.70851618942,1.7085161894210614,2019-03-20T19:01:52Z,357.3600192031332,48.28889465332031,8.490882286658653,15325,92593.03914725753,6.960852742471616,2019-03-20T18:54:11Z,356.5055864787161,49.11940752449682,8.395506206311676,29475,185291.51318030845,91.51318030845141
3c48f2-EWG74C-2019-03-20-0,TRUE,14,2019-03-20T07:23:17Z,2019-03-20T07:12:40Z,1.0872204027381258,48.12336730957031,8.566795349121094,12925,74081.6868975942,1.6868975942052202,2019-03-20T07:10:52Z,1.286234852618918,48.2889404296875,8.575815054086538,14425,92523.1779818356,76.8220181643992,2019-03-20T07:03:20Z,359.80316545315185,49.12239074707031,8.539405235877403,27200,185280.2236900758,80.22369007579982
3c48f2-EWG7ME-2019-03-20-0,TRUE,14,2019-03-20T18:21:46Z,2019-03-20T18:11:11Z,1.0522097447930605,48.12290954589844,8.5661773681640625,13200,74029.8750527057,50.12494729430182,2019-03-20T18:09:30Z,3.086564868735252,48.289306640625,8.614830603966345,15575,92675.07057319109,75.07057319108571,2019-03-20T18:02:12Z,2.3381832447355464,49.11991959911281,8.64999871504934,31000,185158.18733239503,41.812667604972376
3c56e7-EWG7766-2019-03-20-0,TRUE,14,2019-03-20T11:38:09Z,2019-03-20T11:13:22Z,1.115480173735648,48.12309265136719,8.5672760009765625,17000,74051.80873131445,28.191268685550313,2019-03-20T11:11:22Z,3.1834860108181715,48.28798455707097,8.616822895250822,18475,92536.25606440665,63.74393559334567,2019-03-20T11:02:54Z,6.715039201622403,49.11107467392743,8.840524773848683,25550,185290.41344365242,90.41344365241821
3c56ee-EWG2T-2019-03-20-0,TRUE,14,2019-03-20T07:02:19Z,2019-03-20T06:50:56Z,1.0315545438712093,48.1234130859375,8.565834045410156,12800,74085.45261437134,5.45261437134468,2019-03-20T06:49:21Z,3.0438131889791293,48.28857421875,8.613844651442307,16675,92589.71981065706,10.280189342942322,2019-03-20T06:42:15Z,6.707960437336681,49.11079536050052,8.84016338147615,30275,185256.41253934318,56.41253934317501
3c56f2-EWG4FU-2019-03-20-0,TRUE,14,2019-03-20T16:55:16Z,2019-03-20T16:42:45Z,357.4987532431205,48.12254333496094,8.504791259765625,12400,74047.17149593281,32.828504067190806,2019-03-20T16:41:03Z,357.61878664248616,48.28843688964844,8.49651630108173,14750,92523.70355616533,76.29644383466803,2019-03-20T16:33:24Z,356.9960580566936,49.11785888671875,8.417076697716345,27575,185028.86595725623,171.13404274376808
