UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f9-SAA234-2019-03-12-0,TRUE,27L,2019-03-12T06:44:08Z,2019-03-12T06:17:40Z,130.30886870304738,51.04019165039062,0.3487416860219595,16025,74064.02184476337,15.978155236633029,2019-03-12T06:15:15Z,133.51167017811622,50.89826163599047,0.4998779296875,17825,92537.03341268853,62.96658731147181,2019-03-12T06:05:56Z,134.622605474355,50.30191040039062,1.415284809313322,35350,185205.2184182057,5.218418205709895
01012a-MSR777-2019-03-12-0,TRUE,27L,2019-03-12T12:32:05Z,2019-03-12T12:07:28Z,128.6448510825337,51.05511474609375,0.3684873838682433,16125,74062.47219289812,17.52780710188381,2019-03-12T12:05:24Z,127.3119483013408,50.96640014648438,0.5943009660050675,17775,92594.88958699022,5.110413009781041,2019-03-12T11:57:21Z,130.4248788444745,50.39122009277344,1.548710873252467,33250,185291.4024019539,91.40240195390652
0101bc-MSR779-2019-03-12-0,TRUE,27R,2019-03-12T21:11:38Z,2019-03-12T20:39:16Z,97.29330622264638,51.38607788085938,0.5972702438766891,12050,74115.57124833464,35.571248334643315,2019-03-12T20:36:28Z,93.11434982305678,51.42539978027344,0.8710376636402027,14100,92613.62498749403,13.624987494025845,2019-03-12T20:26:15Z,90.62003760524004,51.45259094238281,2.208994272592905,33425,185247.01389031878,47.01389031877625
02001b-RAM800F-2019-03-12-0,TRUE,27R,2019-03-12T15:49:48Z,2019-03-12T15:22:49Z,214.80818389777178,50.92437744140625,-1.067962646484375,14800,74056.06900467932,23.930995320682996,2019-03-12T15:21:14Z,214.47581093710025,50.78462219238281,-1.212504618876665,16525,92631.71903188553,31.71903188552824,2019-03-12T15:14:09Z,210.84616033554724,50.0414211467161,-1.811259501689165,31025,185305.21927468758,105.21927468758076
020065-RAM804-2019-03-12-0,TRUE,27R,2019-03-12T18:15:13Z,2019-03-12T17:38:46Z,214.8387427465148,50.92465675483315,-1.068344116210938,14925,74045.66668741708,34.3333125829231,2019-03-12T17:36:57Z,214.48612587150043,50.78555866823358,-1.211776733398438,18100,92516.7001468877,83.29985311230121,2019-03-12T17:29:06Z,206.80994109913547,49.98646545410156,-1.646937320106929,31525,185109.17059602268,90.82940397731727
040133-ETH700-2019-03-12-0,TRUE,27L,2019-03-12T06:41:21Z,2019-03-12T06:17:14Z,123.24279061384124,51.10578918457031,0.4280214051942567,13000,74080.98285819979,0.9828581997862784,2019-03-12T06:15:00Z,125.0648868519583,50.99290466308594,0.6249587600295609,14850,92560.43501048906,39.564989510938176,2019-03-12T06:05:39Z,130.26345873540527,50.39535781084481,1.552561167124155,30025,185194.3297428981,5.670257101912284
04c118-KQA100-2019-03-12-0,TRUE,27R,2019-03-12T15:28:41Z,2019-03-12T14:59:10Z,72.0231571249069,51.67610297768802,0.557098388671875,16000,74121.47349764357,41.473497643572045,2019-03-12T14:56:40Z,74.32672018032173,51.69525146484375,0.826572727512669,16000,92569.41689099732,30.583109002676792,2019-03-12T14:45:48Z,85.00814384684338,51.61541748046875,2.203946500211149,31150,185258.57215116938,58.5721511693846
06a0e7-QTR001-2019-03-12-0,TRUE,27R,2019-03-12T17:24:27Z,2019-03-12T17:06:31Z,72.4113818266394,51.67168051509534,0.558624267578125,13450,74074.92043593663,5.079564063373255,2019-03-12T17:03:50Z,74.85057293354987,51.68802035056938,0.8303070068359375,14975,92611.38248699605,11.382486996051739,2019-03-12T16:53:35Z,84.21312306426489,51.63839566505561,2.200927734375,31050,185244.35418026918,44.35418026917614
06a121-QTR5ML-2019-03-12-0,TRUE,27R,2019-03-12T20:33:56Z,2019-03-12T20:03:40Z,71.9936986568253,51.67630004882812,0.5562942092483109,14000,74075.18780681406,4.81219318593503,2019-03-12T20:00:55Z,74.32371249019195,51.69537560414459,0.8270263671875,15000,92603.24374675643,3.2437467564304825,2019-03-12T19:49:14Z,85.40693706936923,51.60380735235699,2.203826904296875,30500,185165.84201739932,34.157982600678224
06a123-QTR007-2019-03-12-0,TRUE,27L,2019-03-12T13:15:23Z,2019-03-12T12:51:43Z,71.65745533724657,51.67996215820312,0.5541414827913851,12000,74058.14081935042,21.859180649582413,2019-03-12T12:48:29Z,73.84902495127614,51.70211791992188,0.8247169288429054,14700,92649.05053992567,49.05053992566536,2019-03-12T12:37:15Z,78.60186382303999,51.79953002929688,2.166830526815879,30300,185271.42337351144,71.42337351143942
06a148-QTR5DR-2019-03-12-0,TRUE,27L,2019-03-12T06:30:38Z,2019-03-12T06:10:33Z,95.37352551773756,51.40828795352224,0.6008148193359375,10350,74069.52864941487,10.471350585125037,2019-03-12T06:08:01Z,91.85098574500654,51.44371032714844,0.8734130859375,13000,92671.42053697698,71.42053697697702,2019-03-12T05:57:17Z,83.02200095561011,51.67268371582031,2.19451904296875,28750,185158.87419260156,41.12580739843543
06a14b-QTR2NX-2019-03-12-0,TRUE,27L,2019-03-12T12:01:08Z,2019-03-12T11:40:13Z,71.98131747633681,51.67638229111493,0.5559539794921875,11725,74055.57315775433,24.426842245666194,2019-03-12T11:37:52Z,74.31089716812062,51.69551526085805,0.82672119140625,14200,92586.99107237908,13.008927620918257,2019-03-12T11:27:13Z,84.98432392843392,51.61605834960938,2.202981484902871,31025,185196.95346479228,3.046535207715351
06a2af-QTR005-2019-03-12-0,TRUE,27R,2019-03-12T21:37:16Z,2019-03-12T21:11:41Z,76.08320453139879,51.63057488910222,0.576324462890625,14000,74042.58616394602,37.41383605398005,2019-03-12T21:09:08Z,79.67279823439259,51.61963511321504,0.8531951904296875,15000,92543.95002833806,56.04997166193789,2019-03-12T20:58:52Z,85.51501369588601,51.60067749023438,2.20409496410473,30175,185163.10549823928,36.89450176071841
0a008b-DAH2054-2019-03-12-0,TRUE,27L,2019-03-12T12:13:25Z,2019-03-12T11:53:00Z,130.96319823946266,51.03470624503443,0.34027099609375,14425,74016.38836083432,63.6116391656833,2019-03-12T11:50:47Z,128.5355887600241,50.95212257514565,0.577239990234375,17325,92642.22188020068,42.22188020068279,2019-03-12T11:41:26Z,130.83169653540858,50.38241628873146,1.536007442989865,32175,185263.19996032186,63.19996032185736
300066-AZA97U-2019-03-12-0,TRUE,27R,2019-03-12T16:05:43Z,2019-03-12T15:44:56Z,130.37342955270867,51.03940802105402,0.348358154296875,15100,74100.49035388479,20.4903538847866,2019-03-12T15:42:43Z,127.39469226816527,50.96534341068591,0.5933380126953125,17525,92613.56044449254,13.560444492541137,2019-03-12T15:33:56Z,130.83516360227452,50.38288879394531,1.53490568462171,34750,185169.79597320835,30.204026791645447
300067-AZA78M-2019-03-12-0,TRUE,27R,2019-03-12T22:48:03Z,2019-03-12T22:35:31Z,125.18486127680671,51.08724975585938,0.4073106920396959,14500,74059.16530710897,20.83469289103232,2019-03-12T22:33:19Z,127.05603969245988,50.96957966432733,0.5974578857421875,17975,92554.31260658723,45.68739341276523,2019-03-12T22:23:50Z,131.2591432938915,50.37417654263771,1.520864125844595,31800,185073.4837630364,126.51623696359457
3420cc-IBE3162-2019-03-12-0,TRUE,27L,2019-03-12T10:05:34Z,2019-03-12T09:37:05Z,214.82598232578903,50.92391191902807,-1.068878173828125,16475,74135.19756265388,55.19756265387696,2019-03-12T09:35:19Z,214.4998923575872,50.78472072795286,-1.21307373046875,18275,92645.15842846397,45.15842846396845,2019-03-12T09:27:13Z,207.73431585070318,49.99738311767578,-1.6858954178659644,32100,185281.99442745314,81.99442745314445
34250a-IBE31YL-2019-03-12-0,TRUE,27L,2019-03-12T11:02:13Z,2019-03-12T10:40:10Z,207.4963468335316,50.88020324707031,-0.9520989495354684,13900,74091.95084652421,11.950846524210647,2019-03-12T10:38:34Z,209.31760981116398,50.74496511685646,-1.110992431640625,16625,92642.84953270941,42.849532709413324,2019-03-12T10:31:56Z,206.39958103740793,49.98088073730469,-1.630240992495942,34000,185140.43621463882,59.56378536118427
3430c3-IBE3180-2019-03-12-0,TRUE,27R,2019-03-12T18:42:47Z,2019-03-12T18:14:33Z,214.84966239391815,50.92474365234375,-1.068494642103019,14400,74043.70404344973,36.295956550267874,2019-03-12T18:12:40Z,214.49631722457772,50.78448796676377,-1.213226318359375,16625,92672.62443420505,72.6244342050486,2019-03-12T18:05:00Z,207.74374409053473,49.99836032673464,-1.685584815772813,33050,185175.11843758635,24.88156241364777
344282-VLG78AL-2019-03-12-0,TRUE,27R,2019-03-12T18:05:19Z,2019-03-12T17:28:00Z,208.54465621885595,50.88578796386719,-0.9693949931376552,14075,74109.19600322224,29.196003222241416,2019-03-12T17:26:17Z,210.44501856066142,50.7526462360964,-1.134109497070312,16925,92704.44832067809,104.44832067808602,2019-03-12T17:18:58Z,207.7189244816611,49.99714996855138,-1.685287887985623,29200,185285.1561363753,85.15613637529896
344304-IBE31MB-2019-03-12-0,TRUE,27L,2019-03-12T18:45:14Z,2019-03-12T18:16:52Z,213.68621659268527,50.91669632216631,-1.051101684570312,14275,74102.90968819469,22.909688194689807,2019-03-12T18:14:59Z,212.02722652906888,50.76480102539062,-1.165293100717918,19200,92674.2591422816,74.259142281604,2019-03-12T18:07:27Z,208.59602483165096,50.01060356528072,-1.719731511296459,28950,185103.7666450562,96.23335494380444
34444b-IBE3170-2019-03-12-0,TRUE,27L,2019-03-12T08:10:44Z,2019-03-12T07:44:37Z,214.8101845633933,50.92474365234375,-1.067603858741563,14275,74008.21558124424,71.78441875576391,2019-03-12T07:42:56Z,214.46341788333694,50.7843017578125,-1.212504618876665,16650,92661.22898031797,61.228980317973765,2019-03-12T07:35:06Z,207.72857936461867,49.99772644042969,-1.685317190069952,28400,185229.06804255384,29.06804255384486
34444b-IBE31GL-2019-03-12-0,TRUE,27L,2019-03-12T14:59:32Z,2019-03-12T14:35:48Z,213.713601677182,50.91669632216631,-1.051712036132812,13175,74126.53397716318,46.53397716318432,2019-03-12T14:34:11Z,213.2872789615087,50.77574157714844,-1.188824627850522,16250,92532.917853615,67.08214638500067,2019-03-12T14:26:54Z,207.27796105536575,49.99254129700741,-1.666210277660468,30625,185121.64025024057,78.359749759431
344501-VLG7104-2019-03-12-0,TRUE,27R,2019-03-12T19:30:22Z,2019-03-12T18:51:14Z,214.87670527529275,50.92442321777344,-1.069459657411301,13075,74111.53409547466,31.534095474664355,2019-03-12T18:49:23Z,214.49704581729583,50.7850341796875,-1.21265308277026,16750,92599.65767440197,0.34232559803058393,2019-03-12T18:41:24Z,207.74165226962222,49.99849998344809,-1.685362119932449,31475,185153.9980358814,46.001964118593605
346057-IBE31DG-2019-03-12-0,TRUE,27R,2019-03-12T17:32:35Z,2019-03-12T17:13:10Z,212.2537215426957,50.90821838378906,-1.028186694995782,13000,74026.70781133854,53.292188661464024,2019-03-12T17:11:36Z,214.32140040761882,50.78411554886122,-1.208724975585938,14550,92529.24642913656,70.75357086343865,2019-03-12T17:04:57Z,207.84342959725225,50.00040862519862,-1.689073717271981,25650,185087.13495773135,112.86504226864781
392ae9-AFR1680-2019-03-12-0,TRUE,27L,2019-03-12T07:31:41Z,2019-03-12T07:10:13Z,125.18349479713464,51.08712406481727,0.4076385498046875,12350,74085.95333868841,5.953338688414078,2019-03-12T07:08:12Z,127.11034401269507,50.96869517180879,0.59722900390625,14225,92601.51467882114,1.5146788211422972,2019-03-12T06:58:42Z,135.94230201679994,50.27534614175052,1.370989825274493,23900,185143.68056130034,56.31943869966199
3944ea-AFR95TT-2019-03-12-0,TRUE,27R,2019-03-12T19:24:58Z,2019-03-12T18:49:53Z,130.5820358918104,51.03799438476562,0.3450300886824325,17350,74026.93339378995,53.06660621004994,2019-03-12T18:47:35Z,130.13559973929682,50.93476867675781,0.5523599160684122,18000,92535.07632033351,64.92367966649181,2019-03-12T18:37:54Z,133.5827707659443,50.32329494670286,1.449527224978885,24000,185253.1525203835,53.15252038350445
3944ec-AFR92YH-2019-03-12-0,TRUE,27L,2019-03-12T10:48:06Z,2019-03-12T10:24:33Z,125.14760510699205,51.08738708496094,0.4082014754011825,15525,74100.99255978376,20.992559783757315,2019-03-12T10:22:28Z,127.0477783177862,50.96911414194915,0.5987548828125,18000,92658.00186398007,58.001863980069174,2019-03-12T10:12:59Z,132.64881685642865,50.34303309553761,1.479442699535473,25975,185263.49982122213,63.49982122212532
3946e9-AFR138L-2019-03-12-0,TRUE,27R,2019-03-12T21:39:24Z,2019-03-12T21:14:26Z,127.615040791311,51.064453125,0.3805129592483108,14975,74074.84849068789,5.151509312112466,2019-03-12T21:12:12Z,126.29042372568205,50.9781452760858,0.6089019775390625,17550,92619.22332443546,19.22332443545747,2019-03-12T21:02:12Z,132.70627048535448,50.34242248535156,1.476576955694901,23975,185162.36196796942,37.63803203057614
3946e9-AFR23GC-2019-03-12-0,TRUE,27R,2019-03-12T16:40:13Z,2019-03-12T16:08:15Z,127.4556206998808,51.06600952148438,0.3821460620777027,17975,74058.70166882678,21.298331173224142,2019-03-12T16:06:10Z,130.19104124371887,50.93367004394531,0.5524341480152027,18025,92618.55296401962,18.55296401961823,2019-03-12T15:56:53Z,134.77517686855145,50.29930114746094,1.409430252878289,23975,185119.91369502697,80.08630497302511
3946ea-AFR38EH-2019-03-12-0,TRUE,27R,2019-03-12T19:32:13Z,2019-03-12T18:57:28Z,134.45683771947915,51.00435418597722,0.2970123291015625,16100,74106.38047620052,26.38047620051657,2019-03-12T18:55:15Z,133.24925917467965,50.90048217773438,0.5049999340160473,13525,92625.82643388274,25.826433882743004,2019-03-12T18:45:31Z,135.10328985771264,50.29219805184057,1.399197965054899,24000,185176.83330673815,23.166693261853652
3c5429-BCS6773-2019-03-12-0,TRUE,27R,2019-03-12T20:50:39Z,2019-03-12T20:25:26Z,216.1269158256741,50.93271029197563,-1.08856201171875,14750,74132.05747842068,52.057478420683765,2019-03-12T20:23:24Z,214.64557356389832,50.78668212890625,-1.215028505067551,18125,92542.23518170745,57.764818292547716,2019-03-12T20:15:06Z,207.79047775693337,49.99873352050781,-1.687702379728648,33500,185207.69173469476,7.6917346947593614
3c542d-BCS6757-2019-03-12-0,TRUE,27R,2019-03-12T20:53:41Z,2019-03-12T20:28:04Z,336.87642522378536,52.08236435712394,-0.8841639927455276,8975,74050.41254423965,29.587455760352896,2019-03-12T20:25:48Z,335.39370536848935,52.22740173339844,-1.023025512695312,8975,92661.09517587989,61.09517587989103,NA,NA,NA,NA,NA,NA,NA
3c56ec-EWG6VP-2019-03-12-0,TRUE,27L,2019-03-12T07:20:25Z,2019-03-12T06:56:53Z,71.99998522977273,51.67620849609375,0.5562199773015203,12325,74067.22127930309,12.77872069690784,2019-03-12T06:54:11Z,74.31928826934922,51.69546870862023,0.827178955078125,14975,92616.11803612494,16.11803612494259,2019-03-12T06:43:46Z,84.30351041365873,51.6357421875,2.200606062605575,27175,185198.01237933463,1.9876206653716508
