UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a2c6-QTR8862-2020-05-10-0,2187,OTHH,LSZH,2020-05-10T15:20:56Z,2020-05-10T18:28:25Z,TRUE,34
06a2c6-QTR8863-2020-05-10-0,1860,LSZH,OTHH,2020-05-10T19:48:20Z,2020-05-10T22:27:50Z,FALSE,NA
3c5ef6-EWG2KV-2020-05-10-0,2626,LSZH,EDDL,2020-05-10T10:51:03Z,2020-05-10T11:49:03Z,FALSE,NA
3c5ef6-EWG9776-2020-05-10-0,2260,EDDL,LSZH,2020-05-10T09:10:14Z,2020-05-10T09:57:50Z,TRUE,14
3c65c6-DLH4PN-2020-05-10-0,2418,EDDF,LSZH,2020-05-10T12:52:02Z,2020-05-10T13:32:19Z,TRUE,14
3c65c6-DLH9C-2020-05-10-0,2842,LSZH,EDDF,2020-05-10T16:00:06Z,2020-05-10T16:47:27Z,FALSE,NA
3c65c8-DLH7C-2020-05-10-0,2411,LSZH,EDDF,2020-05-10T08:58:49Z,2020-05-10T09:38:59Z,FALSE,NA
3c65c8-DLH8CN-2020-05-10-0,2436,EDDF,LSZH,2020-05-10T07:23:53Z,2020-05-10T08:04:28Z,TRUE,14
3c8502-MHV20Y-2020-05-10-0,1971,LSZH,KJFK,2020-05-10T14:03:25Z,2020-05-10T16:29:53Z,FALSE,NA
3cee56-AHO295P-2020-05-10-0,2298,EDLN,LSZH,2020-05-10T17:47:58Z,2020-05-10T18:38:03Z,TRUE,28
4241db-VPCIO-2020-05-10-0,2486,OBBI,LSZH,2020-05-10T09:22:54Z,2020-05-10T12:12:46Z,TRUE,14
4241db-VPCIO-2020-05-10-1,1929,LSZH,EDDN,2020-05-10T13:00:31Z,2020-05-10T13:32:39Z,FALSE,NA
440593-GAC317W-2020-05-10-0,2615,EKYT,LSZH,2020-05-10T12:24:28Z,2020-05-10T14:31:36Z,TRUE,14
451e8c-LZB302-2020-05-10-0,2645,NA,LSZH,2020-05-10T11:12:08Z,2020-05-10T13:04:23Z,TRUE,14
451e8c-LZB302-2020-05-10-1,2156,LSZH,LKPR,2020-05-10T13:43:32Z,2020-05-10T14:35:54Z,FALSE,NA
4855d1-KLM57C-2020-05-10-0,2369,EHAM,LSZH,2020-05-10T07:52:59Z,2020-05-10T08:57:28Z,TRUE,14
4855d1-KLM94F-2020-05-10-0,2193,LSZH,EHAM,2020-05-10T09:42:13Z,2020-05-10T10:48:10Z,FALSE,NA
4b088c-HBDGE-2020-05-10-0,2971,LSGG,LSZH,2020-05-10T08:38:26Z,2020-05-10T09:27:56Z,TRUE,28
4b088c-HBDGE-2020-05-10-1,2998,LSZH,LSGG,2020-05-10T09:57:14Z,2020-05-10T10:47:11Z,FALSE,NA
4b17e4-SWR124K-2020-05-10-0,2250,ESSA,LSZH,2020-05-10T19:18:26Z,2020-05-10T21:28:55Z,TRUE,28
4b17e4-SWR187F-2020-05-10-0,1876,LSZH,ESSA,2020-05-10T15:34:31Z,2020-05-10T17:27:24Z,FALSE,NA
4b1803-SWR70T-2020-05-10-0,2621,EHAM,LSZH,2020-05-10T18:09:32Z,2020-05-10T19:25:17Z,TRUE,28
4b1803-SWR734-2020-05-10-0,2900,LSZH,EHAM,2020-05-10T15:36:54Z,2020-05-10T16:51:58Z,FALSE,NA
4b1806-SWR31Y-2020-05-10-0,2271,EGLL,LSZH,2020-05-10T18:02:00Z,2020-05-10T19:18:28Z,TRUE,28
4b1806-SWR36A-2020-05-10-0,2261,LSZH,EGLL,2020-05-10T15:27:04Z,2020-05-10T16:47:28Z,FALSE,NA
