UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a11f-QTR009-2020-05-11-0,TRUE,09R,2020-05-11T07:14:16Z,2020-05-11T06:52:30Z,75.94865106898078,51.63211111295021,0.57586669921875,11525,74051.9853961461,28.014603853895096,2020-05-11T06:50:39Z,79.49685906125103,51.62228859077065,0.853729248046875,14475,92631.09465343053,31.094653430525796,2020-05-11T06:42:29Z,86.75067618505693,51.56484312930349,2.205734252929688,30200,185079.93061357338,120.06938642662135
06a121-QTR3EM-2020-05-11-0,TRUE,09R,2020-05-11T11:40:57Z,2020-05-11T11:21:43Z,74.40255886915253,51.649636478747354,0.5696745176573057,13412.5,74123.4800733844,43.4800733844022,2020-05-11T11:20:03Z,77.44981337170907,51.65121459960938,0.8431264516469594,15075,92527.15107035435,72.8489296456537,2020-05-11T11:12:02Z,83.83618585421306,51.64927337129237,2.199249267578125,27450,185232.93537748966,32.935377489659004
06a1a4-QTR9AN-2020-05-11-0,TRUE,09R,2020-05-11T15:33:45Z,2020-05-11T15:16:20Z,73.91053798403391,51.65515447067002,0.56732177734375,11900,74130.37793394012,50.3779339401226,2020-05-11T15:14:22Z,76.82228153933431,51.660228664592154,0.84095001220703125,13862.5,92594.98953093233,5.010469067667145,2020-05-11T15:06:06Z,82.9053665401018,51.67616271972656,2.195484058277027,26000,185265.57068144486,65.57068144486402
06a1bb-QTR8328-2020-05-11-0,TRUE,09R,2020-05-11T11:20:55Z,2020-05-11T11:03:20Z,71.9977959576953,51.676106081170545,0.5555793830940315,13591.666666666666,74021.62391374444,58.37608625556459,2020-05-11T11:01:28Z,74.31974727810427,51.69532905190677,0.826416015625,15275,92561.2408777837,38.759122216302785,2020-05-11T10:53:22Z,79.23295187268093,51.78126331911248,2.1696389688027873,31637.5,185106.99806224814,93.00193775186199
06a1c0-QTR8866-2020-05-11-0,TRUE,09R,2020-05-11T20:17:35Z,2020-05-11T20:00:24Z,74.03654758353804,51.65373229980469,0.5678743929476351,13000,74124.49838449396,44.49838449395611,2020-05-11T19:58:46Z,76.97383578256381,51.65794760493909,0.84075927734375,16200,92526.78100097648,73.21899902352015,2020-05-11T19:51:32Z,83.13032847284995,51.66958566439354,2.195358276367188,31350,185181.1660212386,18.833978761394974
06a2b1-QTR8856-2020-05-11-0,TRUE,09R,2020-05-11T08:33:02Z,2020-05-11T08:16:05Z,73.80644443250071,51.65652465820312,0.5679486248944257,17975,74213.41695741045,133.41695741044532,2020-05-11T08:14:28Z,76.63577182120116,51.66279602050781,0.8395262022276182,19712.5,92562.22559042077,37.77440957922954,2020-05-11T08:07:03Z,82.62401751083928,51.68426513671875,2.193999419341216,36000,185260.99903610826,60.99903610826004
06a2b6-QTR8850-2020-05-11-0,TRUE,09R,2020-05-11T15:47:22Z,2020-05-11T15:30:16Z,78.92368344726498,51.59850039724576,0.58837890625,14375,74109.70722726443,29.707227264429093,2020-05-11T15:28:31Z,81.77120868024946,51.58955383300781,0.8602740313555743,15000,92517.59956166954,82.40043833045638,2020-05-11T15:20:44Z,81.0124625342263,51.73052875066208,2.18391143523895,31258.333333333332,185210.76735274805,10.767352748051053
3000d0-AZA20Y-2020-05-11-0,TRUE,09R,2020-05-11T17:18:40Z,2020-05-11T17:02:43Z,131.55455296730804,51.02883911132812,0.3342664563978041,17800,74135.26482493755,55.26482493754884,2020-05-11T17:01:02Z,129.20842733956727,50.94520568847656,0.5660185942778716,19400,92520.40269005163,79.59730994836718,2020-05-11T16:53:22Z,132.67540453722938,50.34349861791578,1.476844581397804,36500,185093.80028938348,106.19971061652177
34324f-IBE0040-2020-05-11-0,TRUE,09R,2020-05-11T17:11:00Z,2020-05-11T16:58:13Z,213.16677744628467,50.91413594908633,-1.042251586914062,11200,74001.30235295041,78.69764704958652,2020-05-11T16:56:27Z,209.83263189467084,50.74850308693061,-1.12152099609375,15200,92662.63372278454,62.633722784536076,2020-05-11T16:49:16Z,203.75006486695418,49.94743217856197,-1.520418734163854,32825,185245.03435303626,45.034353036258835
346303-IBE31GB-2020-05-11-0,TRUE,09R,2020-05-11T17:04:10Z,2020-05-11T16:50:52Z,212.9083167675085,50.911895751953125,-1.0388513513513544,12833.333333333334,74081.56603210044,1.5660321004397701,2020-05-11T16:49:19Z,210.72469571918973,50.7564697265625,-1.138049976245782,19200,92477.16033278345,122.83966721655452,2020-05-11T16:42:35Z,206.0435184031215,49.97517731230138,-1.61640064136401,35625,185281.31621361373,81.31621361372527
392af8-AFR17YG-2020-05-11-0,TRUE,09R,2020-05-11T12:47:30Z,2020-05-11T12:31:27Z,130.7840171010081,51.03556823730469,0.3437681455869933,15500,74137.43697988262,57.436979882622836,2020-05-11T12:29:37Z,128.4247074643505,50.95350362486758,0.57861328125,18683.333333333332,92620.67835813436,20.678358134362497,2020-05-11T12:21:21Z,134.00741082828233,50.31440346927966,1.435794314822635,29975,185251.39378610082,51.393786100816214
3c5430-BCS806P-2020-05-11-0,TRUE,09R,2020-05-11T19:18:49Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c5ef8-EWG6GC-2020-05-11-0,TRUE,09R,2020-05-11T09:54:04Z,2020-05-11T09:37:26Z,76.61417462657187,51.624755859375,0.5797515044341216,16075,74124.70986417843,44.70986417842505,2020-05-11T09:35:49Z,80.32820887239257,51.61035492460607,0.8565191320470862,21937.5,92600.3606782633,0.3606782632996328,2020-05-11T09:28:07Z,87.95030095837888,51.53011515989142,2.209396362304688,32000,185225.1234760723,25.123476072301855
3c65cb-DLH5AF-2020-05-11-0,TRUE,09R,2020-05-11T07:20:48Z,2020-05-11T06:59:11Z,78.25334592791802,51.60599013506356,0.584865260768581,20691.666666666668,74030.32483321767,49.675166782326414,2020-05-11T06:57:13Z,82.48998556020638,51.579313892429155,0.863493842047614,24275,92592.63899489527,7.361005104728974,2020-05-11T06:48:45Z,91.01771138353877,51.44106072894597,2.206649780273438,38025,185126.16600312744,73.83399687256315
3c65d0-DLH8HR-2020-05-11-0,TRUE,09R,2020-05-11T13:24:52Z,2020-05-11T13:08:17Z,79.38419673526823,51.59310499288268,0.588733569995777,13525,74025.04884608682,54.95115391317813,2020-05-11T13:06:19Z,83.52998458253876,51.56428527832031,0.8656187315244932,16950,92550.18939243453,49.810607565465034,2020-05-11T12:57:57Z,92.49241944633002,51.3982326701536,2.20489501953125,36275,185237.22730856575,37.22730856575072
400690-BAW9116-2020-05-11-0,TRUE,09R,2020-05-11T21:54:29Z,2020-05-11T21:40:02Z,212.10376465917713,50.90696690446239,-1.026153564453125,11000,74069.36358644815,10.636413551852456,2020-05-11T21:37:58Z,207.16223824632232,50.73056030273438,-1.066638843433282,12475,92591.88046837397,8.11953162602731,2020-05-11T21:30:21Z,198.3635444651821,49.89115052304025,-1.28948314769849,27750,185256.47577386748,56.47577386748162
4007ef-BAW9115-2020-05-11-0,TRUE,09R,2020-05-11T19:47:28Z,2020-05-11T19:31:50Z,121.9709510865485,51.11814880371094,0.4410862278293919,20800,74098.65527305528,18.655273055279395,2020-05-11T19:30:22Z,120.11827162800688,51.05304782673464,0.688323974609375,24225,92631.44848085154,31.448480851540808,2020-05-11T19:23:33Z,121.11391290706888,50.61122131347656,1.802625154194079,40000,185125.21445445984,74.78554554015864
4007f2-BAW64-2020-05-11-0,TRUE,09R,2020-05-11T05:16:11Z,2020-05-11T04:53:58Z,123.11792313859723,51.10725402832031,0.4286894927153716,13325,74029.8436837429,50.15631625709648,2020-05-11T04:51:52Z,124.98993456581314,50.99341441009004,0.6268310546875,16450,92634.38831471714,34.38831471714366,2020-05-11T04:42:56Z,128.91056667778264,50.42612884004237,1.591978330869932,29850,185105.91659606295,94.08340393705294
