UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e5-QTR095-2019-05-13-0,TRUE,14,2019-05-13T12:16:18Z,2019-05-13T11:52:50Z,66.50238306662123,47.72311970338983,9.452185997596152,17775,74020.60367789009,59.396322109911125,2019-05-13T11:50:39Z,70.87502969538696,47.7303818524894,9.71275916466346,18200,92546.93755443773,53.06244556227466,2019-05-13T11:42:02Z,82.61243699642733,47.67181913731461,10.99203256460336,30775,185108.04523615874,91.95476384126232
06a0e8-QTR093-2019-05-13-0,TRUE,14,2019-05-13T05:21:51Z,2019-05-13T05:06:42Z,66.4875173849469,47.72341918945312,9.45256805419922,14950,74060.02432298855,19.97567701144726,2019-05-13T05:04:56Z,70.87145402392622,47.73056806144068,9.713322566105768,18025,92593.54109625144,6.458903748556622,2019-05-13T04:57:14Z,82.63579542389056,47.67127990722656,10.99367523193359,31925,185223.62860335613,23.62860335613368
30040d-SIO618-2019-05-13-0,TRUE,14,2019-05-13T14:14:14Z,2019-05-13T13:46:59Z,166.06545995753368,46.81232517048464,8.783500671386719,22900,74055.5096043221,24.490395677901688,2019-05-13T13:44:45Z,167.66807062222665,46.64451599121094,8.809025462080793,25500,92695.37115516384,95.37115516384074,2019-05-13T13:36:45Z,164.31867578197125,45.85600254899364,9.20331573486328,32475,185227.2015773616,27.201577361585805
3423c4-IBE3464-2019-05-13-0,TRUE,14,2019-05-13T09:40:35Z,2019-05-13T09:20:08Z,232.6137601277695,47.05379162804555,7.76867206280048,15550,74106.04741131733,26.047411317325896,2019-05-13T09:17:40Z,233.08603584288,46.95877075195312,7.569717407226562,17425,92527.77943445418,72.22056554582377,2019-05-13T09:07:27Z,231.46999589272514,46.42193810414459,6.642265319824219,23775,185144.53443871945,55.4655612805509
342418-IBE3476-2019-05-13-0,TRUE,34,2019-05-13T20:31:27Z,2019-05-13T20:04:32Z,281.91222660909716,47.59542691505561,7.583242563100961,22600,74114.50189714857,34.5018971485697,2019-05-13T20:02:29Z,282.7311680079425,47.64137397378177,7.345487154447115,24050,92627.21402691935,27.214026919347816,2019-05-13T19:54:22Z,282.55465170143304,47.81959533691406,6.138198852539062,30975,185172.05010086598,27.949899134022417
34260e-IBE34AY-2019-05-13-0,TRUE,14,2019-05-13T16:19:44Z,2019-05-13T15:58:01Z,224.01222099973361,46.97902873411017,7.866703913762018,18900,74136.9435491049,56.943549104893464,2019-05-13T15:55:51Z,224.85217044978313,46.86879303495763,7.685852050781249,21075,92519.70412893078,80.29587106921826,2019-05-13T15:46:02Z,227.21985081472167,46.32833862304688,6.761482052686739,30000,185148.72007027472,51.279929725278635
343347-AEA76TU-2019-05-13-0,TRUE,14,2019-05-13T08:42:04Z,2019-05-13T08:22:33Z,231.8423215415536,47.04694844908633,7.777263934795672,17200,74062.49239980613,17.50760019387235,2019-05-13T08:20:37Z,231.7984297556553,46.94374213784427,7.586200420673077,19600,92567.57878333009,32.42121666991443,2019-05-13T08:11:12Z,227.2956530623249,46.32952880859375,6.758601491044208,28225,185218.60805802915,18.608058029145468
343543-AEA1671-2019-05-13-0,TRUE,14,2019-05-13T15:29:40Z,2019-05-13T15:11:35Z,231.88344145047546,47.04718121027542,7.776559682992787,18275,74088.24415526829,8.244155268286704,2019-05-13T15:09:26Z,231.82469493378488,46.94352722167969,7.584892272949219,20725,92660.24758563528,60.24758563528303,2019-05-13T14:59:06Z,230.7421349084252,46.40488705392611,6.660907466237139,21000,185251.2883803081,51.28838030810584
344158-VLG93JR-2019-05-13-0,TRUE,14,2019-05-13T11:46:17Z,2019-05-13T11:07:48Z,166.06319729559448,46.81169128417969,8.783770305354421,19400,74128.93936194926,48.93936194926209,2019-05-13T11:05:52Z,167.67479528551905,46.64464400986493,8.808837890625,22375,92678.40629271093,78.40629271093349,2019-05-13T10:56:36Z,175.38704737792364,45.79989624023438,8.742839534108233,33900,185179.0655551644,20.93444483561325
3443d1-VLG6246-2019-05-13-0,TRUE,14,2019-05-13T07:09:26Z,2019-05-13T06:48:52Z,231.85049190153734,47.0467529296875,7.77667236328125,18825,74111.17126327027,31.171263270269264,2019-05-13T06:47:05Z,231.8029770397902,46.94378869008209,7.586129995492787,20825,92568.53495620054,31.465043799456907,2019-05-13T06:37:05Z,224.07199982907983,46.26278686523438,6.855669719416921,27050,185183.27434276202,16.725657237984706
344495-GES381L-2019-05-13-0,TRUE,14,2019-05-13T09:57:46Z,2019-05-13T09:37:10Z,231.88491675754236,47.04690189684852,7.77599628155048,15300,74141.04918802825,61.04918802824977,2019-05-13T09:35:13Z,231.82690934643955,46.94430541992188,7.586265563964844,18075,92524.638492202,75.36150779800664,2019-05-13T09:26:08Z,231.3358142188674,46.4190673828125,6.646192597179879,25125,185113.63655054398,86.36344945602468
