UID,N,ADEP,ADES,START,STOP,ARR,RWY
34409a-VLG83KQ-2020-03-02-0,2839,LEBL,EHAM,2020-03-02T06:23:10Z,2020-03-02T08:20:46Z,TRUE,18C
34409a-VLG83PJ-2020-03-02-0,1979,EHAM,LEBL,2020-03-02T09:43:45Z,2020-03-02T11:39:58Z,FALSE,NA
344498-IBS37NM-2020-03-02-0,2007,EHAM,LEMD,2020-03-02T06:27:09Z,2020-03-02T08:42:29Z,FALSE,NA
34454b-VLG83JN-2020-03-02-0,2202,LEMG,EHAM,2020-03-02T15:02:07Z,2020-03-02T17:46:27Z,TRUE,36C
34454b-VLG83XL-2020-03-02-0,2941,EHAM,LEMG,2020-03-02T19:04:00Z,2020-03-02T21:53:43Z,FALSE,NA
3445d2-IBS3722-2020-03-02-0,2627,LEMD,EHAM,2020-03-02T08:14:09Z,2020-03-02T10:17:56Z,TRUE,18R
3445d2-IBS3723-2020-03-02-0,1951,EHAM,LEMD,2020-03-02T11:27:46Z,2020-03-02T13:47:57Z,FALSE,NA
344692-VLG83VF-2020-03-02-0,1882,EHAM,LEBL,2020-03-02T21:08:02Z,2020-03-02T22:43:00Z,FALSE,NA
344692-VLG83WG-2020-03-02-0,2480,LEBL,EHAM,2020-03-02T17:50:46Z,2020-03-02T19:44:59Z,TRUE,27
344696-VLG8378-2020-03-02-0,2761,NA,EHAM,2020-03-02T17:14:39Z,2020-03-02T18:42:28Z,TRUE,36C
344696-VLG8379-2020-03-02-0,2341,EHAM,NA,2020-03-02T19:58:52Z,2020-03-02T21:22:27Z,FALSE,NA
345102-VLG6814-2020-03-02-0,3106,NA,EHAM,2020-03-02T17:15:46Z,2020-03-02T19:03:50Z,TRUE,09
345102-VLG745T-2020-03-02-0,1887,EHAM,LIQL,2020-03-02T20:29:03Z,2020-03-02T21:55:26Z,FALSE,NA
3451d5-VLG2SQ-2020-03-02-0,2240,LEVC,EHAM,2020-03-02T17:06:35Z,2020-03-02T19:12:21Z,TRUE,36R
3451d5-VLG8351-2020-03-02-0,1842,EHAM,LEVC,2020-03-02T20:53:10Z,2020-03-02T23:40:41Z,FALSE,NA
345310-TFL364-2020-03-02-0,2751,EHAM,EHAM,2020-03-02T08:37:49Z,2020-03-02T09:56:48Z,TRUE,NA
345310-TFL397-2020-03-02-0,1964,EHAM,MDBG,2020-03-02T13:05:40Z,2020-03-02T14:54:33Z,FALSE,NA
34558e-AEA1091-2020-03-02-0,2798,LEMD,EHAM,2020-03-02T07:05:54Z,2020-03-02T09:05:59Z,TRUE,09
34558e-AEA1094-2020-03-02-0,2324,EHAM,LEMD,2020-03-02T18:42:37Z,2020-03-02T20:50:00Z,FALSE,NA
34558e-AEA1098-2020-03-02-0,1900,EHAM,LEMD,2020-03-02T10:27:31Z,2020-03-02T12:37:26Z,FALSE,NA
34558e-AEA65BB-2020-03-02-0,2433,LEMD,EHAM,2020-03-02T15:01:46Z,2020-03-02T17:00:58Z,TRUE,27
34614d-SLM994-2020-03-02-0,2974,NA,EHAM,2020-03-02T09:46:30Z,2020-03-02T11:06:49Z,TRUE,09
392af5-AFR1441-2020-03-02-0,2271,EHAM,LFPG,2020-03-02T19:41:01Z,2020-03-02T20:28:28Z,FALSE,NA
392af5-AFR92LW-2020-03-02-0,2904,LFPG,EHAM,2020-03-02T17:37:14Z,2020-03-02T18:31:45Z,TRUE,09
3944e9-AFR11RH-2020-03-02-0,2001,EHAM,LFML,2020-03-02T13:26:44Z,2020-03-02T14:59:16Z,FALSE,NA
3944e9-AFR182E-2020-03-02-0,3173,LFML,EHAM,2020-03-02T10:43:16Z,2020-03-02T12:25:25Z,TRUE,36C
3946e1-AFR1807-2020-03-02-0,1904,EHAM,LFML,2020-03-02T09:36:41Z,2020-03-02T11:17:49Z,FALSE,NA
3946e1-AFR73KK-2020-03-02-0,3117,LFML,EHAM,2020-03-02T06:16:21Z,2020-03-02T07:59:26Z,TRUE,09
394c0c-AFR15UE-2020-03-02-0,2334,EHAM,LFPG,2020-03-02T08:57:30Z,2020-03-02T09:44:15Z,FALSE,NA
394c0c-AFR31GX-2020-03-02-0,3394,LFPG,EHAM,2020-03-02T06:44:24Z,2020-03-02T07:46:53Z,TRUE,36C
394c13-AFR164J-2020-03-02-0,2234,EHAM,LFPG,2020-03-02T13:06:10Z,2020-03-02T13:51:24Z,FALSE,NA
394c13-AFR73JA-2020-03-02-0,3214,LFPG,EHAM,2020-03-02T11:07:34Z,2020-03-02T12:06:58Z,TRUE,36C
394c19-AFR134M-2020-03-02-0,2338,EHAM,LFPG,2020-03-02T09:47:18Z,2020-03-02T10:34:44Z,FALSE,NA
394c19-AFR17HR-2020-03-02-0,2659,LFPG,EHAM,2020-03-02T07:13:36Z,2020-03-02T08:03:56Z,TRUE,18C
3950c0-AFR1741-2020-03-02-0,2371,EHAM,LFPG,2020-03-02T14:02:33Z,2020-03-02T14:53:23Z,FALSE,NA
3950c0-AFR99PK-2020-03-02-0,2620,LFPG,EHAM,2020-03-02T11:52:47Z,2020-03-02T12:41:59Z,TRUE,18C
3950c6-AFR114Q-2020-03-02-0,2549,LFPG,EHAM,2020-03-02T16:06:23Z,2020-03-02T16:55:25Z,TRUE,27
3950c6-AFR21MJ-2020-03-02-0,2451,EHAM,LFPG,2020-03-02T18:24:47Z,2020-03-02T19:14:22Z,FALSE,NA
39856e-AFR1693-2020-03-02-0,2005,EHAM,LFRS,2020-03-02T08:49:38Z,2020-03-02T09:56:27Z,FALSE,NA
39856e-AFR1793-2020-03-02-0,2017,EHAM,LFFI,2020-03-02T14:07:01Z,2020-03-02T15:14:55Z,FALSE,NA
39856e-AFR1892-2020-03-02-0,1996,LFRS,EHAM,2020-03-02T16:23:19Z,2020-03-02T17:22:59Z,TRUE,36R
39856e-AFR1893-2020-03-02-0,1922,EHAM,LFFI,2020-03-02T19:51:40Z,2020-03-02T20:51:21Z,FALSE,NA
39856e-AFR55MK-2020-03-02-0,2923,NA,EHAM,2020-03-02T05:55:09Z,2020-03-02T07:10:47Z,TRUE,NA
39856e-AFR95DW-2020-03-02-0,2810,NA,EHAM,2020-03-02T11:04:25Z,2020-03-02T12:17:57Z,TRUE,36C
3985a8-AFR15ZL-2020-03-02-0,1956,EHAM,LFML,2020-03-02T20:14:23Z,2020-03-02T21:41:15Z,FALSE,NA
3985a8-AFR35WZ-2020-03-02-0,2732,LFML,EHAM,2020-03-02T16:49:36Z,2020-03-02T18:25:50Z,TRUE,36C
39cea2-TRA15Q-2020-03-02-0,3107,NA,EHAM,2020-03-02T09:47:27Z,2020-03-02T12:13:46Z,TRUE,36C
39cea2-TRA15Y-2020-03-02-0,2586,NA,EHAM,2020-03-02T20:07:38Z,2020-03-02T23:08:25Z,TRUE,09
39cea2-TRA1W-2020-03-02-0,2050,EHAM,NA,2020-03-02T13:37:32Z,2020-03-02T16:33:08Z,FALSE,NA
39cea2-TRA88B-2020-03-02-0,1939,EHAM,NA,2020-03-02T06:07:43Z,2020-03-02T08:20:41Z,FALSE,NA
39ceac-TVF17ZH-2020-03-02-0,2253,EHAM,LFPO,2020-03-02T09:51:33Z,2020-03-02T10:44:38Z,FALSE,NA
39ceac-TVF4010-2020-03-02-0,2551,LFPO,EHAM,2020-03-02T07:27:16Z,2020-03-02T08:21:04Z,TRUE,18R
3c4dca-DLH3UT-2020-03-02-0,1983,EHAM,EDDM,2020-03-02T19:09:06Z,2020-03-02T20:18:51Z,FALSE,NA
3c4dca-DLH5HY-2020-03-02-0,2586,EDDM,EHAM,2020-03-02T16:44:26Z,2020-03-02T17:55:26Z,TRUE,36R
3c4dcd-DLH7KY-2020-03-02-0,2898,EDDM,EHAM,2020-03-02T06:00:54Z,2020-03-02T07:16:50Z,TRUE,18C
3c4dcd-DLH7PF-2020-03-02-0,1835,EHAM,EDDM,2020-03-02T08:14:00Z,2020-03-02T09:24:26Z,FALSE,NA
3c5432-BCS1239-2020-03-02-0,1864,EHAM,EDAM,2020-03-02T22:33:04Z,2020-03-02T23:20:32Z,FALSE,NA
3c56ec-EWG3ZY-2020-03-02-0,2883,EDDS,EHAM,2020-03-02T05:22:03Z,2020-03-02T06:27:26Z,TRUE,18C
3c56ec-EWG7FP-2020-03-02-0,1897,EHAM,EDDS,2020-03-02T07:18:32Z,2020-03-02T08:13:58Z,FALSE,NA
3c5eea-EWG7184-2020-03-02-0,2872,EDDH,EHAM,2020-03-02T17:49:26Z,2020-03-02T18:38:57Z,TRUE,36R
3c5eea-EWG8TE-2020-03-02-0,2339,EHAM,EDDH,2020-03-02T19:29:06Z,2020-03-02T20:13:49Z,FALSE,NA
3c65c3-DLH4A-2020-03-02-0,2471,EHAM,EDDF,2020-03-02T14:31:18Z,2020-03-02T15:12:28Z,FALSE,NA
3c65c3-DLH9876-2020-03-02-0,2269,EDDL,EHAM,2020-03-02T12:49:05Z,2020-03-02T13:26:53Z,TRUE,09
3c65c8-DLH7HL-2020-03-02-0,2962,EDDF,EHAM,2020-03-02T20:06:31Z,2020-03-02T20:55:52Z,TRUE,27
3c65d5-DLH5EV-2020-03-02-0,2699,EDDM,EHAM,2020-03-02T11:29:35Z,2020-03-02T12:49:27Z,TRUE,NA
3c65d5-DLH8JW-2020-03-02-0,2059,EHAM,EDDM,2020-03-02T13:52:33Z,2020-03-02T14:59:28Z,FALSE,NA
3c6621-DLH1A-2020-03-02-0,2923,EHAM,EDDK,2020-03-02T10:08:40Z,2020-03-02T10:57:22Z,FALSE,NA
3c6621-DLH1HE-2020-03-02-0,4209,EDDF,EHAM,2020-03-02T08:04:33Z,2020-03-02T09:14:41Z,TRUE,09
3c6624-DLH2FN-2020-03-02-0,1761,EHAM,EDDM,2020-03-02T10:19:16Z,2020-03-02T11:19:45Z,FALSE,NA
3c6624-DLH5YF-2020-03-02-0,3262,EDDM,EHAM,2020-03-02T07:55:41Z,2020-03-02T09:18:49Z,TRUE,09
3c6628-DLH7MT-2020-03-02-0,2486,EDDM,EHAM,2020-03-02T19:56:32Z,2020-03-02T21:15:15Z,TRUE,27
3c664c-DLH5A-2020-03-02-0,2383,EHAM,EDDF,2020-03-02T06:49:45Z,2020-03-02T07:36:47Z,FALSE,NA
3c6654-DLH4RK-2020-03-02-0,3849,EDDF,EHAM,2020-03-02T06:03:18Z,2020-03-02T07:07:26Z,TRUE,18C
3c6654-DLH7A-2020-03-02-0,2324,EHAM,EDDF,2020-03-02T08:07:03Z,2020-03-02T08:52:23Z,FALSE,NA
3c66b9-DLH1KW-2020-03-02-0,1815,EHAM,EDDM,2020-03-02T06:15:56Z,2020-03-02T07:23:27Z,FALSE,NA
3c66e4-DLH2A-2020-03-02-0,3430,EHAM,EDDF,2020-03-02T17:49:35Z,2020-03-02T18:51:16Z,FALSE,NA
3c66e4-DLH8JC-2020-03-02-0,2904,EDDF,EHAM,2020-03-02T15:47:31Z,2020-03-02T16:35:54Z,TRUE,27
3c6748-DLH1CK-2020-03-02-0,1769,EHAM,EDDM,2020-03-02T16:07:30Z,2020-03-02T17:08:54Z,FALSE,NA
3c6748-DLH8MM-2020-03-02-0,2407,EDDM,EHAM,2020-03-02T13:43:43Z,2020-03-02T14:53:26Z,TRUE,18C
3c6756-EWG2180-2020-03-02-0,2452,EDDS,EHAM,2020-03-02T16:09:30Z,2020-03-02T17:06:45Z,TRUE,36R
3c6756-EWG2C-2020-03-02-0,2739,EHAM,EDDS,2020-03-02T18:22:35Z,2020-03-02T19:28:16Z,FALSE,NA
3c6dd6-EWG7180-2020-03-02-0,2687,EDDH,EHAM,2020-03-02T05:57:13Z,2020-03-02T06:44:46Z,TRUE,18C
3c6dd6-EWG7181-2020-03-02-0,2081,EHAM,EDDH,2020-03-02T08:02:30Z,2020-03-02T08:45:23Z,FALSE,NA
3c9654-BFD65H-2020-03-02-0,2226,LFPB,EHAM,2020-03-02T19:53:45Z,2020-03-02T20:37:35Z,TRUE,27
3ccb20-AHO392V-2020-03-02-0,1972,LEIB,EHAM,2020-03-02T15:07:05Z,2020-03-02T17:17:07Z,TRUE,36R
3cd35b-EFD3P-2020-03-02-0,2179,LEPA,EHAM,2020-03-02T14:54:46Z,2020-03-02T17:14:23Z,TRUE,36R
3cd35b-EFD3P-2020-03-02-1,2093,EHAM,EDDS,2020-03-02T18:05:15Z,2020-03-02T19:01:23Z,FALSE,NA
3e22f0-ECA2C-2020-03-02-0,2492,EHAM,EGLF,2020-03-02T07:47:55Z,2020-03-02T08:48:55Z,FALSE,NA
3e231e-DIEMO-2020-03-02-0,2232,NA,EHAM,2020-03-02T12:49:17Z,2020-03-02T14:12:00Z,TRUE,22
3e4643-DIRUP-2020-03-02-0,2938,EDDH,EHAM,2020-03-02T08:07:45Z,2020-03-02T08:59:24Z,TRUE,22
3e4643-DIRUP-2020-03-02-1,2580,EHAM,EDDH,2020-03-02T14:10:27Z,2020-03-02T15:01:01Z,FALSE,NA
4006eb-EXS201-2020-03-02-0,2353,EGNP,EHAM,2020-03-02T07:07:43Z,2020-03-02T08:00:25Z,TRUE,18R
4006eb-EXS202-2020-03-02-0,2159,EHAM,EGNM,2020-03-02T09:16:00Z,2020-03-02T10:06:09Z,FALSE,NA
400afe-BAW435-2020-03-02-0,3266,EHAM,EGLL,2020-03-02T13:24:00Z,2020-03-02T14:18:25Z,FALSE,NA
400afe-BAW49E-2020-03-02-0,2911,EGLL,EHAM,2020-03-02T11:31:45Z,2020-03-02T12:24:21Z,TRUE,36C
400b82-BAW430-2020-03-02-0,3522,EGLL,EHAM,2020-03-02T08:30:37Z,2020-03-02T09:33:25Z,TRUE,09
400b82-BAW430-2020-03-02-1,627,EHAM,EHAM,2020-03-02T09:48:32Z,2020-03-02T09:58:58Z,TRUE,NA
400b82-BAW431-2020-03-02-0,2601,EHAM,EGLL,2020-03-02T10:45:07Z,2020-03-02T11:28:27Z,FALSE,NA
400cd5-EZY47AV-2020-03-02-0,2894,EGKK,EHAM,2020-03-02T09:21:42Z,2020-03-02T10:11:29Z,TRUE,NA
400cd5-EZY72QB-2020-03-02-0,2964,EHAM,EGKR,2020-03-02T11:14:31Z,2020-03-02T12:03:54Z,FALSE,NA
400cd7-EZY16JY-2020-03-02-0,2800,EGKK,EHAM,2020-03-02T15:17:20Z,2020-03-02T16:05:27Z,TRUE,09
400cd7-EZY61CQ-2020-03-02-0,3499,EHAM,EGKR,2020-03-02T16:52:39Z,2020-03-02T17:50:57Z,FALSE,NA
400d90-EZY13VR-2020-03-02-0,2543,EHAM,EGCC,2020-03-02T20:52:04Z,2020-03-02T21:54:35Z,FALSE,NA
400d90-EZY75WZ-2020-03-02-0,2377,EGCC,EHAM,2020-03-02T18:56:46Z,2020-03-02T19:53:19Z,TRUE,27
400d91-EZY48AK-2020-03-02-0,2582,EHAM,EGKR,2020-03-02T13:31:07Z,2020-03-02T14:14:08Z,FALSE,NA
400d91-EZY93YH-2020-03-02-0,2803,EGKK,EHAM,2020-03-02T11:49:06Z,2020-03-02T12:37:23Z,TRUE,18R
400db2-EJU2729-2020-03-02-0,3179,LIMC,EHAM,2020-03-02T17:31:23Z,2020-03-02T19:04:56Z,TRUE,36C
400db2-EZY29FY-2020-03-02-0,2967,EHAM,EGSS,2020-03-02T20:28:05Z,2020-03-02T21:17:31Z,FALSE,NA
400db4-EZY31KW-2020-03-02-0,1937,EHAM,EGPG,2020-03-02T13:24:37Z,2020-03-02T14:30:40Z,FALSE,NA
400db4-EZY84ZA-2020-03-02-0,2746,NA,EHAM,2020-03-02T11:16:18Z,2020-03-02T12:30:22Z,TRUE,09
400e12-EZY53FD-2020-03-02-0,2313,EHAM,EGMC,2020-03-02T11:55:02Z,2020-03-02T12:33:34Z,FALSE,NA
400e12-EZY86PG-2020-03-02-0,2539,EGMC,EHAM,2020-03-02T09:48:37Z,2020-03-02T10:30:55Z,TRUE,09
400e13-EZY73LX-2020-03-02-0,2695,EGSS,EHAM,2020-03-02T14:58:30Z,2020-03-02T15:43:25Z,TRUE,09
400e13-EZY89MP-2020-03-02-0,2760,EHAM,EGSS,2020-03-02T16:24:30Z,2020-03-02T17:10:29Z,FALSE,NA
400e14-EZY15UJ-2020-03-02-0,2509,EHAM,EGSS,2020-03-02T08:48:11Z,2020-03-02T09:29:59Z,FALSE,NA
400e14-EZY27QC-2020-03-02-0,2735,EGSS,EHAM,2020-03-02T07:04:55Z,2020-03-02T07:50:29Z,TRUE,09
400e5a-EZY2163-2020-03-02-0,2991,EGGW,EHAM,2020-03-02T12:38:07Z,2020-03-02T13:27:57Z,TRUE,09
400e5a-EZY62YA-2020-03-02-0,2958,EHAM,EGGW,2020-03-02T14:19:09Z,2020-03-02T15:08:26Z,FALSE,NA
400efb-EZY14JV-2020-03-02-0,2268,EGGP,EHAM,2020-03-02T18:31:36Z,2020-03-02T19:32:59Z,TRUE,27
400efb-EZY15WT-2020-03-02-0,2472,EHAM,EGGP,2020-03-02T20:43:06Z,2020-03-02T21:45:21Z,FALSE,NA
400f00-EZY7403-2020-03-02-0,3080,EGMC,EHAM,2020-03-02T17:42:22Z,2020-03-02T18:33:41Z,TRUE,36C
400f00-EZY86LT-2020-03-02-0,2366,EHAM,EGMC,2020-03-02T19:24:05Z,2020-03-02T20:03:30Z,FALSE,NA
400f99-BAW438-2020-03-02-0,2766,EGLL,EHAM,2020-03-02T13:50:13Z,2020-03-02T14:40:44Z,TRUE,36C
400f99-BAW439M-2020-03-02-0,2386,EHAM,EGLL,2020-03-02T15:41:13Z,2020-03-02T16:20:58Z,FALSE,NA
400fe0-EZY37JT-2020-03-02-0,2150,EHAM,EGGD,2020-03-02T10:04:14Z,2020-03-02T11:00:59Z,FALSE,NA
400fe0-EZY79UW-2020-03-02-0,3420,EGGD,EHAM,2020-03-02T07:43:37Z,2020-03-02T08:58:28Z,TRUE,09
401091-BOO203-2020-03-02-0,2531,LFPB,EHAM,2020-03-02T12:54:22Z,2020-03-02T13:45:20Z,TRUE,22
405457-BAW2758-2020-03-02-0,3292,EGKK,EHAM,2020-03-02T08:02:46Z,2020-03-02T08:58:56Z,TRUE,09
405457-BAW612M-2020-03-02-0,2719,EHAM,EGKR,2020-03-02T10:14:40Z,2020-03-02T10:59:58Z,FALSE,NA
405518-BEE2AU-2020-03-02-0,2890,EGHI,EHAM,2020-03-02T07:18:43Z,2020-03-02T08:18:23Z,TRUE,18C
405518-BEE4VP-2020-03-02-0,2779,EHAM,EGHI,2020-03-02T09:22:01Z,2020-03-02T10:26:26Z,FALSE,NA
40560b-BAW446-2020-03-02-0,2783,EGLL,EHAM,2020-03-02T14:27:02Z,2020-03-02T15:17:51Z,TRUE,09
40560b-BAW447-2020-03-02-0,2641,EHAM,EGLL,2020-03-02T16:19:37Z,2020-03-02T17:03:49Z,FALSE,NA
405b64-EZY43XT-2020-03-02-0,2630,EGSS,EHAM,2020-03-02T09:47:39Z,2020-03-02T10:31:28Z,TRUE,09
405b64-EZY78DL-2020-03-02-0,3113,EHAM,EGSS,2020-03-02T11:35:31Z,2020-03-02T12:27:23Z,FALSE,NA
405f13-EZY54WG-2020-03-02-0,3105,EGGW,EHAM,2020-03-02T07:45:37Z,2020-03-02T08:37:21Z,TRUE,09
405f13-EZY59TD-2020-03-02-0,2328,EHAM,EGGW,2020-03-02T09:51:37Z,2020-03-02T10:30:24Z,FALSE,NA
40600e-EZY85EF-2020-03-02-0,2725,EGCC,EHAM,2020-03-02T06:59:45Z,2020-03-02T08:02:29Z,TRUE,09
40600e-EZY86NR-2020-03-02-0,2947,EHAM,EGGW,2020-03-02T09:10:08Z,2020-03-02T09:59:14Z,FALSE,NA
406091-BAW444-2020-03-02-0,2447,EGLL,EHAM,2020-03-02T19:56:37Z,2020-03-02T20:41:43Z,TRUE,27
406099-CFE19F-2020-03-02-0,2289,EHAM,EGLC,2020-03-02T06:12:04Z,2020-03-02T06:50:12Z,FALSE,NA
406099-CFE67W-2020-03-02-0,3137,EGLC,EHAM,2020-03-02T17:16:02Z,2020-03-02T18:08:19Z,TRUE,36C
406099-CFE88C-2020-03-02-0,2577,EHAM,EGLC,2020-03-02T19:14:33Z,2020-03-02T19:57:29Z,FALSE,NA
40609a-CFE19A-2020-03-02-0,2631,EGLC,EHAM,2020-03-02T19:32:19Z,2020-03-02T20:16:09Z,TRUE,27
406109-CFE23X-2020-03-02-0,2908,EGLC,EHAM,2020-03-02T15:36:30Z,2020-03-02T16:24:57Z,TRUE,09
406109-CFE6CP-2020-03-02-0,3094,EHAM,EGLC,2020-03-02T17:28:31Z,2020-03-02T18:20:04Z,FALSE,NA
406135-EZY52LE-2020-03-02-0,2600,EHAM,EGAC,2020-03-02T12:18:08Z,2020-03-02T13:36:58Z,FALSE,NA
406135-EZY67WK-2020-03-02-0,2886,EGAA,EHAM,2020-03-02T09:56:04Z,2020-03-02T11:15:52Z,TRUE,NA
406229-EJU31GR-2020-03-02-0,1917,EHAM,NA,2020-03-02T08:37:41Z,2020-03-02T09:58:59Z,FALSE,NA
406229-EU9883-2020-03-02-0,3491,EGKK,EHAM,2020-03-02T06:40:40Z,2020-03-02T07:40:25Z,TRUE,NA
40622b-EZY42VQ-2020-03-02-0,2071,EHAM,EGCC,2020-03-02T16:24:34Z,2020-03-02T17:17:28Z,FALSE,NA
40622b-EZY58YF-2020-03-02-0,2580,EGCC,EHAM,2020-03-02T14:37:31Z,2020-03-02T15:35:49Z,TRUE,09
406230-CFE8496-2020-03-02-0,2514,EHAM,EGLC,2020-03-02T09:29:02Z,2020-03-02T10:10:55Z,FALSE,NA
406230-CFE9X-2020-03-02-0,2753,EGLC,EHAM,2020-03-02T07:26:04Z,2020-03-02T08:11:56Z,TRUE,18C
40624f-BAW423-2020-03-02-0,2693,EHAM,EGLL,2020-03-02T06:36:51Z,2020-03-02T07:21:43Z,FALSE,NA
40643c-EZY13HA-2020-03-02-0,2682,EGGD,EHAM,2020-03-02T18:13:17Z,2020-03-02T19:15:20Z,TRUE,36R
40643c-EZY75BJ-2020-03-02-0,3102,EHAM,EGGD,2020-03-02T20:16:00Z,2020-03-02T21:28:05Z,FALSE,NA
406668-EZY53KH-2020-03-02-0,2518,EGCC,EHAM,2020-03-02T11:33:49Z,2020-03-02T12:34:26Z,TRUE,NA
406668-EZY58JQ-2020-03-02-0,1973,EHAM,EGCC,2020-03-02T13:56:05Z,2020-03-02T14:45:58Z,FALSE,NA
406752-EZY12UG-2020-03-02-0,3015,EHAM,EGKR,2020-03-02T20:43:06Z,2020-03-02T21:33:20Z,FALSE,NA
406752-EZY68UZ-2020-03-02-0,2856,EGKK,EHAM,2020-03-02T18:53:45Z,2020-03-02T19:42:53Z,TRUE,27
4068cb-EXS205-2020-03-02-0,2539,EGNP,EHAM,2020-03-02T16:45:07Z,2020-03-02T17:39:24Z,TRUE,36C
4068cb-EXS26F-2020-03-02-0,2124,EHAM,EGNM,2020-03-02T18:51:35Z,2020-03-02T19:40:32Z,FALSE,NA
40690a-EZY76KL-2020-03-02-0,3223,EGGW,EHAM,2020-03-02T10:20:14Z,2020-03-02T11:13:56Z,TRUE,NA
40690a-EZY94TU-2020-03-02-0,2532,EHAM,EGGW,2020-03-02T12:13:00Z,2020-03-02T12:55:11Z,FALSE,NA
406a3d-BAW426-2020-03-02-0,2716,EGLL,EHAM,2020-03-02T19:17:10Z,2020-03-02T20:06:58Z,TRUE,27
406a3d-BAW427-2020-03-02-0,2846,EHAM,EGLL,2020-03-02T21:05:39Z,2020-03-02T21:53:04Z,FALSE,NA
406ae3-BAW41HA-2020-03-02-0,3318,EHAM,EGLL,2020-03-02T19:02:17Z,2020-03-02T19:57:34Z,FALSE,NA
406ae3-BAW440-2020-03-02-0,2673,EGLL,EHAM,2020-03-02T17:08:22Z,2020-03-02T17:57:28Z,TRUE,36C
406b58-BAW2761-2020-03-02-0,2577,EHAM,EGKR,2020-03-02T13:59:31Z,2020-03-02T14:42:27Z,FALSE,NA
406b58-BAW2763-2020-03-02-0,3674,EHAM,EGKR,2020-03-02T18:06:31Z,2020-03-02T19:07:44Z,FALSE,NA
406b58-BAW78AM-2020-03-02-0,2926,EGKK,EHAM,2020-03-02T12:07:03Z,2020-03-02T12:57:25Z,TRUE,09
406b58-BAW81HM-2020-03-02-0,2664,EGKK,EHAM,2020-03-02T16:05:21Z,2020-03-02T16:51:18Z,TRUE,27
