UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a107-QTR3ML-2021-03-24-0,TRUE,14,2021-03-24T10:53:32Z,2021-03-24T10:38:51Z,70.3119291175463,47.68238649529926,9.47746863731971,19425,74142.17251280209,62.17251280209166,2021-03-24T10:37:06Z,74.5882033247546,47.67924499511719,9.737525939941406,22625,92674.36303873255,74.36303873255383,2021-03-24T10:29:05Z,84.70890378469062,47.61148743710275,11.0028076171875,36075,185276.52312968724,76.52312968723709
344297-AEA1671-2021-03-24-0,TRUE,14,2021-03-24T15:45:59Z,2021-03-24T15:33:27Z,240.4408764593301,47.12974548339844,7.694618225097656,15975,74071.26854451593,8.731455484070466,2021-03-24T15:31:35Z,234.3722537158303,46.97309875488281,7.551864624023438,19475,92664.46345378556,64.46345378555998,2021-03-24T15:24:10Z,231.3243190188861,46.41778564453125,6.644651831650153,34275,185295.54665392762,95.54665392762399
345687-ANE8780-2021-03-24-0,TRUE,14,2021-03-24T09:52:35Z,2021-03-24T09:37:30Z,231.8572774683322,47.04652947894597,7.776066706730768,14450,74162.62116141201,82.62116141201113,2021-03-24T09:35:47Z,231.8068249896642,46.94352722167969,7.58551025390625,16725,92623.50980392747,23.509803927474422,2021-03-24T09:27:54Z,231.32183612419095,46.41787719726562,6.644986780678354,28225,185269.20991113616,69.20991113616037
345687-ANE8782-2021-03-24-0,TRUE,14,2021-03-24T17:39:38Z,2021-03-24T17:27:42Z,243.67427300828166,47.16307067871094,7.668869018554688,14325,74031.91849405925,48.081505940746865,2021-03-24T17:25:51Z,237.86867001838806,47.01566534527277,7.510704627403846,18125,92580.65505403452,19.344945965480292,2021-03-24T17:18:08Z,228.23938412902413,46.34940971762447,6.730636596679688,32000,185287.18102179392,87.18102179392008
3461c1-ECNCJ-2021-03-24-0,TRUE,14,2021-03-24T18:43:32Z,2021-03-24T18:29:36Z,166.0489431498172,46.81255793167373,8.7837066650390625,25225,74034.11141581551,45.888584184489446,2021-03-24T18:28:06Z,167.65864237127562,46.64445780091366,8.8092498779296875,29100,92705.33808210312,105.3380821031169,2021-03-24T18:20:15Z,176.4584125218198,45.79801940917969,8.697621415301068,37425,185141.74559038007,58.25440961992717
3c4d69-DLH3YY-2021-03-24-0,TRUE,14,2021-03-24T07:25:22Z,2021-03-24T07:12:19Z,66.52922700067131,47.72305297851562,9.453117370605469,19225,74081.81460011551,1.8146001155109843,2021-03-24T07:10:33Z,69.97461506964999,47.74276474774894,9.706702599158652,22050,92570.67392625441,29.326073745585745,2021-03-24T07:02:41Z,66.54291172887719,48.12002408302436,10.81885704627404,21675,185130.74452778057,69.2554722194327
3c5465-DLH8VU-2021-03-24-0,TRUE,14,2021-03-24T07:13:32Z,2021-03-24T07:02:07Z,356.5875979241878,48.12277221679688,8.4889984130859375,14800,74133.54407458687,53.5440745868691,2021-03-24T07:00:22Z,356.61840202253524,48.28817076602224,8.4748679713199,17725,92575.37349297252,24.62650702748215,2021-03-24T06:52:13Z,358.80813217243144,49.120819091796875,8.495999849759615,22616.666666666668,185144.22776545017,55.77223454983323
3c5ef6-EWG2T-2021-03-24-0,TRUE,14,2021-03-24T06:54:04Z,2021-03-24T06:43:48Z,0.47532859924058357,48.12373352050781,8.556221008300781,17075,74111.66680406577,31.666804065767792,2021-03-24T06:42:14Z,2.200390648982136,48.28903198242188,8.595604529747595,20500,92578.31784412447,21.68215587553277,2021-03-24T06:35:11Z,5.580156195560278,49.11242468882415,8.790941740337171,31925,185046.54724663403,153.45275336597115
3c65c1-DLH2AR-2021-03-24-0,TRUE,14,2021-03-24T13:03:22Z,2021-03-24T12:51:42Z,358.0874561998729,48.12258445610434,8.514967698317307,12575,74022.43811542005,57.56188457994722,2021-03-24T12:49:55Z,358.5727978647325,48.2904052734375,8.51708045372596,14750,92691.68559821947,91.68559821946837,2021-03-24T12:42:22Z,359.460547580788,49.12192134533898,8.524451004831414,25875,185235.08630621727,35.08630621727207
3cb089-BAO739I-2021-03-24-0,TRUE,14,2021-03-24T18:14:53Z,2021-03-24T18:03:33Z,284.42993261662224,47.62367248535156,7.594230651855469,16600,74007.89315532283,72.10684467716783,2021-03-24T18:02:04Z,290.98663273719,47.75561316538665,7.397249661959134,20000,92502.66649382326,97.33350617674296,2021-03-24T17:55:28Z,311.8589743483483,48.56841523768538,6.695227372018914,35775,185236.007886568,36.00788656799705
3cbded-QGA747D-2021-03-24-0,TRUE,14,2021-03-24T11:09:24Z,2021-03-24T10:59:35Z,0.8059024038636835,48.12384136652542,8.56194129356971,12975,74128.45452965773,48.45452965772711,2021-03-24T10:58:00Z,2.691283185463078,48.28947422868114,8.606270237972861,14925,92661.48838827581,61.48838827581494,2021-03-24T10:50:51Z,6.305121087136911,49.11284365896451,8.822816547594572,27050,185337.33399991365,137.3339999136515
3cce71-FCK511-2021-03-24-1,TRUE,14,2021-03-24T14:36:46Z,2021-03-24T13:52:09Z,84.55648873504174,47.52112954349841,9.528386042668268,3350,74079.49861024541,0.5013897545868531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3cdc92-DCKVI-2021-03-24-0,TRUE,14,2021-03-24T14:51:31Z,2021-03-24T14:35:47Z,39.80002217739542,47.96933448920815,9.181189903846152,7525,74088.99584876178,8.995848761784146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3d73ed-DFQDP-2021-03-24-1,TRUE,14,2021-03-24T14:05:05Z,2021-03-24T13:50:36Z,236.76152069837445,47.09303283691406,7.727165222167969,8000,74121.35293882186,41.352938821859425,2021-03-24T13:48:08Z,236.36615160070417,46.99709100238347,7.527747521033653,8000,92632.8159835613,32.815983561304165,NA,NA,NA,NA,NA,NA,NA
3e4ae2-DITOC-2021-03-24-1,TRUE,14,2021-03-24T18:28:55Z,2021-03-24T18:17:08Z,10.53640621563818,48.11257572497352,8.729201096754807,13400,74116.70783492342,36.707834923421615,2021-03-24T18:15:26Z,16.94092351933034,48.2530517578125,8.90892615685096,17350,92519.49453735848,80.50546264152217,2021-03-24T18:08:19Z,29.742770285409108,48.90275340969279,9.786144055818257,23000,185229.32355064052,29.32355064051808
