UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b0f1-SAA2234-2020-05-23-0,TRUE,27R,2020-05-23T06:32:28Z,2020-05-23T06:17:21Z,125.152573582272,51.08786890062235,0.406951904296875,13375,73998.71229477398,81.28770522601553,2020-05-23T06:15:34Z,127.08823773846274,50.96900939941406,0.5974187077702703,17950,92590.76416884825,9.235831151745515,2020-05-23T06:07:42Z,137.10408462211922,50.25141906738281,1.332815069901316,31550,185253.68658767827,53.68658767826855
040171-ETH700-2020-05-23-0,TRUE,27R,2020-05-23T06:23:35Z,2020-05-23T06:09:41Z,125.16043637552315,51.08720397949219,0.4082014754011825,14650,74112.82703220435,32.8270322043536,2020-05-23T06:07:46Z,127.06083210107522,50.96934690313824,0.5977630615234375,17975,92587.05469901803,12.945300981969922,2020-05-23T05:59:37Z,128.84811666836106,50.42665100097656,1.5955473247327299,32812.5,185263.6257460412,63.625746041187085
06a063-QTR8850-2020-05-23-0,TRUE,27R,2020-05-23T16:34:23Z,2020-05-23T16:21:38Z,74.42594324750553,51.64922332763672,0.5689136402027026,10900,74060.71573408159,19.2842659184098,2020-05-23T16:19:50Z,74.31860752130416,51.69540725966631,0.8267669677734375,13830,92586.89135784713,13.108642152874381,2020-05-23T16:11:55Z,81.7485358283069,51.70950963941671,2.189729020402238,31225,185299.81086467148,99.8108646714827
06a064-QTR8328-2020-05-23-0,TRUE,27R,2020-05-23T11:30:34Z,2020-05-23T11:18:00Z,77.22279505386882,51.6178362571587,0.5820341367979307,9875,74109.63887880072,29.638878800717066,2020-05-23T11:15:45Z,75.96227006965574,51.67247190313824,0.83709716796875,11850,92644.74156902655,44.74156902654795,2020-05-23T11:07:13Z,84.82206448749469,51.62081909179688,2.203649572423986,31300,185280.46522184758,80.46522184758214
06a125-QTR3EM-2020-05-23-0,TRUE,27R,2020-05-23T11:21:41Z,2020-05-23T11:09:28Z,77.6025634607559,51.61354064941406,0.5836115656672297,10950,74115.34831149213,35.348311492125504,2020-05-23T11:07:17Z,78.29141040623881,51.63928985595703,0.8471720927470439,13775,92533.57998755013,66.42001244987478,2020-05-23T10:57:22Z,85.04593500093881,51.61418151855469,2.20142261402027,29525,185075.0959817973,124.90401820270927
06a2b7-QTR8866-2020-05-23-0,TRUE,27R,2020-05-23T20:24:38Z,2020-05-23T20:12:48Z,84.5265640977845,51.53407210010593,0.6021881103515625,8550,74075.3319030147,4.668096985304146,2020-05-23T20:10:39Z,82.2920323319953,51.58230021848517,0.86456298828125,12225,92707.06170356134,107.06170356133953,2020-05-23T20:02:27Z,85.0873243601904,51.61302831617452,2.202367009343327,26591.666666666668,185131.5193324882,68.48066751178703
06a2c5-QTR8856-2020-05-23-0,TRUE,27R,2020-05-23T06:43:15Z,2020-05-23T06:29:49Z,125.1402646924102,51.08740337824417,0.4084014892578125,11200,74111.32817460119,31.328174601192586,2020-05-23T06:27:56Z,127.05802408442497,50.96957966432733,0.597381591796875,13150,92550.06771954251,49.93228045749129,2020-05-23T06:19:56Z,129.59054130551124,50.40992866128177,1.573568808065878,26025,185266.35133553785,66.35133553785272
342059-IBE31GB-2020-05-23-0,TRUE,27R,2020-05-23T16:53:26Z,2020-05-23T16:35:49Z,203.37653368571995,50.85859680175781,-0.8838055584881772,14750,74219.97380929434,139.9738092943444,2020-05-23T16:34:19Z,204.95211741337647,50.71614928164724,-1.020889282226562,18550,92630.98331154278,30.983311542775482,2020-05-23T16:27:13Z,203.26832448892316,49.94210815429688,-1.499922902960577,34000,185213.9310432367,13.931043236691039
3c5423-BCS13G-2020-05-23-0,TRUE,27R,2020-05-23T19:56:48Z,2020-05-23T19:45:46Z,80.07724430727887,51.58529663085938,0.5919255437077703,11775,74093.75254192596,13.75254192596185,2020-05-23T19:43:53Z,82.60239074564754,51.57773809917902,0.8643341064453125,16275,92629.1632904068,29.163290406795568,2020-05-23T19:35:38Z,91.21983727396133,51.43519514698093,2.206268310546875,31975,185124.34818267275,75.65181732724886
3c5423-BCS6731-2020-05-23-0,TRUE,27R,2020-05-23T13:44:54Z,2020-05-23T13:33:31Z,78.6859324978517,51.60099792480469,0.5858385240709459,13025,73989.17236681267,90.82763318733487,2020-05-23T13:31:46Z,76.1751306410178,51.66930635096663,0.8371734619140625,17275,92568.06893407174,31.931065928263706,2020-05-23T13:23:53Z,76.63466580346153,51.85519409179688,2.147678684543919,22000,185199.30413475807,0.6958652419270948
3c5429-BCS6768-2020-05-23-0,TRUE,27R,2020-05-23T07:37:48Z,2020-05-23T07:25:11Z,74.82687871542146,51.64468021716102,0.570526123046875,10850,74037.68593552333,42.314064476668136,2020-05-23T07:23:25Z,75.4494446605654,51.679438884063245,0.8326788430488488,16214.130434782608,92533.33559223216,66.66440776783566,2020-05-23T07:15:07Z,80.93083649661708,51.73291028556177,2.183790464658995,32000,185239.35805671333,39.35805671333219
3c5432-BCS6778-2020-05-23-0,TRUE,27R,2020-05-23T20:45:50Z,2020-05-23T20:30:52Z,128.14779461775993,51.05955505371094,0.3744259396114865,13300,74077.46815067787,2.5318493221275276,2020-05-23T20:28:47Z,130.9606031645011,50.9255412473517,0.5400848388671875,16725,92557.5852634929,42.41473650709668,2020-05-23T20:20:33Z,136.7142815255827,50.25897216796875,1.346331144634046,26000,185281.4009672867,81.40096728669596
