UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a0e7-QTR3AU-2020-05-18-0,2951,OTHH,EHAM,2020-05-18T08:03:03Z,2020-05-18T11:56:57Z,TRUE,09
06a0e7-QTR5JH-2020-05-18-0,1987,EHAM,OTHH,2020-05-18T13:04:37Z,2020-05-18T16:09:48Z,FALSE,NA
06a2c9-QTR8202-2020-05-18-0,1786,EHAM,OTHH,2020-05-18T20:42:53Z,2020-05-18T23:45:58Z,FALSE,NA
06a2c9-QTR9YU-2020-05-18-0,3547,OTHH,EHAM,2020-05-18T14:57:12Z,2020-05-18T18:48:23Z,TRUE,NA
3991e6-AFR17TP-2020-05-18-0,2637,LFPG,EHAM,2020-05-18T10:54:50Z,2020-05-18T11:44:12Z,TRUE,18R
3991e6-AFR85QP-2020-05-18-0,2015,EHAM,LFPG,2020-05-18T13:13:30Z,2020-05-18T13:55:13Z,FALSE,NA
3c5465-DLH2A-2020-05-18-0,2417,EHAM,EDDF,2020-05-18T16:27:38Z,2020-05-18T17:14:09Z,FALSE,NA
3c5465-DLH2KH-2020-05-18-0,3336,EDDF,EHAM,2020-05-18T12:28:44Z,2020-05-18T13:24:21Z,TRUE,09
3c5465-DLH3MM-2020-05-18-0,3487,EDDF,EHAM,2020-05-18T06:53:18Z,2020-05-18T07:51:24Z,TRUE,09
3c5465-DLH8A-2020-05-18-0,2761,EHAM,EDDF,2020-05-18T08:52:30Z,2020-05-18T09:46:46Z,FALSE,NA
3e231e-DIEMO-2020-05-18-0,2190,NA,EHAM,2020-05-18T08:03:58Z,2020-05-18T09:29:18Z,TRUE,27
407463-BAW430-2020-05-18-0,2940,NA,EHAM,2020-05-18T07:30:49Z,2020-05-18T08:23:54Z,TRUE,09
407463-BAW431-2020-05-18-0,2810,EHAM,EGLL,2020-05-18T09:42:12Z,2020-05-18T10:29:01Z,FALSE,NA
4240b6-ABW623-2020-05-18-0,3484,NA,EHAM,2020-05-18T02:48:25Z,2020-05-18T05:46:55Z,TRUE,NA
4240b6-ABW724-2020-05-18-0,1834,EHAM,UUEE,2020-05-18T09:47:35Z,2020-05-18T12:20:13Z,FALSE,NA
42431a-ABW723-2020-05-18-0,1947,UUEE,EHAM,2020-05-18T21:12:22Z,2020-05-18T23:59:59Z,FALSE,NA
43beb2-ABW154-2020-05-18-0,1852,EHAM,UUDD,2020-05-18T07:07:13Z,2020-05-18T09:39:47Z,FALSE,NA
43beb2-ABW9238-2020-05-18-0,4081,LIRF,EHAM,2020-05-18T02:43:15Z,2020-05-18T05:01:55Z,TRUE,NA
452051-BCS1391-2020-05-18-0,1872,EHAM,EDDP,2020-05-18T20:07:00Z,2020-05-18T21:02:11Z,FALSE,NA
452051-BCS3319-2020-05-18-0,2915,ENGM,EHAM,2020-05-18T16:30:21Z,2020-05-18T18:07:49Z,TRUE,NA
461e18-FIN47U-2020-05-18-0,2698,EFHK,EHAM,2020-05-18T05:23:25Z,2020-05-18T07:39:58Z,TRUE,09
461e18-FIN4PF-2020-05-18-0,2017,EHAM,EFHK,2020-05-18T08:33:11Z,2020-05-18T10:33:35Z,FALSE,NA
4840cf-KLM893-2020-05-18-0,1941,EHAM,RKSI,2020-05-18T08:01:24Z,2020-05-18T10:27:36Z,FALSE,NA
4840e0-KLM895-2020-05-18-0,2356,EHAM,RKSI,2020-05-18T14:04:16Z,2020-05-18T17:46:54Z,FALSE,NA
4840e0-KLM898-2020-05-18-0,2800,RKSI,EHAM,2020-05-18T06:12:54Z,2020-05-18T08:58:58Z,TRUE,09
484174-KLM896-2020-05-18-0,2500,RKSI,EHAM,2020-05-18T15:19:21Z,2020-05-18T17:59:03Z,TRUE,09
4841c3-MPH7762-2020-05-18-0,2225,KMIA,EHAM,2020-05-18T10:28:53Z,2020-05-18T12:11:51Z,TRUE,09
48436b-KLM618-2020-05-18-0,2580,KBOS,EHAM,2020-05-18T02:38:17Z,2020-05-18T04:24:34Z,TRUE,09
48436c-KLM757-2020-05-18-0,1968,EHAM,NA,2020-05-18T13:52:55Z,2020-05-18T15:56:47Z,FALSE,NA
484415-KLM427-2020-05-18-0,1859,EHAM,OMDB,2020-05-18T14:25:19Z,2020-05-18T16:11:19Z,FALSE,NA
4844ef-MPH8562-2020-05-18-0,3601,FABA,EHAM,2020-05-18T00:34:30Z,2020-05-18T03:52:27Z,TRUE,NA
4844ef-MPH8911-2020-05-18-0,992,EHAM,NA,2020-05-18T08:20:20Z,2020-05-18T09:54:20Z,FALSE,NA
4844ef-MPH8912-2020-05-18-0,2632,NA,EHAM,2020-05-18T16:54:44Z,2020-05-18T19:57:15Z,TRUE,09
484555-KLM87Q-2020-05-18-0,1905,EHAM,LPPT,2020-05-18T07:23:55Z,2020-05-18T09:57:43Z,FALSE,NA
484555-KLM90Z-2020-05-18-0,2392,LPPT,EHAM,2020-05-18T11:24:09Z,2020-05-18T13:56:01Z,TRUE,18R
48455d-KLM37P-2020-05-18-0,2117,EHAM,LFPG,2020-05-18T07:34:20Z,2020-05-18T08:17:12Z,FALSE,NA
48455d-KLM38P-2020-05-18-0,2674,LFPG,EHAM,2020-05-18T09:39:36Z,2020-05-18T10:29:26Z,TRUE,09
48455e-KLM862-2020-05-18-0,2590,NA,EHAM,2020-05-18T00:00:01Z,2020-05-18T01:18:08Z,TRUE,09
48455f-KLM808-2020-05-18-0,2658,RCTP,EHAM,2020-05-18T12:36:33Z,2020-05-18T16:41:44Z,TRUE,09
484607-NCG01-2020-05-18-0,12935,EHAM,EHAM,2020-05-18T12:37:23Z,2020-05-18T16:12:57Z,TRUE,27
484607-NCG01-2020-05-18-1,2990,EHAM,EHAM,2020-05-18T18:28:00Z,2020-05-18T19:17:49Z,FALSE,NA
484607-NCG01-2020-05-18-2,3996,EHAM,EHAM,2020-05-18T20:13:10Z,2020-05-18T21:19:45Z,TRUE,06
484acb-KLM17M-2020-05-18-0,1915,EHAM,LEMD,2020-05-18T07:12:40Z,2020-05-18T09:12:45Z,FALSE,NA
484acb-KLM18C-2020-05-18-0,2083,LEMD,EHAM,2020-05-18T10:40:35Z,2020-05-18T12:37:47Z,TRUE,18R
484b90-KLM1007-2020-05-18-0,2549,EHAM,EGLL,2020-05-18T07:24:59Z,2020-05-18T08:07:27Z,FALSE,NA
484b90-KLM1008-2020-05-18-0,2435,EGLL,EHAM,2020-05-18T09:30:37Z,2020-05-18T10:15:23Z,TRUE,09
484cbb-KLM856-2020-05-18-0,2689,RKSI,EHAM,2020-05-18T00:14:44Z,2020-05-18T02:59:35Z,TRUE,09
484f16-KLM19K-2020-05-18-0,1839,EHAM,ESSA,2020-05-18T07:18:18Z,2020-05-18T08:53:47Z,FALSE,NA
484f16-KLM20M-2020-05-18-0,2449,ESSA,EHAM,2020-05-18T10:10:37Z,2020-05-18T11:53:57Z,TRUE,09
484f7c-KLM11B-2020-05-18-0,1859,EHAM,EKCH,2020-05-18T07:48:44Z,2020-05-18T08:42:23Z,FALSE,NA
484f7c-KLM24T-2020-05-18-0,2369,EKCH,EHAM,2020-05-18T09:49:37Z,2020-05-18T10:53:33Z,TRUE,18R
485000-KLM836-2020-05-18-0,2552,WSSS,EHAM,2020-05-18T01:11:03Z,2020-05-18T05:16:52Z,TRUE,09
