UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1fb-SAA234-2020-03-12-0,TRUE,27L,2020-03-12T06:32:47Z,2020-03-12T05:57:47Z,125.08767931125573,51.08828787076271,0.4080963134765625,15700,74036.83520647384,43.164793526157155,2020-03-12T05:55:44Z,127.03874359000366,50.96987915039062,0.5974929397170609,17925,92535.98681152028,64.01318847971561,2020-03-12T05:47:52Z,130.81979134678386,50.38218352754237,1.537269386085304,37000,185347.39153403585,147.39153403585078
010154-MSR777-2020-03-12-0,TRUE,27L,2020-03-12T12:06:12Z,2020-03-12T11:47:29Z,125.15262722939707,51.08724975585938,0.4083499392947635,14025,74118.32019976145,38.320199761452386,2020-03-12T11:45:32Z,127.07122434817711,50.96864861957097,0.5988311767578125,16275,92693.773412321,93.7734123209957,2020-03-12T11:37:11Z,129.76728146308477,50.40620448225636,1.567852948163007,32550,185226.86696821332,26.866968213318614
0101ba-MSR779-2020-03-12-0,TRUE,27R,2020-03-12T21:26:36Z,2020-03-12T21:03:27Z,121.4524221406291,51.1234130859375,0.4458370724239865,14275,74068.87365996464,11.126340035363683,2020-03-12T21:01:15Z,122.94928834062034,51.01813364837129,0.653228759765625,16200,92605.55622013056,5.5562201305583585,2020-03-12T20:52:17Z,130.7060681955952,50.38553528866525,1.539199416701858,33925,185202.5397069591,2.539706959098112
02005b-RAM800F-2020-03-12-0,TRUE,27R,2020-03-12T15:21:33Z,2020-03-12T14:59:40Z,212.9655285667027,50.91201782226562,-1.039989574535468,16325,74113.30728184254,33.30728184254258,2020-03-12T14:58:12Z,211.12967922182858,50.75889587402344,-1.14666088207349,19375,92554.10077813875,45.89922186125477,2020-03-12T14:52:02Z,207.60566318245336,49.99468269994703,-1.681427826752554,34000,185403.21671996222,203.21671996221994
04014d-ETH700-2020-03-12-0,TRUE,27L,2020-03-12T06:16:31Z,2020-03-12T05:41:19Z,125.1641684224528,51.08763613943326,0.4071044921875,14300,74022.44405112856,57.55594887143525,2020-03-12T05:39:11Z,127.06230068793428,50.96908957271253,0.598247631176098,17975,92631.44195585346,31.44195585345733,2020-03-12T05:29:59Z,130.82199297945658,50.38316112453654,1.53533935546875,33650,185172.6891620808,27.310837919212645
04c118-KQA100-2020-03-12-0,TRUE,27R,2020-03-12T15:29:52Z,2020-03-12T15:16:30Z,72.01731320798308,51.67611694335938,0.5568138328758446,12750,74103.21761869697,23.21761869697366,2020-03-12T15:14:04Z,74.31798132528519,51.69532905190677,0.826263427734375,14975,92551.07938289574,48.9206171042606,2020-03-12T15:01:43Z,86.08068123867292,51.58430196471134,2.2056198120117187,33175,185167.99736075112,32.00263924887986
06a0e7-QTR8FV-2020-03-12-0,TRUE,27R,2020-03-12T21:54:24Z,2020-03-12T21:32:41Z,72.0025994293602,51.67636108398438,0.5571355046452703,12375,74132.59761812251,52.59761812251236,2020-03-12T21:30:30Z,74.30290223111678,51.69548034667969,0.8258304080447635,14525,92526.6552722309,73.344727769101155,2020-03-12T21:21:25Z,84.52622198973154,51.62928771972656,2.201125686233108,32125,185176.91341941524,23.08658058475703
06a11d-QTR4LA-2020-03-12-0,TRUE,27L,2020-03-12T13:08:08Z,2020-03-12T12:53:21Z,75.00751008677264,51.64267847093485,0.5715179443359375,10800,74047.50193528732,32.49806471267948,2020-03-12T12:50:48Z,78.27681444736993,51.6396525754767,0.8483123779296875,13950,92618.70092838848,18.70092838848359,2020-03-12T12:40:24Z,86.53573076612469,51.57117423364672,2.208099365234375,30075,185271.8759323281,71.87593232811196
06a143-QTR1VU-2020-03-12-0,TRUE,27L,2020-03-12T12:16:03Z,2020-03-12T11:58:22Z,71.9812701849014,51.6763916015625,0.5559972814611487,10000,74058.73576691194,21.26423308806261,2020-03-12T11:55:47Z,74.30596660652606,51.69556608038434,0.8265871615023226,12687.5,92579.54784238299,20.452157617008197,2020-03-12T11:44:02Z,84.91727371009563,51.61805233712924,2.203750610351562,30600,185265.4872713142,65.48727131419582
06a147-QTR5DR-2020-03-12-0,TRUE,27L,2020-03-12T06:42:27Z,2020-03-12T06:05:43Z,100.38214441889266,51.35060119628906,0.5881397144214527,14000,74124.06346703293,44.06346703293093,2020-03-12T06:01:45Z,93.28622514757632,51.42292785644531,0.8702211122255068,14000,92574.92417203815,25.07582796184579,2020-03-12T05:47:55Z,85.8308917259497,51.59154510498047,2.205208443306588,28550,185181.77226838566,18.22773161434452
