UID,N,ADEP,ADES,START,STOP,ARR,RWY
010144-MSR757-2019-03-30-0,2123,NA,EHAM,2019-03-30T10:54:01Z,2019-03-30T12:39:57Z,TRUE,27
010144-MSR758-2019-03-30-0,1830,EHAM,NA,2019-03-30T14:21:35Z,2019-03-30T16:59:59Z,FALSE,NA
02007b-MAC126-2019-03-30-0,1978,EHAM,NA,2019-03-30T11:43:10Z,2019-03-30T14:30:16Z,FALSE,NA
02007b-MAC127-2019-03-30-0,2647,NA,EHAM,2019-03-30T08:29:11Z,2019-03-30T10:02:07Z,TRUE,18R
0200fb-RAM850W-2019-03-30-0,2184,NA,EHAM,2019-03-30T12:51:36Z,2019-03-30T14:17:56Z,TRUE,18R
0200fb-RAM851W-2019-03-30-0,1916,EHAM,NA,2019-03-30T15:53:10Z,2019-03-30T17:15:05Z,FALSE,NA
020108-MAC125-2019-03-30-0,1986,NA,EHAM,2019-03-30T15:35:23Z,2019-03-30T18:03:55Z,TRUE,06
020108-MAC128-2019-03-30-0,1885,EHAM,GMTT,2019-03-30T19:51:00Z,2019-03-30T22:34:14Z,FALSE,NA
04c11c-KQA116-2019-03-30-0,2072,NA,EHAM,2019-03-30T11:34:00Z,2019-03-30T13:45:29Z,TRUE,27
04c11c-KQA117-2019-03-30-0,1451,EHAM,NA,2019-03-30T19:59:13Z,2019-03-30T22:52:24Z,FALSE,NA
06a2b5-QTR273-2019-03-30-0,2136,OTHH,EHAM,2019-03-30T09:24:33Z,2019-03-30T12:12:50Z,TRUE,27
06a2b5-QTR274-2019-03-30-0,1773,EHAM,OTHH,2019-03-30T14:27:07Z,2019-03-30T17:33:23Z,FALSE,NA
06a2c8-QTR8203-2019-03-30-0,2210,OTHH,EHAM,2019-03-30T07:55:43Z,2019-03-30T10:42:54Z,TRUE,27
06a2c8-QTR8204-2019-03-30-0,1745,EHAM,OTHH,2019-03-30T15:34:38Z,2019-03-30T18:35:36Z,FALSE,NA
0d085d-AMX025-2019-03-30-0,2567,MMMX,EHAM,2019-03-30T14:26:26Z,2019-03-30T16:02:58Z,TRUE,27
0d085d-AMX026-2019-03-30-0,2759,EHAM,MMMX,2019-03-30T21:28:28Z,2019-03-30T23:31:04Z,FALSE,NA
34258f-VLG83QE-2019-03-30-0,1941,LEBL,EHAM,2019-03-30T16:10:22Z,2019-03-30T17:54:24Z,TRUE,06
34258f-VLG8406-2019-03-30-0,2379,EHAM,EGGW,2019-03-30T19:11:50Z,2019-03-30T19:51:28Z,FALSE,NA
34258f-VLG84AS-2019-03-30-0,2197,EGGW,EHAM,2019-03-30T20:46:08Z,2019-03-30T21:22:44Z,TRUE,06
343148-AEA1091-2019-03-30-0,3262,LEMD,EHAM,2019-03-30T06:56:02Z,2019-03-30T08:40:51Z,TRUE,09
343148-AEA1098-2019-03-30-0,1935,EHAM,LEMD,2019-03-30T10:28:01Z,2019-03-30T12:30:29Z,FALSE,NA
343693-IBS3722-2019-03-30-0,2842,LEMD,EHAM,2019-03-30T08:45:46Z,2019-03-30T10:23:23Z,TRUE,36C
343693-IBS3723-2019-03-30-0,1874,EHAM,LEMD,2019-03-30T11:32:50Z,2019-03-30T13:07:50Z,FALSE,NA
34409a-VLG831Y-2019-03-30-0,1910,EHAM,LEBL,2019-03-30T06:21:17Z,2019-03-30T08:07:29Z,FALSE,NA
3443d4-VLG2XN-2019-03-30-0,2516,LEBL,EHAM,2019-03-30T09:44:29Z,2019-03-30T11:37:43Z,TRUE,18R
3443d4-VLG37LW-2019-03-30-0,2064,LIMC,EHAM,2019-03-30T16:42:07Z,2019-03-30T17:55:39Z,TRUE,36R
3443d4-VLG83TJ-2019-03-30-0,1872,EHAM,LEBL,2019-03-30T19:25:02Z,2019-03-30T21:12:57Z,FALSE,NA
3443d4-VLG96VZ-2019-03-30-0,1983,EHAM,LIMC,2019-03-30T14:11:18Z,2019-03-30T15:34:48Z,FALSE,NA
