UID,N,ADEP,ADES,START,STOP,ARR,RWY
00b1f7-SAA234-2019-05-08-0,2771,FAOR,EGLL,2019-05-08T03:23:15Z,2019-05-08T05:36:42Z,TRUE,09R
00b1f7-SAA234-2019-05-08-0,2771,FAOR,EGLL,NA,NA,TRUE,09R
00b1f7-SAA235-2019-05-08-0,1838,EGLL,FAOR,2019-05-08T18:31:34Z,2019-05-08T21:12:02Z,FALSE,NA
00b1f7-SAA235-2019-05-08-0,1838,EGLL,FAOR,NA,NA,FALSE,NA
010154-MSR777-2019-05-08-0,3073,NA,EGLL,2019-05-08T09:30:49Z,2019-05-08T12:28:29Z,TRUE,27L
010154-MSR777-2019-05-08-0,3073,NA,EGLL,NA,NA,TRUE,27L
010154-MSR778-2019-05-08-0,1732,EGLL,NA,2019-05-08T14:36:29Z,2019-05-08T17:38:26Z,FALSE,NA
010154-MSR778-2019-05-08-0,1732,EGLL,NA,NA,NA,FALSE,NA
0101ba-MSR779-2019-05-08-0,2473,OMDB,EGLL,2019-05-08T18:14:09Z,2019-05-08T20:57:26Z,TRUE,27R
0101ba-MSR780-2019-05-08-0,1809,EGLL,NA,2019-05-08T22:36:07Z,2019-05-08T23:59:59Z,FALSE,NA
0101ba-MSR780-2019-05-08-0,1809,EGLL,NA,NA,NA,FALSE,NA
04012a-ETH700-2019-05-08-0,2987,NA,EGLL,2019-05-08T01:42:40Z,2019-05-08T05:41:59Z,TRUE,09R
04012a-ETH700-2019-05-08-0,2987,NA,EGLL,NA,NA,TRUE,09R
04c11b-KQA100-2019-05-08-0,3086,VTBS,EGLL,2019-05-08T12:25:41Z,2019-05-08T15:26:17Z,TRUE,27R
04c11b-KQA100-2019-05-08-0,3086,VTBS,EGLL,NA,NA,TRUE,27R
06a0e7-QTR004-2019-05-08-0,1960,EGLL,OTHH,2019-05-08T15:00:15Z,2019-05-08T18:09:24Z,FALSE,NA
06a0e7-QTR2NX-2019-05-08-0,3552,OTHH,EGLL,2019-05-08T08:29:06Z,2019-05-08T12:18:21Z,TRUE,27L
06a0e7-QTR2NX-2019-05-08-0,3552,OTHH,EGLL,NA,NA,TRUE,27L
06a10e-QTR001-2019-05-08-0,3191,OTHH,EGLL,2019-05-08T13:18:54Z,2019-05-08T17:01:08Z,TRUE,27R
06a10e-QTR001-2019-05-08-0,3191,OTHH,EGLL,NA,NA,TRUE,27R
06a10e-QTR002-2019-05-08-0,1762,EGLL,OTHH,2019-05-08T21:25:48Z,2019-05-08T23:59:59Z,FALSE,NA
06a11f-QTR1BA-2019-05-08-0,1746,EGLL,OTHH,2019-05-08T22:20:57Z,2019-05-08T23:59:59Z,FALSE,NA
06a11f-QTR5ML-2019-05-08-0,2650,OTHH,EGLL,2019-05-08T16:35:22Z,2019-05-08T20:10:33Z,TRUE,27R
06a19f-QTR6BZ-2019-05-08-0,1761,EGLL,OTHH,2019-05-08T07:44:31Z,2019-05-08T10:46:38Z,FALSE,NA
06a19f-QTR6BZ-2019-05-08-0,1761,EGLL,OTHH,NA,NA,FALSE,NA
06a1a1-QTR8293-2019-05-08-0,2433,OTHH,EGLL,2019-05-08T09:45:40Z,2019-05-08T13:21:11Z,TRUE,27L
06a1a1-QTR8293-2019-05-08-0,2433,OTHH,EGLL,NA,NA,TRUE,27L
06a1a1-QTR8294-2019-05-08-0,1916,EGLL,LSZM,2019-05-08T16:23:51Z,2019-05-08T17:33:20Z,FALSE,NA
06a2b1-QTR011-2019-05-08-0,3427,OTHH,EGLL,2019-05-08T03:54:10Z,2019-05-08T07:48:13Z,TRUE,09L
06a2b1-QTR011-2019-05-08-0,3427,OTHH,EGLL,NA,NA,TRUE,09L
06a2b1-QTR13VP-2019-05-08-0,1833,EGLL,OTHH,2019-05-08T10:51:44Z,2019-05-08T13:53:30Z,FALSE,NA
06a2b1-QTR13VP-2019-05-08-0,1833,EGLL,OTHH,NA,NA,FALSE,NA
06a2b7-QTR007-2019-05-08-0,2961,OTHH,EGLL,2019-05-08T09:14:42Z,2019-05-08T13:03:18Z,TRUE,27L
06a2b7-QTR007-2019-05-08-0,2961,OTHH,EGLL,NA,NA,TRUE,27L
06a2b7-QTR9KP-2019-05-08-0,1788,EGLL,OTHH,2019-05-08T16:17:31Z,2019-05-08T19:20:01Z,FALSE,NA
06a2c6-QTR005-2019-05-08-0,2421,OTHH,EGLL,2019-05-08T17:11:36Z,2019-05-08T20:50:40Z,TRUE,27R
300064-AZA207-2019-05-08-0,1916,EGLL,LIRF,2019-05-08T17:58:55Z,2019-05-08T19:54:54Z,FALSE,NA
300064-AZA207-2019-05-08-0,1916,EGLL,LIRF,NA,NA,FALSE,NA
300064-AZA97U-2019-05-08-0,2856,LIRF,EGLL,2019-05-08T12:44:03Z,2019-05-08T15:05:25Z,TRUE,27R
300064-AZA97U-2019-05-08-0,2856,LIRF,EGLL,NA,NA,TRUE,27R
34134d-IBE31LT-2019-05-08-0,1938,EGLL,LEMD,2019-05-08T11:16:31Z,2019-05-08T12:19:16Z,FALSE,NA
34134d-IBE31SA-2019-05-08-0,4066,LEMD,EGLL,2019-05-08T07:19:13Z,2019-05-08T09:35:52Z,TRUE,27L
34134d-IBE31SA-2019-05-08-0,4066,LEMD,EGLL,NA,NA,TRUE,27L
34134e-IBE31VM-2019-05-08-0,1947,EGLL,LEMD,2019-05-08T10:28:30Z,2019-05-08T11:33:13Z,FALSE,NA
34134e-IBE31VM-2019-05-08-0,1947,EGLL,LEMD,NA,NA,FALSE,NA
34134e-IBE31ZP-2019-05-08-0,3834,LEMD,EGLL,2019-05-08T06:28:34Z,2019-05-08T08:41:14Z,TRUE,27L
34134e-IBE31ZP-2019-05-08-0,3834,LEMD,EGLL,NA,NA,TRUE,27L
342188-IBE3170-2019-05-08-0,3306,LEMD,EGLL,2019-05-08T05:11:42Z,2019-05-08T07:16:29Z,TRUE,09L
342188-IBE3170-2019-05-08-0,3306,LEMD,EGLL,NA,NA,TRUE,09L
342188-IBE31EE-2019-05-08-0,1941,EGLL,LEMD,2019-05-08T16:50:16Z,2019-05-08T17:52:49Z,FALSE,NA
342188-IBE31EE-2019-05-08-0,1941,EGLL,LEMD,NA,NA,FALSE,NA
342188-IBE31KA-2019-05-08-0,2628,LEMD,EGLL,2019-05-08T12:43:55Z,2019-05-08T13:55:45Z,TRUE,27L
342188-IBE31YC-2019-05-08-0,1998,EGLL,LEMD,2019-05-08T09:06:50Z,2019-05-08T09:59:59Z,FALSE,NA
342212-IBE31HY-2019-05-08-0,1787,EGLL,LEMD,2019-05-08T20:06:12Z,2019-05-08T20:59:59Z,FALSE,NA
342212-IBE31ZB-2019-05-08-0,3023,LEMD,EGLL,2019-05-08T16:01:20Z,2019-05-08T17:21:29Z,TRUE,27R
342212-IBE31ZB-2019-05-08-0,3023,LEMD,EGLL,NA,NA,TRUE,27R
34260e-IBE31CR-2019-05-08-0,1918,EGLL,LEMD,2019-05-08T19:53:44Z,2019-05-08T20:58:01Z,FALSE,NA
34260e-IBE31CR-2019-05-08-0,1918,EGLL,LEMD,NA,NA,FALSE,NA
34260e-IBE31PP-2019-05-08-0,3283,LEMD,EGLL,2019-05-08T15:37:45Z,2019-05-08T17:45:28Z,TRUE,27R
34260e-IBE31PP-2019-05-08-0,3283,LEMD,EGLL,NA,NA,TRUE,27R
344646-VLG7104-2019-05-08-0,2595,NA,EGLL,2019-05-08T18:21:30Z,2019-05-08T19:17:11Z,TRUE,27R
344646-VLG7104-2019-05-08-0,2595,NA,EGLL,NA,NA,TRUE,27R
344646-VLG7105-2019-05-08-0,1880,EGLL,NA,2019-05-08T20:40:59Z,2019-05-08T21:17:53Z,FALSE,NA
344646-VLG7105-2019-05-08-0,1880,EGLL,NA,NA,NA,FALSE,NA
346146-IBE31GG-2019-05-08-0,2888,LEMD,EGLL,2019-05-08T15:10:08Z,2019-05-08T16:28:23Z,TRUE,27R
346146-IBE31GG-2019-05-08-0,2888,LEMD,EGLL,NA,NA,TRUE,27R
346146-IBE31GZ-2019-05-08-0,1855,EGLL,LEMD,2019-05-08T19:58:21Z,2019-05-08T22:03:22Z,FALSE,NA
346146-IBE31GZ-2019-05-08-0,1855,EGLL,LEMD,NA,NA,FALSE,NA
392d6c-DSO08XR-2019-05-08-0,2611,EGLL,LFPB,2019-05-08T21:50:40Z,2019-05-08T22:34:10Z,FALSE,NA
392d6c-DSO08XR-2019-05-08-0,2611,EGLL,LFPB,NA,NA,FALSE,NA
392d6c-DSO30XR-2019-05-08-0,3045,LFPB,EGLL,2019-05-08T15:54:06Z,2019-05-08T16:44:50Z,TRUE,27R
392d6c-DSO30XR-2019-05-08-0,3045,LFPB,EGLL,NA,NA,TRUE,27R
3944f4-AFR158R-2019-05-08-0,3677,LFPG,EGLL,2019-05-08T08:23:52Z,2019-05-08T09:25:09Z,TRUE,27L
3944f4-AFR158R-2019-05-08-0,3677,LFPG,EGLL,NA,NA,TRUE,27L
3944f4-AFR73XV-2019-05-08-0,2743,EGLL,LFPG,2019-05-08T11:27:42Z,2019-05-08T12:13:24Z,FALSE,NA
3944f4-AFR73XV-2019-05-08-0,2743,EGLL,LFPG,NA,NA,FALSE,NA
3944f9-AFR88PG-2019-05-08-0,3227,LFPG,EGLL,2019-05-08T14:37:13Z,2019-05-08T15:30:59Z,TRUE,27R
3944f9-AFR88PG-2019-05-08-0,3227,LFPG,EGLL,NA,NA,TRUE,27R
3944f9-AFR93MQ-2019-05-08-0,2764,EGLL,LFPG,2019-05-08T17:48:34Z,2019-05-08T18:34:37Z,FALSE,NA
3944f9-AFR93MQ-2019-05-08-0,2764,EGLL,LFPG,NA,NA,FALSE,NA
394c09-AFR65ML-2019-05-08-0,2936,EGLL,LFPG,2019-05-08T05:39:01Z,2019-05-08T06:27:56Z,FALSE,NA
394c09-AFR65ML-2019-05-08-0,2936,EGLL,LFPG,NA,NA,FALSE,NA
